n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,BOS
2,1,PGEND,,, ,20,00,WSH,BOS
3,1,ANTHEM,,, ,20,00,WSH,BOS
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:10 EDT,20,00,WSH,BOS
5,1,FAC,C R L D D G,C C R D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs BOS #37 BERGERON,20,00,WSH,BOS
6,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #88 PASTRNAK, Slap, Off. Zone, 25 ft.",19,30,WSH,BOS
7,1,STOP,C R L D D G,C C L D D G,ICING,18,53,WSH,BOS
8,1,FAC,C R L D D G,C C L D D G,BOS won Off. Zone - WSH #92 KUZNETSOV vs BOS #52 KURALY,18,53,WSH,BOS
9,1,MISS,C R L D D G,C C L D D G,"BOS #73 MCAVOY, Slap, Wide of Net, Off. Zone, 52 ft.",18,49,WSH,BOS
10,1,HIT,C R L D D G,C R L D D G,"WSH #8 OVECHKIN HIT BOS #73 MCAVOY, Off. Zone",18,23,WSH,BOS
11,1,PENL,C R L D D G,C C C D D G,BOS TEAM Too many men/ice - bench(2 min) Served By: #10 BJORK,18,17,WSH,BOS
12,1,FAC,C C R L D G,C C D D G,BOS won Def. Zone - WSH #77 OSHIE vs BOS #59 SCHALLER,18,17,WSH,BOS
13,1,MISS,C C R L D G,C C D D G,"WSH #92 KUZNETSOV, Snap, Wide of Net, Off. Zone, 54 ft.",17,47,WSH,BOS
14,1,BLOCK,C C R L D G,C C D D G,"WSH #74 CARLSON BLOCKED BY  BOS #63 MARCHAND, Slap, Def. Zone",17,24,WSH,BOS
15,1,STOP,C R L D D G,C C D D G,PUCK IN CROWD,16,51,WSH,BOS
16,1,FAC,C R L D D G,C L D D G,WSH won Neu. Zone - WSH #20 ELLER vs BOS #52 KURALY,16,51,WSH,BOS
17,1,GIVE,C R L D D G,R L D D G,"WSH GIVEAWAY - #13 VRANA, Off. Zone",16,28,WSH,BOS
18,1,SHOT,C R L D D G,R L L D D G,"WSH ONGOAL - #9 ORLOV, Wrist, Off. Zone, 39 ft.",16,14,WSH,BOS
19,1,HIT,C C R D D G,R L D D D G,"WSH #87 O'BRIEN HIT BOS #21 SZWARZ, Def. Zone",16,02,WSH,BOS
20,1,STOP,C C R D D G,C R L D D G,PUCK IN CROWD,15,52,WSH,BOS
21,1,FAC,C C R D D G,C R L D D G,BOS won Neu. Zone - WSH #87 O'BRIEN vs BOS #21 SZWARZ,15,52,WSH,BOS
22,1,STOP,C C R D D G,C R L D D G,OFFSIDE,15,25,WSH,BOS
23,1,FAC,C R L D D G,C C R D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs BOS #37 BERGERON,15,25,WSH,BOS
24,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #13 VRANA, Off. Zone",15,10,WSH,BOS
25,1,STOP,C R L D D G,C C R D D G,ICING,15,07,WSH,BOS
26,1,FAC,C C R D D G,C C R D D G,WSH won Off. Zone - WSH #20 ELLER vs BOS #37 BERGERON,15,07,WSH,BOS
27,1,HIT,C C R D D G,C C R D D G,"WSH #43 WILSON HIT BOS #63 MARCHAND, Off. Zone",14,54,WSH,BOS
28,1,SHOT,C C R D D G,C C L D D G,"BOS ONGOAL - #27 CZARNIK, Wrist, Off. Zone, 11 ft.",14,31,WSH,BOS
29,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,14,31,WSH,BOS
30,1,FAC,C R L D D G,C C L D D G,BOS won Off. Zone - WSH #19 BACKSTROM vs BOS #20 NASH,14,31,WSH,BOS
31,1,SHOT,C R L D D G,C C L D D G,"BOS ONGOAL - #47 KRUG, Slap, Off. Zone, 61 ft.",14,28,WSH,BOS
32,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,14,28,WSH,BOS
33,1,FAC,C R L D D G,C C L D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs BOS #27 CZARNIK,14,28,WSH,BOS
34,1,GIVE,C R L D D G,C C L D D G,"WSH GIVEAWAY - #77 OSHIE, Neu. Zone",14,18,WSH,BOS
35,1,SHOT,C R L D D G,C C L D D G,"BOS ONGOAL - #39 BELESKEY, Wrist, Off. Zone, 41 ft.",14,14,WSH,BOS
36,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,14,14,WSH,BOS
37,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs BOS #21 SZWARZ,14,14,WSH,BOS
38,1,TAKE,C R L D D G,C R L D D G,"BOS TAKEAWAY - #21 SZWARZ, Neu. Zone",14,06,WSH,BOS
39,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #77 OSHIE, Wrist, Off. Zone, 40 ft.",13,53,WSH,BOS
40,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,53,WSH,BOS
41,1,FAC,C R L D D G,C C L D D G,BOS won Def. Zone - WSH #92 KUZNETSOV vs BOS #52 KURALY,13,53,WSH,BOS
42,1,GIVE,C R L D D G,C C L D D G,"WSH GIVEAWAY - #25 SMITH-PELLY, Def. Zone",13,35,WSH,BOS
43,1,GIVE,C R L D D G,C C L D D G,"WSH GIVEAWAY - #8 OVECHKIN, Off. Zone",13,25,WSH,BOS
44,1,STOP,C R L D D G,C C L D D G,OFFSIDE,13,18,WSH,BOS
45,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - WSH #20 ELLER vs BOS #43 HEINEN,13,18,WSH,BOS
46,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #20 ELLER, Wrist, Off. Zone, 43 ft.",13,08,WSH,BOS
47,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,13,08,WSH,BOS
48,1,FAC,C C R D D G,C C R D D G,BOS won Def. Zone - WSH #20 ELLER vs BOS #37 BERGERON,13,08,WSH,BOS
