n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,DET
2,1,PGEND,,, ,20,00,VGK,DET
3,1,ANTHEM,,, ,20,00,VGK,DET
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 5:09 EST,20,00,VGK,DET
5,1,FAC,C C R D D G,C R L D D G,VGK won Neu. Zone - VGK #71 KARLSSON vs DET #71 LARKIN,20,00,VGK,DET
6,1,GIVE,C R L D D G,C C C D D G,"DET GIVEAWAY - #17 HRONEK, Def. Zone",19,02,VGK,DET
7,1,HIT,C R L D D G,C C C D D G,"VGK #26 STASTNY HIT DET #22 NEMETH, Off. Zone",18,56,VGK,DET
8,1,MISS,C R L D D G,C C C D D G,"VGK #5 ENGELLAND, Wrist, Wide of Net, Off. Zone, 56 ft.",18,56,VGK,DET
9,1,GIVE,C R L D D G,C C C D D G,"DET GIVEAWAY - #17 HRONEK, Neu. Zone",18,33,VGK,DET
10,1,STOP,C R L D D G,C C C D D G,ICING,18,27,VGK,DET
11,1,FAC,C C C D D G,C C C D D G,DET won Def. Zone - VGK #21 EAKIN vs DET #51 FILPPULA,18,27,VGK,DET
12,1,HIT,C R L D D G,C C L D D G,"VGK #5 ENGELLAND HIT DET #43 HELM, Def. Zone",17,26,VGK,DET
13,1,BLOCK,C R L D D G,C C L D D G,"VGK #75 REAVES BLOCKED BY  DET #8 ABDELKADER, Wrist, Def. Zone",17,01,VGK,DET
14,1,SHOT,C R L D D G,C C L D D G,"VGK ONGOAL - #22 HOLDEN, Wrist, Off. Zone, 66 ft.",16,51,VGK,DET
15,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),16,49,VGK,DET
16,1,FAC,C C R D D G,C R L D D G,VGK won Off. Zone - VGK #71 KARLSSON vs DET #71 LARKIN,16,49,VGK,DET
17,1,HIT,C C R D D G,C R L D D G,"DET #39 MANTHA HIT VGK #88 SCHMIDT, Off. Zone",16,27,VGK,DET
18,1,SHOT,C C R D D G,C R L D D G,"DET ONGOAL - #71 LARKIN, Tip-In, Off. Zone, 8 ft.",16,10,VGK,DET
19,1,BLOCK,C R L D D G,C C C D D G,"VGK #67 PACIORETTY BLOCKED BY  DET #74 BOWEY, Wrist, Def. Zone",15,45,VGK,DET
20,1,GIVE,C R L D D G,C C C D D G,"VGK GIVEAWAY - #26 STASTNY, Off. Zone",15,37,VGK,DET
21,1,BLOCK,C R L D D G,C C C D D G,"VGK #27 THEODORE BLOCKED BY  DET #14 FABBRI, Slap, Def. Zone",15,06,VGK,DET
22,1,STOP,C C C D D G,C L L D D G,ICING,14,40,VGK,DET
23,1,FAC,C C C D D G,C L L D D G,VGK won Off. Zone - VGK #21 EAKIN vs DET #81 NIELSEN,14,40,VGK,DET
24,1,MISS,C C C D D G,C L L D D G,"VGK #22 HOLDEN, Wrist, Wide of Net, Off. Zone, 61 ft.",14,36,VGK,DET
25,1,MISS,C C C D D G,C L L D D G,"DET #20 MCILRATH, Slap, Wide of Net, Off. Zone, 59 ft.",14,20,VGK,DET
26,1,STOP,C C C D D G,C L L D D G,PUCK FROZEN,14,19,VGK,DET
27,1,FAC,C C C D D G,C C L D D G,VGK won Def. Zone - VGK #21 EAKIN vs DET #70 EHN,14,19,VGK,DET
28,1,HIT,C C C D D G,C C L D D G,"DET #43 HELM HIT VGK #73 PIRRI, Neu. Zone",13,54,VGK,DET
29,1,STOP,C R L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",13,41,VGK,DET
30,1,FAC,C R L D D G,C C C D D G,DET won Neu. Zone - VGK #10 ROY vs DET #51 FILPPULA,13,41,VGK,DET
31,1,STOP,C R L D D G,C C C D D G,ICING,13,31,VGK,DET
32,1,FAC,C R L D D G,C C C D D G,DET won Off. Zone - VGK #10 ROY vs DET #51 FILPPULA,13,31,VGK,DET
33,1,MISS,C R L D D G,C C C D D G,"DET #21 CHOLOWSKI, Slap, Wide of Net, Off. Zone, 67 ft.",13,28,VGK,DET
34,1,HIT,C R L D D G,C C C D D G,"DET #14 FABBRI HIT VGK #14 HAGUE, Off. Zone",13,20,VGK,DET
35,1,SHOT,C R L D D G,C C C D D G,"VGK ONGOAL - #75 REAVES, Wrist, Off. Zone, 15 ft.",13,14,VGK,DET
36,1,STOP,C R L D D G,C C C D D G,NET DISLODGED OFFENSIVE SKATER,13,13,VGK,DET
37,1,FAC,C C R D D G,C C C D D G,VGK won Off. Zone - VGK #71 KARLSSON vs DET #51 FILPPULA,13,13,VGK,DET
38,1,STOP,C C R D D G,C C C D D G,"NET DISLODGED BY GOALTENDER,RINK REPAIR",13,07,VGK,DET
39,1,FAC,C C R D D G,C R L D D G,VGK won Off. Zone - VGK #81 MARCHESSAULT vs DET #71 LARKIN,13,07,VGK,DET
40,1,HIT,C C R D D G,C R L D D G,"DET #22 NEMETH HIT VGK #71 KARLSSON, Def. Zone",12,36,VGK,DET
41,1,SHOT,C R L D D G,C L L D D G,"DET ONGOAL - #59 BERTUZZI, Wrist, Off. Zone, 36 ft.",12,04,VGK,DET
42,1,SHOT,C R L D D G,C L L D D G,"DET ONGOAL - #59 BERTUZZI, Wrist, Off. Zone, 11 ft.",12,02,VGK,DET
43,1,BLOCK,C R L D D G,C L L D D G,"DET #73 ERNE BLOCKED BY  VGK #22 HOLDEN, Wrist, Def. Zone",11,56,VGK,DET
44,1,STOP,C R L D D G,C L L D D G,PUCK IN NETTING,11,56,VGK,DET
45,1,FAC,C R L D D G,C L L D D G,DET won Off. Zone - VGK #26 STASTNY vs DET #73 ERNE,11,56,VGK,DET
46,1,TAKE,C R L D D G,C L L D D G,"VGK TAKEAWAY - #61 STONE, Def. Zone",11,46,VGK,DET
47,1,STOP,C R L D D G,C L L D D G,ICING,11,39,VGK,DET
48,1,FAC,C R L D D G,C C C D D G,VGK won Def. Zone - VGK #26 STASTNY vs DET #51 FILPPULA,11,39,VGK,DET
49,1,BLOCK,C R L D D G,C C C D D G,"VGK #22 HOLDEN BLOCKED BY  DET #72 ATHANASIOU, Slap, Def. Zone",11,19,VGK,DET
50,1,TAKE,C R L D D G,C C C D D G,"VGK TAKEAWAY - #61 STONE, Off. Zone",11,14,VGK,DET
51,1,SHOT,C R L D D G,C C C D D G,"DET ONGOAL - #14 FABBRI, Wrist, Off. Zone, 15 ft.",10,55,VGK,DET
52,1,GIVE,C C C D D G,C C L D D G,"DET GIVEAWAY - #21 CHOLOWSKI, Def. Zone",10,23,VGK,DET
53,1,BLOCK,C C C D D G,C C L D D G,"VGK #73 PIRRI BLOCKED BY  DET #8 ABDELKADER, Wrist, Def. Zone",10,21,VGK,DET
54,1,SHOT,C C C D D G,C C L D D G,"VGK ONGOAL - #14 HAGUE, Wrist, Off. Zone, 16 ft.",10,18,VGK,DET
55,1,HIT,C C C D D G,C C L D D G,"DET #20 MCILRATH HIT VGK #14 HAGUE, Def. Zone",10,11,VGK,DET
56,1,HIT,C C R D D G,C C L D D G,"VGK #88 SCHMIDT HIT DET #70 EHN, Def. Zone",9,41,VGK,DET
57,1,MISS,C C R D D G,C C L D D G,"DET #8 ABDELKADER, Slap, Wide of Net, Off. Zone, 57 ft.",9,29,VGK,DET
58,1,STOP,C C R D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",9,27,VGK,DET
59,1,FAC,C C R D D G,C R L D D G,VGK won Def. Zone - VGK #71 KARLSSON vs DET #71 LARKIN,9,27,VGK,DET
60,1,HIT,C C R D D G,C R L D D G,"DET #17 HRONEK HIT VGK #19 SMITH, Def. Zone",9,18,VGK,DET
61,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,9,00,VGK,DET
62,1,FAC,C R L D D G,C L L D D G,DET won Def. Zone - VGK #10 ROY vs DET #81 NIELSEN,9,00,VGK,DET
63,1,HIT,C R L D D G,C L L D D G,"VGK #75 REAVES HIT DET #73 ERNE, Off. Zone",8,53,VGK,DET
64,1,HIT,C R L D D G,C L L D D G,"VGK #75 REAVES HIT DET #22 NEMETH, Off. Zone",8,46,VGK,DET
65,1,HIT,C R L D D G,C L L D D G,"DET #73 ERNE HIT VGK #14 HAGUE, Off. Zone",8,33,VGK,DET
66,1,HIT,C R L D D G,C L L D D G,"VGK #22 HOLDEN HIT DET #29 PERLINI, Def. Zone",8,30,VGK,DET
67,1,HIT,C R L D D G,C L L D D G,"VGK #75 REAVES HIT DET #81 NIELSEN, Def. Zone",8,28,VGK,DET
68,1,SHOT,C R L D D G,C L L D D G,"DET ONGOAL - #21 CHOLOWSKI, Wrist, Off. Zone, 61 ft.",8,26,VGK,DET
69,1,HIT,C R L D D G,C L L D D G,"VGK #28 CARRIER HIT DET #20 MCILRATH, Def. Zone",8,24,VGK,DET
70,1,PENL,C R L D D G,C L L D D G,"DET #73 ERNE Hi-sticking(2 min), Off. Zone Drawn By: VGK #14 HAGUE",8,22,VGK,DET
71,1,FAC,C C R L D G,C C D D G,VGK won Off. Zone - VGK #26 STASTNY vs DET #71 LARKIN,8,22,VGK,DET
72,1,SHOT,C C R L D G,C C D D G,"VGK ONGOAL - #27 THEODORE, Wrist, Off. Zone, 55 ft.",8,17,VGK,DET
73,1,SHOT,C C R L D G,C C D D G,"VGK ONGOAL - #67 PACIORETTY, Tip-In, Off. Zone, 16 ft.",7,30,VGK,DET
74,1,MISS,C C C R D G,C L D D G,"VGK #27 THEODORE, Wrist, Wide of Net, Off. Zone, 53 ft.",6,41,VGK,DET
75,1,GIVE,C C C R D G,C L D D G,"DET GIVEAWAY - #70 EHN, Def. Zone",6,34,VGK,DET
76,1,SHOT,C C C R D G,C L D D G,"VGK ONGOAL - #81 MARCHESSAULT, Wrist, Off. Zone, 27 ft.",6,30,VGK,DET
77,1,GIVE,C C R D D G,C L L D D G,"DET GIVEAWAY - #73 ERNE, Off. Zone",6,13,VGK,DET
78,1,TAKE,C R L D D G,C R L D D G,"VGK TAKEAWAY - #28 CARRIER, Off. Zone",5,53,VGK,DET
79,1,MISS,C R L D D G,C R L D D G,"VGK #10 ROY, Tip-In, Wide of Net, Off. Zone, 9 ft.",5,36,VGK,DET
80,1,HIT,C R L D D G,C R L D D G,"VGK #75 REAVES HIT DET #59 BERTUZZI, Def. Zone",5,25,VGK,DET
81,1,STOP,C R L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",5,20,VGK,DET
82,1,FAC,C R L D D G,C C C D D G,DET won Neu. Zone - VGK #26 STASTNY vs DET #51 FILPPULA,5,20,VGK,DET
83,1,STOP,C R L D D G,C C C D D G,HAND PASS,4,57,VGK,DET
84,1,FAC,C R L D D G,C L L D D G,DET won Neu. Zone - VGK #26 STASTNY vs DET #73 ERNE,4,57,VGK,DET
85,1,STOP,C R L D D G,C L L D D G,PUCK IN BENCHES,4,25,VGK,DET
