n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,PHI
2,1,PGEND,,, ,20,00,DAL,PHI
3,1,ANTHEM,,, ,20,00,DAL,PHI
4,1,PSTR,C C L D D G,C R R D D G,Period Start- Local time: 7:14 EST,20,00,DAL,PHI
5,1,FAC,C C L D D G,C R R D D G,PHI won Neu. Zone - DAL #91 SEGUIN vs PHI #14 COUTURIER,20,00,DAL,PHI
6,1,PENL,C C L D D G,C R R D D G,"DAL #14 BENN Roughing(2 min), Neu. Zone Drawn By: PHI #28 GIROUX",19,22,DAL,PHI
7,1,PENL,C C D D G,C R R D D G,"PHI #28 GIROUX Roughing(2 min), Neu. Zone Drawn By: DAL #14 BENN",19,22,DAL,PHI
8,1,FAC,C R D D G,C R D D G,DAL won Neu. Zone - DAL #12 FAKSA vs PHI #51 FILPPULA,19,22,DAL,PHI
9,1,HIT,C R D D G,C R D D G,"PHI #8 HAGG HIT DAL #47 RADULOV, Def. Zone",19,05,DAL,PHI
10,1,HIT,C R D D G,C R D D G,"DAL #12 FAKSA HIT PHI #8 HAGG, Off. Zone",18,56,DAL,PHI
11,1,SHOT,C C D D G,C R D D G,"DAL ONGOAL - #29 PATERYN, Slap, Off. Zone, 58 ft.",18,41,DAL,PHI
12,1,SHOT,C C D D G,C L D D G,"PHI ONGOAL - #11 KONECNY, Wrist, Off. Zone, 53 ft.",18,11,DAL,PHI
13,1,STOP,C C D D G,C L D D G,GOALIE STOPPED,18,11,DAL,PHI
14,1,FAC,C C D D G,C R D D G,PHI won Off. Zone - DAL #91 SEGUIN vs PHI #14 COUTURIER,18,11,DAL,PHI
15,1,HIT,C C D D G,C R D D G,"PHI #14 COUTURIER HIT DAL #28 JOHNS, Off. Zone",17,50,DAL,PHI
16,1,SHOT,C C D D G,C R D D G,"PHI ONGOAL - #17 SIMMONDS, Backhand, Off. Zone, 23 ft.",17,28,DAL,PHI
17,1,BLOCK,C C L D D G,C R R D D G,"DAL #17 SHORE BLOCKED BY  PHI #47 MACDONALD, Wrist, Def. Zone",17,15,DAL,PHI
18,1,STOP,C C L D D G,C R R D D G,OFFSIDE,17,03,DAL,PHI
19,1,FAC,C C L D D G,C C R D D G,PHI won Off. Zone - DAL #12 FAKSA vs PHI #19 PATRICK,17,03,DAL,PHI
20,1,SHOT,C C L D D G,C C R D D G,"PHI ONGOAL - #3 GUDAS, Wrist, Off. Zone, 64 ft.",16,59,DAL,PHI
21,1,HIT,C C L D D G,C C R D D G,"DAL #18 PITLICK HIT PHI #6 SANHEIM, Neu. Zone",16,46,DAL,PHI
22,1,BLOCK,C C L D D G,C C R D D G,"PHI #6 SANHEIM BLOCKED BY  DAL #18 PITLICK, Slap, Def. Zone",16,34,DAL,PHI
23,1,BLOCK,C C L D D G,C C R D D G,"PHI #22 WEISE BLOCKED BY  DAL #12 FAKSA, Snap, Def. Zone",16,31,DAL,PHI
24,1,HIT,C C L D D G,C L L D D G,"PHI #53 GOSTISBEHERE HIT DAL #46 SMITH, Def. Zone",15,56,DAL,PHI
25,1,TAKE,C C L D D G,C L L D D G,"DAL TAKEAWAY - #40 ELIE, Def. Zone",15,46,DAL,PHI
26,1,HIT,C C L D D G,C L L D D G,"PHI #21 LAUGHTON HIT DAL #40 ELIE, Off. Zone",15,42,DAL,PHI
27,1,GIVE,C C L D D G,C R R D D G,"PHI GIVEAWAY - #9 PROVOROV, Def. Zone",15,16,DAL,PHI
28,1,HIT,C C R D D G,C R R D D G,"DAL #47 RADULOV HIT PHI #9 PROVOROV, Neu. Zone",15,04,DAL,PHI
29,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #90 SPEZZA, Wrist, Off. Zone, 48 ft.",14,51,DAL,PHI
30,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,14,50,DAL,PHI
31,1,FAC,C C R D D G,C R L D D G,PHI won Def. Zone - DAL #13 JANMARK vs PHI #51 FILPPULA,14,50,DAL,PHI
32,1,SHOT,C C R D D G,C R L D D G,"PHI ONGOAL - #3 GUDAS, Slap, Off. Zone, 54 ft.",14,32,DAL,PHI
33,1,MISS,C C R D D G,C R L D D G,"PHI #93 VORACEK, Wrist, Wide of Net, Off. Zone, 34 ft.",14,31,DAL,PHI
