n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,PIT
2,1,PGEND,,, ,20,00,PHI,PIT
3,1,ANTHEM,,, ,20,00,PHI,PIT
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 12:33 EDT,20,00,PHI,PIT
5,1,FAC,C C R D D G,C C R D D G,PIT won Neu. Zone - PHI #14 COUTURIER vs PIT #87 CROSBY,20,00,PHI,PIT
6,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #28 GIROUX, Wrist, Off. Zone, 50 ft.",19,34,PHI,PIT
7,1,SHOT,C R R D D G,C R L D D G,"PIT ONGOAL - #72 HORNQVIST, Tip-In, Off. Zone, 12 ft.",19,24,PHI,PIT
8,1,GIVE,C C R D D G,C C L D D G,"PIT GIVEAWAY - #6 OLEKSIAK, Def. Zone",18,41,PHI,PIT
9,1,SHOT,C C R D D G,C C L D D G,"PHI ONGOAL - #17 SIMMONDS, Backhand, Off. Zone, 48 ft.",18,25,PHI,PIT
10,1,SHOT,C R L D D G,C C R D D G,"PIT ONGOAL - #8 DUMOULIN, Wrist, Off. Zone, 57 ft.",17,38,PHI,PIT
11,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,37,PHI,PIT
12,1,FAC,C R L D D G,C C R D D G,PHI won Def. Zone - PHI #15 LEHTERA vs PIT #15 SHEAHAN,17,37,PHI,PIT
13,1,SHOT,C R L D D G,C C R D D G,"PHI ONGOAL - #6 SANHEIM, Wrist, Def. Zone, 176 ft.",17,28,PHI,PIT
14,1,HIT,C R L D D G,C C R D D G,"PIT #12 SIMON HIT PHI #47 MACDONALD, Off. Zone",17,15,PHI,PIT
15,1,GIVE,R R L D D G,C C C D D G,"PIT GIVEAWAY - #12 SIMON, Off. Zone",17,04,PHI,PIT
16,1,GIVE,C C R D D G,C C R D D G,"PHI GIVEAWAY - #6 SANHEIM, Def. Zone",17,00,PHI,PIT
17,1,MISS,C C R D D G,C C R D D G,"PHI #11 KONECNY, Wrist, Wide of Net, Off. Zone, 35 ft.",16,40,PHI,PIT
18,1,BLOCK,C R L D D G,C R L D D G,"PHI #93 VORACEK BLOCKED BY  PIT #2 RUHWEDEL, Backhand, Def. Zone",16,18,PHI,PIT
19,1,BLOCK,C R L D D G,C R L D D G,"PHI #54 LINDBLOM BLOCKED BY  PIT #3 MAATTA, Backhand, Def. Zone",16,05,PHI,PIT
20,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #3 GUDAS, Snap, Off. Zone, 59 ft.",15,53,PHI,PIT
21,1,HIT,C R L D D G,C R L D D G,"PHI #3 GUDAS HIT PIT #3 MAATTA, Def. Zone",15,43,PHI,PIT
22,1,GIVE,C C R D D G,C C L D D G,"PIT GIVEAWAY - #81 KESSEL, Off. Zone",15,14,PHI,PIT
23,1,GOAL,C C R D D G,C C R D D G,"PHI #6 SANHEIM(2), Snap, Off. Zone, 37 ft.Assists: #40 WEAL(11); #17 SIMMONDS(21)",14,57,PHI,PIT
24,1,FAC,C R L D D G,C C R D D G,PHI won Neu. Zone - PHI #21 LAUGHTON vs PIT #87 CROSBY,14,57,PHI,PIT
25,1,HIT,C R L D D G,C C R D D G,"PIT #87 CROSBY HIT PHI #21 LAUGHTON, Def. Zone",14,50,PHI,PIT
26,1,HIT,C C R D D G,C C R D D G,"PIT #72 HORNQVIST HIT PHI #47 MACDONALD, Off. Zone",14,41,PHI,PIT
27,1,TAKE,C C R D D G,C C R D D G,"PHI TAKEAWAY - #11 KONECNY, Off. Zone",14,28,PHI,PIT
28,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #11 KONECNY, Wrist, Off. Zone, 17 ft.",14,23,PHI,PIT
29,1,HIT,C C R D D G,C C L D D G,"PHI #17 SIMMONDS HIT PIT #8 DUMOULIN, Neu. Zone",13,17,PHI,PIT
30,1,STOP,C C R D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",13,17,PHI,PIT
31,1,FAC,C C R D D G,C C L D D G,PIT won Neu. Zone - PHI #51 FILPPULA vs PIT #19 BRASSARD,13,17,PHI,PIT
32,1,SHOT,C C R D D G,C C L D D G,"PHI ONGOAL - #17 SIMMONDS, Snap, Off. Zone, 44 ft.",12,59,PHI,PIT
33,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,12,58,PHI,PIT
34,1,FAC,C C R D D G,C C R D D G,PHI won Off. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,12,58,PHI,PIT
35,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #14 COUTURIER, Snap, Off. Zone, 38 ft.",12,57,PHI,PIT
36,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,12,56,PHI,PIT
37,1,FAC,C C R D D G,C C R D D G,PIT won Def. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,12,56,PHI,PIT
38,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #28 GIROUX, Wrist, Off. Zone, 52 ft.",12,36,PHI,PIT
39,1,TAKE,C C R D D G,C C R D D G,"PIT TAKEAWAY - #72 HORNQVIST, Def. Zone",12,26,PHI,PIT
40,1,BLOCK,C C R D D G,C C R D D G,"PIT #87 CROSBY BLOCKED BY  PHI #9 PROVOROV, Wrist, Def. Zone",12,20,PHI,PIT
41,1,HIT,C C R D D G,C C R D D G,"PHI #11 KONECNY HIT PIT #2 RUHWEDEL, Def. Zone",12,13,PHI,PIT
42,1,SHOT,C R L D D G,C R L D D G,"PIT ONGOAL - #62 HAGELIN, Tip-In, Off. Zone, 11 ft.",11,45,PHI,PIT
43,1,GIVE,C R L D D G,C R L D D G,"PIT GIVEAWAY - #17 RUST, Off. Zone",11,36,PHI,PIT
44,1,TAKE,C R L D D G,C R L D D G,"PHI TAKEAWAY - #54 LINDBLOM, Off. Zone",11,31,PHI,PIT
45,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #93 VORACEK, Snap, Off. Zone, 29 ft.",11,26,PHI,PIT
46,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,11,25,PHI,PIT
47,1,FAC,C R L D D G,C C R D D G,PIT won Def. Zone - PHI #21 LAUGHTON vs PIT #15 SHEAHAN,11,25,PHI,PIT
48,1,HIT,C R L D D G,C C L D D G,"PIT #58 LETANG HIT PHI #6 SANHEIM, Def. Zone",10,39,PHI,PIT
49,1,GOAL,C C R D D G,C C L D D G,"PIT #19 BRASSARD(21), Wrist, Off. Zone, 17 ft.Assists: #43 SHEARY(12); #81 KESSEL(54)",10,22,PHI,PIT
50,1,FAC,C C R D D G,C C R D D G,PHI won Neu. Zone - PHI #14 COUTURIER vs PIT #87 CROSBY,10,22,PHI,PIT
51,1,HIT,C C R D D G,C C R D D G,"PIT #72 HORNQVIST HIT PHI #3 GUDAS, Off. Zone",10,14,PHI,PIT
52,1,MISS,C C R D D G,C C R D D G,"PIT #87 CROSBY, Wrist, Wide of Net, Off. Zone, 34 ft.",9,52,PHI,PIT
53,1,HIT,C C R D D G,C C R D D G,"PHI #11 KONECNY HIT PIT #59 GUENTZEL, Def. Zone",9,49,PHI,PIT
54,1,TAKE,C C R D D G,C C R D D G,"PHI TAKEAWAY - #23 MANNING, Def. Zone",9,37,PHI,PIT
55,1,STOP,C R L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",9,24,PHI,PIT
56,1,FAC,C R L D D G,C R L D D G,PHI won Neu. Zone - PHI #19 PATRICK vs PIT #71 MALKIN,9,24,PHI,PIT
57,1,HIT,C R L D D G,C R L D D G,"PHI #54 LINDBLOM HIT PIT #3 MAATTA, Off. Zone",9,13,PHI,PIT
58,1,STOP,C R L D D G,C R L D D G,OFFSIDE,9,10,PHI,PIT
59,1,FAC,C C R D D G,C R L D D G,PIT won Neu. Zone - PHI #51 FILPPULA vs PIT #71 MALKIN,9,10,PHI,PIT
60,1,GOAL,C C R D D G,C R L D D G,"PHI #23 MANNING(7), Slap, Off. Zone, 46 ft.Assists: #40 WEAL(12); #51 FILPPULA(22)",8,53,PHI,PIT
61,1,FAC,C C R D D G,C C R D D G,PHI won Neu. Zone - PHI #14 COUTURIER vs PIT #87 CROSBY,8,53,PHI,PIT
62,1,STOP,C C R D D G,C C R D D G,ICING,8,44,PHI,PIT
63,1,FAC,C C R D D G,C C R D D G,PIT won Off. Zone - PHI #14 COUTURIER vs PIT #87 CROSBY,8,44,PHI,PIT
64,1,STOP,C C R D D G,C C R D D G,ICING,8,25,PHI,PIT
65,1,FAC,C C R D D G,C C R D D G,PHI won Def. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,8,25,PHI,PIT
66,1,HIT,C C R D D G,C C R D D G,"PIT #8 DUMOULIN HIT PHI #14 COUTURIER, Off. Zone",8,20,PHI,PIT
67,1,HIT,C C R D D G,C C R D D G,"PIT #72 HORNQVIST HIT PHI #47 MACDONALD, Off. Zone",8,04,PHI,PIT
68,1,HIT,C R L D D G,C C L D D G,"PHI #9 PROVOROV HIT PIT #19 BRASSARD, Def. Zone",7,37,PHI,PIT
69,1,TAKE,C R L D D G,C C L D D G,"PIT TAKEAWAY - #19 BRASSARD, Off. Zone",7,27,PHI,PIT
70,1,MISS,C R L D D G,C C L D D G,"PIT #43 SHEARY, Wrist, Wide of Net, Off. Zone, 19 ft.",7,24,PHI,PIT
71,1,STOP,C R L D D G,C C R D D G,OFFSIDE,7,01,PHI,PIT
72,1,FAC,C R L D D G,C C R D D G,PIT won Neu. Zone - PHI #93 VORACEK vs PIT #15 SHEAHAN,7,01,PHI,PIT
73,1,STOP,C C R D D G,C R L D D G,ICING,6,21,PHI,PIT
74,1,FAC,C C R D D G,C R L D D G,PHI won Def. Zone - PHI #51 FILPPULA vs PIT #71 MALKIN,6,21,PHI,PIT
75,1,TAKE,C C R D D G,C C R D D G,"PIT TAKEAWAY - #72 HORNQVIST, Neu. Zone",5,21,PHI,PIT
76,1,SHOT,C C R D D G,C C R D D G,"PIT ONGOAL - #87 CROSBY, Snap, Off. Zone, 31 ft.",5,07,PHI,PIT
77,1,STOP,C C R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",5,06,PHI,PIT
78,1,FAC,C C R D D G,C C R D D G,PIT won Off. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,5,06,PHI,PIT
79,1,SHOT,C C R D D G,C C R D D G,"PIT ONGOAL - #59 GUENTZEL, Snap, Off. Zone, 23 ft.",5,00,PHI,PIT
80,1,MISS,C C R D D G,C C R D D G,"PHI #14 COUTURIER, Tip-In, Wide of Net, Off. Zone, 12 ft.",4,52,PHI,PIT
81,1,PENL,C C R D D G,C C R D D G,"PIT #8 DUMOULIN Hooking(2 min), Def. Zone Drawn By: PHI #14 COUTURIER",4,51,PHI,PIT
82,1,FAC,C R R R D G,C L D D G,PHI won Off. Zone - PHI #28 GIROUX vs PIT #15 SHEAHAN,4,51,PHI,PIT
83,1,SHOT,C R R R D G,C L D D G,"PHI ONGOAL - #53 GOSTISBEHERE, Wrist, Off. Zone, 54 ft.",4,05,PHI,PIT
84,1,SHOT,C C C L D G,R R D D G,"PHI ONGOAL - #19 PATRICK, Snap, Off. Zone, 38 ft.",3,42,PHI,PIT
