n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,VAN
2,1,PGEND,,, ,20,00,PHI,VAN
3,1,ANTHEM,,, ,20,00,PHI,VAN
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:09 PST,20,00,PHI,VAN
5,1,FAC,C R L D D G,C R L D D G,PHI won Neu. Zone - PHI #19 PATRICK vs VAN #40 PETTERSSON,20,00,PHI,VAN
6,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #19 PATRICK, Backhand, Off. Zone, 12 ft.",19,41,PHI,VAN
7,1,HIT,C R L D D G,C R L D D G,"VAN #27 HUTTON HIT PHI #19 PATRICK, Def. Zone",19,37,PHI,VAN
8,1,TAKE,C R R D D G,C R R D D G,"PHI TAKEAWAY - #14 COUTURIER, Off. Zone",19,12,PHI,VAN
9,1,SHOT,C R R D D G,C R R D D G,"PHI ONGOAL - #17 SIMMONDS, Backhand, Off. Zone, 12 ft.",19,09,PHI,VAN
10,1,STOP,C R R D D G,C R R D D G,GOALIE STOPPED,19,09,PHI,VAN
11,1,FAC,C R R D D G,C R R D D G,VAN won Def. Zone - PHI #14 COUTURIER vs VAN #53 HORVAT,19,09,PHI,VAN
12,1,HIT,C R R D D G,C R R D D G,"PHI #17 SIMMONDS HIT VAN #8 TANEV, Off. Zone",18,48,PHI,VAN
13,1,TAKE,C R R D D G,C R R D D G,"PHI TAKEAWAY - #14 COUTURIER, Off. Zone",18,43,PHI,VAN
14,1,SHOT,C R R D D G,C R R D D G,"PHI ONGOAL - #17 SIMMONDS, Wrist, Off. Zone, 18 ft.",18,42,PHI,VAN
15,1,STOP,C R R D D G,C R R D D G,GOALIE STOPPED,18,42,PHI,VAN
16,1,FAC,C C L D D G,C C C D D G,PHI won Off. Zone - PHI #40 WEAL vs VAN #83 BEAGLE,18,42,PHI,VAN
17,1,BLOCK,C C L D D G,C C C D D G,"PHI #25 VAN RIEMSDYK BLOCKED BY  VAN #5 POULIOT, Wrist, Def. Zone",18,38,PHI,VAN
18,1,STOP,C C L D D G,C C C D D G,OFFSIDE,18,31,PHI,VAN
19,1,FAC,C C L D D G,C L L D D G,PHI won Neu. Zone - PHI #25 VAN RIEMSDYK vs VAN #88 GAUDETTE,18,31,PHI,VAN
20,1,HIT,C C L D D G,C L L D D G,"PHI #11 KONECNY HIT VAN #5 POULIOT, Off. Zone",18,21,PHI,VAN
21,1,STOP,C C L D D G,C L L D D G,PUCK IN NETTING,18,10,PHI,VAN
22,1,FAC,C R L D D G,C C C D D G,VAN won Neu. Zone - PHI #15 LEHTERA vs VAN #83 BEAGLE,18,10,PHI,VAN
23,1,HIT,C R L D D G,C C C D D G,"VAN #83 BEAGLE HIT PHI #6 SANHEIM, Off. Zone",17,55,PHI,VAN
24,1,HIT,C R L D D G,C C C D D G,"VAN #83 BEAGLE HIT PHI #22 WEISE, Def. Zone",17,42,PHI,VAN
25,1,HIT,C R L D D G,C C C D D G,"VAN #55 BIEGA HIT PHI #15 LEHTERA, Def. Zone",17,34,PHI,VAN
26,1,HIT,C R L D D G,C C C D D G,"PHI #22 WEISE HIT VAN #5 POULIOT, Off. Zone",17,29,PHI,VAN
27,1,STOP,C R L D D G,C C C D D G,PUCK IN BENCHES,17,29,PHI,VAN
28,1,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - PHI #19 PATRICK vs VAN #40 PETTERSSON,17,29,PHI,VAN
29,1,GIVE,C R L D D G,C R L D D G,"PHI GIVEAWAY - #12 RAFFL, Def. Zone",17,13,PHI,VAN
30,1,BLOCK,C R R D D G,C R R D D G,"PHI #93 VORACEK BLOCKED BY  VAN #8 TANEV, Wrist, Def. Zone",16,27,PHI,VAN
31,1,GOAL,C R R D D G,C R R R D D,"VAN #8 TANEV(1), Backhand, Off. Zone, 14 ft.Assists: #77 GOLDOBIN(15); #53 HORVAT(15)",15,47,PHI,VAN
32,1,FAC,C C L D D G,C L L D D G,PHI won Neu. Zone - PHI #40 WEAL vs VAN #88 GAUDETTE,15,47,PHI,VAN
33,1,HIT,C C L D D G,C L L D D G,"VAN #88 GAUDETTE HIT PHI #11 KONECNY, Off. Zone",15,23,PHI,VAN
34,1,BLOCK,C C L D D G,C L L D D G,"PHI #25 VAN RIEMSDYK BLOCKED BY  VAN #5 POULIOT, Wrist, Def. Zone",15,15,PHI,VAN
35,1,HIT,C C L D D G,C L L D D G,"PHI #8 HAGG HIT VAN #26 ROUSSEL, Off. Zone",14,58,PHI,VAN
36,1,HIT,C C L D D G,C C C D D G,"VAN #83 BEAGLE HIT PHI #47 MACDONALD, Off. Zone",14,36,PHI,VAN
37,1,HIT,C C L D D G,C C C D D G,"PHI #3 GUDAS HIT VAN #64 MOTTE, Def. Zone",14,30,PHI,VAN
38,1,HIT,C R L D D G,C C R D D G,"VAN #83 BEAGLE HIT PHI #47 MACDONALD, Off. Zone",14,13,PHI,VAN
39,1,HIT,C R L D D G,C C R D D G,"PHI #3 GUDAS HIT VAN #60 GRANLUND, Def. Zone",14,07,PHI,VAN
40,1,GIVE,C R L D D G,C R L D D G,"VAN GIVEAWAY - #27 HUTTON, Def. Zone",13,28,PHI,VAN
41,1,HIT,C R R D D G,C R L D D G,"VAN #51 STECHER HIT PHI #17 SIMMONDS, Neu. Zone",13,16,PHI,VAN
42,1,SHOT,C R R D D G,C R R D D G,"VAN ONGOAL - #18 VIRTANEN, Wrist, Off. Zone, 36 ft.",12,58,PHI,VAN
43,1,HIT,C R R D D G,C R R D D G,"VAN #23 EDLER HIT PHI #17 SIMMONDS, Neu. Zone",12,49,PHI,VAN
44,1,BLOCK,C C L D D G,C R L D D G,"VAN #8 TANEV BLOCKED BY  PHI #25 VAN RIEMSDYK, Slap, Neu. Zone",12,39,PHI,VAN
45,1,SHOT,C C L D D G,C R L D D G,"PHI ONGOAL - #25 VAN RIEMSDYK, Wrist, Off. Zone, 50 ft.",12,32,PHI,VAN
46,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #18 VIRTANEN, Wrist, Off. Zone, 31 ft.",12,18,PHI,VAN
