n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,N.J,PHI
2,1,PGEND,,, ,20,00,N.J,PHI
3,1,ANTHEM,,, ,20,00,N.J,PHI
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,N.J,PHI
5,1,FAC,C C L D D G,C R L D D G,N.J won Neu. Zone - N.J #19 ZAJAC vs PHI #28 GIROUX,20,00,N.J,PHI
6,1,GOAL,C C L D D G,C R L D D G,"N.J #20 COLEMAN(20), Backhand, Off. Zone, 14 ft.Assists: #19 ZAJAC(14); #76 SUBBAN(6)",19,47,N.J,PHI
7,1,FAC,C C L D D G,C R L D D G,PHI won Neu. Zone - N.J #19 ZAJAC vs PHI #14 COUTURIER,19,47,N.J,PHI
8,1,HIT,C C L D D G,C R L D D G,"PHI #18 PITLICK HIT N.J #25 MUELLER, Off. Zone",19,05,N.J,PHI
9,1,SHOT,C C L D D G,C R L D D G,"PHI ONGOAL - #18 PITLICK, Wrist, Off. Zone, 12 ft.",18,58,N.J,PHI
10,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,58,N.J,PHI
11,1,FAC,C C L D D G,C R L D D G,PHI won Off. Zone - N.J #86 HUGHES vs PHI #28 GIROUX,18,58,N.J,PHI
12,1,GIVE,C C L D D G,C R L D D G,"PHI GIVEAWAY - #11 KONECNY, Off. Zone",18,42,N.J,PHI
13,1,GIVE,C C L D D G,C R L D D G,"N.J GIVEAWAY - #86 HUGHES, Def. Zone",18,39,N.J,PHI
14,1,HIT,C C L D D G,C R L D D G,"PHI #11 KONECNY HIT N.J #63 BRATT, Neu. Zone",18,20,N.J,PHI
15,1,PENL,C R L D D G,C R L D D G,"PHI #18 PITLICK Tripping(2 min), Neu. Zone Drawn By: N.J #37 ZACHA",18,02,N.J,PHI
16,1,FAC,C C C R D G,C R D D G,PHI won Def. Zone - N.J #86 HUGHES vs PHI #28 GIROUX,18,02,N.J,PHI
17,1,BLOCK,C C C R D G,C L D D G,"N.J #20 COLEMAN BLOCKED BY  PHI #9 PROVOROV, Wrist, Def. Zone",17,21,N.J,PHI
18,1,SHOT,C C C R D G,C L D D G,"N.J ONGOAL - #20 COLEMAN, Wrist, Off. Zone, 12 ft.",17,15,N.J,PHI
