n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ANA,DET
2,1,PGEND,,, ,20,00,ANA,DET
3,1,ANTHEM,,, ,20,00,ANA,DET
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:38 EDT,20,00,ANA,DET
5,1,FAC,C R L D D G,C R L D D G,ANA won Neu. Zone - ANA #38 GRANT vs DET #71 LARKIN,20,00,ANA,DET
6,1,SHOT,C R L D D G,C R L D D G,"ANA ONGOAL - #24 ROWNEY, Snap, Off. Zone, 44 ft.",19,39,ANA,DET
7,1,HIT,C R L D D G,C R L D D G,"DET #25 GREEN HIT ANA #24 ROWNEY, Def. Zone",19,36,ANA,DET
8,1,BLOCK,C R L D D G,C R L D D G,"ANA #37 RITCHIE BLOCKED BY  DET #25 GREEN, Wrist, Def. Zone",19,33,ANA,DET
9,1,HIT,C R L D D G,C R L D D G,"ANA #37 RITCHIE HIT DET #25 GREEN, Def. Zone",19,26,ANA,DET
10,1,SHOT,C R L D D G,C R L D D G,"DET ONGOAL - #39 MANTHA, Snap, Off. Zone, 16 ft.",19,10,ANA,DET
11,1,STOP,C R R D D G,C C L D D G,ICING,18,56,ANA,DET
12,1,FAC,C R R D D G,C C L D D G,DET won Def. Zone - ANA #48 LUNDESTROM vs DET #41 GLENDENING,18,56,ANA,DET
13,1,SHOT,C R R D D G,C C L D D G,"DET ONGOAL - #65 DEKEYSER, Snap, Off. Zone, 60 ft.",18,34,ANA,DET
14,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),18,34,ANA,DET
15,1,FAC,C C R D D G,C C L D D G,DET won Off. Zone - ANA #15 GETZLAF vs DET #70 EHN,18,34,ANA,DET
16,1,BLOCK,C C R D D G,C C L D D G,"DET #73 ERNE BLOCKED BY  ANA #15 GETZLAF, Wrist, Def. Zone",18,29,ANA,DET
17,1,STOP,C C R D D G,C C L D D G,OFFSIDE,18,18,ANA,DET
18,1,FAC,C C L D D G,C C L D D G,ANA won Neu. Zone - ANA #14 HENRIQUE vs DET #51 FILPPULA,18,18,ANA,DET
19,1,MISS,C C L D D G,C C L D D G,"ANA #14 HENRIQUE, Wrist, Wide of Net, Off. Zone, 35 ft.",18,04,ANA,DET
20,1,TAKE,C C C D D G,C C L D D G,"ANA TAKEAWAY - #4 FOWLER, Off. Zone",17,36,ANA,DET
21,1,MISS,C C R D D G,C L L D D G,"DET #65 DEKEYSER, Slap, Wide of Net, Off. Zone, 70 ft.",17,09,ANA,DET
22,1,BLOCK,C C R D D G,C L L D D G,"DET #8 ABDELKADER BLOCKED BY  ANA #15 GETZLAF, Backhand, Def. Zone",16,50,ANA,DET
23,1,SHOT,C R L D D G,C R L D D G,"DET ONGOAL - #25 GREEN, Snap, Off. Zone, 32 ft.",16,35,ANA,DET
24,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,34,ANA,DET
25,1,FAC,C R L D D G,C R L D D G,ANA won Def. Zone - ANA #38 GRANT vs DET #71 LARKIN,16,34,ANA,DET
26,1,STOP,C R L D D G,C R L D D G,ICING,16,24,ANA,DET
27,1,FAC,C R L D D G,C R L D D G,DET won Off. Zone - ANA #38 GRANT vs DET #71 LARKIN,16,24,ANA,DET
28,1,BLOCK,C R L D D G,C R L D D G,"DET #22 NEMETH BLOCKED BY  ANA #42 MANSON, Snap, Def. Zone",15,58,ANA,DET
29,1,GIVE,C R L D D G,C R L D D G,"ANA GIVEAWAY - #24 ROWNEY, Def. Zone",15,52,ANA,DET
30,1,HIT,C R R D D G,C C L D D G,"DET #65 DEKEYSER HIT ANA #33 SILFVERBERG, Def. Zone",14,59,ANA,DET
31,1,SHOT,C R R D D G,C C L D D G,"ANA ONGOAL - #67 RAKELL, Wrist, Off. Zone, 19 ft.",14,46,ANA,DET
32,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),14,45,ANA,DET
33,1,FAC,C C R D D G,C C L D D G,ANA won Off. Zone - ANA #15 GETZLAF vs DET #51 FILPPULA,14,45,ANA,DET
34,1,HIT,C C R D D G,C C L D D G,"ANA #15 GETZLAF HIT DET #22 NEMETH, Off. Zone",14,35,ANA,DET
35,1,GIVE,C C R D D G,C C L D D G,"DET GIVEAWAY - #73 ERNE, Off. Zone",14,08,ANA,DET
36,1,HIT,C C R D D G,C C L D D G,"DET #70 EHN HIT ANA #29 SHORE, Off. Zone",14,00,ANA,DET
37,1,GIVE,C C R D D G,C C L D D G,"ANA GIVEAWAY - #25 KASE, Neu. Zone",13,57,ANA,DET
38,1,STOP,C C L D D G,C C L D D G,ICING,13,45,ANA,DET
39,1,FAC,C C L D D G,C C L D D G,ANA won Off. Zone - ANA #14 HENRIQUE vs DET #61 DE LA ROSE,13,45,ANA,DET
40,1,HIT,C C L D D G,C L L D D G,"ANA #14 HENRIQUE HIT DET #17 HRONEK, Off. Zone",13,23,ANA,DET
41,1,HIT,C C L D D G,C L L D D G,"DET #8 ABDELKADER HIT ANA #49 JONES, Off. Zone",13,04,ANA,DET
42,1,SHOT,C C L D D G,C L L D D G,"DET ONGOAL - #61 DE LA ROSE, Deflected, Off. Zone, 13 ft.",12,57,ANA,DET
