n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,S.J
2,1,PGEND,,, ,20,00,MIN,S.J
3,1,ANTHEM,,, ,20,00,MIN,S.J
4,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:38 PST,20,00,MIN,S.J
5,1,FAC,C L L D D G,C R L D D G,S.J won Neu. Zone - MIN #14 ERIKSSON EK vs S.J #48 HERTL,20,00,MIN,S.J
6,1,TAKE,C L L D D G,C R L D D G,"MIN TAKEAWAY - #18 GREENWAY, Def. Zone",19,46,MIN,S.J
7,1,HIT,C L L D D G,C R L D D G,"S.J #38 FERRARO HIT MIN #22 FIALA, Def. Zone",19,20,MIN,S.J
8,1,GOAL,R L L D D G,C L L D D G,"S.J #88 BURNS(4), Backhand, Off. Zone, 8 ft.Assists: #28 MEIER(6); #92 BALCERS(2)",19,15,MIN,S.J
9,1,FAC,R L L D D G,C L L D D G,S.J won Neu. Zone - MIN #38 HARTMAN vs S.J #12 MARLEAU,19,15,MIN,S.J
10,1,HIT,R L L D D G,C L L D D G,"MIN #17 FOLIGNO HIT S.J #38 FERRARO, Neu. Zone",19,08,MIN,S.J
11,1,MISS,R L L D D G,C L L D D G,"MIN #38 HARTMAN, Snap, Wide of Net, Off. Zone, 27 ft.",18,47,MIN,S.J
12,1,STOP,C C L D D G,C R L D D G,ICING,18,01,MIN,S.J
13,1,FAC,C C C D D G,C R L D D G,MIN won Off. Zone - MIN #13 BONINO vs S.J #39 COUTURE,18,01,MIN,S.J
14,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #73 GREGOR, Snap, Off. Zone, 32 ft.",17,41,MIN,S.J
15,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,41,MIN,S.J
16,1,FAC,C C C D D G,C C L D D G,MIN won Def. Zone - MIN #13 BONINO vs S.J #73 GREGOR,17,41,MIN,S.J
17,1,TAKE,C C C D D G,C C L D D G,"S.J TAKEAWAY - #16 DONATO, Neu. Zone",17,25,MIN,S.J
