n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,LAK,STL
2,1,PGEND,,, ,20,00,LAK,STL
3,1,ANTHEM,,, ,20,00,LAK,STL
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:08 CDT,20,00,LAK,STL
5,1,FAC,C L L D D G,C C L D D G,STL won Neu. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,20,00,LAK,STL
6,1,SHOT,C L L D D G,C C L D D G,"STL ONGOAL - #57 PERRON, Wrist, Off. Zone, 62 ft.",19,52,LAK,STL
7,1,STOP,C L L D D G,C C L D D G,ICING,19,47,LAK,STL
8,1,FAC,C L L D D G,C C L D D G,STL won Off. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,19,47,LAK,STL
9,1,SHOT,C L L D D G,C C L D D G,"STL ONGOAL - #57 PERRON, Wrist, Off. Zone, 51 ft.",19,44,LAK,STL
10,1,SHOT,C L L D D G,C C L D D G,"STL ONGOAL - #37 KOSTIN, Wrist, Off. Zone, 28 ft.",19,33,LAK,STL
11,1,HIT,C L L D D G,C C L D D G,"LAK #26 WALKER HIT STL #57 PERRON, Def. Zone",19,23,LAK,STL
12,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #10 SCHENN, Slap, Off. Zone, 44 ft.",18,07,LAK,STL
13,1,HIT,C R L D D G,C L L D D G,"LAK #9 KEMPE HIT STL #72 FAULK, Def. Zone",17,30,LAK,STL
14,1,SHOT,C R L D D G,C L L D D G,"STL ONGOAL - #47 KRUG, Slap, Off. Zone, 55 ft.",17,28,LAK,STL
15,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),17,27,LAK,STL
16,1,FAC,C L L D D G,C C L D D G,LAK won Def. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,17,27,LAK,STL
17,1,GIVE,C L L D D G,C C L D D G,"STL GIVEAWAY - #37 KOSTIN, Neu. Zone",17,03,LAK,STL
18,1,STOP,R L L D D G,C C R D D G,PUCK IN CROWD,16,27,LAK,STL
19,1,FAC,R L L D D G,C C R D D G,LAK won Def. Zone - LAK #24 DANAULT vs STL #18 THOMAS,16,27,LAK,STL
20,1,HIT,R L L D D G,C C R D D G,"STL #72 FAULK HIT LAK #19 IAFALLO, Def. Zone",16,15,LAK,STL
21,1,HIT,C L L D D G,C C C D D G,"STL #49 BARBASHEV HIT LAK #3 ROY, Off. Zone",15,55,LAK,STL
22,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #10 SCHENN, Wrist, Off. Zone, 48 ft.",15,33,LAK,STL
23,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),15,32,LAK,STL
24,1,FAC,C R L D D G,C C L D D G,LAK won Def. Zone - LAK #13 VILARDI vs STL #10 SCHENN,15,32,LAK,STL
25,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #55 PARAYKO, Wrist, Off. Zone, 34 ft.",15,14,LAK,STL
26,1,MISS,C R L D D G,C C L D D G,"STL #89 BUCHNEVICH, Wrist, Wide of Net, Off. Zone, 18 ft.",15,11,LAK,STL
27,1,HIT,C R L D D G,C C L D D G,"LAK #91 GRUNDSTROM HIT STL #55 PARAYKO, Neu. Zone",15,03,LAK,STL
28,1,HIT,C L L D D G,C L L D D G,"LAK #26 WALKER HIT STL #81 NEAL, Def. Zone",14,35,LAK,STL
29,1,HIT,C L L D D G,C L L D D G,"STL #6 SCANDELLA HIT LAK #23 BROWN, Def. Zone",14,29,LAK,STL
30,1,HIT,C L L D D G,C L L D D G,"STL #21 BOZAK HIT LAK #11 KOPITAR, Def. Zone",14,19,LAK,STL
31,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #81 NEAL, Wrist, Off. Zone, 38 ft.",14,06,LAK,STL
32,1,HIT,C R L D D G,C C L D D G,"STL #41 BORTUZZO HIT LAK #34 KALIYEV, Def. Zone",13,59,LAK,STL
33,1,SHOT,C L L D D G,C C L D D G,"STL ONGOAL - #90 O'REILLY, Snap, Off. Zone, 29 ft.",13,20,LAK,STL
34,1,HIT,C C L D D G,C C R D D G,"STL #49 BARBASHEV HIT LAK #89 KUPARI, Off. Zone",12,49,LAK,STL
35,1,SHOT,C L L D D G,C C R D D G,"STL ONGOAL - #91 TARASENKO, Wrist, Off. Zone, 28 ft.",12,40,LAK,STL
36,1,STOP,C L L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,38,LAK,STL
37,1,FAC,C L L D D G,C C L D D G,LAK won Def. Zone - LAK #11 KOPITAR vs STL #10 SCHENN,12,38,LAK,STL
38,1,SHOT,C L L D D G,C C L D D G,"LAK ONGOAL - #33 ARVIDSSON, Backhand, Off. Zone, 36 ft.",12,29,LAK,STL
39,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),12,28,LAK,STL
40,1,FAC,C L L D D G,C C L D D G,LAK won Off. Zone - LAK #11 KOPITAR vs STL #10 SCHENN,12,28,LAK,STL
41,1,BLOCK,C L L D D G,C C L D D G,"LAK #23 BROWN BLOCKED BY  STL #25 KYROU, Wrist, Def. Zone",12,23,LAK,STL
42,1,TAKE,C L L D D G,C C L D D G,"STL TAKEAWAY - #6 SCANDELLA, Def. Zone",12,08,LAK,STL
43,1,SHOT,C L L D D G,C C L D D G,"LAK ONGOAL - #23 BROWN, Wrist, Off. Zone, 32 ft.",12,02,LAK,STL
44,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),12,01,LAK,STL
45,1,FAC,C R L D D G,C L L D D G,LAK won Off. Zone - LAK #9 KEMPE vs STL #21 BOZAK,12,01,LAK,STL
46,1,GIVE,C R L D D G,C L L D D G,"STL GIVEAWAY - #47 KRUG, Def. Zone",11,46,LAK,STL
47,1,SHOT,C R L D D G,C L L D D G,"STL ONGOAL - #47 KRUG, Wrist, Off. Zone, 26 ft.",11,25,LAK,STL
48,1,SHOT,C R L D D G,C L L D D G,"STL ONGOAL - #72 FAULK, Slap, Off. Zone, 59 ft.",11,14,LAK,STL
49,1,MISS,C R L D D G,C L L D D G,"STL #63 NEIGHBOURS, Snap, Wide of Net, Off. Zone, 36 ft.",11,05,LAK,STL
50,1,STOP,R L L D D G,C C L D D G,ICING,10,42,LAK,STL
51,1,FAC,R L L D D G,C C L D D G,LAK won Def. Zone - LAK #24 DANAULT vs STL #90 O'REILLY,10,42,LAK,STL
52,1,SHOT,R L L D D G,C C L D D G,"STL ONGOAL - #57 PERRON, Wrist, Off. Zone, 6 ft.",10,32,LAK,STL
53,1,HIT,R L L D D G,C C L D D G,"LAK #19 IAFALLO HIT STL #41 BORTUZZO, Def. Zone",10,25,LAK,STL
54,1,SHOT,R L L D D G,C C L D D G,"LAK ONGOAL - #24 DANAULT, Wrist, Off. Zone, 31 ft.",10,18,LAK,STL
55,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),10,17,LAK,STL
56,1,FAC,C C L D D G,C C R D D G,STL won Def. Zone - LAK #89 KUPARI vs STL #18 THOMAS,10,17,LAK,STL
57,1,TAKE,C C L D D G,C C R D D G,"STL TAKEAWAY - #72 FAULK, Def. Zone",10,00,LAK,STL
58,1,SHOT,C L L D D G,C C R D D G,"STL ONGOAL - #6 SCANDELLA, Slap, Off. Zone, 25 ft.",9,18,LAK,STL
59,1,SHOT,C L L D D G,C C R D D G,"STL ONGOAL - #18 THOMAS, Wrist, Off. Zone, 19 ft.",9,13,LAK,STL
60,1,SHOT,C L L D D G,C C L D D G,"LAK ONGOAL - #33 ARVIDSSON, Wrist, Off. Zone, 29 ft.",9,02,LAK,STL
61,1,MISS,C L L D D G,C C L D D G,"LAK #11 KOPITAR, Wrist, Wide of Net, Off. Zone, 24 ft.",8,54,LAK,STL
62,1,BLOCK,C L L D D G,C C L D D G,"LAK #7 BJORNFOT BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",8,47,LAK,STL
63,1,BLOCK,C L L D D G,C C L D D G,"LAK #33 ARVIDSSON BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",8,42,LAK,STL
64,1,TAKE,C L L D D G,C C L D D G,"LAK TAKEAWAY - #11 KOPITAR, Off. Zone",8,31,LAK,STL
65,1,HIT,R L L D D G,C L L D D G,"STL #63 NEIGHBOURS HIT LAK #19 IAFALLO, Def. Zone",8,00,LAK,STL
66,1,HIT,R L L D D G,C L L D D G,"STL #46 WALMAN HIT LAK #24 DANAULT, Def. Zone",7,44,LAK,STL
67,1,HIT,C R L D D G,C C L D D G,"STL #37 KOSTIN HIT LAK #26 WALKER, Def. Zone",7,10,LAK,STL
68,1,HIT,C R L D D G,C C L D D G,"STL #72 FAULK HIT LAK #13 VILARDI, Def. Zone",7,03,LAK,STL
69,1,STOP,C R L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",6,57,LAK,STL
70,1,FAC,C C L D D G,C C R D D G,STL won Neu. Zone - LAK #89 KUPARI vs STL #18 THOMAS,6,57,LAK,STL
71,1,HIT,C C L D D G,C C R D D G,"STL #46 WALMAN HIT LAK #12 MOORE, Def. Zone",6,37,LAK,STL
72,1,HIT,C C L D D G,C C R D D G,"LAK #12 MOORE HIT STL #91 TARASENKO, Off. Zone",6,23,LAK,STL
73,1,SHOT,C L L D D G,C C R D D G,"LAK ONGOAL - #7 BJORNFOT, Wrist, Off. Zone, 28 ft.",6,12,LAK,STL
74,1,MISS,C L L D D G,C C L D D G,"STL #57 PERRON, Wrist, Wide of Net, Off. Zone, 29 ft.",5,54,LAK,STL
75,1,SHOT,R L L D D G,C C L D D G,"STL ONGOAL - #25 KYROU, Wrist, Off. Zone, 24 ft.",5,12,LAK,STL
76,1,GIVE,R L L D D G,C C L D D G,"STL GIVEAWAY - #10 SCHENN, Def. Zone",4,54,LAK,STL
77,1,STOP,R L L D D G,C C L D D G,OFFSIDE,4,48,LAK,STL
78,1,FAC,C R L D D G,C C L D D G,STL won Neu. Zone - LAK #13 VILARDI vs STL #10 SCHENN,4,48,LAK,STL
79,1,HIT,C R L D D G,C C L D D G,"LAK #91 GRUNDSTROM HIT STL #72 FAULK, Off. Zone",4,37,LAK,STL
80,1,SHOT,C R L D D G,C C L D D G,"LAK ONGOAL - #9 KEMPE, Wrist, Off. Zone, 41 ft.",4,15,LAK,STL
81,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),4,13,LAK,STL
82,1,FAC,C C L D D G,C L L D D G,LAK won Off. Zone - LAK #89 KUPARI vs STL #21 BOZAK,4,13,LAK,STL
83,1,PENL,C C C L D D,C C R L D G,"LAK #21 TKACHEV Hooking(2 min), Neu. Zone Drawn By: STL #63 NEIGHBOURS",3,43,LAK,STL
84,1,FAC,C L D D G,C C R L D G,STL won Off. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,3,43,LAK,STL
85,1,STOP,C L D D G,C C R L D G,"REFEREE OR LINESMAN,PLAYER INJURY",3,38,LAK,STL
86,1,FAC,C L D D G,C C R L D G,STL won Off. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,3,38,LAK,STL
87,1,SHOT,C L D D G,C C R L D G,"STL ONGOAL - #47 KRUG, Slap, Off. Zone, 49 ft.",3,26,LAK,STL
88,1,SHOT,L L D D G,C C R L D G,"STL ONGOAL - #91 TARASENKO, Wrist, Off. Zone, 30 ft.",2,38,LAK,STL
89,1,BLOCK,L L D D G,C C R L D G,"STL #10 SCHENN BLOCKED BY  LAK #44 ANDERSON, Wrist, Def. Zone",2,36,LAK,STL
90,1,SHOT,L L D D G,C C R L D G,"LAK ONGOAL - #2 EDLER, Wrist, Off. Zone, 45 ft.",2,20,LAK,STL
91,1,TAKE,C C D D G,C C L L D G,"LAK TAKEAWAY - #89 KUPARI, Def. Zone",1,54,LAK,STL
92,1,MISS,C C D D G,C C L L D G,"STL #18 THOMAS, Wrist, Wide of Net, Off. Zone, 18 ft.",1,46,LAK,STL
93,1,BLOCK,C L L D D G,C C L D D G,"LAK #23 BROWN BLOCKED BY  STL #6 SCANDELLA, Wrist, Def. Zone",0,29,LAK,STL
94,1,PEND,L L L D D G,C C C D D G,Period End- Local time: 7:44 CDT,0,00,LAK,STL
95,2,PSTR,,,Period Start- Local time: 8:02 CDT,20,00,LAK,STL
96,2,FAC,C L L D D G,C C L D D G,STL won Neu. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,20,00,LAK,STL
97,2,STOP,C L L D D G,C C L D D G,HAND PASS,19,55,LAK,STL
98,2,FAC,C L L D D G,C C L D D G,LAK won Neu. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,19,55,LAK,STL
99,2,HIT,C L L D D G,C C L D D G,"LAK #11 KOPITAR HIT STL #6 SCANDELLA, Off. Zone",19,42,LAK,STL
100,2,MISS,C L L D D G,C C L D D G,"LAK #7 BJORNFOT, Wrist, Wide of Net, Off. Zone, 50 ft.",19,17,LAK,STL
101,2,MISS,R L L D D G,C C R D D G,"STL #91 TARASENKO, Wrist, Wide of Net, Off. Zone, 33 ft.",18,48,LAK,STL
102,2,SHOT,R L L D D G,C C R D D G,"LAK ONGOAL - #24 DANAULT, Wrap-around, Off. Zone, 6 ft.",18,27,LAK,STL
103,2,SHOT,R L L D D G,C C R D D G,"LAK ONGOAL - #19 IAFALLO, Snap, Off. Zone, 33 ft.",18,24,LAK,STL
104,2,HIT,C L L D D G,C C C D D G,"STL #49 BARBASHEV HIT LAK #71 STRAND, Off. Zone",18,12,LAK,STL
105,2,GIVE,C C L D D G,C C L D D G,"LAK GIVEAWAY - #71 STRAND, Def. Zone",17,33,LAK,STL
106,2,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #46 WALMAN, Slap, Off. Zone, 53 ft.",17,31,LAK,STL
107,2,STOP,C C L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),17,30,LAK,STL
108,2,FAC,C R L D D G,C L L D D G,STL won Off. Zone - LAK #13 VILARDI vs STL #21 BOZAK,17,30,LAK,STL
109,2,HIT,C R L D D G,C L L D D G,"LAK #3 ROY HIT STL #63 NEIGHBOURS, Def. Zone",16,54,LAK,STL
110,2,HIT,C R L D D G,C L L D D G,"LAK #3 ROY HIT STL #63 NEIGHBOURS, Def. Zone",16,48,LAK,STL
111,2,BLOCK,C R L D D G,C L L D D G,"STL #55 PARAYKO BLOCKED BY  LAK #91 GRUNDSTROM, Slap, Def. Zone",16,42,LAK,STL
112,2,SHOT,C L L D D G,C C L D D G,"LAK ONGOAL - #33 ARVIDSSON, Wrist, Off. Zone, 35 ft.",16,19,LAK,STL
113,2,TAKE,C L L D D G,C C L D D G,"LAK TAKEAWAY - #7 BJORNFOT, Def. Zone",16,10,LAK,STL
114,2,STOP,C L L D D G,C C L D D G,ICING,16,08,LAK,STL
115,2,FAC,C L L D D G,C C L D D G,STL won Off. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,16,08,LAK,STL
116,2,SHOT,C C L D D G,C C L D D G,"LAK ONGOAL - #89 KUPARI, Wrist, Off. Zone, 14 ft.",14,08,LAK,STL
117,2,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),14,07,LAK,STL
118,2,FAC,C C L D D G,C C L D D G,STL won Def. Zone - LAK #89 KUPARI vs STL #10 SCHENN,14,07,LAK,STL
119,2,SHOT,C L L D D G,C C L D D G,"LAK ONGOAL - #9 KEMPE, Tip-In, Off. Zone, 10 ft.",13,17,LAK,STL
120,2,STOP,C L L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,16,LAK,STL
121,2,FAC,C R L D D G,C L L D D G,LAK won Off. Zone - LAK #13 VILARDI vs STL #21 BOZAK,13,16,LAK,STL
122,2,MISS,C R L D D G,C L L D D G,"LAK #91 GRUNDSTROM, Wrist, Wide of Net, Off. Zone, 20 ft.",13,15,LAK,STL
123,2,PENL,C R L D D G,C L L D D G,"STL #63 NEIGHBOURS Interference(2 min), Def. Zone Drawn By: LAK #91 GRUNDSTROM",12,39,LAK,STL
124,2,FAC,C L L L D G,C C D D G,STL won Def. Zone - LAK #11 KOPITAR vs STL #90 O'REILLY,12,39,LAK,STL
125,2,SHOT,C L L L D G,C C D D G,"LAK ONGOAL - #3 ROY, Slap, Off. Zone, 50 ft.",12,09,LAK,STL
126,2,SHOT,C L L L D G,C C D D G,"LAK ONGOAL - #23 BROWN, Wrist, Off. Zone, 11 ft.",12,08,LAK,STL
127,2,SHOT,C L L L D G,C C D D G,"LAK ONGOAL - #19 IAFALLO, Wrist, Off. Zone, 28 ft.",12,02,LAK,STL
128,2,SHOT,C R L L D G,C L D D G,"LAK ONGOAL - #34 KALIYEV, Wrist, Off. Zone, 32 ft.",10,55,LAK,STL
129,2,MISS,C R L L D G,C L D D G,"LAK #9 KEMPE, Wrist, Wide of Net, Off. Zone, 15 ft.",10,46,LAK,STL
130,2,MISS,C R L L D G,C L L D D G,"LAK #2 EDLER, Slap, Wide of Net, Off. Zone, 41 ft.",10,38,LAK,STL
131,2,HIT,C R L D D G,C L L D D G,"LAK #2 EDLER HIT STL #63 NEIGHBOURS, Off. Zone",10,28,LAK,STL
132,2,HIT,C C R D D G,C R L D D G,"LAK #89 KUPARI HIT STL #72 FAULK, Off. Zone",9,59,LAK,STL
133,2,SHOT,C C L D D G,C R L D D G,"LAK ONGOAL - #3 ROY, Wrist, Off. Zone, 53 ft.",9,21,LAK,STL
134,2,STOP,C R L D D G,C C R D D G,ICING,9,04,LAK,STL
135,2,FAC,R L L D D G,C C R D D G,STL won Def. Zone - LAK #19 IAFALLO vs STL #18 THOMAS,9,04,LAK,STL
