n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,BUF
2,1,PGEND,,, ,20,00,T.B,BUF
3,1,ANTHEM,,, ,20,00,T.B,BUF
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:39 EST,20,00,T.B,BUF
5,1,FAC,C C R D D G,C C C D D G,BUF won Neu. Zone - T.B #71 CIRELLI vs BUF #9 EICHEL,20,00,T.B,BUF
6,1,SHOT,C C R D D G,C C C D D G,"BUF ONGOAL - #23 REINHART, Wrist, Neu. Zone, 69 ft.",19,53,T.B,BUF
7,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,19,51,T.B,BUF
8,1,FAC,C C R D D G,C C C D D G,T.B won Def. Zone - T.B #91 STAMKOS vs BUF #53 SKINNER,19,51,T.B,BUF
9,1,BLOCK,C C R D D G,C C C D D G,"T.B #91 STAMKOS BLOCKED BY  BUF #4 BOGOSIAN, Wrist, Def. Zone",19,22,T.B,BUF
10,1,SHOT,C C R D D G,C C C D D G,"T.B ONGOAL - #91 STAMKOS, Slap, Off. Zone, 25 ft.",19,01,T.B,BUF
11,1,STOP,C C C D D G,C C R D D G,ICING,18,40,T.B,BUF
12,1,FAC,C C C D D G,C C R D D G,BUF won Def. Zone - T.B #37 GOURDE vs BUF #71 RODRIGUES,18,40,T.B,BUF
13,1,SHOT,C C C D D G,C C R D D G,"BUF ONGOAL - #19 MCCABE, Slap, Off. Zone, 53 ft.",18,16,T.B,BUF
14,1,HIT,C C C D D G,C R L D D G,"T.B #37 GOURDE HIT BUF #19 MCCABE, Off. Zone",17,57,T.B,BUF
15,1,HIT,C R L D D G,C R L D D G,"T.B #24 CALLAHAN HIT BUF #71 RODRIGUES, Off. Zone",17,52,T.B,BUF
16,1,MISS,C R L D D G,C R L D D G,"T.B #73 ERNE, Wrist, Wide of Net, Off. Zone, 45 ft.",17,35,T.B,BUF
17,1,MISS,C C R D D G,C C L D D G,"BUF #72 THOMPSON, Wrist, Wide of Net, Off. Zone, 37 ft.",17,01,T.B,BUF
18,1,HIT,C C R D D G,C C L D D G,"BUF #28 GIRGENSONS HIT T.B #77 HEDMAN, Off. Zone",16,57,T.B,BUF
19,1,STOP,C C R D D G,C C L D D G,HAND PASS,16,46,T.B,BUF
