n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,BUF
2,1,PGEND,,, ,20,00,PHI,BUF
3,1,ANTHEM,,, ,20,00,PHI,BUF
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:39 EST,20,00,PHI,BUF
5,1,FAC,C C R D D G,C C R D D G,PHI won Neu. Zone - PHI #14 COUTURIER vs BUF #9 EICHEL,20,00,PHI,BUF
6,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #11 KONECNY, Wrist, Off. Zone, 53 ft.",19,37,PHI,BUF
7,1,SHOT,C C R D D G,C C R D D G,"BUF ONGOAL - #53 SKINNER, Wrist, Off. Zone, 16 ft.",19,19,PHI,BUF
8,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,19,17,PHI,BUF
9,1,FAC,C R L D D G,C R L D D G,PHI won Def. Zone - PHI #19 PATRICK vs BUF #37 MITTELSTADT,19,17,PHI,BUF
10,1,STOP,C R L D D G,C R L D D G,ICING,19,05,PHI,BUF
11,1,FAC,C R L D D G,C R L D D G,PHI won Def. Zone - PHI #19 PATRICK vs BUF #37 MITTELSTADT,19,05,PHI,BUF
12,1,GIVE,C R L D D G,C R L D D G,"PHI GIVEAWAY - #53 GOSTISBEHERE, Off. Zone",18,42,PHI,BUF
13,1,BLOCK,C R L D D G,C C C D D G,"BUF #8 NELSON BLOCKED BY  PHI #40 WEAL, Wrist, Def. Zone",18,13,PHI,BUF
14,1,GIVE,C R L D D G,C C C D D G,"PHI GIVEAWAY - #40 WEAL, Def. Zone",18,12,PHI,BUF
15,1,SHOT,C R L D D G,C C C D D G,"BUF ONGOAL - #72 THOMPSON, Wrist, Off. Zone, 46 ft.",18,11,PHI,BUF
16,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,18,10,PHI,BUF
17,1,FAC,C R L D D G,C C C D D G,PHI won Def. Zone - PHI #40 WEAL vs BUF #17 SOBOTKA,18,10,PHI,BUF
18,1,SHOT,C R L D D G,C C L D D G,"PHI ONGOAL - #8 HAGG, Wrist, Neu. Zone, 116 ft.",17,28,PHI,BUF
19,1,HIT,C R L D D G,C C L D D G,"PHI #21 LAUGHTON HIT BUF #4 BOGOSIAN, Off. Zone",17,01,PHI,BUF
20,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #71 RODRIGUES, Wrist, Off. Zone, 69 ft.",16,55,PHI,BUF
21,1,HIT,C R L D D G,C C L D D G,"BUF #28 GIRGENSONS HIT PHI #3 GUDAS, Off. Zone",16,51,PHI,BUF
22,1,HIT,C R L D D G,C C L D D G,"PHI #3 GUDAS HIT BUF #71 RODRIGUES, Def. Zone",16,44,PHI,BUF
23,1,SHOT,C C R D D G,C C R D D G,"BUF ONGOAL - #29 POMINVILLE, Wrist, Off. Zone, 27 ft.",16,24,PHI,BUF
24,1,GOAL,C C R D D G,C C R D D G,"BUF #53 SKINNER(15), Snap, Off. Zone, 12 ft.Assist: #29 POMINVILLE(9)",16,22,PHI,BUF
25,1,FAC,C R L D D G,C C R D D G,PHI won Neu. Zone - PHI #19 PATRICK vs BUF #9 EICHEL,16,22,PHI,BUF
26,1,GIVE,C R L D D G,C R L D D G,"BUF GIVEAWAY - #40 HUTTON, Def. Zone",15,20,PHI,BUF
27,1,GOAL,C R L D D G,C C C D D G,"BUF #72 THOMPSON(2), Wrist, Off. Zone, 9 ft.Assists: #17 SOBOTKA(2); #21 OKPOSO(9)",14,40,PHI,BUF
28,1,FAC,C C R D D G,C C C D D G,BUF won Neu. Zone - PHI #14 COUTURIER vs BUF #17 SOBOTKA,14,40,PHI,BUF
29,1,GIVE,C C R D D G,C C C D D G,"BUF GIVEAWAY - #23 REINHART, Def. Zone",14,24,PHI,BUF
30,1,MISS,C R R D D G,C C L D D G,"BUF #71 RODRIGUES, Wrist, Wide of Net, Off. Zone, 48 ft.",13,57,PHI,BUF
31,1,STOP,C R L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",13,42,PHI,BUF
32,1,FAC,C R L D D G,C C L D D G,BUF won Neu. Zone - PHI #19 PATRICK vs BUF #22 LARSSON,13,42,PHI,BUF
33,1,STOP,C R L D D G,C C L D D G,ICING,13,26,PHI,BUF
34,1,FAC,C R L D D G,C C R D D G,PHI won Def. Zone - PHI #19 PATRICK vs BUF #53 SKINNER,13,26,PHI,BUF
