n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:09 EST,20,00,CAR,NYR
2,1,FAC,C C L D D G,C R L D D G,NYR won Neu. Zone - CAR #18 MCCLEMENT vs NYR #28 MOORE,20,00,CAR,NYR
3,1,HIT,C C L D D G,C R L D D G,"CAR #24 MALONE HIT NYR #18 STAAL, Off. Zone",19,46,CAR,NYR
4,1,MISS,C C L D D G,C R L D D G,"NYR #22 BOYLE, Slap, Wide of Net, Off. Zone, 47 ft.",19,37,CAR,NYR
5,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #28 MOORE, Wrist, Off. Zone, 11 ft.",19,34,CAR,NYR
6,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,34,CAR,NYR
7,1,FAC,C C C D D G,C C L D D G,CAR won Def. Zone - CAR #20 NASH vs NYR #16 BRASSARD,19,34,CAR,NYR
8,1,HIT,C C C D D G,C C L D D G,"NYR #36 ZUCCARELLO HIT CAR #65 HAINSEY, Off. Zone",19,28,CAR,NYR
9,1,HIT,C C C D D G,C C L D D G,"NYR #36 ZUCCARELLO HIT CAR #73 BELLEMORE, Off. Zone",19,13,CAR,NYR
10,1,SHOT,C C C D D G,C C L D D G,"NYR ONGOAL - #61 NASH, Wrist, Off. Zone, 18 ft.",19,02,CAR,NYR
11,1,GIVE,C C L D D G,C C R D D G,"NYR GIVEAWAY - #20 KREIDER, Off. Zone",18,07,CAR,NYR
12,1,STOP,C R R D D G,C R L D D G,ICING,17,52,CAR,NYR
13,1,FAC,C R R D D G,C R L D D G,NYR won Def. Zone - CAR #20 NASH vs NYR #13 HAYES,17,52,CAR,NYR
14,1,MISS,C R R D D G,C R L D D G,"CAR #39 DWYER, Wrist, Wide of Net, Off. Zone, 53 ft.",17,39,CAR,NYR
15,1,GIVE,C R R D D G,C R L D D G,"NYR GIVEAWAY - #62 HAGELIN, Def. Zone",17,30,CAR,NYR
16,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #15 GLASS, Tip-In, Off. Zone, 14 ft.",16,59,CAR,NYR
17,1,BLOCK,C C L D D G,C R L D D G,"NYR #19 FAST BLOCKED BY  CAR #65 HAINSEY, Wrist, Def. Zone",16,54,CAR,NYR
18,1,HIT,C C L D D G,C R L D D G,"CAR #65 HAINSEY HIT NYR #19 FAST, Def. Zone",16,35,CAR,NYR
19,1,SHOT,C C C D D G,C C L D D G,"CAR ONGOAL - #53 SKINNER, Wrist, Off. Zone, 44 ft.",16,00,CAR,NYR
20,1,GOAL,C C C D D G,C C L D D G,"NYR #27 MCDONAGH(2), Snap, Off. Zone, 11 ft.Assists: #21 STEPAN(15); #36 ZUCCARELLO(10)",15,50,CAR,NYR
21,1,FAC,C C L D D G,C C R D D G,CAR won Neu. Zone - CAR #12 STAAL vs NYR #21 STEPAN,15,50,CAR,NYR
22,1,HIT,C C L D D G,C C R D D G,"CAR #6 GLEASON HIT NYR #21 STEPAN, Def. Zone",15,27,CAR,NYR
23,1,HIT,C R R D D G,C R L D D G,"CAR #28 SEMIN HIT NYR #10 MILLER, Def. Zone",14,23,CAR,NYR
24,1,GIVE,C C L D D G,C R L D D G,"CAR GIVEAWAY - #73 BELLEMORE, Def. Zone",13,55,CAR,NYR
25,1,MISS,C C L D D G,C R L D D G,"NYR #27 MCDONAGH, Snap, Wide of Net, Off. Zone, 67 ft.",13,54,CAR,NYR
26,1,TAKE,C C C D D G,C R L D D G,"CAR TAKEAWAY - #16 LINDHOLM, Off. Zone",13,17,CAR,NYR
27,1,GIVE,C C C D D G,C C L D D G,"CAR GIVEAWAY - #16 LINDHOLM, Off. Zone",13,12,CAR,NYR
28,1,BLOCK,C C C D D G,C C L D D G,"NYR #61 NASH BLOCKED BY  CAR #6 GLEASON, Wrist, Def. Zone",12,56,CAR,NYR
29,1,SHOT,C C C D D G,C C L D D G,"NYR ONGOAL - #44 HUNWICK, Slap, Off. Zone, 43 ft.",12,49,CAR,NYR
30,1,SHOT,C C C D D G,C C L D D G,"NYR ONGOAL - #16 BRASSARD, Backhand, Off. Zone, 30 ft.",12,37,CAR,NYR
31,1,STOP,C C C D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",12,36,CAR,NYR
32,1,FAC,C R R D D G,C C R D D G,NYR won Off. Zone - CAR #20 NASH vs NYR #21 STEPAN,12,36,CAR,NYR
33,1,TAKE,C R R D D G,C C R D D G,"CAR TAKEAWAY - #27 FAULK, Def. Zone",12,27,CAR,NYR
34,1,STOP,C R R D D G,C C R D D G,PUCK FROZEN,12,13,CAR,NYR
35,1,FAC,C C L D D G,C C L D D G,CAR won Def. Zone - CAR #12 STAAL vs NYR #16 BRASSARD,12,13,CAR,NYR
36,1,HIT,C C L D D G,C C L D D G,"CAR #12 STAAL HIT NYR #61 NASH, Def. Zone",11,57,CAR,NYR
37,1,PENL,C C L D D G,C C L D D G,"NYR #16 BRASSARD Interference(2 min), Off. Zone Drawn By: CAR #12 STAAL",11,36,CAR,NYR
38,1,FAC,C C C C D G,C L D D G,CAR won Off. Zone - CAR #20 NASH vs NYR #28 MOORE,11,36,CAR,NYR
39,1,SHOT,C C C C D G,C L D D G,"CAR ONGOAL - #27 FAULK, Slap, Off. Zone, 51 ft.",11,27,CAR,NYR
40,1,STOP,C C C C D G,C L D D G,GOALIE STOPPED,11,27,CAR,NYR
41,1,FAC,C C C C D G,C L D D G,CAR won Off. Zone - CAR #16 LINDHOLM vs NYR #21 STEPAN,11,27,CAR,NYR
42,1,SHOT,C C C C D G,C L D D G,"CAR ONGOAL - #14 GERBE, Wrist, Neu. Zone, 72 ft.",11,02,CAR,NYR
43,1,STOP,C C C C D G,C L D D G,GOALIE STOPPED,11,02,CAR,NYR
44,1,FAC,C C L D D G,C C D D G,CAR won Off. Zone - CAR #12 STAAL vs NYR #21 STEPAN,11,02,CAR,NYR
45,1,MISS,C C L D D G,C C D D G,"CAR #53 SKINNER, Tip-In, Over Net, Off. Zone, 33 ft.",10,44,CAR,NYR
46,1,STOP,C R R D D G,C R L D D G,ICING,9,30,CAR,NYR
47,1,FAC,C R R D D G,C R L D D G,CAR won Off. Zone - CAR #18 MCCLEMENT vs NYR #16 BRASSARD,9,30,CAR,NYR
48,1,HIT,C R R D D G,C C L D D G,"NYR #15 GLASS HIT CAR #65 HAINSEY, Off. Zone",9,16,CAR,NYR
49,1,SHOT,C R R D D G,C C L D D G,"NYR ONGOAL - #16 BRASSARD, Wrist, Off. Zone, 13 ft.",9,15,CAR,NYR
50,1,HIT,C R R D D G,C C L D D G,"CAR #39 DWYER HIT NYR #22 BOYLE, Off. Zone",8,59,CAR,NYR
51,1,TAKE,C R L D D G,C C L D D G,"NYR TAKEAWAY - #61 NASH, Def. Zone",8,27,CAR,NYR
52,1,STOP,C R L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",8,23,CAR,NYR
53,1,FAC,C C C D D G,C C R D D G,CAR won Neu. Zone - CAR #49 RASK vs NYR #21 STEPAN,8,23,CAR,NYR
54,1,STOP,C C C D D G,C C R D D G,PUCK IN BENCHES,8,02,CAR,NYR
55,1,FAC,C C L D D G,C C R D D G,NYR won Neu. Zone - CAR #12 STAAL vs NYR #21 STEPAN,8,02,CAR,NYR
56,1,STOP,C C L D D G,C C R D D G,ICING,7,55,CAR,NYR
57,1,FAC,C C L D D G,C C R D D G,NYR won Def. Zone - CAR #12 STAAL vs NYR #21 STEPAN,7,55,CAR,NYR
58,1,HIT,C C L D D G,C C R D D G,"NYR #22 BOYLE HIT CAR #12 STAAL, Def. Zone",7,43,CAR,NYR
59,1,BLOCK,C R R D D G,C R L D D G,"CAR #20 NASH BLOCKED BY  NYR #8 KLEIN, Wrist, Def. Zone",7,01,CAR,NYR
60,1,BLOCK,C R R D D G,C R L D D G,"CAR #4 SEKERA BLOCKED BY  NYR #10 MILLER, Slap, Def. Zone",6,50,CAR,NYR
61,1,GIVE,C R R D D G,C R L D D G,"CAR GIVEAWAY - #28 SEMIN, Neu. Zone",6,47,CAR,NYR
62,1,BLOCK,C R R D D G,R R L D D G,"NYR #8 KLEIN BLOCKED BY  CAR #20 NASH, Slap, Def. Zone",6,39,CAR,NYR
63,1,STOP,C R R D D G,R R L D D G,PUCK IN NETTING,6,39,CAR,NYR
64,1,FAC,C C L D D G,C R L D D G,CAR won Def. Zone - CAR #18 MCCLEMENT vs NYR #28 MOORE,6,39,CAR,NYR
65,1,STOP,C C L D D G,C R L D D G,ICING,6,18,CAR,NYR
66,1,FAC,C C L D D G,C C L D D G,CAR won Def. Zone - CAR #18 MCCLEMENT vs NYR #16 BRASSARD,6,18,CAR,NYR
67,1,TAKE,C C C D D G,C C L D D G,"CAR TAKEAWAY - #49 RASK, Neu. Zone",5,33,CAR,NYR
68,1,SHOT,C C C D D G,C C L D D G,"CAR ONGOAL - #16 LINDHOLM, Slap, Off. Zone, 49 ft.",5,30,CAR,NYR
69,1,STOP,C C C D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",5,23,CAR,NYR
70,1,FAC,C C L D D G,C C R D D G,CAR won Off. Zone - CAR #12 STAAL vs NYR #21 STEPAN,5,23,CAR,NYR
71,1,HIT,C C L D D G,C C R D D G,"NYR #20 KREIDER HIT CAR #73 BELLEMORE, Off. Zone",5,08,CAR,NYR
72,1,GIVE,C C L D D G,C C R D D G,"CAR GIVEAWAY - #65 HAINSEY, Def. Zone",4,58,CAR,NYR
