n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,BUF
2,1,PGEND,,, ,20,00,NYI,BUF
3,1,ANTHEM,,, ,20,00,NYI,BUF
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,NYI,BUF
5,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - NYI #53 CIZIKAS vs BUF #22 LARSSON,20,00,NYI,BUF
6,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,19,53,NYI,BUF
7,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - NYI #53 CIZIKAS vs BUF #22 LARSSON,19,53,NYI,BUF
8,1,HIT,C C C D D G,C R L D D G,"BUF #55 RISTOLAINEN HIT NYI #27 LEE, Off. Zone",19,01,NYI,BUF
9,1,SHOT,C C C D D G,C R L D D G,"NYI ONGOAL - #29 NELSON, Wrist, Off. Zone, 45 ft.",18,49,NYI,BUF
10,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,18,48,NYI,BUF
11,1,STOP,C C C D D G,C R L D D G,CLOCK PROBLEM,18,48,NYI,BUF
12,1,FAC,C C C D D G,C C R D D G,NYI won Off. Zone - NYI #29 NELSON vs BUF #9 EICHEL,18,48,NYI,BUF
13,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #7 EBERLE, Wrist, Off. Zone, 40 ft.",18,45,NYI,BUF
14,1,MISS,C C C D D G,C C R D D G,"NYI #3 PELECH, Wrist, Wide of Net, Off. Zone, 64 ft.",18,18,NYI,BUF
15,1,SHOT,C C C D D G,C C R D D G,"BUF ONGOAL - #29 POMINVILLE, Wrist, Off. Zone, 62 ft.",18,13,NYI,BUF
16,1,MISS,C C L D D G,C C L D D G,"BUF #71 RODRIGUES, Wrist, Wide of Net, Off. Zone, 36 ft.",17,27,NYI,BUF
17,1,GIVE,C R L D D G,C C L D D G,"BUF GIVEAWAY - #49 SMITH, Neu. Zone",16,41,NYI,BUF
18,1,STOP,C C C D D G,C R L D D G,OFFSIDE,16,00,NYI,BUF
19,1,FAC,C C C D D G,C C R D D G,NYI won Neu. Zone - NYI #29 NELSON vs BUF #9 EICHEL,16,00,NYI,BUF
20,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #24 MAYFIELD, Def. Zone",15,41,NYI,BUF
21,1,BLOCK,C C C D D G,C C R D D G,"BUF #53 SKINNER BLOCKED BY  NYI #24 MAYFIELD, Wrist, Def. Zone",15,39,NYI,BUF
22,1,MISS,C C L D D G,C C L D D G,"NYI #55 BOYCHUK, Wrist, Wide of Net, Off. Zone, 55 ft.",15,07,NYI,BUF
23,1,MISS,C C L D D G,C C L D D G,"BUF #71 RODRIGUES, Wrist, Wide of Net, Off. Zone, 64 ft.",14,39,NYI,BUF
24,1,SHOT,C C L D D G,C C L D D G,"NYI ONGOAL - #24 MAYFIELD, Wrist, Off. Zone, 55 ft.",13,24,NYI,BUF
25,1,SHOT,C C L D D G,C C R D D G,"BUF ONGOAL - #17 SOBOTKA, Snap, Off. Zone, 51 ft.",12,59,NYI,BUF
26,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #24 MAYFIELD, Wrist, Def. Zone, 179 ft.",12,46,NYI,BUF
27,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #21 OKPOSO, Wrist, Off. Zone, 39 ft.",12,34,NYI,BUF
28,1,STOP,C C L D D G,C C R D D G,ICING,10,43,NYI,BUF
29,1,FAC,C C L D D G,C C R D D G,BUF won Def. Zone - NYI #13 BARZAL vs BUF #9 EICHEL,10,43,NYI,BUF
30,1,STOP,C C L D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",9,29,NYI,BUF
31,1,FAC,C C L D D G,C C L D D G,NYI won Neu. Zone - NYI #51 FILPPULA vs BUF #17 SOBOTKA,9,29,NYI,BUF
32,1,GIVE,C C L D D G,C C L D D G,"NYI GIVEAWAY - #24 MAYFIELD, Def. Zone",8,49,NYI,BUF
33,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #17 MARTIN, Tip-In, Off. Zone, 12 ft.",8,03,NYI,BUF
34,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #6 PULOCK, Snap, Off. Zone, 56 ft.",7,54,NYI,BUF
35,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #7 EBERLE, Def. Zone",7,41,NYI,BUF
36,1,MISS,C C C D D G,C C R D D G,"BUF #9 EICHEL, Wrist, Wide of Net, Off. Zone, 31 ft.",7,23,NYI,BUF
