n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:15 EST,20,00,TOR,MTL
2,1,FAC,C C C D D G,C R L D D G,TOR won Neu. Zone - TOR #24 HOLLAND vs MTL #51 DESHARNAIS,20,00,TOR,MTL
3,1,HIT,C C C D D G,C R L D D G,"MTL #28 BEAULIEU HIT TOR #25 SANTORELLI, Neu. Zone",19,55,TOR,MTL
4,1,GIVE,C C C D D G,C R L D D G,"MTL GIVEAWAY - #31 PRICE, Def. Zone",19,51,TOR,MTL
5,1,SHOT,C C C D D G,C R L D D G,"TOR ONGOAL - #24 HOLLAND, Wrist, Off. Zone, 38 ft.",19,27,TOR,MTL
6,1,GIVE,C C C D D G,C R L D D G,"MTL GIVEAWAY - #55 GONCHAR, Def. Zone",19,21,TOR,MTL
7,1,MISS,C C C D D G,C R L D D G,"TOR #47 KOMAROV, Wrist, Wide of Net, Off. Zone, 50 ft.",19,20,TOR,MTL
8,1,HIT,C C C D D G,C R L D D G,"TOR #25 SANTORELLI HIT MTL #55 GONCHAR, Off. Zone",19,12,TOR,MTL
9,1,HIT,C C C D D G,C R L D D G,"TOR #47 KOMAROV HIT MTL #22 WEISE, Off. Zone",19,11,TOR,MTL
10,1,HIT,C C R D D G,C C R D D G,"TOR #26 WINNIK HIT MTL #76 SUBBAN, Off. Zone",18,41,TOR,MTL
11,1,STOP,C C R D D G,C C R D D G,OFFSIDE,18,37,TOR,MTL
12,1,FAC,C C L D D G,C C R D D G,TOR won Neu. Zone - TOR #42 BOZAK vs MTL #14 PLEKANEC,18,37,TOR,MTL
13,1,BLOCK,C C L D D G,C C R D D G,"TOR #51 GARDINER BLOCKED BY  MTL #14 PLEKANEC, Wrist, Def. Zone",18,13,TOR,MTL
14,1,MISS,C C L D D G,C C R D D G,"TOR #4 FRANSON, Wrist, Wide of Net, Off. Zone, 67 ft.",18,05,TOR,MTL
15,1,BLOCK,C C L D D G,C C R D D G,"TOR #4 FRANSON BLOCKED BY  MTL #79 MARKOV, Wrist, Def. Zone",17,51,TOR,MTL
16,1,HIT,C R L D D G,C L L D D G,"MTL #25 DE LA ROSE HIT TOR #71 CLARKSON, Off. Zone",17,38,TOR,MTL
17,1,HIT,C R L D D G,C L L D D G,"TOR #71 CLARKSON HIT MTL #43 WEAVER, Off. Zone",17,09,TOR,MTL
18,1,MISS,C C R D D G,C C L D D G,"MTL #8 PRUST, Tip-In, Wide of Net, Off. Zone, 11 ft.",16,52,TOR,MTL
19,1,PENL,C C R D D G,C L L D D G,"TOR #71 CLARKSON Unsportsmanlike conduct(2 min) Served By: #81 KESSEL, Neu. Zone Drawn By: MTL #8 PRUST",16,25,TOR,MTL
20,1,PENL,C C D D G,C L L D D G,"TOR #71 CLARKSON Fighting (maj)(5 min), Neu. Zone Drawn By: MTL #8 PRUST",16,25,TOR,MTL
21,1,PENL,C C D D G,C L L D D G,"MTL #8 PRUST Fighting (maj)(5 min), Neu. Zone Drawn By: TOR #71 CLARKSON",16,25,TOR,MTL
22,1,FAC,C C D D G,C R L D D G,MTL won Off. Zone - TOR #23 SMITH vs MTL #51 DESHARNAIS,16,25,TOR,MTL
23,1,HIT,C C D D G,C R L D D G,"TOR #12 ROBIDAS HIT MTL #79 MARKOV, Neu. Zone",16,06,TOR,MTL
24,1,STOP,C C D D G,C R L D D G,OFFSIDE,16,05,TOR,MTL
25,1,FAC,C C D D G,C R L D D G,TOR won Neu. Zone - TOR #23 SMITH vs MTL #51 DESHARNAIS,16,05,TOR,MTL
26,1,SHOT,C C D D G,C R L D D G,"MTL ONGOAL - #67 PACIORETTY, Wrist, Off. Zone, 53 ft.",15,41,TOR,MTL
27,1,STOP,C C D D G,C R L D D G,GOALIE STOPPED,15,40,TOR,MTL
28,1,FAC,C C D D G,C C C D D G,MTL won Off. Zone - TOR #42 BOZAK vs MTL #14 PLEKANEC,15,40,TOR,MTL
29,1,BLOCK,C C D D G,C C C D D G,"MTL #14 PLEKANEC BLOCKED BY  TOR #55 HOLZER, Snap, Def. Zone",15,29,TOR,MTL
30,1,GIVE,C C D D G,C C C D D G,"MTL GIVEAWAY - #27 GALCHENYUK, Off. Zone",15,20,TOR,MTL
31,1,SHOT,C C D D G,C C C D D G,"TOR ONGOAL - #42 BOZAK, Backhand, Off. Zone, 10 ft.",15,15,TOR,MTL
32,1,PENL,C C D D G,C C C D D G,"MTL #14 PLEKANEC Hooking(2 min), Def. Zone Drawn By: TOR #42 BOZAK",15,14,TOR,MTL
33,1,FAC,C C D D G,C L D D G,MTL won Def. Zone - TOR #43 KADRI vs MTL #51 DESHARNAIS,15,14,TOR,MTL
34,1,MISS,C C D D G,C L D D G,"MTL #67 PACIORETTY, Backhand, Wide of Net, Off. Zone, 14 ft.",14,47,TOR,MTL
35,1,SHOT,C C D D G,C L D D G,"MTL ONGOAL - #67 PACIORETTY, Wrist, Off. Zone, 6 ft.",14,43,TOR,MTL
36,1,TAKE,C C L D D G,C L D D G,"MTL TAKEAWAY - #81 ELLER, Def. Zone",13,44,TOR,MTL
37,1,BLOCK,C C L D D G,C C R D D G,"TOR #44 RIELLY BLOCKED BY  MTL #79 MARKOV, Wrist, Def. Zone",13,07,TOR,MTL
38,1,PENL,C C L D D G,C C R D D G,"MTL #79 MARKOV Delaying Game-Puck over glass(2 min), Def. Zone",13,01,TOR,MTL
39,1,STOP,C C L D D G,C C R D G,TV TIMEOUT,13,01,TOR,MTL
40,1,FAC,C C C R D G,C L D D G,MTL won Def. Zone - TOR #43 KADRI vs MTL #14 PLEKANEC,13,01,TOR,MTL
41,1,GIVE,C C C R D G,C L D D G,"TOR GIVEAWAY - #45 BERNIER, Def. Zone",12,48,TOR,MTL
42,1,BLOCK,C C C R D G,C L D D G,"MTL #67 PACIORETTY BLOCKED BY  TOR #51 GARDINER, Wrist, Def. Zone",12,41,TOR,MTL
43,1,MISS,C C C R D G,C L D D G,"MTL #14 PLEKANEC, Wrist, Wide of Net, Off. Zone, 26 ft.",12,16,TOR,MTL
44,1,STOP,C C C D D G,C L D D G,OFFSIDE,11,59,TOR,MTL
45,1,FAC,C C L D D G,C L D D G,TOR won Neu. Zone - TOR #42 BOZAK vs MTL #25 DE LA ROSE,11,59,TOR,MTL
46,1,SHOT,C C L D D G,C R D D G,"TOR ONGOAL - #42 BOZAK, Wrist, Off. Zone, 22 ft.",11,35,TOR,MTL
