n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,N.J,CHI
2,1,PGEND,,, ,20,00,N.J,CHI
3,1,ANTHEM,,, ,20,00,N.J,CHI
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:45 CST,20,00,N.J,CHI
5,1,FAC,C C L D D G,C R L D D G,CHI won Neu. Zone - N.J #19 ZAJAC vs CHI #19 TOEWS,20,00,N.J,CHI
6,1,HIT,C C L D D G,C R L D D G,"N.J #19 ZAJAC HIT CHI #7 SEABROOK, Off. Zone",19,51,N.J,CHI
7,1,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #12 DEBRINCAT, Wrist, Off. Zone, 25 ft.",19,19,N.J,CHI
8,1,SHOT,C R L D D G,C C R D D G,"N.J ONGOAL - #13 HISCHIER, Wrist, Off. Zone, 44 ft.",19,04,N.J,CHI
9,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,19,04,N.J,CHI
10,1,FAC,C R L D D G,C C R D D G,N.J won Off. Zone - N.J #13 HISCHIER vs CHI #17 STROME,19,04,N.J,CHI
11,1,HIT,C R L D D G,C C R D D G,"CHI #5 MURPHY HIT N.J #49 ANDERSON, Def. Zone",18,55,N.J,CHI
12,1,BLOCK,C R L D D G,C C R D D G,"N.J #12 LOVEJOY BLOCKED BY  CHI #63 DAHLSTROM, Wrist, Def. Zone",18,49,N.J,CHI
13,1,HIT,C R L D D G,C C R D D G,"CHI #5 MURPHY HIT N.J #13 HISCHIER, Def. Zone",18,41,N.J,CHI
14,1,HIT,C R L D D G,C C L D D G,"N.J #16 SANTINI HIT CHI #68 KOEKKOEK, Def. Zone",18,02,N.J,CHI
15,1,HIT,C R L D D G,C C L D D G,"N.J #17 AGOSTINO HIT CHI #56 GUSTAFSSON, Off. Zone",17,37,N.J,CHI
16,1,MISS,C R L D D G,C C L D D G,"N.J #12 LOVEJOY, Slap, Wide of Net, Off. Zone, 59 ft.",17,31,N.J,CHI
17,1,SHOT,C R L D D G,C C L D D G,"N.J ONGOAL - #43 SENEY, Snap, Off. Zone, 23 ft.",17,05,N.J,CHI
18,1,HIT,C C L D D G,C C R D D G,"CHI #7 SEABROOK HIT N.J #21 PALMIERI, Def. Zone",16,42,N.J,CHI
19,1,HIT,C C L D D G,C C R D D G,"N.J #6 GREENE HIT CHI #19 TOEWS, Def. Zone",16,36,N.J,CHI
20,1,BLOCK,C C L D D G,C C R D D G,"N.J #90 JOHANSSON BLOCKED BY  CHI #7 SEABROOK, Wrist, Def. Zone",16,24,N.J,CHI
21,1,SHOT,C C L D D G,C C R D D G,"N.J ONGOAL - #90 JOHANSSON, Wrist, Off. Zone, 21 ft.",16,20,N.J,CHI
22,1,SHOT,C C L D D G,C C R D D G,"N.J ONGOAL - #6 GREENE, Backhand, Off. Zone, 7 ft.",16,18,N.J,CHI
23,1,TAKE,C R L D D G,C C R D D G,"CHI TAKEAWAY - #17 STROME, Off. Zone",15,39,N.J,CHI
24,1,PENL,C R L D D G,C C R R D G,"N.J #13 HISCHIER Holding(2 min), Def. Zone Drawn By: CHI #12 DEBRINCAT",15,29,N.J,CHI
25,1,FAC,C C D D G,C C R R D G,N.J won Def. Zone - N.J #58 ROONEY vs CHI #19 TOEWS,15,29,N.J,CHI
26,1,TAKE,C C D D G,C C R R D G,"N.J TAKEAWAY - #6 GREENE, Def. Zone",15,05,N.J,CHI
27,1,BLOCK,C R D D G,C C R R D G,"CHI #56 GUSTAFSSON BLOCKED BY  N.J #6 GREENE, Slap, Def. Zone",14,24,N.J,CHI
28,1,STOP,C R D D G,C C R R D G,PUCK IN NETTING,14,23,N.J,CHI
29,1,FAC,C C D D G,C C R R D G,CHI won Off. Zone - N.J #19 ZAJAC vs CHI #19 TOEWS,14,23,N.J,CHI
30,1,BLOCK,C C D D G,C C R R D G,"CHI #12 DEBRINCAT BLOCKED BY  N.J #12 LOVEJOY, Wrist, Def. Zone",14,16,N.J,CHI
31,1,STOP,C C D D G,C C R R D G,PUCK IN NETTING,14,16,N.J,CHI
32,1,FAC,C C D D G,C C R R D G,CHI won Off. Zone - N.J #19 ZAJAC vs CHI #19 TOEWS,14,16,N.J,CHI
33,1,HIT,C C D D G,C C R R D G,"N.J #58 ROONEY HIT CHI #88 KANE, Def. Zone",14,04,N.J,CHI
34,1,GIVE,C C D D G,C C R R D G,"N.J GIVEAWAY - #35 SCHNEIDER, Def. Zone",13,58,N.J,CHI
35,1,BLOCK,C C D D G,C C R R D G,"CHI #88 KANE BLOCKED BY  N.J #6 GREENE, Wrist, Def. Zone",13,52,N.J,CHI
36,1,HIT,C C R D D G,C C L D D G,"CHI #2 KEITH HIT N.J #37 ZACHA, Def. Zone",13,26,N.J,CHI
37,1,SHOT,C C L D D G,C C L D D G,"CHI ONGOAL - #24 KAHUN, Snap, Off. Zone, 21 ft.",13,06,N.J,CHI
38,1,STOP,C C L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",13,06,N.J,CHI
39,1,FAC,C R L D D G,C C L D D G,CHI won Off. Zone - N.J #43 SENEY vs CHI #16 KRUGER,13,06,N.J,CHI
40,1,HIT,C R L D D G,C C L D D G,"N.J #25 MUELLER HIT CHI #14 KUNITZ, Def. Zone",12,56,N.J,CHI
41,1,GIVE,C R L D D G,C C L D D G,"CHI GIVEAWAY - #56 GUSTAFSSON, Def. Zone",12,48,N.J,CHI
42,1,GOAL,C R L D D G,C C L D D G,"N.J #28 SEVERSON(8), Wrist, Off. Zone, 19 ft.Assist: #43 SENEY(7)",12,46,N.J,CHI
43,1,FAC,C R L D D G,C C R D D G,N.J won Neu. Zone - N.J #37 ZACHA vs CHI #19 TOEWS,12,46,N.J,CHI
44,1,HIT,C R L D D G,C C R D D G,"CHI #91 CAGGIULA HIT N.J #16 SANTINI, Off. Zone",12,36,N.J,CHI
45,1,GIVE,C R L D D G,C C R D D G,"CHI GIVEAWAY - #88 KANE, Off. Zone",12,19,N.J,CHI
46,1,MISS,C C L D D G,C C R D D G,"CHI #5 MURPHY, Wrist, Wide of Net, Off. Zone, 55 ft.",11,56,N.J,CHI
47,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,11,20,N.J,CHI
48,1,FAC,C R L D D G,C C R D D G,CHI won Neu. Zone - N.J #13 HISCHIER vs CHI #17 STROME,11,20,N.J,CHI
49,1,TAKE,C R L D D G,C C R D D G,"N.J TAKEAWAY - #63 BRATT, Off. Zone",11,05,N.J,CHI
50,1,BLOCK,C R L D D G,C C R D D G,"N.J #8 BUTCHER BLOCKED BY  CHI #17 STROME, Wrist, Def. Zone",10,56,N.J,CHI
51,1,MISS,C R L D D G,C C R D D G,"N.J #49 ANDERSON, Backhand, Wide of Net, Off. Zone, 17 ft.",10,50,N.J,CHI
52,1,HIT,C R L D D G,C C R D D G,"CHI #5 MURPHY HIT N.J #13 HISCHIER, Def. Zone",10,49,N.J,CHI
53,1,SHOT,C R L D D G,C C R D D G,"N.J ONGOAL - #63 BRATT, Wrist, Off. Zone, 19 ft.",10,46,N.J,CHI
54,1,BLOCK,C R L D D G,C C R D D G,"N.J #63 BRATT BLOCKED BY  CHI #63 DAHLSTROM, Slap, Def. Zone",10,39,N.J,CHI
55,1,SHOT,C R L D D G,C C R D D G,"N.J ONGOAL - #49 ANDERSON, Backhand, Off. Zone, 10 ft.",10,34,N.J,CHI
56,1,SHOT,C R L D D G,C C R D D G,"N.J ONGOAL - #49 ANDERSON, Wrist, Off. Zone, 13 ft.",10,34,N.J,CHI
57,1,SHOT,C R L D D G,C C R D D G,"N.J ONGOAL - #13 HISCHIER, Wrist, Off. Zone, 13 ft.",10,33,N.J,CHI
58,1,BLOCK,C R L D D G,C C L D D G,"CHI #15 ANISIMOV BLOCKED BY  N.J #8 BUTCHER, Wrist, Def. Zone",10,23,N.J,CHI
59,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,10,23,N.J,CHI
60,1,FAC,C R L D D G,C C L D D G,N.J won Def. Zone - N.J #58 ROONEY vs CHI #15 ANISIMOV,10,23,N.J,CHI
61,1,HIT,C R L D D G,C C L D D G,"N.J #58 ROONEY HIT CHI #7 SEABROOK, Off. Zone",10,12,N.J,CHI
62,1,TAKE,C R L D D G,C C L D D G,"N.J TAKEAWAY - #18 STAFFORD, Off. Zone",10,08,N.J,CHI
63,1,SHOT,C R L D D G,C C L D D G,"N.J ONGOAL - #43 SENEY, Tip-In, Off. Zone, 14 ft.",10,03,N.J,CHI
64,1,GIVE,C R L D D G,C C L D D G,"CHI GIVEAWAY - #7 SEABROOK, Def. Zone",10,01,N.J,CHI
65,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #40 HAYDEN, Wrist, Off. Zone, 35 ft.",9,36,N.J,CHI
66,1,HIT,C R L D D G,C C L D D G,"CHI #15 ANISIMOV HIT N.J #12 LOVEJOY, Off. Zone",9,34,N.J,CHI
67,1,GIVE,C R L D D G,C C L D D G,"N.J GIVEAWAY - #37 ZACHA, Def. Zone",9,29,N.J,CHI
68,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #40 HAYDEN, Wrist, Off. Zone, 18 ft.",9,27,N.J,CHI
69,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",9,26,N.J,CHI
70,1,FAC,C R L D D G,C C R D D G,N.J won Def. Zone - N.J #37 ZACHA vs CHI #19 TOEWS,9,26,N.J,CHI
71,1,GIVE,C R L D D G,C C R D D G,"N.J GIVEAWAY - #28 SEVERSON, Def. Zone",9,20,N.J,CHI
72,1,HIT,C R L D D G,C C R D D G,"N.J #15 LAPPIN HIT CHI #68 KOEKKOEK, Def. Zone",9,15,N.J,CHI
73,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #91 CAGGIULA, Snap, Off. Zone, 33 ft.",8,55,N.J,CHI
74,1,HIT,C C L D D G,C C R D D G,"N.J #17 AGOSTINO HIT CHI #56 GUSTAFSSON, Off. Zone",8,47,N.J,CHI
75,1,GIVE,C C L D D G,C C R D D G,"CHI GIVEAWAY - #56 GUSTAFSSON, Def. Zone",8,42,N.J,CHI
76,1,HIT,C C L D D G,C C R D D G,"CHI #56 GUSTAFSSON HIT N.J #21 PALMIERI, Def. Zone",8,34,N.J,CHI
77,1,SHOT,C C L D D G,C C R D D G,"N.J ONGOAL - #21 PALMIERI, Wrist, Off. Zone, 24 ft.",8,26,N.J,CHI
78,1,SHOT,C C L D D G,C C R D D G,"N.J ONGOAL - #19 ZAJAC, Wrist, Off. Zone, 25 ft.",8,22,N.J,CHI
79,1,BLOCK,C R L D D G,C C R D D G,"CHI #12 DEBRINCAT BLOCKED BY  N.J #8 BUTCHER, Wrist, Def. Zone",7,50,N.J,CHI
80,1,STOP,C R L D D G,C C R D D G,ICING,7,43,N.J,CHI
81,1,FAC,C R L D D G,C C R D D G,CHI won Off. Zone - N.J #13 HISCHIER vs CHI #17 STROME,7,43,N.J,CHI
82,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #56 GUSTAFSSON, Slap, Off. Zone, 52 ft.",7,40,N.J,CHI
83,1,HIT,C R L D D G,C C L D D G,"N.J #58 ROONEY HIT CHI #5 MURPHY, Off. Zone",6,52,N.J,CHI
84,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #95 SIKURA, Tip-In, Off. Zone, 13 ft.",6,20,N.J,CHI
85,1,BLOCK,C R L D D G,C C L D D G,"CHI #63 DAHLSTROM BLOCKED BY  N.J #18 STAFFORD, Wrist, Def. Zone",6,14,N.J,CHI
86,1,TAKE,C R L D D G,C C L D D G,"N.J TAKEAWAY - #58 ROONEY, Def. Zone",5,53,N.J,CHI
87,1,HIT,C R L D D G,C C L D D G,"CHI #68 KOEKKOEK HIT N.J #17 AGOSTINO, Neu. Zone",5,47,N.J,CHI
88,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #7 SEABROOK, Wrist, Off. Zone, 31 ft.",5,39,N.J,CHI
89,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",5,38,N.J,CHI
90,1,FAC,C C L D D G,C C R D D G,CHI won Off. Zone - N.J #19 ZAJAC vs CHI #19 TOEWS,5,38,N.J,CHI
91,1,MISS,C C L D D G,C C R D D G,"CHI #2 KEITH, Wrist, Wide of Net, Off. Zone, 48 ft.",5,32,N.J,CHI
92,1,GIVE,C C L D D G,C C R D D G,"CHI GIVEAWAY - #7 SEABROOK, Off. Zone",5,22,N.J,CHI
93,1,BLOCK,C C L D D G,C C R D D G,"N.J #12 LOVEJOY BLOCKED BY  CHI #7 SEABROOK, Slap, Def. Zone",5,02,N.J,CHI
94,1,HIT,C C L D D G,C C L D D G,"CHI #40 HAYDEN HIT N.J #21 PALMIERI, Def. Zone",4,37,N.J,CHI
95,1,BLOCK,C C L D D G,C C L D D G,"N.J #6 GREENE BLOCKED BY  CHI #14 KUNITZ, Slap, Def. Zone",4,31,N.J,CHI
96,1,HIT,C C L D D G,C C L D D G,"CHI #40 HAYDEN HIT N.J #21 PALMIERI, Def. Zone",4,30,N.J,CHI
97,1,PENL,C C L D D G,C C L D D G,"CHI #7 SEABROOK Cross checking(2 min), Def. Zone Drawn By: N.J #21 PALMIERI",4,29,N.J,CHI
98,1,FAC,C C R L D G,C L D D G,N.J won Off. Zone - N.J #37 ZACHA vs CHI #16 KRUGER,4,29,N.J,CHI
99,1,TAKE,C C R L D G,C L D D G,"CHI TAKEAWAY - #68 KOEKKOEK, Neu. Zone",4,20,N.J,CHI
100,1,STOP,C C R L D G,C C D D G,PUCK IN CROWD,3,49,N.J,CHI
101,1,FAC,C C L L D G,C C D D G,N.J won Neu. Zone - N.J #19 ZAJAC vs CHI #19 TOEWS,3,49,N.J,CHI
102,1,SHOT,C C L L D G,C C D D G,"CHI ONGOAL - #91 CAGGIULA, Wrist, Neu. Zone, 108 ft.",3,42,N.J,CHI
103,1,GOAL,C C L L D G,C C D D G,"N.J #19 ZAJAC(13), Snap, Off. Zone, 23 ft.Assists: #90 JOHANSSON(13); #63 BRATT(20)",3,18,N.J,CHI
104,1,FAC,C R L D D G,C C R D D G,N.J won Neu. Zone - N.J #13 HISCHIER vs CHI #17 STROME,3,18,N.J,CHI
105,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #68 KOEKKOEK, Wrist, Off. Zone, 58 ft.",2,34,N.J,CHI
106,1,HIT,C R L D D G,C C R D D G,"N.J #16 SANTINI HIT CHI #12 DEBRINCAT, Def. Zone",2,13,N.J,CHI
107,1,TAKE,C R L D D G,C C L D D G,"CHI TAKEAWAY - #15 ANISIMOV, Neu. Zone",1,59,N.J,CHI
108,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #15 ANISIMOV, Wrist, Off. Zone, 37 ft.",1,53,N.J,CHI
109,1,GOAL,C R L D D G,C C R L D D,"CHI #88 KANE(34), Wrist, Off. Zone, 41 ft.Assists: #95 SIKURA(4); #15 ANISIMOV(17)",1,43,N.J,CHI
110,1,FAC,C C L D D G,C C R D D G,N.J won Neu. Zone - N.J #19 ZAJAC vs CHI #19 TOEWS,1,43,N.J,CHI
111,1,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 46 ft.",1,05,N.J,CHI
112,1,HIT,C R L D D G,C C R D D G,"N.J #15 LAPPIN HIT CHI #63 DAHLSTROM, Neu. Zone",0,27,N.J,CHI
113,1,SHOT,C R L D D G,C C R D D G,"N.J ONGOAL - #25 MUELLER, Wrist, Off. Zone, 54 ft.",0,03,N.J,CHI
114,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,0,03,N.J,CHI
115,1,FAC,C C L D D G,C C L D D G,CHI won Def. Zone - N.J #90 JOHANSSON vs CHI #19 TOEWS,0,03,N.J,CHI
116,1,PEND,C C L D D G,C C L D D G,Period End- Local time: 8:20 CST,0,00,N.J,CHI
117,2,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 8:38 CST,20,00,N.J,CHI
