n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,OTT
2,1,PGEND,,, ,20,00,TOR,OTT
3,1,ANTHEM,,, ,20,00,TOR,OTT
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:13 EDT,20,00,TOR,OTT
5,1,FAC,C R L D D G,C C L D D G,TOR won Neu. Zone - TOR #64 KAMPF vs OTT #9 NORRIS,20,00,TOR,OTT
6,1,HIT,C R L D D G,C C L D D G,"OTT #19 BATHERSON HIT TOR #44 RIELLY, Neu. Zone",19,54,TOR,OTT
7,1,STOP,C R L D D G,C C L D D G,ICING,19,42,TOR,OTT
8,1,FAC,C R L D D G,C C L D D G,OTT won Off. Zone - TOR #64 KAMPF vs OTT #9 NORRIS,19,42,TOR,OTT
9,1,HIT,C C L D D G,C R L D D G,"TOR #16 MARNER HIT OTT #21 PAUL, Def. Zone",19,03,TOR,OTT
10,1,BLOCK,C C L D D G,C R L D D G,"OTT #22 ZAITSEV BLOCKED BY  TOR #8 MUZZIN, Wrist, Def. Zone",18,58,TOR,OTT
11,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #22 ZAITSEV, Wrist, Off. Zone, 52 ft.",18,52,TOR,OTT
12,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,51,TOR,OTT
13,1,FAC,C C L D D G,C C L D D G,OTT won Off. Zone - TOR #15 KERFOOT vs OTT #63 ENNIS,18,51,TOR,OTT
14,1,HIT,C C L D D G,C C L D D G,"TOR #38 SANDIN HIT OTT #71 TIERNEY, Def. Zone",18,35,TOR,OTT
15,1,HIT,C C L D D G,C R L D D G,"OTT #10 FORMENTON HIT TOR #38 SANDIN, Off. Zone",18,16,TOR,OTT
16,1,GIVE,C C L D D G,C R L D D G,"TOR GIVEAWAY - #15 KERFOOT, Def. Zone",18,10,TOR,OTT
17,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #3 BROWN, Slap, Off. Zone, 55 ft.",17,59,TOR,OTT
18,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,58,TOR,OTT
19,1,FAC,C C R D D G,C R L D D G,OTT won Off. Zone - TOR #19 SPEZZA vs OTT #20 SHAW,17,58,TOR,OTT
20,1,GIVE,C C R D D G,C R L D D G,"TOR GIVEAWAY - #44 RIELLY, Def. Zone",17,44,TOR,OTT
21,1,BLOCK,C C R D D G,C R L D D G,"OTT #45 KELLY BLOCKED BY  TOR #78 BRODIE, Wrist, Def. Zone",17,39,TOR,OTT
22,1,MISS,C C R D D G,C R L D D G,"OTT #45 KELLY, Wrist, Wide of Net, Off. Zone, 14 ft.",17,35,TOR,OTT
23,1,HIT,C R L D D G,C C L D D G,"TOR #64 KAMPF HIT OTT #19 BATHERSON, Off. Zone",16,52,TOR,OTT
24,1,SHOT,C R L D D G,C C L D D G,"TOR ONGOAL - #8 MUZZIN, Wrist, Off. Zone, 40 ft.",16,42,TOR,OTT
25,1,TAKE,C C L D D G,C C L D D G,"TOR TAKEAWAY - #64 KAMPF, Off. Zone",16,20,TOR,OTT
26,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #72 CHABOT, Wrist, Off. Zone, 33 ft.",16,03,TOR,OTT
27,1,HIT,C C L D D G,C R L D D G,"TOR #20 RITCHIE HIT OTT #22 ZAITSEV, Off. Zone",15,47,TOR,OTT
28,1,MISS,C C L D D G,C R L D D G,"TOR #20 RITCHIE, Tip-In, Wide of Net, Off. Zone, 7 ft.",15,36,TOR,OTT
29,1,BLOCK,C C L D D G,C R L D D G,"TOR #16 MARNER BLOCKED BY  OTT #98 METE, Wrist, Def. Zone",15,14,TOR,OTT
30,1,HIT,C C L D D G,C R L D D G,"OTT #3 BROWN HIT TOR #16 MARNER, Def. Zone",15,11,TOR,OTT
31,1,SHOT,C C L D D G,C R L D D G,"TOR ONGOAL - #58 BUNTING, Wrist, Off. Zone, 11 ft.",15,05,TOR,OTT
32,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),15,04,TOR,OTT
33,1,FAC,C C L D D G,C C L D D G,OTT won Def. Zone - TOR #15 KERFOOT vs OTT #71 TIERNEY,15,04,TOR,OTT
34,1,BLOCK,C C R D D G,C R L D D G,"TOR #23 DERMOTT BLOCKED BY  OTT #20 SHAW, Snap, Def. Zone",13,37,TOR,OTT
35,1,STOP,C C R D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",13,36,TOR,OTT
