n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:37 CST,20,00,CHI,DAL
2,1,FAC,C C L D D G,C L L D D G,DAL won Neu. Zone - CHI #24 DANAULT vs DAL #91 SEGUIN,20,00,CHI,DAL
3,1,MISS,C C L D D G,C L L D D G,"DAL #47 ODUYA, Snap, Wide of Net, Off. Zone, 57 ft.",19,47,CHI,DAL
4,1,GIVE,C C L D D G,C L L D D G,"DAL GIVEAWAY - #10 SHARP, Off. Zone",19,33,CHI,DAL
5,1,GIVE,C C L D D G,C L L D D G,"DAL GIVEAWAY - #10 SHARP, Neu. Zone",19,22,CHI,DAL
6,1,BLOCK,C C L D D G,C C L D D G,"CHI #11 DESJARDINS BLOCKED BY  DAL #33 GOLIGOSKI, Wrist, Def. Zone",19,14,CHI,DAL
7,1,GIVE,C C L D D G,C C L D D G,"DAL GIVEAWAY - #21 ROUSSEL, Def. Zone",19,09,CHI,DAL
8,1,BLOCK,C C L D D G,C C L D D G,"CHI #57 VAN RIEMSDYK BLOCKED BY  DAL #20 EAKIN, Wrist, Def. Zone",19,07,CHI,DAL
9,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,19,05,CHI,DAL
10,1,FAC,C C L D D G,C C L D D G,CHI won Off. Zone - CHI #19 TOEWS vs DAL #20 EAKIN,19,05,CHI,DAL
11,1,HIT,C C L D D G,C C L D D G,"CHI #65 SHAW HIT DAL #21 ROUSSEL, Def. Zone",18,54,CHI,DAL
12,1,BLOCK,C C L D D G,C C L D D G,"DAL #2 JOKIPAKKA BLOCKED BY  CHI #19 TOEWS, Wrist, Def. Zone",18,49,CHI,DAL
13,1,HIT,C C R D D G,C R R D D G,"DAL #3 KLINGBERG HIT CHI #72 PANARIN, Def. Zone",18,22,CHI,DAL
14,1,BLOCK,C C R D D G,C R R D D G,"CHI #72 PANARIN BLOCKED BY  DAL #3 KLINGBERG, Wrist, Def. Zone",18,12,CHI,DAL
15,1,GIVE,C C R D D G,C R R D D G,"CHI GIVEAWAY - #72 PANARIN, Def. Zone",18,07,CHI,DAL
16,1,SHOT,C C R D D G,C R R D D G,"DAL ONGOAL - #33 GOLIGOSKI, Slap, Off. Zone, 45 ft.",18,01,CHI,DAL
17,1,HIT,C R L D D G,C C R D D G,"DAL #18 EAVES HIT CHI #88 KANE, Def. Zone",17,50,CHI,DAL
18,1,HIT,C L L D D G,C R L D D G,"DAL #18 EAVES HIT CHI #29 BICKELL, Off. Zone",17,29,CHI,DAL
19,1,MISS,C C L D D G,C L L D D G,"DAL #13 JANMARK, Backhand, Wide of Net, Off. Zone, 46 ft.",17,06,CHI,DAL
20,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,17,05,CHI,DAL
21,1,FAC,C C L D D G,C L L D D G,DAL won Off. Zone - CHI #24 DANAULT vs DAL #91 SEGUIN,17,05,CHI,DAL
22,1,BLOCK,C C L D D G,C L L D D G,"DAL #24 BENN BLOCKED BY  CHI #11 DESJARDINS, Wrist, Def. Zone",17,00,CHI,DAL
23,1,HIT,C C L D D G,C L L D D G,"DAL #24 BENN HIT CHI #11 DESJARDINS, Off. Zone",16,57,CHI,DAL
24,1,HIT,C C L D D G,C L L D D G,"DAL #2 JOKIPAKKA HIT CHI #28 GARBUTT, Def. Zone",16,50,CHI,DAL
25,1,HIT,C C L D D G,C L L D D G,"CHI #11 DESJARDINS HIT DAL #10 SHARP, Neu. Zone",16,35,CHI,DAL
26,1,SHOT,C C L D D G,C C L D D G,"CHI ONGOAL - #65 SHAW, Wrist, Off. Zone, 12 ft.",16,06,CHI,DAL
27,1,HIT,C C L D D G,C C L D D G,"CHI #19 TOEWS HIT DAL #20 EAKIN, Off. Zone",16,03,CHI,DAL
28,1,HIT,C C L D D G,C C L D D G,"CHI #65 SHAW HIT DAL #20 EAKIN, Off. Zone",15,55,CHI,DAL
29,1,GIVE,C C L D D G,C C L D D G,"DAL GIVEAWAY - #3 KLINGBERG, Def. Zone",15,46,CHI,DAL
30,1,MISS,C C R D D G,C R R D D G,"CHI #4 HJALMARSSON, Wrist, Wide of Net, Off. Zone, 32 ft.",14,50,CHI,DAL
