n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,BOS
2,1,PGEND,,, ,20,00,VAN,BOS
3,1,ANTHEM,,, ,20,00,VAN,BOS
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:13 EST,20,00,VAN,BOS
5,1,FAC,C C R D D G,C C R D D G,BOS won Neu. Zone - VAN #53 HORVAT vs BOS #52 KURALY,20,00,VAN,BOS
6,1,HIT,C C R D D G,C C R D D G,"BOS #55 ACCIARI HIT VAN #5 POULIOT, Off. Zone",19,42,VAN,BOS
7,1,SHOT,C C R D D G,C C R D D G,"VAN ONGOAL - #18 VIRTANEN, Wrist, Off. Zone, 57 ft.",19,34,VAN,BOS
8,1,HIT,C C R D D G,C C R D D G,"BOS #14 WAGNER HIT VAN #51 STECHER, Off. Zone",19,22,VAN,BOS
9,1,MISS,C C L D D G,C C R D D G,"BOS #88 PASTRNAK, Backhand, Wide of Net, Off. Zone, 31 ft.",19,03,VAN,BOS
10,1,MISS,C C L D D G,C C R D D G,"BOS #47 KRUG, Wrist, Wide of Net, Off. Zone, 58 ft.",18,39,VAN,BOS
11,1,GIVE,C C L D D G,C C R D D G,"VAN GIVEAWAY - #26 ROUSSEL, Neu. Zone",18,25,VAN,BOS
12,1,STOP,C R L D D G,C C L D D G,ICING,18,06,VAN,BOS
13,1,FAC,C R L D D G,C C L D D G,BOS won Def. Zone - VAN #40 PETTERSSON vs BOS #46 KREJCI,18,06,VAN,BOS
14,1,BLOCK,C R L D D G,C C L D D G,"VAN #44 GUDBRANSON BLOCKED BY  BOS #74 DEBRUSK, Wrist, Def. Zone",17,57,VAN,BOS
15,1,TAKE,C R L D D G,C C L D D G,"BOS TAKEAWAY - #20 NORDSTROM, Neu. Zone",17,38,VAN,BOS
16,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,17,32,VAN,BOS
17,1,FAC,C C R D D G,C R L D D G,VAN won Def. Zone - VAN #53 HORVAT vs BOS #42 BACKES,17,32,VAN,BOS
18,1,GIVE,C C L D D G,C R L D D G,"BOS GIVEAWAY - #43 HEINEN, Def. Zone",17,15,VAN,BOS
19,1,GOAL,C C L D D G,C R L D D G,"VAN #53 HORVAT(8), Wrist, Off. Zone, 48 ft.",17,14,VAN,BOS
20,1,FAC,C C R D D G,C C R D D G,BOS won Neu. Zone - VAN #53 HORVAT vs BOS #52 KURALY,17,14,VAN,BOS
21,1,STOP,C C L D D G,C R L D D G,OFFSIDE,16,52,VAN,BOS
22,1,FAC,C C L D D G,C R L D D G,VAN won Neu. Zone - VAN #60 GRANLUND vs BOS #42 BACKES,16,52,VAN,BOS
23,1,SHOT,C C L D D G,C R L D D G,"BOS ONGOAL - #43 HEINEN, Wrist, Off. Zone, 37 ft.",16,14,VAN,BOS
24,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,12,VAN,BOS
25,1,FAC,C C R D D G,C C L D D G,VAN won Def. Zone - VAN #53 HORVAT vs BOS #46 KREJCI,16,12,VAN,BOS
26,1,MISS,C C R D D G,C C L D D G,"VAN #59 SCHALLER, Wrist, Wide of Net, Off. Zone, 21 ft.",15,59,VAN,BOS
27,1,MISS,C C R D D G,C C L D D G,"VAN #44 GUDBRANSON, Slap, Wide of Net, Off. Zone, 61 ft.",15,54,VAN,BOS
