n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,NYI
2,1,PGEND,,, ,20,00,NYR,NYI
3,1,ANTHEM,,, ,20,00,NYR,NYI
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:07 EDT,20,00,NYR,NYI
5,1,FAC,C C C D D G,C C R D D G,NYR won Neu. Zone - NYR #16 STROME vs NYI #44 PAGEAU,20,00,NYR,NYI
6,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #26 WAHLSTROM, Def. Zone",19,46,NYR,NYI
7,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #21 PALMIERI, Wrist, Off. Zone, 30 ft.",19,33,NYR,NYI
8,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #44 PAGEAU, Wrist, Off. Zone, 14 ft.",19,27,NYR,NYI
9,1,MISS,C C C D D G,C C L D D G,"NYR #16 STROME, Wrist, Wide of Net, Off. Zone, 43 ft.",19,11,NYR,NYI
10,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),19,11,NYR,NYI
11,1,FAC,C C L D D G,C C L D D G,NYI won Def. Zone - NYR #93 ZIBANEJAD vs NYI #29 NELSON,19,11,NYR,NYI
12,1,GIVE,C C L D D G,C C L D D G,"NYR GIVEAWAY - #31 SHESTERKIN, Def. Zone",18,40,NYR,NYI
13,1,PENL,C C L D D G,C C L D D G,"NYR #20 KREIDER Delay Game - Puck over glass(2 min), Def. Zone",18,37,NYR,NYI
14,1,FAC,C C D D G,C C C R D G,NYI won Off. Zone - NYR #17 ROONEY vs NYI #29 NELSON,18,37,NYR,NYI
15,1,SHOT,C C D D G,C C C R D G,"NYI ONGOAL - #26 WAHLSTROM, Slap, Off. Zone, 54 ft.",18,25,NYR,NYI
16,1,SHOT,C C D D G,C C C R D G,"NYI ONGOAL - #29 NELSON, Tip-In, Off. Zone, 13 ft.",18,13,NYR,NYI
17,1,GOAL,C C D D G,C C C R D G,"NYI #21 PALMIERI(9), Wrist, Off. Zone, 11 ft.Assists: #29 NELSON(10); #12 BAILEY(19)",18,13,NYR,NYI
18,1,FAC,C R R L D D G,C C C D D G,NYI won Neu. Zone - NYR #72 CHYTIL vs NYI #14 ZAJAC,18,13,NYR,NYI
19,1,GIVE,C R R L D D G,C C C D D G,"NYR GIVEAWAY - #31 SHESTERKIN, Def. Zone",18,01,NYR,NYI
20,1,HIT,C R R L D D G,C C C D D G,"NYI #13 BARZAL HIT NYR #42 SMITH, Off. Zone",17,54,NYR,NYI
21,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #72 CHYTIL, Wrist, Off. Zone, 26 ft.",17,34,NYR,NYI
22,1,GIVE,C C R D D G,C C L D D G,"NYR GIVEAWAY - #72 CHYTIL, Neu. Zone",17,28,NYR,NYI
23,1,HIT,C C C D D G,C C L D D G,"NYI #53 CIZIKAS HIT NYR #10 PANARIN, Neu. Zone",17,01,NYR,NYI
24,1,BLOCK,C C C D D G,C C R D D G,"NYR #55 LINDGREN BLOCKED BY  NYI #44 PAGEAU, Wrist, Def. Zone",16,36,NYR,NYI
25,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #2 LEDDY, Slap, Off. Zone, 59 ft.",16,10,NYR,NYI
26,1,STOP,C C C D D G,C C R D D G,HIGH STICK,16,10,NYR,NYI
27,1,FAC,C C C D D G,C C L D D G,NYI won Off. Zone - NYR #17 ROONEY vs NYI #29 NELSON,16,10,NYR,NYI
28,1,MISS,C C C D D G,C C L D D G,"NYI #8 DOBSON, Wrist, Wide of Net, Off. Zone, 65 ft.",16,04,NYR,NYI
29,1,HIT,C C C D D G,C C L D D G,"NYI #8 DOBSON HIT NYR #17 ROONEY, Off. Zone",15,54,NYR,NYI
30,1,STOP,C C L D D G,C C L D D G,ICING,15,29,NYR,NYI
31,1,FAC,C C L D D G,C C L D D G,NYR won Off. Zone - NYR #93 ZIBANEJAD vs NYI #29 NELSON,15,29,NYR,NYI
32,1,SHOT,C C L D D G,C C L D D G,"NYR ONGOAL - #8 TROUBA, Slap, Off. Zone, 64 ft.",15,22,NYR,NYI
33,1,SHOT,C C L D D G,C C C D D G,"NYI ONGOAL - #7 EBERLE, Wrist, Off. Zone, 44 ft.",14,47,NYR,NYI
34,1,HIT,C C L D D G,C C C D D G,"NYR #20 KREIDER HIT NYI #14 ZAJAC, Def. Zone",14,41,NYR,NYI
35,1,GIVE,C R L D D G,C C L D D G,"NYI GIVEAWAY - #6 PULOCK, Def. Zone",14,05,NYR,NYI
36,1,HIT,C R L D D G,C R L D D G,"NYR #55 LINDGREN HIT NYI #15 CLUTTERBUCK, Neu. Zone",13,57,NYR,NYI
37,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #72 CHYTIL, Wrist, Off. Zone, 34 ft.",13,49,NYR,NYI
38,1,HIT,C R L D D G,C R L D D G,"NYI #53 CIZIKAS HIT NYR #24 KAKKO, Neu. Zone",13,49,NYR,NYI
39,1,BLOCK,C R L D D G,C R L D D G,"NYR #25 HAJEK BLOCKED BY  NYI #6 PULOCK, Backhand, Def. Zone",13,45,NYR,NYI
40,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Wrist, Off. Zone, 47 ft.",13,33,NYR,NYI
41,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Tip-In, Off. Zone, 12 ft.",13,21,NYR,NYI
42,1,MISS,C C C D D G,C C R D D G,"NYI #44 PAGEAU, Backhand, Wide of Net, Off. Zone, 28 ft.",12,49,NYR,NYI
43,1,PENL,C C C D D G,C C R D D G,"NYI #26 WAHLSTROM Interference(2 min), Def. Zone Drawn By: NYR #43 BLACKWELL",12,42,NYR,NYI
44,1,STOP,C C C D D G,C C D D G,TV TIMEOUT,12,42,NYR,NYI
45,1,FAC,C C C C D G,C R D D G,NYI won Def. Zone - NYR #93 ZIBANEJAD vs NYI #53 CIZIKAS,12,42,NYR,NYI
46,1,HIT,C C C C D G,C R D D G,"NYI #3 PELECH HIT NYR #93 ZIBANEJAD, Def. Zone",12,16,NYR,NYI
47,1,STOP,C C C C D G,C R D D G,HIGH STICK,12,13,NYR,NYI
48,1,FAC,C C C C D G,C C D D G,NYI won Neu. Zone - NYR #16 STROME vs NYI #44 PAGEAU,12,13,NYR,NYI
49,1,HIT,C C C C D G,C C D D G,"NYI #6 PULOCK HIT NYR #20 KREIDER, Def. Zone",11,53,NYR,NYI
50,1,BLOCK,C C C C D G,C C D D G,"NYR #16 STROME BLOCKED BY  NYI #4 GREENE, Slap, Def. Zone",11,41,NYR,NYI
51,1,SHOT,C C C C D G,C C D D G,"NYR ONGOAL - #93 ZIBANEJAD, Tip-In, Off. Zone, 9 ft.",11,30,NYR,NYI
52,1,STOP,C C C C D G,C C D D G,GOALIE STOPPED (AFTER SOG),11,30,NYR,NYI
53,1,FAC,C R L D D G,C R D D G,NYR won Off. Zone - NYR #43 BLACKWELL vs NYI #53 CIZIKAS,11,30,NYR,NYI
54,1,GIVE,C R L D D G,C R D D G,"NYR GIVEAWAY - #79 MILLER, Off. Zone",10,59,NYR,NYI
55,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #89 BUCHNEVICH, Tip-In, Off. Zone, 13 ft.",10,42,NYR,NYI
56,1,HIT,C R R D D G,C C L D D G,"NYR #24 KAKKO HIT NYI #6 PULOCK, Off. Zone",10,22,NYR,NYI
57,1,HIT,C R R D D G,C C L D D G,"NYI #6 PULOCK HIT NYR #55 LINDGREN, Def. Zone",10,11,NYR,NYI
