n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,COL
2,1,PGEND,,, ,20,00,WPG,COL
3,1,ANTHEM,,, ,20,00,WPG,COL
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 6:07 MST,20,00,WPG,COL
5,1,FAC,C R L D D G,C R L D D G,WPG won Neu. Zone - WPG #26 WHEELER vs COL #91 KADRI,20,00,WPG,COL
6,1,HIT,C R L D D G,C R L D D G,"COL #6 JOHNSON HIT WPG #27 EHLERS, Neu. Zone",19,51,WPG,COL
7,1,HIT,C R L D D G,C R L D D G,"WPG #4 PIONK HIT COL #95 BURAKOVSKY, Def. Zone",19,41,WPG,COL
8,1,MISS,C R L D D G,C R L D D G,"WPG #44 MORRISSEY, Wrist, Goalpost, Off. Zone, 61 ft.",19,20,WPG,COL
9,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #29 MACKINNON, Snap, Off. Zone, 36 ft.",19,01,WPG,COL
10,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 56 ft.",18,40,WPG,COL
11,1,SHOT,C C L D D G,R L L D D G,"COL ONGOAL - #8 MAKAR, Wrist, Neu. Zone, 88 ft.",18,30,WPG,COL
12,1,STOP,C L L D D G,R L L D D G,GOALIE STOPPED (AFTER SOG),18,29,WPG,COL
13,1,FAC,C L L D D G,R L L D D G,COL won Off. Zone - WPG #17 LOWRY vs COL #41 BELLEMARE,18,29,WPG,COL
14,1,HIT,C L L D D G,R L L D D G,"WPG #2 BITETTO HIT COL #11 CALVERT, Def. Zone",18,18,WPG,COL
15,1,HIT,C L L D D G,R L L D D G,"WPG #2 BITETTO HIT COL #11 CALVERT, Def. Zone",18,07,WPG,COL
16,1,HIT,C L L D D G,R L L D D G,"COL #16 ZADOROV HIT WPG #57 BOURQUE, Def. Zone",17,56,WPG,COL
17,1,HIT,C L L D D G,R L L D D G,"WPG #57 BOURQUE HIT COL #11 CALVERT, Off. Zone",17,45,WPG,COL
18,1,SHOT,C C C D D G,C L L D D G,"WPG ONGOAL - #82 APPLETON, Tip-In, Off. Zone, 6 ft.",17,34,WPG,COL
19,1,BLOCK,C C C D D G,C L L D D G,"COL #49 GIRARD BLOCKED BY  WPG #21 SHORE, Wrist, Def. Zone",17,14,WPG,COL
20,1,BLOCK,C R L D D G,C L L D D G,"COL #17 JOST BLOCKED BY  WPG #5 SBISA, Wrist, Def. Zone",16,54,WPG,COL
21,1,STOP,C R L D D G,C R L D G,ICING,16,47,WPG,COL
22,1,FAC,C R L D D G,C R L D D G,WPG won Def. Zone - WPG #26 WHEELER vs COL #91 KADRI,16,47,WPG,COL
23,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #8 MAKAR, Snap, Off. Zone, 64 ft.",16,39,WPG,COL
24,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,16,38,WPG,COL
25,1,FAC,C R L D D G,C R L D D G,WPG won Def. Zone - WPG #26 WHEELER vs COL #91 KADRI,16,38,WPG,COL
26,1,TAKE,C R L D D G,C R L D D G,"WPG TAKEAWAY - #27 EHLERS, Def. Zone",16,13,WPG,COL
27,1,HIT,C R L D D G,C R L D D G,"COL #96 RANTANEN HIT WPG #28 ROSLOVIC, Neu. Zone",15,58,WPG,COL
28,1,SHOT,C R L D D G,C R R D D G,"WPG ONGOAL - #81 CONNOR, Wrist, Off. Zone, 27 ft.",15,53,WPG,COL
29,1,GIVE,C R L D D G,C R L D D G,"WPG GIVEAWAY - #55 SCHEIFELE, Def. Zone",15,17,WPG,COL
30,1,GIVE,C L L D D G,R L L D D G,"COL GIVEAWAY - #11 CALVERT, Def. Zone",14,52,WPG,COL
31,1,SHOT,C L L D D G,R L L D D G,"COL ONGOAL - #13 NICHUSHKIN, Wrist, Off. Zone, 25 ft.",14,32,WPG,COL
32,1,STOP,C L L D D G,R L L D D G,GOALIE STOPPED (AFTER SOG),14,31,WPG,COL
33,1,FAC,C C C D D G,C R L D D G,COL won Off. Zone - WPG #58 HARKINS vs COL #92 LANDESKOG,14,31,WPG,COL
34,1,TAKE,C C C D D G,C R L D D G,"COL TAKEAWAY - #27 GRAVES, Neu. Zone",14,02,WPG,COL
35,1,GOAL,C R L D D G,C R L D D G,"WPG #26 WHEELER(12), Snap, Off. Zone, 26 ft.Assists: #27 EHLERS(15); #28 ROSLOVIC(8)",13,35,WPG,COL
36,1,FAC,C R L D D G,C R L D D G,COL won Neu. Zone - WPG #55 SCHEIFELE vs COL #91 KADRI,13,35,WPG,COL
37,1,TAKE,C R L D D G,C R L D D G,"COL TAKEAWAY - #6 JOHNSON, Neu. Zone",13,30,WPG,COL
38,1,MISS,C R L D D G,C R L D D G,"COL #6 JOHNSON, Wrist, Wide of Net, Off. Zone, 27 ft.",13,26,WPG,COL
39,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #81 CONNOR, Wrist, Off. Zone, 46 ft.",13,06,WPG,COL
40,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #96 RANTANEN, Wrist, Off. Zone, 6 ft.",12,56,WPG,COL
41,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,56,WPG,COL
42,1,FAC,C R L D D G,R L L D D G,COL won Off. Zone - WPG #26 WHEELER vs COL #41 BELLEMARE,12,56,WPG,COL
43,1,SHOT,C R L D D G,R L L D D G,"COL ONGOAL - #8 MAKAR, Wrist, Off. Zone, 51 ft.",12,50,WPG,COL
44,1,HIT,C R L D D G,R L L D D G,"WPG #2 BITETTO HIT COL #11 CALVERT, Def. Zone",12,22,WPG,COL
45,1,HIT,C R L D D G,R L L D D G,"WPG #88 BEAULIEU HIT COL #13 NICHUSHKIN, Def. Zone",12,17,WPG,COL
46,1,HIT,C R L D D G,R L L D D G,"COL #27 GRAVES HIT WPG #28 ROSLOVIC, Off. Zone",12,11,WPG,COL
47,1,STOP,C R L D D G,R L L D D G,PUCK FROZEN,12,10,WPG,COL
48,1,FAC,C L L D D G,C L L D D G,COL won Off. Zone - WPG #17 LOWRY vs COL #37 COMPHER,12,10,WPG,COL
49,1,SHOT,C L L D D G,C L L D D G,"WPG ONGOAL - #57 BOURQUE, Tip-In, Off. Zone, 20 ft.",11,39,WPG,COL
50,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),11,38,WPG,COL
51,1,FAC,C R L D D G,C R L D D G,COL won Def. Zone - WPG #55 SCHEIFELE vs COL #92 LANDESKOG,11,38,WPG,COL
52,1,MISS,C R L D D G,C R L D D G,"COL #92 LANDESKOG, Tip-In, Over Net, Off. Zone, 12 ft.",11,07,WPG,COL
53,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,11,07,WPG,COL
54,1,FAC,C C C D D G,C R L D D G,COL won Off. Zone - WPG #21 SHORE vs COL #91 KADRI,11,07,WPG,COL
55,1,HIT,C C C D D G,C R L D D G,"COL #91 KADRI HIT WPG #4 PIONK, Def. Zone",10,45,WPG,COL
56,1,STOP,C C C D D G,C R L D D G,ICING,10,36,WPG,COL
57,1,FAC,C C C D D G,C R L D D G,COL won Off. Zone - WPG #21 SHORE vs COL #92 LANDESKOG,10,36,WPG,COL
