n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,BUF
2,1,PGEND,,, ,20,00,MTL,BUF
3,1,ANTHEM,,, ,20,00,MTL,BUF
4,1,PSTR,C R R D D G,C C R D D G,Period Start- Local time: 7:13 EDT,20,00,MTL,BUF
5,1,FAC,C R R D D G,C C R D D G,MTL won Neu. Zone - MTL #71 EVANS vs BUF #72 THOMPSON,20,00,MTL,BUF
6,1,BLOCK,C R R D D G,C C R D D G,"MTL #8 CHIAROT BLOCKED BY  BUF #71 OLOFSSON, Snap, Off. Zone",19,39,MTL,BUF
7,1,STOP,C R R D D G,C C R D D G,PUCK IN NETTING,19,38,MTL,BUF
8,1,FAC,C C R D D G,C C C D D G,MTL won Def. Zone - MTL #14 SUZUKI vs BUF #37 MITTELSTADT,19,38,MTL,BUF
9,1,STOP,R L L D D G,C C R D D G,OFFSIDE,18,48,MTL,BUF
10,1,FAC,R L L D D G,C C R D D G,BUF won Neu. Zone - MTL #28 DVORAK vs BUF #20 EAKIN,18,48,MTL,BUF
11,1,TAKE,R L L D D G,C C R D D G,"MTL TAKEAWAY - #28 DVORAK, Def. Zone",18,30,MTL,BUF
12,1,SHOT,R L L D D G,C C R D D G,"BUF ONGOAL - #20 EAKIN, Wrist, Off. Zone, 22 ft.",18,26,MTL,BUF
13,1,STOP,R L L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),18,25,MTL,BUF
14,1,FAC,C C L D D G,C C L D D G,MTL won Def. Zone - MTL #28 DVORAK vs BUF #24 COZENS,18,25,MTL,BUF
15,1,BLOCK,C C L D D G,C C L D D G,"BUF #24 COZENS BLOCKED BY  MTL #28 DVORAK, Wrist, Def. Zone",18,05,MTL,BUF
16,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #91 CAGGIULA, Deflected, Off. Zone, 15 ft.",17,53,MTL,BUF
17,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #91 CAGGIULA, Slap, Off. Zone, 50 ft.",17,47,MTL,BUF
18,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,46,MTL,BUF
19,1,FAC,C C R D D G,C C R D D G,BUF won Off. Zone - MTL #13 PAQUETTE vs BUF #72 THOMPSON,17,46,MTL,BUF
20,1,STOP,C C R D D G,C C C D D G,ICING,16,56,MTL,BUF
21,1,FAC,C C R D D G,C C C D D G,MTL won Off. Zone - MTL #14 SUZUKI vs BUF #37 MITTELSTADT,16,56,MTL,BUF
22,1,STOP,C C R D D G,C C C D D G,ICING,16,45,MTL,BUF
23,1,FAC,C C R D D G,C C C D D G,BUF won Def. Zone - MTL #14 SUZUKI vs BUF #37 MITTELSTADT,16,45,MTL,BUF
24,1,TAKE,C C R D D G,C C C D D G,"MTL TAKEAWAY - #8 CHIAROT, Def. Zone",16,15,MTL,BUF
25,1,TAKE,C R L D D G,C C C D D G,"BUF TAKEAWAY - #20 EAKIN, Def. Zone",16,02,MTL,BUF
26,1,SHOT,R L L D D G,C C R D D G,"BUF ONGOAL - #20 EAKIN, Backhand, Off. Zone, 60 ft.",15,44,MTL,BUF
27,1,HIT,R L L D D G,C C R D D G,"BUF #20 EAKIN HIT MTL #20 WIDEMAN, Off. Zone",15,39,MTL,BUF
28,1,GIVE,R L L D D G,C R L D D G,"BUF GIVEAWAY - #10 JOKIHARJU, Neu. Zone",15,29,MTL,BUF
29,1,TAKE,R L L D D G,C R L D D G,"BUF TAKEAWAY - #21 OKPOSO, Neu. Zone",15,26,MTL,BUF
30,1,STOP,C C L D D G,C C L D D G,ICING,14,55,MTL,BUF
31,1,FAC,C C L D D G,C C R D D G,MTL won Def. Zone - MTL #13 PAQUETTE vs BUF #74 ASPLUND,14,55,MTL,BUF
32,1,PENL,C C L D D G,C C R D D G,"MTL #13 PAQUETTE Hi-sticking(2 min), Off. Zone Drawn By: BUF #33 MILLER",14,36,MTL,BUF
33,1,FAC,C R D D G,C C C R D G,BUF won Off. Zone - MTL #71 EVANS vs BUF #37 MITTELSTADT,14,36,MTL,BUF
34,1,BLOCK,C R D D G,C C C R D G,"BUF #71 OLOFSSON BLOCKED BY  MTL #40 ARMIA, Slap, Def. Zone",14,30,MTL,BUF
35,1,SHOT,C L D D G,C C C R D G,"MTL ONGOAL - #71 EVANS, Wrist, Off. Zone, 13 ft.",14,12,MTL,BUF
36,1,SHOT,L L D D G,C C C R D G,"BUF ONGOAL - #71 OLOFSSON, Wrist, Off. Zone, 48 ft.",13,48,MTL,BUF
37,1,STOP,L L D D G,C C C R D G,PUCK IN NETTING,13,44,MTL,BUF
38,1,FAC,C C D D G,C C R D D G,MTL won Def. Zone - MTL #14 SUZUKI vs BUF #21 OKPOSO,13,44,MTL,BUF
39,1,GOAL,C C D D G,C C R D D G,"BUF #21 OKPOSO(1), Wrist, Off. Zone, 45 ft.Assists: #78 BRYSON(1); #33 MILLER(1)",13,20,MTL,BUF
40,1,FAC,R L L D D G,C C R D D G,BUF won Neu. Zone - MTL #28 DVORAK vs BUF #20 EAKIN,13,20,MTL,BUF
41,1,SHOT,R L L D D G,C C R D D G,"BUF ONGOAL - #20 EAKIN, Wrap-around, Off. Zone, 7 ft.",12,56,MTL,BUF
