n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:38 EST,20,00,BOS,MTL
2,1,FAC,C C R D D G,C R L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs MTL #14 PLEKANEC,20,00,BOS,MTL
3,1,STOP,C C R D D G,C R L D D G,ICING,19,10,BOS,MTL
4,1,FAC,C C R D D G,C R L D D G,BOS won Off. Zone - BOS #46 KREJCI vs MTL #17 MITCHELL,19,10,BOS,MTL
5,1,SHOT,C C R D D G,C R L D D G,"BOS ONGOAL - #47 KRUG, Slap, Off. Zone, 49 ft.",19,09,BOS,MTL
6,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,08,BOS,MTL
7,1,FAC,C C R D D G,C R L D D G,BOS won Off. Zone - BOS #46 KREJCI vs MTL #17 MITCHELL,19,08,BOS,MTL
8,1,STOP,C C R D D G,C R L D D G,ICING,19,02,BOS,MTL
9,1,FAC,C C R D D G,C R L D D G,BOS won Off. Zone - BOS #46 KREJCI vs MTL #17 MITCHELL,19,02,BOS,MTL
10,1,BLOCK,C C R D D G,C R L D D G,"BOS #54 MCQUAID BLOCKED BY  MTL #17 MITCHELL, Wrist, Def. Zone",18,58,BOS,MTL
11,1,BLOCK,C C R D D G,C R L D D G,"BOS #88 PASTRNAK BLOCKED BY  MTL #26 PETRY, Wrist, Def. Zone",18,54,BOS,MTL
12,1,HIT,C C R D D G,C R L D D G,"BOS #54 MCQUAID HIT MTL #17 MITCHELL, Neu. Zone",18,46,BOS,MTL
13,1,TAKE,C C R D D G,C R L D D G,"MTL TAKEAWAY - #62 LEHKONEN, Neu. Zone",18,30,BOS,MTL
14,1,HIT,C C R D D G,C L L D D G,"BOS #86 MILLER HIT MTL #62 LEHKONEN, Neu. Zone",18,20,BOS,MTL
15,1,STOP,C C R D D G,C L L D D G,ICING,18,08,BOS,MTL
16,1,FAC,C C R D D G,C R L D D G,MTL won Off. Zone - BOS #27 CZARNIK vs MTL #32 FLYNN,18,08,BOS,MTL
17,1,HIT,C C R D D G,C R L D D G,"MTL #42 ANDRIGHETTO HIT BOS #45 MORROW, Off. Zone",18,02,BOS,MTL
18,1,GIVE,C C R D D G,C R L D D G,"BOS GIVEAWAY - #45 MORROW, Def. Zone",18,00,BOS,MTL
19,1,SHOT,C C C D D G,C R L D D G,"MTL ONGOAL - #47 RADULOV, Wrist, Off. Zone, 45 ft.",17,04,BOS,MTL
20,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,17,03,BOS,MTL
21,1,FAC,C C R D D G,C R L D D G,BOS won Def. Zone - BOS #37 BERGERON vs MTL #14 PLEKANEC,17,03,BOS,MTL
22,1,HIT,C C R D D G,C R L D D G,"MTL #79 MARKOV HIT BOS #37 BERGERON, Def. Zone",16,35,BOS,MTL
23,1,STOP,C C R D D G,C R L D D G,ICING,16,09,BOS,MTL
24,1,FAC,C C R D D G,C R L D D G,BOS won Off. Zone - BOS #46 KREJCI vs MTL #17 MITCHELL,16,09,BOS,MTL
25,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #74 EMELIN, Def. Zone",15,55,BOS,MTL
26,1,SHOT,C C R D D G,C R L D D G,"BOS ONGOAL - #47 KRUG, Snap, Off. Zone, 16 ft.",15,52,BOS,MTL
27,1,TAKE,C C R D D G,C L L D D G,"MTL TAKEAWAY - #62 LEHKONEN, Off. Zone",15,19,BOS,MTL
28,1,SHOT,C C R D D G,C L L D D G,"MTL ONGOAL - #65 SHAW, Backhand, Off. Zone, 11 ft.",15,18,BOS,MTL
29,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,15,17,BOS,MTL
30,1,FAC,C C R D D G,C L L D D G,BOS won Def. Zone - BOS #28 MOORE vs MTL #65 SHAW,15,17,BOS,MTL
31,1,SHOT,C C R D D G,C L L D D G,"MTL ONGOAL - #20 REDMOND, Wrist, Neu. Zone, 85 ft.",15,03,BOS,MTL
32,1,SHOT,C C R D D G,C L L D D G,"BOS ONGOAL - #25 CARLO, Slap, Off. Zone, 52 ft.",14,49,BOS,MTL
33,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,14,48,BOS,MTL
34,1,FAC,C C C D D G,C R L D D G,MTL won Off. Zone - BOS #20 NASH vs MTL #14 PLEKANEC,14,48,BOS,MTL
35,1,MISS,C C C D D G,C R L D D G,"MTL #47 RADULOV, Wrist, Wide of Net, Off. Zone, 25 ft.",14,36,BOS,MTL
36,1,SHOT,C C C D D G,C R L D D G,"MTL ONGOAL - #79 MARKOV, Slap, Off. Zone, 67 ft.",14,28,BOS,MTL
37,1,HIT,C C C D D G,C R L D D G,"MTL #26 PETRY HIT BOS #28 MOORE, Def. Zone",14,22,BOS,MTL
38,1,HIT,C C R D D G,C R L D D G,"BOS #33 CHARA HIT MTL #43 CARR, Def. Zone",13,49,BOS,MTL
39,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #79 MARKOV, Def. Zone",13,15,BOS,MTL
