n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,R R R D D G,Period Start- Local time: 7:40 EST,20,00,MTL,PHI
2,1,FAC,C R L D D G,R R R D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs PHI #28 GIROUX,20,00,MTL,PHI
3,1,MISS,C R L D D G,R R R D D G,"MTL #28 BEAULIEU, Snap, Wide of Net, Off. Zone, 46 ft.",19,31,MTL,PHI
4,1,STOP,C R L D D G,R R R D D G,NET OFF,19,30,MTL,PHI
5,1,FAC,C R L D D G,C C L D D G,MTL won Off. Zone - MTL #51 DESHARNAIS vs PHI #14 COUTURIER,19,30,MTL,PHI
6,1,STOP,C R L D D G,C C L D D G,OFFSIDE,19,23,MTL,PHI
7,1,FAC,C R L D D G,C C L D D G,MTL won Neu. Zone - MTL #51 DESHARNAIS vs PHI #14 COUTURIER,19,23,MTL,PHI
8,1,MISS,C R L D D G,C C L D D G,"PHI #14 COUTURIER, Wrist, Wide of Net, Off. Zone, 49 ft.",19,10,MTL,PHI
9,1,HIT,C R L D D G,C C L D D G,"PHI #55 SCHULTZ HIT MTL #15 FLEISCHMANN, Def. Zone",18,28,MTL,PHI
10,1,BLOCK,C R L D D G,C C L D D G,"MTL #74 EMELIN BLOCKED BY  PHI #14 COUTURIER, Snap, Def. Zone",18,24,MTL,PHI
11,1,GIVE,C C L D D G,C C L D D G,"PHI GIVEAWAY - #12 RAFFL, Def. Zone",18,20,MTL,PHI
12,1,STOP,C C L D D G,C R L D D G,ICING,18,06,MTL,PHI
13,1,FAC,C C L D D G,C R L D D G,PHI won Def. Zone - MTL #27 GALCHENYUK vs PHI #21 LAUGHTON,18,06,MTL,PHI
14,1,BLOCK,C C L D D G,C R L D D G,"MTL #45 BARBERIO BLOCKED BY  PHI #32 STREIT, Wrist, Def. Zone",17,58,MTL,PHI
15,1,HIT,C C L D D G,C R L D D G,"MTL #43 CARR HIT PHI #24 READ, Def. Zone",17,48,MTL,PHI
16,1,STOP,C C L D D G,C C L D D G,OFFSIDE,17,01,MTL,PHI
17,1,FAC,C R L D D G,R R R D D G,PHI won Neu. Zone - MTL #14 PLEKANEC vs PHI #28 GIROUX,17,01,MTL,PHI
18,1,HIT,C R L D D G,R R R D D G,"MTL #76 SUBBAN HIT PHI #93 VORACEK, Def. Zone",16,48,MTL,PHI
19,1,HIT,C R L D D G,C C L D D G,"PHI #76 VANDEVELDE HIT MTL #26 PETRY, Off. Zone",16,17,MTL,PHI
20,1,MISS,C R L D D G,C C L D D G,"PHI #55 SCHULTZ, Wrist, Wide of Net, Off. Zone, 40 ft.",16,02,MTL,PHI
21,1,SHOT,C R L D D G,C C L D D G,"PHI ONGOAL - #25 WHITE, Wrist, Off. Zone, 28 ft.",15,45,MTL,PHI
22,1,BLOCK,C C L D D G,C C L D D G,"MTL #79 MARKOV BLOCKED BY  PHI #14 COUTURIER, Snap, Def. Zone",14,59,MTL,PHI
23,1,GOAL,C C L D D G,C C L D D G,"PHI #10 SCHENN(9), Snap, Off. Zone, 13 ft.Assist: #14 COUTURIER(10)",14,54,MTL,PHI
24,1,FAC,C C L D D G,C R L D D G,PHI won Neu. Zone - MTL #17 MITCHELL vs PHI #21 LAUGHTON,14,54,MTL,PHI
25,1,HIT,C C L D D G,C R L D D G,"PHI #22 SCHENN HIT MTL #17 MITCHELL, Def. Zone",14,46,MTL,PHI
26,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,14,31,MTL,PHI
27,1,FAC,C R L D D G,R R R D D G,MTL won Off. Zone - MTL #14 PLEKANEC vs PHI #28 GIROUX,14,31,MTL,PHI
28,1,BLOCK,C R L D D G,R R R D D G,"MTL #79 MARKOV BLOCKED BY  PHI #3 GUDAS, Wrist, Def. Zone",14,27,MTL,PHI
29,1,STOP,C R L D D G,R R R D D G,HAND PASS,14,22,MTL,PHI
30,1,FAC,C R L D D G,R R R D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs PHI #28 GIROUX,14,22,MTL,PHI
31,1,MISS,C R L D D G,R R R D D G,"MTL #67 PACIORETTY, Backhand, Wide of Net, Off. Zone, 24 ft.",14,13,MTL,PHI
32,1,HIT,C R L D D G,R R R D D G,"PHI #3 GUDAS HIT MTL #67 PACIORETTY, Def. Zone",14,13,MTL,PHI
33,1,HIT,C R L D D G,R R R D D G,"PHI #17 SIMMONDS HIT MTL #79 MARKOV, Def. Zone",14,10,MTL,PHI
34,1,HIT,C R L D D G,R R R D D G,"PHI #3 GUDAS HIT MTL #67 PACIORETTY, Def. Zone",13,55,MTL,PHI
35,1,HIT,C R L D D G,R R R D D G,"PHI #15 DEL ZOTTO HIT MTL #11 GALLAGHER, Def. Zone",13,50,MTL,PHI
36,1,HIT,C R L D D G,R R R D D G,"MTL #11 GALLAGHER HIT PHI #17 SIMMONDS, Def. Zone",13,45,MTL,PHI
37,1,GIVE,C R L D D G,C C L D D G,"PHI GIVEAWAY - #32 STREIT, Def. Zone",13,20,MTL,PHI
38,1,SHOT,C R L D D G,C C L D D G,"MTL ONGOAL - #15 FLEISCHMANN, Backhand, Off. Zone, 11 ft.",13,13,MTL,PHI
39,1,PENL,C R L D D G,C C L D D G,"PHI #55 SCHULTZ Hooking(2 min), Def. Zone Drawn By: MTL #21 SMITH-PELLY",13,11,MTL,PHI
40,1,STOP,C R L D D G,C C L D G,TV TIMEOUT,13,11,MTL,PHI
41,1,FAC,C C R L D G,C R D D G,MTL won Off. Zone - MTL #51 DESHARNAIS vs PHI #14 COUTURIER,13,11,MTL,PHI
42,1,HIT,C C R L D G,C R D D G,"PHI #3 GUDAS HIT MTL #67 PACIORETTY, Def. Zone",12,48,MTL,PHI
43,1,BLOCK,C C R L D G,C R D D G,"MTL #76 SUBBAN BLOCKED BY  PHI #3 GUDAS, Slap, Def. Zone",12,35,MTL,PHI
44,1,MISS,C C R L D G,C R D D G,"MTL #67 PACIORETTY, Slap, Wide of Net, Off. Zone, 38 ft.",12,26,MTL,PHI
45,1,SHOT,C C R L D G,C R D D G,"MTL ONGOAL - #27 GALCHENYUK, Snap, Off. Zone, 24 ft.",12,16,MTL,PHI
46,1,STOP,C C L D D G,C L D D G,OFFSIDE,11,40,MTL,PHI
47,1,FAC,C C L D D G,C R D D G,PHI won Neu. Zone - MTL #14 PLEKANEC vs PHI #28 GIROUX,11,40,MTL,PHI
48,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,10,54,MTL,PHI
49,1,FAC,C R L D D G,C R L D D G,PHI won Neu. Zone - MTL #17 MITCHELL vs PHI #21 LAUGHTON,10,54,MTL,PHI
50,1,BLOCK,C R L D D G,C R L D D G,"PHI #22 SCHENN BLOCKED BY  MTL #41 BYRON, Snap, Def. Zone",10,39,MTL,PHI
51,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #20 UMBERGER, Snap, Off. Zone, 10 ft.",10,35,MTL,PHI
52,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #21 LAUGHTON, Wrist, Off. Zone, 58 ft.",10,23,MTL,PHI
53,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,10,23,MTL,PHI
54,1,FAC,C C C D D G,C C L D D G,MTL won Def. Zone - MTL #32 FLYNN vs PHI #14 COUTURIER,10,23,MTL,PHI
55,1,TAKE,C C L D D G,C C L D D G,"PHI TAKEAWAY - #10 SCHENN, Off. Zone",10,05,MTL,PHI
56,1,HIT,C C L D D G,C C L D D G,"PHI #10 SCHENN HIT MTL #74 EMELIN, Off. Zone",9,54,MTL,PHI
57,1,BLOCK,C C L D D G,C R R D D G,"MTL #81 ELLER BLOCKED BY  PHI #55 SCHULTZ, Wrist, Def. Zone",9,39,MTL,PHI
58,1,SHOT,C C L D D G,R R R D D G,"PHI ONGOAL - #17 SIMMONDS, Snap, Off. Zone, 46 ft.",9,33,MTL,PHI
59,1,STOP,C C L D D G,R R R D D G,"GOALIE STOPPED,TV TIMEOUT",9,33,MTL,PHI
60,1,FAC,C R L D D G,R R R D D G,PHI won Off. Zone - MTL #14 PLEKANEC vs PHI #28 GIROUX,9,33,MTL,PHI
61,1,HIT,C R L D D G,R R R D D G,"PHI #17 SIMMONDS HIT MTL #79 MARKOV, Off. Zone",9,29,MTL,PHI
62,1,HIT,C R L D D G,R R R D D G,"MTL #11 GALLAGHER HIT PHI #3 GUDAS, Off. Zone",9,13,MTL,PHI
63,1,HIT,C R L D D G,R R R D D G,"PHI #28 GIROUX HIT MTL #67 PACIORETTY, Def. Zone",9,03,MTL,PHI
64,1,HIT,C R L D D G,C C L D D G,"MTL #21 SMITH-PELLY HIT PHI #25 WHITE, Def. Zone",8,25,MTL,PHI
65,1,SHOT,C R L D D G,C C L D D G,"PHI ONGOAL - #32 STREIT, Snap, Off. Zone, 44 ft.",8,16,MTL,PHI
66,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,8,16,MTL,PHI
67,1,FAC,C C L D D G,C C L D D G,PHI won Off. Zone - MTL #17 MITCHELL vs PHI #14 COUTURIER,8,16,MTL,PHI
68,1,MISS,C C L D D G,C C L D D G,"MTL #17 MITCHELL, Backhand, Wide of Net, Off. Zone, 10 ft.",7,32,MTL,PHI
69,1,HIT,C C L D D G,C C L D D G,"PHI #12 RAFFL HIT MTL #76 SUBBAN, Def. Zone",7,30,MTL,PHI
70,1,MISS,C C L D D G,C R L D D G,"MTL #81 ELLER, Snap, Wide of Net, Off. Zone, 34 ft.",7,15,MTL,PHI
71,1,MISS,C C L D D G,C R L D D G,"MTL #43 CARR, Wrist, Wide of Net, Off. Zone, 25 ft.",7,11,MTL,PHI
72,1,SHOT,C C L D D G,C R L D D G,"MTL ONGOAL - #74 EMELIN, Wrist, Off. Zone, 62 ft.",7,05,MTL,PHI
73,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,7,05,MTL,PHI
74,1,FAC,C R L D D G,R R R D D G,PHI won Def. Zone - MTL #14 PLEKANEC vs PHI #28 GIROUX,7,05,MTL,PHI
75,1,HIT,C R L D D G,R R R D D G,"PHI #17 SIMMONDS HIT MTL #11 GALLAGHER, Off. Zone",6,48,MTL,PHI
76,1,SHOT,C R L D D G,R R R D D G,"PHI ONGOAL - #28 GIROUX, Wrist, Off. Zone, 15 ft.",6,46,MTL,PHI
77,1,STOP,C R L D D G,R R R D D G,GOALIE STOPPED,6,46,MTL,PHI
78,1,FAC,C R L D D G,C C L D D G,PHI won Off. Zone - MTL #51 DESHARNAIS vs PHI #25 WHITE,6,46,MTL,PHI
79,1,GIVE,C C L D D G,C R L D D G,"PHI GIVEAWAY - #22 SCHENN, Def. Zone",5,55,MTL,PHI
80,1,BLOCK,C C L D D G,C R L D D G,"MTL #45 BARBERIO BLOCKED BY  PHI #20 UMBERGER, Wrist, Def. Zone",5,48,MTL,PHI
81,1,GOAL,C C L D D G,C R L D D G,"MTL #27 GALCHENYUK(10), Deflected, Off. Zone, 20 ft.Assists: #45 BARBERIO(2); #43 CARR(2)",5,46,MTL,PHI
82,1,FAC,C C L D D G,C C L D D G,PHI won Neu. Zone - MTL #17 MITCHELL vs PHI #14 COUTURIER,5,46,MTL,PHI
83,1,STOP,C C L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",5,34,MTL,PHI
