n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:41 EST,20,00,MTL,BUF
2,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - MTL #14 PLEKANEC vs BUF #28 GIRGENSONS,20,00,MTL,BUF
3,1,HIT,C C R D D G,C R L D D G,"BUF #28 GIRGENSONS HIT MTL #14 PLEKANEC, Neu. Zone",19,44,MTL,BUF
4,1,HIT,C C R D D G,C R L D D G,"MTL #27 GALCHENYUK HIT BUF #57 MYERS, Off. Zone",19,35,MTL,BUF
5,1,TAKE,C R L D D G,C C R D D G,"MTL TAKEAWAY - #79 MARKOV, Def. Zone",19,18,MTL,BUF
6,1,BLOCK,C R L D D G,C C R D D G,"MTL #15 PARENTEAU BLOCKED BY  BUF #55 RISTOLAINEN, Wrist, Def. Zone",19,09,MTL,BUF
7,1,HIT,C R L D D G,C C R D D G,"BUF #55 RISTOLAINEN HIT MTL #51 DESHARNAIS, Def. Zone",18,57,MTL,BUF
8,1,SHOT,C R L D D G,C C R D D G,"MTL ONGOAL - #74 EMELIN, Wrist, Off. Zone, 61 ft.",18,53,MTL,BUF
9,1,HIT,C R L D D G,C C R D D G,"MTL #67 PACIORETTY HIT BUF #55 RISTOLAINEN, Off. Zone",18,47,MTL,BUF
10,1,HIT,C L L D D G,C C R D D G,"BUF #51 ZADOROV HIT MTL #81 ELLER, Def. Zone",18,30,MTL,BUF
11,1,HIT,C L L D D G,C R L D D G,"BUF #51 ZADOROV HIT MTL #26 SEKAC, Neu. Zone",18,02,MTL,BUF
12,1,HIT,C R L D D G,C R L D D G,"BUF #4 GORGES HIT MTL #22 WEISE, Def. Zone",17,14,MTL,BUF
13,1,HIT,C C R D D G,C C L D D G,"BUF #44 DESLAURIERS HIT MTL #74 EMELIN, Off. Zone",16,47,MTL,BUF
14,1,STOP,C C R D D G,C C L D D G,ICING,16,35,MTL,BUF
15,1,FAC,C C R D D G,C R L D D G,BUF won Off. Zone - MTL #14 PLEKANEC vs BUF #28 GIRGENSONS,16,35,MTL,BUF
16,1,MISS,C C R D D G,C R L D D G,"BUF #26 MOULSON, Tip-In, Over Net, Off. Zone, 34 ft.",16,26,MTL,BUF
17,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,16,23,MTL,BUF
18,1,FAC,C R L D D G,C R L D D G,BUF won Off. Zone - MTL #51 DESHARNAIS vs BUF #28 GIRGENSONS,16,23,MTL,BUF
19,1,STOP,C R L D D G,C R L D D G,REFEREE OR LINESMAN,16,12,MTL,BUF
20,1,FAC,C R L D D G,C C R D D G,BUF won Off. Zone - MTL #51 DESHARNAIS vs BUF #17 MITCHELL,16,12,MTL,BUF
21,1,SHOT,C R L D D G,C C R D D G,"BUF ONGOAL - #17 MITCHELL, Wrist, Off. Zone, 22 ft.",16,06,MTL,BUF
22,1,HIT,C R L D D G,C C R D D G,"BUF #55 RISTOLAINEN HIT MTL #67 PACIORETTY, Off. Zone",16,00,MTL,BUF
23,1,MISS,C R L D D G,C C R D D G,"MTL #28 BEAULIEU, Wrist, Wide of Net, Off. Zone, 60 ft.",15,51,MTL,BUF
24,1,GIVE,C R L D D G,C C R D D G,"BUF GIVEAWAY - #55 RISTOLAINEN, Def. Zone",15,24,MTL,BUF
25,1,HIT,C L L D D G,C R L D D G,"MTL #67 PACIORETTY HIT BUF #63 ENNIS, Neu. Zone",15,15,MTL,BUF
26,1,MISS,C L L D D G,C R L D D G,"MTL #26 SEKAC, Backhand, Wide of Net, Off. Zone, 13 ft.",15,02,MTL,BUF
27,1,HIT,C L L D D G,C R L D D G,"BUF #51 ZADOROV HIT MTL #26 SEKAC, Def. Zone",14,59,MTL,BUF
28,1,SHOT,C L L D D G,C R L D D G,"MTL ONGOAL - #26 SEKAC, Wrap-around, Off. Zone, 9 ft.",14,55,MTL,BUF
29,1,HIT,C L L D D G,C R L D D G,"MTL #76 SUBBAN HIT BUF #22 LARSSON, Off. Zone",14,45,MTL,BUF
30,1,BLOCK,C L L D D G,C R L D D G,"MTL #79 MARKOV BLOCKED BY  BUF #19 HODGSON, Wrist, Def. Zone",14,36,MTL,BUF
31,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,14,35,MTL,BUF
32,1,FAC,C R L D D G,C C L D D G,MTL won Off. Zone - MTL #20 MALHOTRA vs BUF #8 MCCORMICK,14,35,MTL,BUF
33,1,PENL,C R L D D G,C C L D D G,"BUF #44 DESLAURIERS Fighting (maj)(5 min), Def. Zone Drawn By: MTL #8 PRUST",14,33,MTL,BUF
34,1,PENL,C R L D D G,C C D D G,"MTL #8 PRUST Fighting (maj)(5 min), Off. Zone Drawn By: BUF #44 DESLAURIERS",14,33,MTL,BUF
35,1,FAC,C C R D D G,C R L D D G,BUF won Def. Zone - MTL #14 PLEKANEC vs BUF #28 GIRGENSONS,14,33,MTL,BUF
36,1,HIT,C C R D D G,C R L D D G,"MTL #14 PLEKANEC HIT BUF #4 GORGES, Off. Zone",14,09,MTL,BUF
