n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 6:40 CST,20,00,DET,CHI
2,1,FAC,C C L D D G,C R L D D G,CHI won Neu. Zone - DET #40 ZETTERBERG vs CHI #19 TOEWS,20,00,DET,CHI
3,1,TAKE,C C L D D G,C R L D D G,"CHI TAKEAWAY - #25 STALBERG, Neu. Zone",19,37,DET,CHI
4,1,HIT,C C L D D G,C R L D D G,"DET #5 LIDSTROM HIT CHI #25 STALBERG, Def. Zone",19,20,DET,CHI
5,1,HIT,C C L D D G,C R L D D G,"DET #51 FILPPULA HIT CHI #88 KANE, Def. Zone",19,07,DET,CHI
6,1,HIT,C C L D D G,C R L D D G,"CHI #25 STALBERG HIT DET #40 ZETTERBERG, Neu. Zone",19,02,DET,CHI
7,1,SHOT,C C R D D G,R R R D D G,"CHI ONGOAL - #2 KEITH, Wrist, Off. Zone, 49 ft.",18,42,DET,CHI
8,1,STOP,C C R D D G,R R R D D G,GOALIE STOPPED,18,42,DET,CHI
9,1,FAC,C C R D D G,R R R D D G,DET won Def. Zone - DET #13 DATSYUK vs CHI #67 FROLIK,18,42,DET,CHI
10,1,SHOT,C C R D D G,R R R D D G,"DET ONGOAL - #13 DATSYUK, Wrist, Off. Zone, 21 ft.",18,32,DET,CHI
11,1,HIT,R L L D D G,C C L D D G,"DET #52 ERICSSON HIT CHI #65 SHAW, Def. Zone",18,00,DET,CHI
12,1,TAKE,R L L D D G,C C L D D G,"CHI TAKEAWAY - #65 SHAW, Off. Zone",17,52,DET,CHI
13,1,TAKE,R L L D D G,C C L D D G,"CHI TAKEAWAY - #8 LEDDY, Off. Zone",17,36,DET,CHI
14,1,HIT,R L L D D G,C C L D D G,"CHI #8 LEDDY HIT DET #8 ABDELKADER, Off. Zone",17,32,DET,CHI
15,1,BLOCK,R L L D D G,C R L D D G,"CHI #4 HJALMARSSON BLOCKED BY  DET #20 MILLER, Slap, Def. Zone",17,27,DET,CHI
16,1,HIT,C C R D D G,C R L D D G,"CHI #22 MAYERS HIT DET #11 CLEARY, Off. Zone",17,22,DET,CHI
17,1,PENL,C C R D D G,R R L D D G,"DET #52 ERICSSON Slashing(2 min), Def. Zone Drawn By: CHI #29 BICKELL",17,19,DET,CHI
18,1,FAC,C R D D G,C R R D D G,CHI won Off. Zone - DET #13 DATSYUK vs CHI #19 TOEWS,17,19,DET,CHI
19,1,SHOT,C R D D G,C R R D D G,"CHI ONGOAL - #10 SHARP, Slap, Off. Zone, 40 ft.",16,45,DET,CHI
20,1,TAKE,C R D D G,C R R D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",16,42,DET,CHI
21,1,MISS,C R D D G,C R R D D G,"CHI #88 KANE, Wrist, Wide of Net, Off. Zone, 39 ft.",16,33,DET,CHI
22,1,STOP,L L D D G,C R L D D G,GOALIE STOPPED,16,33,DET,CHI
23,1,FAC,L L D D G,C R L D D G,CHI won Off. Zone - DET #8 ABDELKADER vs CHI #36 BOLLAND,16,33,DET,CHI
24,1,BLOCK,L L D D G,C R L D D G,"CHI #81 HOSSA BLOCKED BY  DET #5 LIDSTROM, Wrist, Def. Zone",16,25,DET,CHI
25,1,GOAL,L L D D G,C R L D D G,"CHI #36 BOLLAND(9), Wrist, Off. Zone, 21 ft.Assists: #81 HOSSA(26); #8 LEDDY(18)",16,25,DET,CHI
26,1,FAC,C C L D D G,R R R D D G,CHI won Neu. Zone - DET #40 ZETTERBERG vs CHI #67 FROLIK,16,25,DET,CHI
27,1,BLOCK,C C L D D G,R R R D D G,"CHI #81 HOSSA BLOCKED BY  DET #55 KRONWALL, Wrist, Def. Zone",15,47,DET,CHI
28,1,GOAL,C C L D D G,R R R D D G,"CHI #10 SHARP(20), Slap, Off. Zone, 26 ft.Assists: #67 FROLIK(6); #81 HOSSA(27)",15,41,DET,CHI
29,1,FAC,C C R D D G,C R L D D G,DET won Neu. Zone - DET #13 DATSYUK vs CHI #19 TOEWS,15,41,DET,CHI
30,1,HIT,C C R D D G,C R L D D G,"CHI #2 KEITH HIT DET #93 FRANZEN, Def. Zone",15,15,DET,CHI
31,1,SHOT,C C L D D G,C R L D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 27 ft.",14,59,DET,CHI
32,1,HIT,C C L D D G,C R L D D G,"DET #52 ERICSSON HIT CHI #19 TOEWS, Def. Zone",14,53,DET,CHI
33,1,GIVE,C C L D D G,C R L D D G,"DET GIVEAWAY - #22 COMMODORE, Def. Zone",14,50,DET,CHI
34,1,HIT,C C L D D G,C R L D D G,"CHI #25 STALBERG HIT DET #5 LIDSTROM, Off. Zone",14,42,DET,CHI
35,1,MISS,C C L D D G,C R L D D G,"DET #18 WHITE, Wrist, Wide of Net, Off. Zone, 56 ft.",14,37,DET,CHI
36,1,GIVE,C C L D D G,C R L D D G,"CHI GIVEAWAY - #2 KEITH, Def. Zone",14,31,DET,CHI
37,1,HIT,C R L D D G,R R L D D G,"DET #18 WHITE HIT CHI #39 HAYES, Def. Zone",14,08,DET,CHI
38,1,TAKE,C R L D D G,R R L D D G,"CHI TAKEAWAY - #22 MAYERS, Neu. Zone",13,58,DET,CHI
39,1,HIT,R L L D D G,C C L D D G,"DET #11 CLEARY HIT CHI #5 MONTADOR, Off. Zone",13,41,DET,CHI
40,1,HIT,C L L D D G,C C L D D G,"DET #8 ABDELKADER HIT CHI #65 SHAW, Def. Zone",13,31,DET,CHI
41,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #51 FILPPULA, Wrist, Off. Zone, 26 ft.",13,13,DET,CHI
42,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #23 STUART, Wrist, Off. Zone, 12 ft.",13,12,DET,CHI
43,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,12,DET,CHI
44,1,FAC,C C L D D G,R R R D D G,CHI won Def. Zone - DET #40 ZETTERBERG vs CHI #10 SHARP,13,12,DET,CHI
45,1,STOP,C C L D D G,R R R D D G,ICING,12,43,DET,CHI
46,1,FAC,C C R D D G,R R R D D G,DET won Off. Zone - DET #93 FRANZEN vs CHI #67 FROLIK,12,42,DET,CHI
47,1,HIT,C C R D D G,R R R D D G,"CHI #8 LEDDY HIT DET #44 BERTUZZI, Def. Zone",12,34,DET,CHI
48,1,SHOT,C C R D D G,R R R D D G,"DET ONGOAL - #13 DATSYUK, Slap, Off. Zone, 17 ft.",12,31,DET,CHI
49,1,MISS,C C R D D G,R R R D D G,"DET #23 STUART, Slap, Wide of Net, Off. Zone, 61 ft.",12,19,DET,CHI
50,1,HIT,C C R D D G,R R R D D G,"CHI #8 LEDDY HIT DET #44 BERTUZZI, Def. Zone",12,13,DET,CHI
51,1,HIT,C C R D D G,R R R D D G,"DET #44 BERTUZZI HIT CHI #4 HJALMARSSON, Off. Zone",12,01,DET,CHI
52,1,HIT,C C L D D G,C R L D D G,"DET #43 HELM HIT CHI #88 KANE, Def. Zone",11,40,DET,CHI
53,1,BLOCK,C C L D D G,C R L D D G,"CHI #7 SEABROOK BLOCKED BY  DET #48 EMMERTON, Slap, Def. Zone",11,35,DET,CHI
54,1,SHOT,C C L D D G,C R L D D G,"CHI ONGOAL - #88 KANE, Wrist, Off. Zone, 30 ft.",11,26,DET,CHI
55,1,HIT,C L L D D G,C R L D D G,"CHI #7 SEABROOK HIT DET #20 MILLER, Def. Zone",11,07,DET,CHI
56,1,SHOT,C L L D D G,C R L D D G,"DET ONGOAL - #20 MILLER, Backhand, Off. Zone, 8 ft.",11,05,DET,CHI
57,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,11,04,DET,CHI
58,1,FAC,R L L D D G,C C L D D G,DET won Off. Zone - DET #11 CLEARY vs CHI #36 BOLLAND,11,04,DET,CHI
59,1,BLOCK,R L L D D G,C C L D D G,"CHI #29 BICKELL BLOCKED BY  DET #22 COMMODORE, Wrist, Def. Zone",10,50,DET,CHI
60,1,TAKE,R L L D D G,C C L D D G,"DET TAKEAWAY - #52 ERICSSON, Def. Zone",10,39,DET,CHI
61,1,HIT,C C L D D G,C C L D D G,"DET #55 KRONWALL HIT CHI #65 SHAW, Def. Zone",10,22,DET,CHI
