n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,NYR
2,1,PGEND,,, ,20,00,DET,NYR
3,1,ANTHEM,,, ,20,00,DET,NYR
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:49 EST,20,00,DET,NYR
5,1,FAC,C L L D D G,C C L D D G,DET won Neu. Zone - DET #41 GLENDENING vs NYR #10 MILLER,20,00,DET,NYR
6,1,BLOCK,C L L D D G,C C L D D G,"NYR #44 PIONK BLOCKED BY  DET #41 GLENDENING, Slap, Def. Zone",19,38,DET,NYR
7,1,MISS,C L L D D G,C C L D D G,"NYR #26 VESEY, Tip-In, Wide of Net, Off. Zone, 15 ft.",19,27,DET,NYR
8,1,GIVE,C C L D D G,C C C D D G,"DET GIVEAWAY - #43 HELM, Def. Zone",19,11,DET,NYR
9,1,HIT,C C L D D G,C C L D D G,"NYR #89 BUCHNEVICH HIT DET #3 JENSEN, Off. Zone",19,00,DET,NYR
10,1,TAKE,C C L D D G,C C L D D G,"DET TAKEAWAY - #51 NIELSEN, Off. Zone",18,50,DET,NYR
11,1,GIVE,C C L D D G,C C L D D G,"DET GIVEAWAY - #3 JENSEN, Off. Zone",18,44,DET,NYR
12,1,SHOT,C C L D D G,C C L D D G,"NYR ONGOAL - #20 KREIDER, Wrist, Off. Zone, 24 ft.",18,40,DET,NYR
13,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,18,40,DET,NYR
14,1,FAC,C C R D D G,C R R D D G,DET won Def. Zone - DET #39 MANTHA vs NYR #13 HAYES,18,40,DET,NYR
15,1,STOP,C C R D D G,C R R D D G,ICING,18,33,DET,NYR
16,1,FAC,C C R D D G,C R R D D G,DET won Def. Zone - DET #40 ZETTERBERG vs NYR #13 HAYES,18,33,DET,NYR
17,1,STOP,C C R D D G,C R R D D G,PUCK FROZEN,18,08,DET,NYR
18,1,FAC,C C L D D G,C C C D D G,DET won Def. Zone - DET #21 TATAR vs NYR #28 CAREY,18,08,DET,NYR
19,1,HIT,C C L D D G,C C C D D G,"NYR #18 STAAL HIT DET #21 TATAR, Def. Zone",17,47,DET,NYR
20,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #71 LARKIN, Snap, Off. Zone, 29 ft.",17,44,DET,NYR
21,1,GIVE,C C L D D G,C C C D D G,"NYR GIVEAWAY - #28 CAREY, Off. Zone",17,34,DET,NYR
22,1,BLOCK,C L L D D G,C C L D D G,"DET #17 BOOTH BLOCKED BY  NYR #58 GILMOUR, Wrist, Def. Zone",17,14,DET,NYR
23,1,SHOT,C C L D D G,C C L D D G,"NYR ONGOAL - #26 VESEY, Wrist, Off. Zone, 50 ft.",16,44,DET,NYR
24,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #52 ERICSSON, Wrist, Off. Zone, 61 ft.",16,23,DET,NYR
25,1,BLOCK,C C R D D G,C C L D D G,"DET #83 DALEY BLOCKED BY  NYR #93 ZIBANEJAD, Slap, Def. Zone",15,42,DET,NYR
26,1,STOP,C C R D D G,C R R D D G,ICING,15,28,DET,NYR
27,1,FAC,C C L D D G,C R R D D G,NYR won Def. Zone - DET #71 LARKIN vs NYR #13 HAYES,15,28,DET,NYR
28,1,HIT,C C L D D G,C R R D D G,"DET #55 KRONWALL HIT NYR #20 KREIDER, Def. Zone",15,02,DET,NYR
29,1,SHOT,C C L D D G,C R R D D G,"NYR ONGOAL - #58 GILMOUR, Slap, Off. Zone, 63 ft.",14,53,DET,NYR
30,1,MISS,C C L D D G,C R R D D G,"NYR #13 HAYES, Wrist, Wide of Net, Off. Zone, 12 ft.",14,51,DET,NYR
31,1,MISS,C C L D D G,C R R D D G,"DET #21 TATAR, Wrist, Wide of Net, Off. Zone, 36 ft.",14,34,DET,NYR
32,1,SHOT,C C L D D G,C R R D D G,"DET ONGOAL - #71 LARKIN, Wrist, Off. Zone, 22 ft.",14,28,DET,NYR
33,1,BLOCK,C R L D D G,C C C D D G,"DET #39 MANTHA BLOCKED BY  NYR #95 LETTIERI, Slap, Def. Zone",13,42,DET,NYR
34,1,TAKE,C R L D D G,C C C D D G,"DET TAKEAWAY - #40 ZETTERBERG, Neu. Zone",13,28,DET,NYR
35,1,HIT,C C R D D G,C C L D D G,"DET #61 OUELLET HIT NYR #36 ZUCCARELLO, Neu. Zone",13,12,DET,NYR
36,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #61 OUELLET, Wrist, Off. Zone, 39 ft.",13,07,DET,NYR
37,1,BLOCK,C C R D D G,C C L D D G,"DET #39 MANTHA BLOCKED BY  NYR #10 MILLER, Snap, Def. Zone",12,57,DET,NYR
38,1,STOP,C C R D D G,C C L D D G,ICING,12,49,DET,NYR
39,1,FAC,C C L D D G,C C L D D G,NYR won Def. Zone - DET #51 NIELSEN vs NYR #10 MILLER,12,49,DET,NYR
40,1,TAKE,C C L D D G,C C C D D G,"DET TAKEAWAY - #52 ERICSSON, Def. Zone",12,24,DET,NYR
41,1,STOP,C C L D D G,C C L D D G,"PUCK IN CROWD,TV TIMEOUT",12,09,DET,NYR
42,1,FAC,C C L D D G,C C L D D G,NYR won Neu. Zone - DET #71 LARKIN vs NYR #93 ZIBANEJAD,12,09,DET,NYR
43,1,STOP,C C L D D G,C C L D D G,PUCK IN CROWD,11,40,DET,NYR
44,1,FAC,C L L D D G,C C C D D G,NYR won Neu. Zone - DET #17 BOOTH vs NYR #51 DESHARNAIS,11,40,DET,NYR
45,1,MISS,C L L D D G,C C C D D G,"DET #59 BERTUZZI, Tip-In, Wide of Net, Off. Zone, 16 ft.",11,26,DET,NYR
46,1,HIT,C L L D D G,C C C D D G,"DET #59 BERTUZZI HIT NYR #46 O'GARA, Off. Zone",11,15,DET,NYR
47,1,BLOCK,C C R D D G,C R R D D G,"DET #3 JENSEN BLOCKED BY  NYR #18 STAAL, Wrist, Def. Zone",10,51,DET,NYR
48,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,10,50,DET,NYR
49,1,FAC,C C R D D G,C R R D D G,NYR won Def. Zone - DET #40 ZETTERBERG vs NYR #13 HAYES,10,50,DET,NYR
50,1,GIVE,C C R D D G,C R R D D G,"DET GIVEAWAY - #14 NYQUIST, Neu. Zone",10,27,DET,NYR
51,1,SHOT,C C R D D G,C R R D D G,"DET ONGOAL - #14 NYQUIST, Wrist, Off. Zone, 35 ft.",10,23,DET,NYR
52,1,GIVE,C C R D D G,C R R D D G,"NYR GIVEAWAY - #44 PIONK, Neu. Zone",10,21,DET,NYR
53,1,SHOT,C C R D D G,C R R D D G,"DET ONGOAL - #55 KRONWALL, Slap, Off. Zone, 63 ft.",10,17,DET,NYR
54,1,SHOT,C C R D D G,R R L D D G,"NYR ONGOAL - #76 SKJEI, Wrist, Off. Zone, 48 ft.",10,05,DET,NYR
55,1,GIVE,C C L D D G,R R L D D G,"NYR GIVEAWAY - #26 VESEY, Off. Zone",9,53,DET,NYR
56,1,STOP,C C L D D G,C C L D D G,ICING,9,31,DET,NYR
