n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:12 CDT,20,00,CBJ,MIN
2,1,FAC,C L L D D G,C R L D D G,MIN won Neu. Zone - CBJ #7 CARTER vs MIN #9 KOIVU,20,00,CBJ,MIN
3,1,SHOT,C L L D D G,C R L D D G,"MIN ONGOAL - #9 KOIVU, Wrist, Off. Zone, 25 ft.",19,46,CBJ,MIN
4,1,HIT,C L L D D G,C R L D D G,"MIN #9 KOIVU HIT CBJ #22 PROSPAL, Off. Zone",19,36,CBJ,MIN
5,1,HIT,C L L D D G,C R L D D G,"MIN #10 SETOGUCHI HIT CBJ #51 TYUTIN, Off. Zone",19,30,CBJ,MIN
6,1,BLOCK,C L L D D G,C R L D D G,"CBJ #22 PROSPAL BLOCKED BY  MIN #5 ZANON, Wrist, Def. Zone",19,22,CBJ,MIN
7,1,MISS,C R L D D G,C R L D D G,"CBJ #2 MARTINEK, Wrist, Wide of Net, Off. Zone, 30 ft.",19,13,CBJ,MIN
8,1,STOP,C R R D D G,C R L D D G,NET OFF,19,11,CBJ,MIN
9,1,FAC,C R R D D G,C C L D D G,CBJ won Neu. Zone - CBJ #26 PAHLSSON vs MIN #7 CULLEN,19,11,CBJ,MIN
10,1,GOAL,C R R D D G,C C L D D G,"MIN #7 CULLEN(1), Wrist, Off. Zone, 20 ft.Assists: #96 BOUCHARD(1); #48 LATENDRESSE(1)",18,50,CBJ,MIN
11,1,FAC,C C R D D G,C R R D D G,CBJ won Neu. Zone - CBJ #50 VERMETTE vs MIN #21 BRODZIAK,18,50,CBJ,MIN
12,1,STOP,C C R D D G,C R R D D G,HAND PASS,18,38,CBJ,MIN
13,1,FAC,C C R D D G,C R R D D G,CBJ won Off. Zone - CBJ #50 VERMETTE vs MIN #21 BRODZIAK,18,38,CBJ,MIN
