n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:10 CST,20,00,CBJ,NSH
2,1,FAC,C C R D D G,C R L D D G,CBJ won Neu. Zone - CBJ #16 BRASSARD vs NSH #12 FISHER,20,00,CBJ,NSH
3,1,HIT,C C R D D G,C R L D D G,"CBJ #18 UMBERGER HIT NSH #6 WEBER, Off. Zone",19,49,CBJ,NSH
4,1,HIT,C C R D D G,C R L D D G,"CBJ #6 NIKITIN HIT NSH #10 ERAT, Def. Zone",19,41,CBJ,NSH
5,1,GOAL,C C R D D G,C R L D D G,"NSH #10 ERAT(1), Wrist, Off. Zone, 51 ft.Assists: #74 KOSTITSYN(1); #35 RINNE(1)",19,21,CBJ,NSH
6,1,FAC,C C R D D G,C C R D D G,NSH won Neu. Zone - CBJ #42 ANISIMOV vs NSH #11 LEGWAND,19,21,CBJ,NSH
7,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #15 DORSETT, Wrist, Off. Zone, 18 ft.",18,47,CBJ,NSH
8,1,HIT,C L L D D G,C C R D D G,"CBJ #71 FOLIGNO HIT NSH #27 HORNQVIST, Neu. Zone",18,28,CBJ,NSH
9,1,HIT,C L L D D G,C C R D D G,"NSH #28 GAUSTAD HIT CBJ #4 MOORE, Off. Zone",18,07,CBJ,NSH
10,1,HIT,C R L D D G,C R R D D G,"CBJ #40 BOLL HIT NSH #23 MCGRATTAN, Neu. Zone",17,18,CBJ,NSH
11,1,HIT,C R L D D G,C R R D D G,"NSH #23 MCGRATTAN HIT CBJ #51 TYUTIN, Off. Zone",17,10,CBJ,NSH
12,1,SHOT,C R L D D G,C R R D D G,"NSH ONGOAL - #59 JOSI, Slap, Off. Zone, 53 ft.",17,08,CBJ,NSH
13,1,STOP,C C R D D G,C R L D D G,ICING,16,28,CBJ,NSH
14,1,FAC,C C R D D G,C R L D D G,NSH won Def. Zone - CBJ #42 ANISIMOV vs NSH #10 ERAT,16,28,CBJ,NSH
15,1,TAKE,C C R D D G,C C R D D G,"CBJ TAKEAWAY - #17 DUBINSKY, Off. Zone",15,57,CBJ,NSH
16,1,MISS,C C R D D G,C C R D D G,"CBJ #42 ANISIMOV, Wrist, Wide of Net, Off. Zone, 20 ft.",15,52,CBJ,NSH
17,1,MISS,C R L D D G,C C R D D G,"CBJ #51 TYUTIN, Wrist, Wide of Net, Off. Zone, 64 ft.",15,44,CBJ,NSH
18,1,SHOT,C L L D D G,C C R D D G,"CBJ ONGOAL - #22 PROSPAL, Wrist, Off. Zone, 50 ft.",15,40,CBJ,NSH
19,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,15,39,CBJ,NSH
20,1,FAC,C C R D D G,C C R D D G,CBJ won Off. Zone - CBJ #16 BRASSARD vs NSH #28 GAUSTAD,15,39,CBJ,NSH
21,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #13 ATKINSON, Wrist, Off. Zone, 59 ft.",15,30,CBJ,NSH
22,1,TAKE,C C R D D G,C C R D D G,"NSH TAKEAWAY - #33 WILSON, Neu. Zone",15,24,CBJ,NSH
