n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:38 PDT,20,00,PHX,S.J
2,1,FAC,C C R D D G,C C C D D G,PHX won Neu. Zone - PHX #15 GORDON vs S.J #23 GOMEZ,20,00,PHX,S.J
3,1,BLOCK,C C R D D G,C C C D D G,"PHX #36 KLINKHAMMER BLOCKED BY  S.J #22 BOYLE, Wrist, Def. Zone",19,41,PHX,S.J
4,1,GIVE,C C R D D G,C C C D D G,"PHX GIVEAWAY - #15 GORDON, Off. Zone",19,38,PHX,S.J
5,1,HIT,C R R D D G,C C C D D G,"PHX #17 VRBATA HIT S.J #39 COUTURE, Neu. Zone",18,57,PHX,S.J
6,1,GIVE,C R R D D G,C C C D D G,"PHX GIVEAWAY - #11 HANZAL, Def. Zone",18,32,PHX,S.J
7,1,MISS,C C L D D G,C R R D D G,"PHX #37 TORRES, Slap, Wide of Net, Off. Zone, 58 ft.",18,16,PHX,S.J
8,1,HIT,C C L D D G,C R R D D G,"S.J #61 BRAUN HIT PHX #24 CHIPCHURA, Def. Zone",18,13,PHX,S.J
9,1,HIT,C C L D D G,C R R D D G,"PHX #37 TORRES HIT S.J #44 VLASIC, Neu. Zone",18,01,PHX,S.J
10,1,SHOT,C C L D D G,C R R D D G,"PHX ONGOAL - #24 CHIPCHURA, Wrist, Off. Zone, 19 ft.",18,00,PHX,S.J
11,1,MISS,C C L D D G,C R R D D G,"PHX #50 VERMETTE, Wrist, Wide of Net, Off. Zone, 14 ft.",17,59,PHX,S.J
12,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED,17,58,PHX,S.J
13,1,FAC,C L L D D G,C L L D D G,S.J won Def. Zone - PHX #8 LOMBARDI vs S.J #8 PAVELSKI,17,58,PHX,S.J
14,1,STOP,C L L D D G,C L L D D G,ICING,17,50,PHX,S.J
15,1,FAC,C L L D D G,C L L D D G,PHX won Off. Zone - PHX #8 LOMBARDI vs S.J #8 PAVELSKI,17,50,PHX,S.J
16,1,BLOCK,C L L D D G,C L L D D G,"PHX #3 YANDLE BLOCKED BY  S.J #8 PAVELSKI, Slap, Def. Zone",17,46,PHX,S.J
17,1,SHOT,C L L D D G,C L L D D G,"S.J ONGOAL - #52 IRWIN, Wrist, Off. Zone, 41 ft.",17,22,PHX,S.J
18,1,GIVE,C R R D D G,C C C D D G,"PHX GIVEAWAY - #1 LABARBERA, Def. Zone",16,51,PHX,S.J
19,1,MISS,C R R D D G,C C C D D G,"S.J #88 BURNS, Slap, Wide of Net, Off. Zone, 55 ft.",16,49,PHX,S.J
20,1,BLOCK,C R R D D G,C C C D D G,"S.J #7 STUART BLOCKED BY  PHX #16 KLESLA, Slap, Def. Zone",16,36,PHX,S.J
21,1,SHOT,C R R D D G,C C C D D G,"PHX ONGOAL - #17 VRBATA, Wrist, Neu. Zone, 73 ft.",16,34,PHX,S.J
22,1,STOP,C R R D D G,C C C D D G,GOALIE STOPPED,16,33,PHX,S.J
