n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:10 MST,20,00,MIN,COL
2,1,FAC,C R L D D G,C C R D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs COL #26 STASTNY,20,00,MIN,COL
3,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #44 FALK, Snap, Off. Zone, 31 ft.",19,40,MIN,COL
4,1,BLOCK,C R L D D G,C C R D D G,"MIN #21 BRODZIAK BLOCKED BY  COL #27 QUINCEY, Wrist, Def. Zone",19,38,MIN,COL
5,1,MISS,C R L D D G,C C R D D G,"MIN #25 JOHNSON, Wrist, Wide of Net, Off. Zone, 32 ft.",19,34,MIN,COL
6,1,HIT,C R R D D G,R L L D D G,"COL #39 GALIARDI HIT MIN #39 PROSSER, Off. Zone",19,08,MIN,COL
7,1,HIT,C R R D D G,R L L D D G,"MIN #22 CLUTTERBUCK HIT COL #8 HEJDA, Off. Zone",19,03,MIN,COL
8,1,BLOCK,C R R D D G,R L L D D G,"COL #8 HEJDA BLOCKED BY  MIN #55 SCHULTZ, Slap, Def. Zone",18,45,MIN,COL
9,1,BLOCK,C R R D D G,R L L D D G,"COL #92 LANDESKOG BLOCKED BY  MIN #7 CULLEN, Wrist, Def. Zone",18,38,MIN,COL
10,1,STOP,C C R D D G,R L L D D G,ICING,18,26,MIN,COL
11,1,FAC,C C R D D G,C C R D D G,MIN won Def. Zone - MIN #7 CULLEN vs COL #16 MCCLEMENT,18,26,MIN,COL
12,1,MISS,C C R D D G,C C R D D G,"COL #34 WINNIK, Wrist, Wide of Net, Off. Zone, 59 ft.",18,11,MIN,COL
13,1,HIT,C C R D D G,C C R D D G,"COL #16 MCCLEMENT HIT MIN #45 MCMILLAN, Off. Zone",17,56,MIN,COL
14,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #45 MCMILLAN, Wrist, Off. Zone, 22 ft.",17,44,MIN,COL
15,1,TAKE,C R L D D G,L L L D D G,"COL TAKEAWAY - #39 GALIARDI, Def. Zone",17,17,MIN,COL
16,1,GIVE,C R L D D G,C C R D D G,"MIN GIVEAWAY - #41 ORTMEYER, Def. Zone",16,55,MIN,COL
17,1,STOP,C R L D D G,C C R D D G,ICING,16,50,MIN,COL
18,1,FAC,C R L D D G,C C R D D G,COL won Off. Zone - MIN #21 BRODZIAK vs COL #26 STASTNY,16,50,MIN,COL
19,1,SHOT,C R L D D G,C C R D D G,"COL ONGOAL - #3 O'BYRNE, Wrist, Off. Zone, 66 ft.",16,45,MIN,COL
20,1,BLOCK,C R L D D G,C C R D D G,"COL #88 MUELLER BLOCKED BY  MIN #15 HEATLEY, Backhand, Def. Zone",16,39,MIN,COL
21,1,BLOCK,C R L D D G,C C R D D G,"COL #27 QUINCEY BLOCKED BY  MIN #44 FALK, Wrist, Def. Zone",16,29,MIN,COL
22,1,BLOCK,C R L D D G,C C R D D G,"COL #26 STASTNY BLOCKED BY  MIN #21 BRODZIAK, Backhand, Def. Zone",16,22,MIN,COL
23,1,GIVE,C R R D D G,R L L D D G,"COL GIVEAWAY - #27 QUINCEY, Off. Zone",16,02,MIN,COL
24,1,BLOCK,C R R D D G,R L L D D G,"MIN #10 SETOGUCHI BLOCKED BY  COL #8 HEJDA, Wrist, Def. Zone",15,56,MIN,COL
25,1,HIT,C R R D D G,R L L D D G,"MIN #10 SETOGUCHI HIT COL #8 HEJDA, Neu. Zone",15,44,MIN,COL
26,1,TAKE,C R R D D G,R L L D D G,"COL TAKEAWAY - #92 LANDESKOG, Def. Zone",15,29,MIN,COL
27,1,GOAL,C R R D D G,R L L D D G,"COL #39 GALIARDI(8), Backhand, Off. Zone, 18 ft.Assists: #23 HEJDUK(17); #92 LANDESKOG(16)",15,23,MIN,COL
28,1,FAC,C C R D D G,C C R D D G,MIN won Neu. Zone - MIN #43 PETERS vs COL #16 MCCLEMENT,15,23,MIN,COL
29,1,HIT,C C R D D G,C C R D D G,"MIN #5 ZANON HIT COL #34 WINNIK, Def. Zone",15,15,MIN,COL
30,1,HIT,C C R D D G,C C R D D G,"COL #34 WINNIK HIT MIN #5 ZANON, Off. Zone",15,09,MIN,COL
31,1,HIT,C C R D D G,C C R D D G,"MIN #45 MCMILLAN HIT COL #5 O'BRIEN, Def. Zone",15,07,MIN,COL
