n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:37 CST,20,00,CBJ,DAL
2,1,FAC,C R L D D G,C C L D D G,CBJ won Neu. Zone - CBJ #50 VERMETTE vs DAL #29 OTT,20,00,CBJ,DAL
3,1,HIT,C R L D D G,C C L D D G,"DAL #10 MORROW HIT CBJ #14 CLITSOME, Off. Zone",19,36,CBJ,DAL
4,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,28,CBJ,DAL
5,1,SHOT,C R L D D G,C C L D D G,"DAL ONGOAL - #33 GOLIGOSKI, Wrist, Off. Zone, 62 ft.",19,28,CBJ,DAL
6,1,FAC,C C R D D G,R L L D D G,CBJ won Def. Zone - CBJ #26 PAHLSSON vs DAL #38 FIDDLER,19,28,CBJ,DAL
7,1,STOP,C C R D D G,R L L D D G,GOALIE STOPPED,19,26,CBJ,DAL
8,1,FAC,C C R D D G,R L L D D G,DAL won Off. Zone - CBJ #26 PAHLSSON vs DAL #38 FIDDLER,19,26,CBJ,DAL
9,1,BLOCK,C C R D D G,R L L D D G,"DAL #24 NYSTROM BLOCKED BY  CBJ #26 PAHLSSON, Wrist, Def. Zone",19,11,CBJ,DAL
10,1,TAKE,C C R D D G,R L L D D G,"DAL TAKEAWAY - #38 FIDDLER, Neu. Zone",18,58,CBJ,DAL
11,1,SHOT,C C L D D G,R L L D D G,"CBJ ONGOAL - #61 NASH, Wrist, Neu. Zone, 87 ft.",18,08,CBJ,DAL
12,1,HIT,C C R D D G,C C R D D G,"CBJ #16 BRASSARD HIT DAL #6 DALEY, Off. Zone",17,57,CBJ,DAL
13,1,GIVE,C C R D D G,C C R D D G,"DAL GIVEAWAY - #36 LARSEN, Neu. Zone",17,32,CBJ,DAL
14,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #16 BURISH, Backhand, Off. Zone, 25 ft.",17,16,CBJ,DAL
15,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,16,55,CBJ,DAL
16,1,BLOCK,C C R D D G,C C L D D G,"CBJ #21 WISNIEWSKI BLOCKED BY  DAL #36 LARSEN, Slap, Def. Zone",16,55,CBJ,DAL
17,1,FAC,C C L D D G,C C L D D G,CBJ won Neu. Zone - CBJ #50 VERMETTE vs DAL #29 OTT,16,55,CBJ,DAL
18,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,24,CBJ,DAL
19,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #22 PROSPAL, Wrist, Off. Zone, 33 ft.",16,24,CBJ,DAL
20,1,FAC,C C L D D G,R L L D D G,DAL won Def. Zone - CBJ #7 CARTER vs DAL #14 BENN,16,24,CBJ,DAL
21,1,HIT,C C L D D G,R L L D D G,"CBJ #19 JOHANSEN HIT DAL #73 RYDER, Off. Zone",16,15,CBJ,DAL
