n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R R D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,STL,BUF
2,1,FAC,R R R D D G,C C L D D G,BUF won Neu. Zone - STL #42 BACKES vs BUF #15 EICHEL,20,00,STL,BUF
3,1,STOP,R R R D D G,C C L D D G,ICING,19,55,STL,BUF
4,1,FAC,R R R D D G,C C L D D G,STL won Off. Zone - STL #42 BACKES vs BUF #15 EICHEL,19,55,STL,BUF
5,1,HIT,R R R D D G,C C L D D G,"STL #42 BACKES HIT BUF #23 REINHART, Off. Zone",19,31,STL,BUF
6,1,HIT,C R L D D G,C R L D D G,"STL #36 BROUWER HIT BUF #4 GORGES, Off. Zone",19,17,STL,BUF
7,1,HIT,C R L D D G,C L L D D G,"STL #41 BORTUZZO HIT BUF #63 ENNIS, Def. Zone",18,11,STL,BUF
8,1,PENL,C R L D D G,C L L D D G,BUF #82 FOLIGNO Fighting (maj)(5 min) Drawn By: STL #41 BORTUZZO,18,06,STL,BUF
9,1,PENL,C R L D D G,C L D D G,STL #41 BORTUZZO Fighting (maj)(5 min) Drawn By: BUF #82 FOLIGNO,18,06,STL,BUF
10,1,FAC,C C C D D G,C L L D D G,BUF won Off. Zone - STL #28 BRODZIAK vs BUF #17 LEGWAND,18,06,STL,BUF
11,1,STOP,C C C D D G,C L L D D G,PUCK IN CROWD,17,44,STL,BUF
12,1,FAC,C C C D D G,C L L D D G,STL won Def. Zone - STL #9 OTT vs BUF #17 LEGWAND,17,44,STL,BUF
13,1,STOP,C C C D D G,C L L D D G,ICING,17,14,STL,BUF
14,1,FAC,C R L D D G,C L L D D G,BUF won Def. Zone - STL #26 STASTNY vs BUF #17 LEGWAND,17,14,STL,BUF
15,1,BLOCK,C R L D D G,C C L D D G,"STL #20 STEEN BLOCKED BY  BUF #4 GORGES, Slap, Def. Zone",17,01,STL,BUF
16,1,HIT,C R L D D G,C R L D D G,"STL #56 PAAJARVI HIT BUF #29 MCCABE, Off. Zone",15,42,STL,BUF
17,1,STOP,C R L D D G,C R L D D G,HIGH STICK,15,23,STL,BUF
18,1,FAC,C C C D D G,C L L D D G,BUF won Neu. Zone - STL #28 BRODZIAK vs BUF #22 LARSSON,15,23,STL,BUF
19,1,PENL,C C C D D G,C L L D D G,STL #4 GUNNARSSON Holding(2 min) Drawn By: BUF #63 ENNIS,14,33,STL,BUF
20,1,FAC,R L D D G,C L L L D G,STL won Def. Zone - STL #20 STEEN vs BUF #15 EICHEL,14,33,STL,BUF
21,1,BLOCK,C R D D G,C L L L D G,"BUF #9 KANE BLOCKED BY  STL #19 BOUWMEESTER, Slap, Def. Zone",13,44,STL,BUF
22,1,BLOCK,C R D D G,C L L L D G,"BUF #9 KANE BLOCKED BY  STL #19 BOUWMEESTER, Slap, Def. Zone",13,43,STL,BUF
23,1,BLOCK,C R D D G,C L L L D G,"BUF #55 RISTOLAINEN BLOCKED BY  STL #27 PIETRANGELO, Slap, Def. Zone",13,40,STL,BUF
24,1,SHOT,C R D D G,C L L L D G,"BUF ONGOAL - #15 EICHEL, Wrist, Off. Zone, 28 ft.",13,34,STL,BUF
25,1,STOP,C C D D G,C C C L D G,GOALIE STOPPED,12,41,STL,BUF
26,1,SHOT,C C D D G,C C C L D G,"STL ONGOAL - #9 OTT, Wrist, Off. Zone, 17 ft.",12,41,STL,BUF
27,1,FAC,C L D D G,C L L D D G,BUF won Def. Zone - STL #20 STEEN vs BUF #17 LEGWAND,12,41,STL,BUF
28,1,SHOT,C R L D D G,C L L D D G,"STL ONGOAL - #19 BOUWMEESTER, Wrist, Off. Zone, 65 ft.",12,16,STL,BUF
29,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #20 STEEN, Wrist, Off. Zone, 41 ft.",11,53,STL,BUF
30,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",11,53,STL,BUF
31,1,FAC,C R L D D G,C C L D D G,BUF won Def. Zone - STL #12 LEHTERA vs BUF #15 EICHEL,11,53,STL,BUF
32,1,HIT,C R L D D G,C C L D D G,"STL #55 PARAYKO HIT BUF #9 KANE, Neu. Zone",11,24,STL,BUF
33,1,SHOT,R R L D D G,C C L D D G,"STL ONGOAL - #56 PAAJARVI, Wrist, Off. Zone, 40 ft.",11,07,STL,BUF
34,1,HIT,R R R D D G,C R L D D G,"BUF #4 GORGES HIT STL #36 BROUWER, Def. Zone",10,49,STL,BUF
35,1,MISS,R R R D D G,C R L D D G,"BUF #90 O'REILLY, Wrist, Goalpost, Off. Zone, 16 ft.",10,36,STL,BUF
36,1,MISS,R R R D D G,C R L D D G,"BUF #4 GORGES, Wrist, Wide of Net, Off. Zone, 61 ft.",10,25,STL,BUF
37,1,HIT,C R L D D G,C R L D D G,"STL #36 BROUWER HIT BUF #55 RISTOLAINEN, Off. Zone",10,15,STL,BUF
38,1,HIT,C R L D D G,C R L D D G,"BUF #12 GIONTA HIT STL #19 BOUWMEESTER, Neu. Zone",10,01,STL,BUF
39,1,BLOCK,C R L D D G,R L L D D G,"STL #20 STEEN BLOCKED BY  BUF #29 MCCABE, Slap, Def. Zone",9,32,STL,BUF
40,1,HIT,C C C D D G,C C L D D G,"BUF #47 BOGOSIAN HIT STL #28 BRODZIAK, Def. Zone",8,45,STL,BUF
41,1,BLOCK,C R L D D G,C R L D D G,"STL #23 JASKIN BLOCKED BY  BUF #26 MOULSON, Wrist, Def. Zone",8,15,STL,BUF
42,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #4 GORGES, Wrist, Off. Zone, 51 ft.",7,56,STL,BUF
43,1,HIT,C R R D D G,C L L D D G,"BUF #82 FOLIGNO HIT STL #12 LEHTERA, Neu. Zone",7,48,STL,BUF
44,1,SHOT,R R R D D G,C L L D D G,"BUF ONGOAL - #22 LARSSON, Wrist, Off. Zone, 15 ft.",7,25,STL,BUF
45,1,SHOT,R R R D D G,C L L D D G,"BUF ONGOAL - #22 LARSSON, Wrist, Off. Zone, 6 ft.",7,24,STL,BUF
