n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:09 PST,20,00,VAN,S.J
2,1,FAC,C R L D D G,C C L D D G,S.J won Neu. Zone - VAN #33 SEDIN vs S.J #39 COUTURE,20,00,VAN,S.J
3,1,HIT,C R L D D G,C C L D D G,"S.J #12 MARLEAU HIT VAN #33 SEDIN, Off. Zone",19,34,VAN,S.J
4,1,HIT,C R L D D G,C C L D D G,"VAN #9 KASSIAN HIT S.J #61 BRAUN, Off. Zone",19,25,VAN,S.J
5,1,BLOCK,C C R D D G,C C C D D G,"S.J #27 HANNAN BLOCKED BY  VAN #6 WEBER, Slap, Def. Zone",19,04,VAN,S.J
6,1,GIVE,C C R D D G,C C L D D G,"VAN GIVEAWAY - #23 EDLER, Neu. Zone",18,46,VAN,S.J
7,1,MISS,C R R D D G,C C L D D G,"VAN #51 DORSETT, Wrist, Wide of Net, Off. Zone, 35 ft.",18,28,VAN,S.J
8,1,STOP,C R R D D G,C C L D D G,ICING,18,17,VAN,S.J
9,1,FAC,C R R D D G,C C L D D G,VAN won Def. Zone - VAN #53 HORVAT vs S.J #89 GOODROW,18,17,VAN,S.J
10,1,HIT,C R R D D G,C C L D D G,"VAN #44 CLENDENING HIT S.J #4 DILLON, Off. Zone",17,58,VAN,S.J
11,1,PENL,C R R D D G,C C L D D G,"S.J #4 DILLON Fighting (maj)(5 min), Def. Zone Drawn By: VAN #36 HANSEN",17,55,VAN,S.J
12,1,PENL,C R R D D G,C C L D G,"VAN #36 HANSEN Fighting (maj)(5 min), Off. Zone Drawn By: S.J #4 DILLON",17,55,VAN,S.J
13,1,PENL,C R D D G,C C L D G,"VAN #51 DORSETT Roughing(2 min), Off. Zone Drawn By: S.J #20 SCOTT",17,55,VAN,S.J
14,1,PENL,C D D G,C C L D G,"S.J #20 SCOTT Roughing(2 min), Def. Zone Drawn By: VAN #51 DORSETT",17,55,VAN,S.J
15,1,PENL,C R L L D G,C D G,"S.J #4 DILLON Cross checking(2 min) Served By: #48 HERTL, Def. Zone Drawn By: VAN #36 HANSEN",17,55,VAN,S.J
16,1,FAC,C R L L D G,C C D D G,VAN won Neu. Zone - VAN #33 SEDIN vs S.J #8 PAVELSKI,17,55,VAN,S.J
17,1,BLOCK,C R L L D G,C C D D G,"VAN #17 VRBATA BLOCKED BY  S.J #61 BRAUN, Wrist, Def. Zone",17,41,VAN,S.J
18,1,MISS,C R L L D G,C C D D G,"VAN #17 VRBATA, Wrist, Wide of Net, Off. Zone, 46 ft.",17,24,VAN,S.J
19,1,BLOCK,C R L L D G,C R D D G,"VAN #23 EDLER BLOCKED BY  S.J #57 WINGELS, Wrist, Def. Zone",17,01,VAN,S.J
20,1,TAKE,C R L L D G,C C D D G,"S.J TAKEAWAY - #89 GOODROW, Neu. Zone",16,25,VAN,S.J
21,1,SHOT,C C R D D G,C C D D G,"VAN ONGOAL - #53 HORVAT, Wrist, Off. Zone, 7 ft.",16,00,VAN,S.J
22,1,TAKE,C C R D D G,C C D D G,"S.J TAKEAWAY - #12 MARLEAU, Def. Zone",15,58,VAN,S.J
23,1,SHOT,C C R D D G,C C D D G,"VAN ONGOAL - #53 HORVAT, Backhand, Off. Zone, 5 ft.",15,56,VAN,S.J
24,1,GIVE,C C R D D G,C C L D D G,"VAN GIVEAWAY - #23 EDLER, Off. Zone",15,46,VAN,S.J
25,1,STOP,C C R D D G,C C L D D G,OFFSIDE,15,43,VAN,S.J
26,1,FAC,C R R D D G,C L L D D G,S.J won Neu. Zone - VAN #21 MCMILLAN vs S.J #39 COUTURE,15,43,VAN,S.J
27,1,HIT,C R R D D G,C L L D D G,"VAN #21 MCMILLAN HIT S.J #61 BRAUN, Off. Zone",15,36,VAN,S.J
28,1,MISS,C R R D D G,C L L D D G,"VAN #21 MCMILLAN, Wrist, Wide of Net, Off. Zone, 39 ft.",15,16,VAN,S.J
29,1,HIT,C R R D D G,C L L D D G,"S.J #20 SCOTT HIT VAN #5 SBISA, Def. Zone",15,14,VAN,S.J
30,1,HIT,C R R D D G,C L L D D G,"VAN #9 KASSIAN HIT S.J #41 MUELLER, Off. Zone",15,09,VAN,S.J
31,1,STOP,C R R D D G,C L L D D G,ICING,15,07,VAN,S.J
32,1,FAC,C R L D D G,C L L D D G,VAN won Off. Zone - VAN #33 SEDIN vs S.J #39 COUTURE,15,07,VAN,S.J
33,1,HIT,C R L D D G,C L L D D G,"S.J #39 COUTURE HIT VAN #17 VRBATA, Def. Zone",15,00,VAN,S.J
