n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,N.J
2,1,PGEND,,, ,20,00,BOS,N.J
3,1,ANTHEM,,, ,20,00,BOS,N.J
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,BOS,N.J
5,1,FAC,C C R D D G,C R L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs N.J #20 MCLEOD,20,00,BOS,N.J
6,1,TAKE,C C R D D G,C R L D D G,"N.J TAKEAWAY - #44 WOOD, Neu. Zone",19,58,BOS,N.J
7,1,STOP,C C R D D G,C R L D D G,ICING,19,39,BOS,N.J
8,1,FAC,C C R D D G,C C L D D G,N.J won Neu. Zone - BOS #37 BERGERON vs N.J #13 HISCHIER,19,39,BOS,N.J
9,1,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #22 MURRAY, Wrist, Def. Zone, 137 ft.",19,24,BOS,N.J
10,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #28 SEVERSON, Snap, Off. Zone, 53 ft.",19,01,BOS,N.J
11,1,HIT,C C L D D G,C C C D D G,"BOS #12 SMITH HIT N.J #59 KUOKKANEN, Neu. Zone",18,44,BOS,N.J
12,1,HIT,C C L D D G,C C C D D G,"BOS #71 HALL HIT N.J #8 BUTCHER, Off. Zone",18,29,BOS,N.J
13,1,TAKE,C C L D D G,C C C D D G,"BOS TAKEAWAY - #71 HALL, Off. Zone",18,28,BOS,N.J
14,1,SHOT,C C L D D G,C C C D D G,"BOS ONGOAL - #25 CARLO, Slap, Off. Zone, 60 ft.",18,23,BOS,N.J
15,1,HIT,C C L D D G,C R R D D G,"BOS #20 LAZAR HIT N.J #39 MERKLEY, Def. Zone",17,33,BOS,N.J
16,1,SHOT,C L L D D G,C R L D D G,"BOS ONGOAL - #21 RITCHIE, Wrist, Off. Zone, 47 ft.",17,15,BOS,N.J
17,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,15,BOS,N.J
18,1,FAC,C C L D D G,C C R D D G,N.J won Def. Zone - BOS #11 FREDERIC vs N.J #20 MCLEOD,17,15,BOS,N.J
19,1,GIVE,C C L D D G,C C R D D G,"N.J GIVEAWAY - #8 BUTCHER, Def. Zone",17,08,BOS,N.J
20,1,HIT,C C L D D G,C C R D D G,"N.J #37 ZACHA HIT BOS #55 LAUZON, Off. Zone",16,58,BOS,N.J
21,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #63 BRATT, Snap, Off. Zone, 9 ft.",16,48,BOS,N.J
22,1,GIVE,C C R D D G,C C L D D G,"N.J GIVEAWAY - #5 CARRICK, Off. Zone",16,36,BOS,N.J
23,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,16,05,BOS,N.J
24,1,FAC,C C R D D G,C R L D D G,BOS won Off. Zone - BOS #37 BERGERON vs N.J #20 MCLEOD,16,05,BOS,N.J
25,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,15,56,BOS,N.J
26,1,FAC,C C R D D G,C R L D D G,BOS won Off. Zone - BOS #37 BERGERON vs N.J #13 HISCHIER,15,56,BOS,N.J
27,1,PENL,C C R D D G,C R L D D G,"BOS #48 GRZELCYK Interference(2 min), Def. Zone Drawn By: N.J #44 WOOD",15,44,BOS,N.J
28,1,FAC,C C D D G,C C C L D G,BOS won Def. Zone - BOS #13 COYLE vs N.J #13 HISCHIER,15,44,BOS,N.J
29,1,STOP,C C D D G,C C C L D G,OFFSIDE,15,36,BOS,N.J
30,1,FAC,C C D D G,C C C L D G,BOS won Neu. Zone - BOS #52 KURALY vs N.J #13 HISCHIER,15,36,BOS,N.J
31,1,TAKE,C C D D G,C C C L D G,"BOS TAKEAWAY - #13 COYLE, Neu. Zone",15,27,BOS,N.J
32,1,TAKE,C C D D G,C C C L D G,"N.J TAKEAWAY - #86 HUGHES, Def. Zone",15,26,BOS,N.J
33,1,SHOT,C C D D G,C C C L D G,"N.J ONGOAL - #13 HISCHIER, Snap, Off. Zone, 32 ft.",15,14,BOS,N.J
34,1,STOP,C C D D G,C C C L D G,GOALIE STOPPED (AFTER SOG),15,14,BOS,N.J
35,1,FAC,C C D D G,C C C L D G,BOS won Def. Zone - BOS #37 BERGERON vs N.J #37 ZACHA,15,14,BOS,N.J
36,1,SHOT,C C D D G,C C C L D G,"N.J ONGOAL - #13 HISCHIER, Wrist, Off. Zone, 34 ft.",14,43,BOS,N.J
37,1,STOP,C C D D G,C C C L D G,GOALIE STOPPED (AFTER SOG),14,43,BOS,N.J
38,1,FAC,C C D D G,C C L D D G,BOS won Def. Zone - BOS #52 KURALY vs N.J #59 KUOKKANEN,14,43,BOS,N.J
39,1,MISS,C C D D G,C C L D D G,"N.J #44 WOOD, Snap, Goalpost, Off. Zone, 29 ft.",14,25,BOS,N.J
40,1,HIT,C L D D G,C C L D D G,"BOS #55 LAUZON HIT N.J #44 WOOD, Def. Zone",13,57,BOS,N.J
41,1,MISS,C L D D G,C C L D D G,"BOS #73 MCAVOY, Wrist, Wide of Net, Off. Zone, 34 ft.",13,47,BOS,N.J
42,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #17 SHARANGOVICH, Snap, Off. Zone, 28 ft.",13,38,BOS,N.J
43,1,DELPEN,C C C D D G,C C L D D G,BOS,13,37,BOS,N.J
44,1,PENL,C C C D D G,C C R D D D,"BOS #75 CLIFTON Slashing(2 min), Def. Zone Drawn By: N.J #17 SHARANGOVICH",13,18,BOS,N.J
45,1,STOP,C C C D G,C C R D D D,TV TIMEOUT,13,18,BOS,N.J
46,1,FAC,C C D D G,C C C L D G,N.J won Off. Zone - BOS #37 BERGERON vs N.J #13 HISCHIER,13,18,BOS,N.J
47,1,SHOT,C C D D G,C C C L D G,"N.J ONGOAL - #63 BRATT, Wrist, Off. Zone, 34 ft.",13,04,BOS,N.J
48,1,MISS,C C D D G,C C C L D G,"N.J #8 BUTCHER, Slap, Wide of Net, Off. Zone, 59 ft.",12,54,BOS,N.J
49,1,HIT,C C D D G,C C C L D G,"BOS #55 LAUZON HIT N.J #13 HISCHIER, Def. Zone",12,46,BOS,N.J
50,1,STOP,C C D D G,C C L D D G,ICING,11,34,BOS,N.J
51,1,FAC,C C D D G,C C L D D G,BOS won Off. Zone - BOS #37 BERGERON vs N.J #59 KUOKKANEN,11,34,BOS,N.J
52,1,SHOT,C C D D G,C C L D D G,"BOS ONGOAL - #37 BERGERON, Tip-In, Off. Zone, 24 ft.",11,25,BOS,N.J
53,1,PENL,C C D D G,C C L D D G,"BOS #73 MCAVOY Tripping(2 min), Def. Zone Drawn By: N.J #17 SHARANGOVICH",11,21,BOS,N.J
54,1,FAC,C D D G,C C C L D G,N.J won Off. Zone - BOS #37 BERGERON vs N.J #13 HISCHIER,11,21,BOS,N.J
55,1,GOAL,C D D D G,C C C L D G,"N.J #37 ZACHA(14), Slap, Off. Zone, 31 ft.Assists: #86 HUGHES(19); #13 HISCHIER(3)",11,18,BOS,N.J
56,1,STOP,C D D D G,C C C L D G,"REFEREE OR LINESMAN,VIDEO REVIEW",11,18,BOS,N.J
57,1,FAC,C C L D D G,C C C D D G,BOS won Neu. Zone - BOS #46 KREJCI vs N.J #86 HUGHES,11,18,BOS,N.J
58,1,HIT,C C L D D G,C C C D D G,"BOS #75 CLIFTON HIT N.J #86 HUGHES, Def. Zone",11,04,BOS,N.J
59,1,SHOT,C C L D D G,C R L D D G,"BOS ONGOAL - #75 CLIFTON, Wrist, Off. Zone, 44 ft.",10,23,BOS,N.J
60,1,HIT,C C L D D G,C R L D D G,"BOS #52 KURALY HIT N.J #7 TENNYSON, Off. Zone",10,21,BOS,N.J
