n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:08 EDT,20,00,CBJ,PIT
2,1,FAC,C R L D D G,C C L D D G,CBJ won Neu. Zone - CBJ #17 DUBINSKY vs PIT #87 CROSBY,20,00,CBJ,PIT
3,1,TAKE,C R L D D G,C C R D D G,"CBJ TAKEAWAY - #34 ANDERSON, Off. Zone",18,07,CBJ,PIT
4,1,HIT,C R L D D G,C C R D D G,"CBJ #34 ANDERSON HIT PIT #2 RUHWEDEL, Off. Zone",17,58,CBJ,PIT
5,1,SHOT,C R L D D G,C C R D D G,"PIT ONGOAL - #17 RUST, Wrist, Off. Zone, 16 ft.",17,52,CBJ,PIT
6,1,HIT,C C L D D G,C R R D D G,"PIT #45 ARCHIBALD HIT CBJ #54 HARRINGTON, Off. Zone",17,01,CBJ,PIT
7,1,HIT,C C L D D G,C R R D D G,"CBJ #25 KARLSSON HIT PIT #72 HORNQVIST, Def. Zone",16,47,CBJ,PIT
8,1,STOP,C C L D D G,C C L D D G,ICING,16,39,CBJ,PIT
9,1,FAC,C C L D D G,C C L D D G,CBJ won Def. Zone - CBJ #89 GAGNER vs PIT #87 CROSBY,16,39,CBJ,PIT
10,1,HIT,C R L D D G,C C L D D G,"CBJ #13 ATKINSON HIT PIT #59 GUENTZEL, Off. Zone",16,20,CBJ,PIT
11,1,STOP,C R L D D G,C C L D D G,OFFSIDE,15,59,CBJ,PIT
12,1,FAC,C R L D D G,C R R D D G,CBJ won Neu. Zone - CBJ #10 WENNBERG vs PIT #7 CULLEN,15,59,CBJ,PIT
13,1,HIT,C R L D D G,C R R D D G,"PIT #34 KUHNHACKL HIT CBJ #7 JOHNSON, Neu. Zone",15,53,CBJ,PIT
14,1,SHOT,C R L D D G,C R R D D G,"PIT ONGOAL - #72 HORNQVIST, Wrist, Off. Zone, 16 ft.",15,41,CBJ,PIT
15,1,MISS,C R L D D G,C R R D D G,"PIT #7 CULLEN, Wrist, Wide of Net, Off. Zone, 18 ft.",15,38,CBJ,PIT
16,1,PENL,C R L D D G,C R R D D G,"CBJ #10 WENNBERG Hooking(2 min), Def. Zone Drawn By: PIT #72 HORNQVIST",15,37,CBJ,PIT
17,1,FAC,C C D D G,C C R L D G,CBJ won Def. Zone - CBJ #38 JENNER vs PIT #87 CROSBY,15,37,CBJ,PIT
18,1,BLOCK,C C D D G,C C R L D G,"PIT #4 SCHULTZ BLOCKED BY  CBJ #25 KARLSSON, Snap, Def. Zone",15,11,CBJ,PIT
19,1,GIVE,C R D D G,C C R L D G,"PIT GIVEAWAY - #43 SHEARY, Neu. Zone",14,55,CBJ,PIT
20,1,SHOT,L L D D G,C C R L D G,"PIT ONGOAL - #81 KESSEL, Wrist, Off. Zone, 36 ft.",14,30,CBJ,PIT
21,1,HIT,L L D D G,C C R L D G,"CBJ #3 JONES HIT PIT #87 CROSBY, Def. Zone",14,02,CBJ,PIT
22,1,SHOT,L L D D G,C C R L D G,"PIT ONGOAL - #81 KESSEL, Snap, Off. Zone, 34 ft.",13,55,CBJ,PIT
23,1,HIT,C C R D D G,C C R D D G,"CBJ #58 SAVARD HIT PIT #59 GUENTZEL, Def. Zone",13,18,CBJ,PIT
24,1,STOP,C C R D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,15,CBJ,PIT
25,1,FAC,C C L D D G,C R R D D G,CBJ won Neu. Zone - CBJ #25 KARLSSON vs PIT #37 ROWNEY,13,15,CBJ,PIT
26,1,TAKE,C C L D D G,C R R D D G,"CBJ TAKEAWAY - #89 GAGNER, Off. Zone",13,08,CBJ,PIT
27,1,HIT,C C L D D G,C R R D D G,"CBJ #43 HARTNELL HIT PIT #45 ARCHIBALD, Neu. Zone",12,55,CBJ,PIT
28,1,BLOCK,C C L D D G,C R R D D G,"PIT #23 WILSON BLOCKED BY  CBJ #3 JONES, Backhand, Def. Zone",12,34,CBJ,PIT
29,1,GIVE,C C L D D G,C R R D D G,"CBJ GIVEAWAY - #89 GAGNER, Neu. Zone",12,18,CBJ,PIT
30,1,HIT,C R L D D G,C R R D D G,"PIT #72 HORNQVIST HIT CBJ #65 NUTIVAARA, Off. Zone",12,04,CBJ,PIT
31,1,SHOT,C R L D D G,C R R D D G,"PIT ONGOAL - #34 KUHNHACKL, Wrist, Off. Zone, 49 ft.",12,00,CBJ,PIT
32,1,TAKE,C R L D D G,C R R D D G,"CBJ TAKEAWAY - #65 NUTIVAARA, Def. Zone",11,55,CBJ,PIT
33,1,HIT,C R L D D G,C R R D D G,"PIT #34 KUHNHACKL HIT CBJ #65 NUTIVAARA, Off. Zone",11,52,CBJ,PIT
34,1,HIT,C R L D D G,C R R D D G,"PIT #34 KUHNHACKL HIT CBJ #10 WENNBERG, Off. Zone",11,44,CBJ,PIT
35,1,SHOT,C R L D D G,C R R D D G,"CBJ ONGOAL - #65 NUTIVAARA, Wrist, Off. Zone, 45 ft.",11,31,CBJ,PIT
36,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,11,30,CBJ,PIT
