n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ARI,S.J
2,1,PGEND,,, ,20,00,ARI,S.J
3,1,ANTHEM,,, ,20,00,ARI,S.J
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:38 PST,20,00,ARI,S.J
5,1,FAC,C C R D D G,C R L D D G,S.J won Neu. Zone - ARI #21 STEPAN vs S.J #48 HERTL,20,00,ARI,S.J
6,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #9 KANE, Wrist, Off. Zone, 44 ft.",19,49,ARI,S.J
7,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,48,ARI,S.J
8,1,FAC,C C R D D G,C R L D D G,S.J won Off. Zone - ARI #21 STEPAN vs S.J #9 KANE,19,48,ARI,S.J
9,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 50 ft.",19,45,ARI,S.J
10,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,44,ARI,S.J
11,1,FAC,C C R D D G,C R L D D G,ARI won Def. Zone - ARI #21 STEPAN vs S.J #9 KANE,19,44,ARI,S.J
12,1,HIT,C C R D D G,C R L D D G,"ARI #14 PANIK HIT S.J #27 DONSKOI, Def. Zone",19,25,ARI,S.J
13,1,GIVE,C C R D D G,C R L D D G,"S.J GIVEAWAY - #48 HERTL, Neu. Zone",19,18,ARI,S.J
14,1,MISS,R R L D D G,C C R D D G,"S.J #28 MEIER, Wrist, Wide of Net, Off. Zone, 17 ft.",19,00,ARI,S.J
15,1,STOP,R R L D D G,C C R D D G,ICING,18,46,ARI,S.J
16,1,FAC,R R L D D G,C R L D D G,S.J won Off. Zone - ARI #29 KEMPE vs S.J #19 THORNTON,18,46,ARI,S.J
17,1,GIVE,R R L D D G,C R L D D G,"S.J GIVEAWAY - #19 THORNTON, Off. Zone",18,41,ARI,S.J
18,1,GIVE,R R L D D G,C R L D D G,"ARI GIVEAWAY - #23 EKMAN-LARSSON, Def. Zone",18,25,ARI,S.J
19,1,GIVE,R R L D D G,C R L D D G,"S.J GIVEAWAY - #20 SORENSEN, Off. Zone",18,21,ARI,S.J
20,1,STOP,C C C D D G,C C C D D G,PUCK IN CROWD,17,48,ARI,S.J
21,1,FAC,C C C D D G,C C R D D G,S.J won Neu. Zone - ARI #25 COUSINS vs S.J #8 PAVELSKI,17,48,ARI,S.J
22,1,GIVE,C C C D D G,C C R D D G,"ARI GIVEAWAY - #44 CONNAUTON, Def. Zone",17,33,ARI,S.J
23,1,MISS,C C C D D G,C C R D D G,"S.J #88 BURNS, Wrist, Wide of Net, Off. Zone, 62 ft.",17,33,ARI,S.J
24,1,BLOCK,C R R D D G,C C R D D G,"S.J #39 COUTURE BLOCKED BY  ARI #46 LYUBUSHKIN, Wrist, Def. Zone",17,10,ARI,S.J
25,1,TAKE,C R R D D G,C C C D D G,"S.J TAKEAWAY - #23 GOODROW, Neu. Zone",16,46,ARI,S.J
26,1,GIVE,C C R D D G,C C C D D G,"S.J GIVEAWAY - #61 BRAUN, Neu. Zone",16,27,ARI,S.J
27,1,MISS,C C R D D G,C C L D D G,"ARI #14 PANIK, Wrist, Wide of Net, Off. Zone, 31 ft.",16,18,ARI,S.J
28,1,SHOT,C C R D D G,C C L D D G,"ARI ONGOAL - #14 PANIK, Wrist, Off. Zone, 14 ft.",16,08,ARI,S.J
29,1,PENL,C C R D D G,C C L D D G,"S.J #4 DILLON Slashing(2 min), Def. Zone Drawn By: ARI #14 PANIK",16,07,ARI,S.J
30,1,FAC,C C C R D G,C C D D G,S.J won Def. Zone - ARI #17 GALCHENYUK vs S.J #39 COUTURE,16,07,ARI,S.J
31,1,TAKE,C C C R D G,C C D D G,"ARI TAKEAWAY - #25 COUSINS, Def. Zone",15,45,ARI,S.J
