n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 6:16 CDT,20,00,WPG,MIN
2,1,FAC,C R R D D G,C C L D D G,MIN won Neu. Zone - WPG #55 SCHEIFELE vs MIN #12 STAAL,20,00,WPG,MIN
3,1,BLOCK,C R R D D G,C C R D D G,"WPG #26 WHEELER BLOCKED BY  MIN #9 KOIVU, Wrist, Def. Zone",19,17,WPG,MIN
4,1,HIT,C R L D D G,C C R D D G,"WPG #57 MYERS HIT MIN #64 GRANLUND, Def. Zone",19,03,WPG,MIN
5,1,PENL,C R R D D G,C C R D D G,"MIN #24 DUMBA Slashing(2 min), Def. Zone Drawn By: WPG #85 PERREAULT",18,50,WPG,MIN
6,1,FAC,C R R L D G,C C D D G,MIN won Def. Zone - WPG #55 SCHEIFELE vs MIN #9 KOIVU,18,50,WPG,MIN
7,1,BLOCK,C R R L D G,C C D D G,"WPG #33 BYFUGLIEN BLOCKED BY  MIN #9 KOIVU, Wrist, Def. Zone",18,36,WPG,MIN
8,1,SHOT,C R R L D G,C C D D G,"WPG ONGOAL - #12 STAFFORD, Wrist, Off. Zone, 51 ft.",18,28,WPG,MIN
9,1,STOP,C R R L D G,C C D D G,GOALIE STOPPED,18,26,WPG,MIN
10,1,FAC,C R R L D G,C L D D G,WPG won Off. Zone - WPG #55 SCHEIFELE vs MIN #12 STAAL,18,26,WPG,MIN
11,1,SHOT,C R R L D G,C L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Slap, Off. Zone, 60 ft.",18,21,WPG,MIN
12,1,SHOT,C R L L D G,R L D D G,"MIN ONGOAL - #29 POMINVILLE, Snap, Off. Zone, 28 ft.",17,41,WPG,MIN
13,1,STOP,C R L L D G,R L D D G,GOALIE STOPPED,17,40,WPG,MIN
14,1,FAC,C R L L D G,R L D D G,WPG won Def. Zone - WPG #85 PERREAULT vs MIN #56 HAULA,17,40,WPG,MIN
15,1,HIT,C R L L D G,C L D D G,"MIN #16 ZUCKER HIT WPG #29 LAINE, Off. Zone",17,00,WPG,MIN
16,1,SHOT,C R L L D G,C L D D G,"MIN ONGOAL - #16 ZUCKER, Wrap-around, Off. Zone, 6 ft.",16,51,WPG,MIN
17,1,TAKE,C C L D D G,C L L D D G,"MIN TAKEAWAY - #12 STAAL, Neu. Zone",16,32,WPG,MIN
18,1,STOP,C C L D D G,C C L D D G,OFFSIDE,16,20,WPG,MIN
19,1,FAC,C C R D D G,R R L D D G,MIN won Neu. Zone - WPG #91 BURMISTROV vs MIN #56 HAULA,16,20,WPG,MIN
20,1,HIT,C C R D D G,R R L D D G,"WPG #22 THORBURN HIT MIN #24 DUMBA, Off. Zone",16,01,WPG,MIN
21,1,STOP,C R R D D G,C C L D D G,PUCK IN BENCHES,15,07,WPG,MIN
22,1,FAC,C R L D D G,C L L D D G,MIN won Neu. Zone - WPG #85 PERREAULT vs MIN #27 DALPE,15,07,WPG,MIN
23,1,GIVE,C R L D D G,C L L D D G,"MIN GIVEAWAY - #5 FOLIN, Def. Zone",14,48,WPG,MIN
24,1,STOP,C R L D D G,C L L D D G,PUCK FROZEN,14,28,WPG,MIN
25,1,FAC,C C L D D G,C C R D D G,MIN won Off. Zone - WPG #91 BURMISTROV vs MIN #9 KOIVU,14,28,WPG,MIN
26,1,MISS,C C L D D G,C C R D D G,"MIN #25 BRODIN, Wrist, Wide of Net, Off. Zone, 50 ft.",14,15,WPG,MIN
27,1,HIT,C C L D D G,C C R D D G,"MIN #64 GRANLUND HIT WPG #4 POSTMA, Off. Zone",13,51,WPG,MIN
28,1,HIT,L L L D D G,R R L D D G,"WPG #5 STUART HIT MIN #29 POMINVILLE, Def. Zone",13,37,WPG,MIN
29,1,GIVE,L L L D D G,R R L D D G,"MIN GIVEAWAY - #56 HAULA, Off. Zone",13,31,WPG,MIN
30,1,SHOT,R L L D D G,R R L D D G,"WPG ONGOAL - #13 TANEV, Backhand, Off. Zone, 25 ft.",13,26,WPG,MIN
31,1,PENL,R R L D D G,C C L D D G,"WPG #22 THORBURN Hooking(2 min), Def. Zone Drawn By: MIN #12 STAAL",13,01,WPG,MIN
32,1,STOP,R L D D G,C C L D D G,TV TIMEOUT,13,01,WPG,MIN
33,1,FAC,C R D D G,C C L D D G,MIN won Off. Zone - WPG #55 SCHEIFELE vs MIN #12 STAAL,13,01,WPG,MIN
34,1,BLOCK,C R D D G,C C L D D G,"MIN #46 SPURGEON BLOCKED BY  WPG #55 SCHEIFELE, Slap, Def. Zone",12,56,WPG,MIN
35,1,HIT,C L D D G,C C L D D G,"WPG #57 MYERS HIT MIN #11 PARISE, Def. Zone",12,31,WPG,MIN
36,1,STOP,C L D D G,C C L D D G,OFFSIDE,12,07,WPG,MIN
