n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,WSH,NYR
2,1,FAC,C R L D D G,C C R D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs NYR #21 STEPAN,20,00,WSH,NYR
3,1,HIT,C R L D D G,C C R D D G,"NYR #19 FAST HIT WSH #19 BACKSTROM, Off. Zone",19,41,WSH,NYR
4,1,HIT,C R L D D G,C C R D D G,"WSH #8 OVECHKIN HIT NYR #27 MCDONAGH, Off. Zone",19,29,WSH,NYR
5,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #74 CARLSON, Slap, Neu. Zone, 86 ft.",18,32,WSH,NYR
6,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,29,WSH,NYR
7,1,FAC,C R L D D G,C C R D D G,WSH won Off. Zone - WSH #83 BEAGLE vs NYR #28 MOORE,18,29,WSH,NYR
8,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #74 CARLSON, Snap, Off. Zone, 59 ft.",18,25,WSH,NYR
9,1,MISS,C R L D D G,C C R D D G,"WSH #43 WILSON, Wrist, Wide of Net, Off. Zone, 24 ft.",18,19,WSH,NYR
10,1,HIT,C R L D D G,C C R D D G,"WSH #43 WILSON HIT NYR #96 ETEM, Off. Zone",18,14,WSH,NYR
11,1,TAKE,C R L D D G,C C R D D G,"WSH TAKEAWAY - #88 SCHMIDT, Def. Zone",17,57,WSH,NYR
12,1,HIT,C C L D D G,C R L D D G,"WSH #65 BURAKOVSKY HIT NYR #15 GLASS, Off. Zone",17,11,WSH,NYR
13,1,SHOT,C C L D D G,R R L D D G,"NYR ONGOAL - #15 GLASS, Wrist, Off. Zone, 39 ft.",17,07,WSH,NYR
14,1,TAKE,C R L D D G,C C R D D G,"NYR TAKEAWAY - #21 STEPAN, Off. Zone",16,40,WSH,NYR
15,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #18 STAAL, Wrist, Off. Zone, 60 ft.",16,31,WSH,NYR
16,1,TAKE,C R L D D G,C C R D D G,"WSH TAKEAWAY - #2 NISKANEN, Def. Zone",16,24,WSH,NYR
17,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,16,18,WSH,NYR
18,1,FAC,C R L D D G,C C L D D G,WSH won Neu. Zone - WSH #92 KUZNETSOV vs NYR #16 BRASSARD,16,18,WSH,NYR
19,1,GIVE,C R L D D G,C C L D D G,"NYR GIVEAWAY - #61 NASH, Neu. Zone",16,09,WSH,NYR
20,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #90 JOHANSSON, Tip-In, Off. Zone, 17 ft.",15,56,WSH,NYR
21,1,PENL,C R L D D G,C C L D D G,"WSH #14 WILLIAMS Hooking(2 min), Off. Zone Drawn By: NYR #55 SUMMERS",15,39,WSH,NYR
22,1,FAC,C R D D G,C C C R D G,NYR won Off. Zone - WSH #19 BACKSTROM vs NYR #21 STEPAN,15,39,WSH,NYR
23,1,SHOT,C R D D G,C C C R D G,"NYR ONGOAL - #20 KREIDER, Tip-In, Off. Zone, 23 ft.",15,32,WSH,NYR
24,1,GIVE,C R D D G,C C C R D G,"WSH GIVEAWAY - #88 SCHMIDT, Def. Zone",15,00,WSH,NYR
25,1,GIVE,C R D D G,C C C R D G,"NYR GIVEAWAY - #21 STEPAN, Off. Zone",14,46,WSH,NYR
26,1,HIT,C L D D G,C R L D D G,"WSH #2 NISKANEN HIT NYR #27 MCDONAGH, Def. Zone",14,09,WSH,NYR
27,1,HIT,C R L D D G,C R L D D G,"NYR #6 MCILRATH HIT WSH #43 WILSON, Def. Zone",13,21,WSH,NYR
28,1,STOP,C R L D D G,C R L D D G,"PUCK FROZEN,TV TIMEOUT",13,17,WSH,NYR
29,1,FAC,C R L D D G,C C R D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs NYR #21 STEPAN,13,17,WSH,NYR
30,1,TAKE,C R L D D G,C C R D D G,"NYR TAKEAWAY - #19 FAST, Neu. Zone",13,07,WSH,NYR
31,1,HIT,C R L D D G,C C R D D G,"WSH #77 OSHIE HIT NYR #19 FAST, Off. Zone",13,04,WSH,NYR
32,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #21 STEPAN, Snap, Off. Zone, 43 ft.",13,02,WSH,NYR
33,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,13,01,WSH,NYR
34,1,FAC,C R L D D G,C C L D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs NYR #16 BRASSARD,13,01,WSH,NYR
35,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #77 OSHIE, Backhand, Off. Zone, 12 ft.",12,48,WSH,NYR
36,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,12,11,WSH,NYR
37,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #92 KUZNETSOV vs NYR #15 GLASS,12,11,WSH,NYR
38,1,HIT,C R L D D G,C R L D D G,"WSH #4 CHORNEY HIT NYR #15 GLASS, Def. Zone",11,47,WSH,NYR
39,1,TAKE,C R L D D G,C R L D D G,"NYR TAKEAWAY - #6 MCILRATH, Off. Zone",11,42,WSH,NYR
40,1,BLOCK,C R L D D G,C R L D D G,"NYR #13 HAYES BLOCKED BY  WSH #90 JOHANSSON, Wrist, Def. Zone",11,39,WSH,NYR
41,1,HIT,C R L D D G,C R L D D G,"NYR #13 HAYES HIT WSH #90 JOHANSSON, Def. Zone",11,31,WSH,NYR
42,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,11,29,WSH,NYR
43,1,FAC,C C L D D G,C C R D D G,NYR won Def. Zone - WSH #46 LATTA vs NYR #28 MOORE,11,29,WSH,NYR
44,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,11,25,WSH,NYR
45,1,FAC,C C L D D G,C C R D D G,NYR won Def. Zone - WSH #21 LAICH vs NYR #24 LINDBERG,11,25,WSH,NYR
46,1,TAKE,C C L D D G,C C R D D G,"NYR TAKEAWAY - #21 STEPAN, Off. Zone",11,00,WSH,NYR
47,1,BLOCK,C C L D D G,C C R D D G,"NYR #21 STEPAN BLOCKED BY  WSH #88 SCHMIDT, Wrist, Def. Zone",10,45,WSH,NYR
48,1,TAKE,C C L D D G,C C R D D G,"WSH TAKEAWAY - #88 SCHMIDT, Def. Zone",10,43,WSH,NYR
49,1,STOP,C R L D D G,C R L D D G,OFFSIDE,10,21,WSH,NYR
50,1,FAC,C R L D D G,C C R D D G,NYR won Neu. Zone - WSH #19 BACKSTROM vs NYR #21 STEPAN,10,21,WSH,NYR
51,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #21 STEPAN, Slap, Off. Zone, 26 ft.",9,44,WSH,NYR
52,1,STOP,C R L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",9,43,WSH,NYR
53,1,FAC,C R L D D G,C C L D D G,NYR won Off. Zone - WSH #83 BEAGLE vs NYR #16 BRASSARD,9,43,WSH,NYR
54,1,MISS,C R L D D G,C C R D D G,"NYR #36 ZUCCARELLO, Tip-In, Wide of Net, Off. Zone, 31 ft.",8,59,WSH,NYR
55,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,8,59,WSH,NYR
56,1,FAC,C R L D D G,C R L D D G,NYR won Off. Zone - WSH #92 KUZNETSOV vs NYR #13 HAYES,8,59,WSH,NYR
57,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #2 NISKANEN, Def. Zone",8,39,WSH,NYR
58,1,GOAL,C R L D D G,R R L D D G,"WSH #14 WILLIAMS(9), Tip-In, Off. Zone, 14 ft.Assists: #4 CHORNEY(4); #74 CARLSON(20)",7,57,WSH,NYR
59,1,FAC,C R L D D G,C C R D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs NYR #21 STEPAN,7,57,WSH,NYR
60,1,BLOCK,C R L D D G,C C R D D G,"NYR #21 STEPAN BLOCKED BY  WSH #88 SCHMIDT, Wrist, Def. Zone",7,43,WSH,NYR
61,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,7,42,WSH,NYR
62,1,FAC,C R L D D G,C C R D D G,NYR won Off. Zone - WSH #19 BACKSTROM vs NYR #21 STEPAN,7,42,WSH,NYR
63,1,BLOCK,C R L D D G,C C R D D G,"NYR #27 MCDONAGH BLOCKED BY  WSH #74 CARLSON, Slap, Def. Zone",7,38,WSH,NYR
64,1,HIT,C R L D D G,C C R D D G,"NYR #18 STAAL HIT WSH #77 OSHIE, Def. Zone",7,29,WSH,NYR
65,1,TAKE,C R L D D G,C C R D D G,"NYR TAKEAWAY - #6 MCILRATH, Def. Zone",7,11,WSH,NYR
66,1,MISS,C C L D D G,C C R D D G,"WSH #21 LAICH, Wrist, Wide of Net, Off. Zone, 40 ft.",6,57,WSH,NYR
67,1,HIT,C C L D D G,C C R D D G,"WSH #46 LATTA HIT NYR #28 MOORE, Neu. Zone",6,51,WSH,NYR
68,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #93 YANDLE, Wrist, Off. Zone, 61 ft.",6,36,WSH,NYR
69,1,GOAL,C C L D D G,C C L D D G,"NYR #10 MILLER(7), Wrist, Off. Zone, 14 ft.Assists: #61 NASH(14); #93 YANDLE(18)",6,18,WSH,NYR
70,1,FAC,C R L D D G,C R L D D G,NYR won Neu. Zone - WSH #83 BEAGLE vs NYR #13 HAYES,6,18,WSH,NYR
71,1,STOP,C R L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",4,50,WSH,NYR
72,1,FAC,C R L D D G,C C R D D G,NYR won Neu. Zone - WSH #19 BACKSTROM vs NYR #21 STEPAN,4,50,WSH,NYR
73,1,MISS,C R L D D G,C C R D D G,"NYR #19 FAST, Wrist, Wide of Net, Off. Zone, 24 ft.",4,24,WSH,NYR
74,1,BLOCK,C R L D D G,C C R D D G,"NYR #18 STAAL BLOCKED BY  WSH #77 OSHIE, Wrist, Def. Zone",4,21,WSH,NYR
75,1,GOAL,C R L D D G,C C R D D G,"NYR #20 KREIDER(6), Wrist, Off. Zone, 8 ft.Assists: #18 STAAL(10); #19 FAST(6)",4,16,WSH,NYR
76,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #83 BEAGLE vs NYR #13 HAYES,4,16,WSH,NYR
77,1,HIT,C R L D D G,C R L D D G,"NYR #15 GLASS HIT WSH #27 ALZNER, Neu. Zone",4,07,WSH,NYR
78,1,MISS,C R L D D G,C R L D D G,"WSH #83 BEAGLE, Tip-In, Wide of Net, Off. Zone, 16 ft.",3,57,WSH,NYR
79,1,HIT,C R L D D G,C R L D D G,"NYR #6 MCILRATH HIT WSH #43 WILSON, Neu. Zone",3,42,WSH,NYR
80,1,HIT,C R L D D G,C C L D D G,"WSH #2 NISKANEN HIT NYR #15 GLASS, Def. Zone",3,28,WSH,NYR
81,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #14 WILLIAMS, Snap, Off. Zone, 30 ft.",3,15,WSH,NYR
82,1,STOP,C R L D D G,C C R D D G,ICING,3,10,WSH,NYR
83,1,FAC,C R L D D G,C C R D D G,WSH won Off. Zone - WSH #92 KUZNETSOV vs NYR #28 MOORE,3,10,WSH,NYR
84,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #14 WILLIAMS, Off. Zone",3,05,WSH,NYR
85,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #96 ETEM, Wrist, Off. Zone, 24 ft.",2,57,WSH,NYR
