n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:37 EST,20,00,COL,DET
2,1,FAC,C R L D D G,C R L D D G,COL won Neu. Zone - COL #9 DUCHENE vs DET #13 DATSYUK,20,00,COL,DET
3,1,MISS,C R L D D G,C R L D D G,"COL #9 DUCHENE, Wrist, Wide of Net, Off. Zone, 13 ft.",19,45,COL,DET
4,1,BLOCK,C R L D D G,C R L D D G,"COL #41 BARRIE BLOCKED BY  DET #13 DATSYUK, Wrist, Def. Zone",19,36,COL,DET
5,1,SHOT,C R L D D G,C R L D D G,"DET ONGOAL - #8 ABDELKADER, Snap, Off. Zone, 40 ft.",19,30,COL,DET
6,1,HIT,C R L D D G,C R L D D G,"DET #8 ABDELKADER HIT COL #8 HEJDA, Off. Zone",19,08,COL,DET
7,1,SHOT,C R L D D G,C C L D D G,"DET ONGOAL - #24 BRUNNER, Snap, Off. Zone, 43 ft.",18,52,COL,DET
8,1,HIT,C R L D D G,C C L D D G,"DET #24 BRUNNER HIT COL #3 O'BYRNE, Off. Zone",18,41,COL,DET
9,1,HIT,C R L D D G,C C L D D G,"DET #23 LASHOFF HIT COL #54 JONES, Def. Zone",18,20,COL,DET
10,1,SHOT,C C R D D G,C R L D D G,"COL ONGOAL - #17 PALUSHAJ, Slap, Off. Zone, 55 ft.",17,50,COL,DET
11,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,17,50,COL,DET
12,1,FAC,C C R D D G,C R L D D G,DET won Def. Zone - COL #90 O'REILLY vs DET #25 EMMERTON,17,50,COL,DET
13,1,SHOT,C C R D D G,C R L D D G,"DET ONGOAL - #27 QUINCEY, Slap, Off. Zone, 44 ft.",17,25,COL,DET
14,1,HIT,C C R D D G,C R L D D G,"COL #41 BARRIE HIT DET #22 TOOTOO, Neu. Zone",17,21,COL,DET
15,1,HIT,C C R D D G,C R L D D G,"DET #2 SMITH HIT COL #7 MITCHELL, Neu. Zone",17,18,COL,DET
16,1,SHOT,C C R D D G,C C R D D G,"COL ONGOAL - #40 OLVER, Backhand, Off. Zone, 24 ft.",17,09,COL,DET
17,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #21 TATAR, Wrist, Off. Zone, 37 ft.",16,53,COL,DET
18,1,GIVE,C R L D D G,C C R D D G,"COL GIVEAWAY - #40 OLVER, Def. Zone",16,49,COL,DET
19,1,HIT,C R L D D G,C C R D D G,"DET #17 EAVES HIT COL #40 OLVER, Off. Zone",16,39,COL,DET
20,1,HIT,C R L D D G,C C R D D G,"DET #4 KINDL HIT COL #12 KOBASEW, Off. Zone",16,32,COL,DET
21,1,HIT,C R L D D G,C R L D D G,"COL #55 MCLEOD HIT DET #4 KINDL, Off. Zone",16,17,COL,DET
22,1,TAKE,C R L D D G,C R L D D G,"DET TAKEAWAY - #13 DATSYUK, Off. Zone",15,43,COL,DET
23,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #11 MCGINN, Snap, Off. Zone, 28 ft.",15,36,COL,DET
24,1,MISS,C R L D D G,C R L D D G,"COL #11 MCGINN, Wrist, Wide of Net, Off. Zone, 17 ft.",15,34,COL,DET
25,1,GIVE,C R L D D G,R L L D D G,"DET GIVEAWAY - #52 ERICSSON, Def. Zone",15,14,COL,DET
26,1,STOP,C R L D D G,C C L D D G,OFFSIDE,14,52,COL,DET
27,1,FAC,C R L D D G,C C L D D G,COL won Neu. Zone - COL #26 STASTNY vs DET #40 ZETTERBERG,14,52,COL,DET
28,1,HIT,C R L D D G,C C L D D G,"COL #26 STASTNY HIT DET #27 QUINCEY, Off. Zone",14,40,COL,DET
29,1,STOP,C R L D D G,C C L D D G,ICING,14,18,COL,DET
