n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,NYR,NYI
2,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYR #19 RICHARDS vs NYI #91 TAVARES,20,00,NYR,NYI
3,1,SHOT,C C R D D G,C R R D D G,"NYI ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 14 ft.",18,59,NYR,NYI
4,1,TAKE,C C R D D G,C R R D D G,"NYR TAKEAWAY - #21 STEPAN, Def. Zone",18,30,NYR,NYI
5,1,HIT,C C L D D G,C R L D D G,"NYI #53 CIZIKAS HIT NYR #8 PRUST, Off. Zone",18,05,NYR,NYI
6,1,HIT,C C L D D G,C R L D D G,"NYI #17 MARTIN HIT NYR #41 BICKEL, Def. Zone",17,38,NYR,NYI
7,1,PENL,C C L D D G,C R L D D G,"NYI #17 MARTIN Fighting (maj)(5 min), Def. Zone Drawn By: NYR #41 BICKEL",17,36,NYR,NYI
8,1,PENL,C C L D D G,C R D D G,"NYR #41 BICKEL Fighting (maj)(5 min), Off. Zone Drawn By: NYI #17 MARTIN",17,36,NYR,NYI
9,1,FAC,C C L D D G,C R L D D G,NYI won Neu. Zone - NYR #34 MITCHELL vs NYI #16 REASONER,17,36,NYR,NYI
10,1,BLOCK,C C L D D G,C R L D D G,"NYI #27 JURCINA BLOCKED BY  NYR #18 STAAL, Slap, Def. Zone",17,27,NYR,NYI
11,1,STOP,C C L D D G,C R L D D G,OFFSIDE,17,05,NYR,NYI
12,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYR #19 RICHARDS vs NYI #91 TAVARES,17,05,NYR,NYI
13,1,STOP,C R L D D G,C R L D D G,ICING,16,57,NYR,NYI
14,1,FAC,C R L D D G,C R L D D G,NYI won Def. Zone - NYR #19 RICHARDS vs NYI #91 TAVARES,16,57,NYR,NYI
15,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #3 HAMONIC, Slap, Off. Zone, 43 ft.",16,37,NYR,NYI
16,1,HIT,C R L D D G,C R L D D G,"NYI #15 PARENTEAU HIT NYR #5 GIRARDI, Def. Zone",16,26,NYR,NYI
17,1,HIT,C C R D D G,C R R D D G,"NYR #24 CALLAHAN HIT NYI #2 STREIT, Def. Zone",16,10,NYR,NYI
18,1,HIT,C C R D D G,C R R D D G,"NYR #21 STEPAN HIT NYI #21 OKPOSO, Def. Zone",15,58,NYR,NYI
19,1,HIT,C C R D D G,C R R D D G,"NYR #10 GABORIK HIT NYI #24 STAIOS, Def. Zone",15,41,NYR,NYI
20,1,HIT,C C R D D G,C R R D D G,"NYR #42 ANISIMOV HIT NYI #24 STAIOS, Def. Zone",15,34,NYR,NYI
21,1,HIT,C C R D D G,C R R D D G,"NYR #17 DUBINSKY HIT NYI #53 CIZIKAS, Off. Zone",15,17,NYR,NYI
22,1,MISS,C C R D D G,C R R D D G,"NYR #21 STEPAN, Slap, Wide of Net, Off. Zone, 65 ft.",15,04,NYR,NYI
23,1,HIT,C C L D D G,C R R D D G,"NYI #27 JURCINA HIT NYR #18 STAAL, Off. Zone",14,44,NYR,NYI
24,1,BLOCK,C C L D D G,C R R D D G,"NYR #18 STAAL BLOCKED BY  NYI #53 CIZIKAS, Slap, Def. Zone",14,25,NYR,NYI
25,1,HIT,C C L D D G,C R R D D G,"NYR #22 BOYLE HIT NYI #53 CIZIKAS, Neu. Zone",14,15,NYR,NYI
26,1,SHOT,C C L D D G,C R R D D G,"NYR ONGOAL - #18 STAAL, Slap, Off. Zone, 41 ft.",14,15,NYR,NYI
27,1,STOP,C C L D D G,C R R D D G,PUCK IN NETTING,14,07,NYR,NYI
28,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYR #19 RICHARDS vs NYI #91 TAVARES,14,07,NYR,NYI
29,1,MISS,C R L D D G,C R L D D G,"NYI #47 MACDONALD, Snap, Wide of Net, Def. Zone, 172 ft.",13,59,NYR,NYI
30,1,GOAL,C R L D D G,C R L D D G,"NYI #26 MOULSON(26), Snap, Off. Zone, 15 ft.Assists: #91 TAVARES(35); #47 MACDONALD(9)",13,53,NYR,NYI
31,1,FAC,C C L D D G,C R R D D G,NYI won Neu. Zone - NYR #34 MITCHELL vs NYI #51 NIELSEN,13,53,NYR,NYI
32,1,HIT,C C L D D G,C R L D D G,"NYR #26 FEDOTENKO HIT NYI #16 REASONER, Def. Zone",13,22,NYR,NYI
33,1,HIT,C C L D D G,C R L D D G,"NYI #25 NIEDERREITER HIT NYR #18 STAAL, Def. Zone",13,09,NYR,NYI
34,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #71 RUPP, Backhand, Off. Zone, 33 ft.",13,01,NYR,NYI
35,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,01,NYR,NYI
36,1,FAC,C C R D D G,C R R D D G,NYR won Off. Zone - NYR #21 STEPAN vs NYI #51 NIELSEN,13,01,NYR,NYI
37,1,BLOCK,C C R D D G,C R R D D G,"NYR #10 GABORIK BLOCKED BY  NYI #40 GRABNER, Wrist, Def. Zone",12,56,NYR,NYI
38,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,12,56,NYR,NYI
39,1,FAC,C C R D D G,C R R D D G,NYI won Neu. Zone - NYR #21 STEPAN vs NYI #51 NIELSEN,12,56,NYR,NYI
40,1,STOP,C C R D D G,C R R D D G,ICING,12,46,NYR,NYI
41,1,FAC,C C R D D G,C R R D D G,NYI won Def. Zone - NYR #42 ANISIMOV vs NYI #21 OKPOSO,12,46,NYR,NYI
42,1,STOP,C C R D D G,C R R D D G,HAND PASS,12,35,NYR,NYI
43,1,FAC,C C L D D G,C R L D D G,NYI won Neu. Zone - NYR #22 BOYLE vs NYI #51 NIELSEN,12,35,NYR,NYI
44,1,SHOT,C C L D D G,C R R D D G,"NYR ONGOAL - #22 BOYLE, Snap, Off. Zone, 42 ft.",12,24,NYR,NYI
45,1,GIVE,C C L D D G,C R L D D G,"NYI GIVEAWAY - #4 EATON, Off. Zone",11,48,NYR,NYI
46,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #22 BOYLE, Snap, Off. Zone, 13 ft.",11,40,NYR,NYI
47,1,GOAL,C C R D D G,C R L D D G,"NYI #15 PARENTEAU(13), Wrist, Off. Zone, 35 ft.Assists: #91 TAVARES(36); #3 HAMONIC(12)",11,18,NYR,NYI
48,1,FAC,C C R D D G,C R L D D G,NYI won Neu. Zone - NYR #21 STEPAN vs NYI #91 TAVARES,11,18,NYR,NYI
49,1,FAC,C C R D D G,C R R D D G,NYR won Off. Zone - NYR #42 ANISIMOV vs NYI #21 OKPOSO,11,15,NYR,NYI
50,1,GIVE,C C R D D G,C R R D D G,"NYR GIVEAWAY - #42 ANISIMOV, Def. Zone",11,02,NYR,NYI
51,1,STOP,C C R D D G,C R R D D G,PUCK IN CROWD,10,51,NYR,NYI
52,1,FAC,C R L D D G,C R L D D G,NYR won Neu. Zone - NYR #19 RICHARDS vs NYI #91 TAVARES,10,51,NYR,NYI
53,1,MISS,C R L D D G,C R L D D G,"NYR #19 RICHARDS, Slap, Wide of Net, Off. Zone, 43 ft.",10,34,NYR,NYI
54,1,TAKE,C R L D D G,C R L D D G,"NYI TAKEAWAY - #91 TAVARES, Neu. Zone",10,08,NYR,NYI
55,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #26 MOULSON, Off. Zone",10,01,NYR,NYI
56,1,HIT,C C R D D G,C L L D D G,"NYI #91 TAVARES HIT NYR #24 CALLAHAN, Def. Zone",9,54,NYR,NYI
57,1,HIT,C C R D D G,C L L D D G,"NYR #24 CALLAHAN HIT NYI #91 TAVARES, Off. Zone",9,46,NYR,NYI
58,1,HIT,C C L D D G,C R L D D G,"NYI #17 MARTIN HIT NYR #34 MITCHELL, Neu. Zone",9,26,NYR,NYI
59,1,MISS,C C L D D G,C R L D D G,"NYR #71 RUPP, Slap, Wide of Net, Off. Zone, 39 ft.",9,19,NYR,NYI
60,1,PENL,C C L D D G,C R L D D G,"NYI #16 REASONER Tripping(2 min), Neu. Zone Drawn By: NYR #22 BOYLE",8,50,NYR,NYI
61,1,STOP,C C L D D G,R L D D G,TV TIMEOUT,8,50,NYR,NYI
62,1,FAC,C C R L D G,C R D D G,NYR won Off. Zone - NYR #19 RICHARDS vs NYI #51 NIELSEN,8,50,NYR,NYI
63,1,SHOT,C C R L D G,C R D D G,"NYR ONGOAL - #19 RICHARDS, Snap, Off. Zone, 30 ft.",8,48,NYR,NYI
64,1,STOP,C C R L D G,C R D D G,GOALIE STOPPED,8,48,NYR,NYI
65,1,FAC,C C R L D G,C R D D G,NYR won Off. Zone - NYR #19 RICHARDS vs NYI #51 NIELSEN,8,48,NYR,NYI
66,1,SHOT,C C R L D G,L L D D G,"NYR ONGOAL - #4 DEL ZOTTO, Slap, Off. Zone, 63 ft.",7,37,NYR,NYI
67,1,STOP,C C R L D G,L L D D G,GOALIE STOPPED,7,37,NYR,NYI
68,1,FAC,C C C D D G,C R D D G,NYR won Off. Zone - NYR #34 MITCHELL vs NYI #51 NIELSEN,7,37,NYR,NYI
69,1,GOAL,C C C D D G,C R D D G,"NYR #18 STAAL(2), Snap, Off. Zone, 32 ft.Assists: #32 STRALMAN(10); #34 MITCHELL(8)",7,13,NYR,NYI
70,1,FAC,C L L D D G,C R L D D G,NYI won Neu. Zone - NYR #22 BOYLE vs NYI #91 TAVARES,7,13,NYR,NYI
71,1,TAKE,C L L D D G,C R L D D G,"NYI TAKEAWAY - #91 TAVARES, Def. Zone",6,46,NYR,NYI
72,1,MISS,C L L D D G,C R L D D G,"NYR #8 PRUST, Snap, Wide of Net, Off. Zone, 13 ft.",6,39,NYR,NYI
73,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,6,39,NYR,NYI
74,1,SHOT,C L L D D G,C R L D D G,"NYR ONGOAL - #5 GIRARDI, Slap, Off. Zone, 58 ft.",6,35,NYR,NYI
75,1,FAC,C C R D D G,C R L D D G,NYI won Def. Zone - NYR #19 RICHARDS vs NYI #53 CIZIKAS,6,30,NYR,NYI
76,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,6,01,NYR,NYI
77,1,FAC,C C R D D G,C R R D D G,NYI won Def. Zone - NYR #21 STEPAN vs NYI #51 NIELSEN,6,01,NYR,NYI
78,1,MISS,C C R D D G,C R R D D G,"NYI #21 OKPOSO, Tip-In, Wide of Net, Off. Zone, 21 ft.",5,44,NYR,NYI
79,1,HIT,C C R D D G,C R R D D G,"NYI #24 STAIOS HIT NYR #42 ANISIMOV, Def. Zone",5,21,NYR,NYI
