n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,FLA
2,1,PGEND,,, ,20,00,T.B,FLA
3,1,ANTHEM,,, ,20,00,T.B,FLA
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:10 EST,20,00,T.B,FLA
5,1,FAC,C C L D D G,C C L D D G,T.B won Neu. Zone - T.B #21 POINT vs FLA #16 BARKOV,20,00,T.B,FLA
6,1,HIT,C C L D D G,C C L D D G,"T.B #18 PALAT HIT FLA #5 EKBLAD, Off. Zone",19,53,T.B,FLA
7,1,HIT,C C L D D G,C C L D D G,"T.B #17 KILLORN HIT FLA #91 DUCLAIR, Off. Zone",19,47,T.B,FLA
8,1,MISS,C C L D D G,C C L D D G,"FLA #5 EKBLAD, Slap, Wide of Net, Off. Zone, 45 ft.",19,40,T.B,FLA
9,1,STOP,C C R D D G,C C R D D G,ICING,18,45,T.B,FLA
10,1,FAC,C C L D D G,C C R D D G,FLA won Def. Zone - T.B #37 GOURDE vs FLA #21 WENNBERG,18,45,T.B,FLA
11,1,HIT,C C L D D G,C C R D D G,"T.B #2 SCHENN HIT FLA #11 HUBERDEAU, Neu. Zone",18,35,T.B,FLA
12,1,STOP,C C L D D G,C C R D D G,OFFSIDE,18,34,T.B,FLA
13,1,FAC,C C L D D G,C C R D D G,T.B won Neu. Zone - T.B #37 GOURDE vs FLA #27 LUOSTARINEN,18,34,T.B,FLA
14,1,HIT,C C L D D G,C C R D D G,"FLA #77 VATRANO HIT T.B #2 SCHENN, Def. Zone",18,07,T.B,FLA
15,1,BLOCK,C C L D D G,C C R D D G,"T.B #2 SCHENN BLOCKED BY  FLA #27 LUOSTARINEN, Slap, Def. Zone",17,51,T.B,FLA
16,1,SHOT,C R R D D G,C R L D D G,"T.B ONGOAL - #37 GOURDE, Backhand, Off. Zone, 13 ft.",17,46,T.B,FLA
17,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,45,T.B,FLA
18,1,FAC,C R R D D G,C R L D D G,FLA won Def. Zone - T.B #46 SMITH vs FLA #55 ACCIARI,17,45,T.B,FLA
19,1,HIT,C R R D D G,C R L D D G,"FLA #94 LOMBERG HIT T.B #52 FOOTE, Off. Zone",17,16,T.B,FLA
20,1,HIT,C C L D D G,C C L D D G,"T.B #17 KILLORN HIT FLA #52 WEEGAR, Off. Zone",16,34,T.B,FLA
21,1,TAKE,C C L D D G,C C L D D G,"FLA TAKEAWAY - #23 VERHAEGHE, Neu. Zone",16,27,T.B,FLA
22,1,STOP,C C R D D G,C C R D D G,ICING,16,02,T.B,FLA
23,1,FAC,C C R D D G,C C R D D G,FLA won Def. Zone - T.B #9 JOHNSON vs FLA #21 WENNBERG,16,02,T.B,FLA
24,1,MISS,C C R D D G,C C R D D G,"T.B #20 COLEMAN, Wrist, Wide of Net, Off. Zone, 36 ft.",15,51,T.B,FLA
25,1,HIT,C C R D D G,C C R D D G,"FLA #7 GUDAS HIT T.B #9 JOHNSON, Def. Zone",15,36,T.B,FLA
26,1,STOP,C C L D D G,C C R D D G,ICING,15,14,T.B,FLA
27,1,PENL,C C L D D G,C C R D D G,"FLA #27 LUOSTARINEN Delay Game - FO Viol - hand(2 min), Def. Zone",15,14,T.B,FLA
28,1,FAC,C C L D D G,C C D D G,T.B won Off. Zone - T.B #21 POINT vs FLA #21 WENNBERG,15,14,T.B,FLA
29,1,GIVE,C C L D D G,C C D D G,"T.B GIVEAWAY - #77 HEDMAN, Neu. Zone",14,54,T.B,FLA
30,1,MISS,C C L D D G,C C D D G,"T.B #17 KILLORN, Slap, Wide of Net, Off. Zone, 37 ft.",14,32,T.B,FLA
31,1,MISS,C C L D D G,C C D D G,"T.B #21 POINT, Wrist, Wide of Net, Off. Zone, 22 ft.",14,23,T.B,FLA
32,1,STOP,C C L D D G,C C D D G,NET DISLODGED DEFENSIVE SKATER,14,23,T.B,FLA
33,1,FAC,C C C L D G,C C D D G,FLA won Neu. Zone - T.B #37 GOURDE vs FLA #16 BARKOV,14,23,T.B,FLA
34,1,SHOT,C C C L D G,C C D D G,"T.B ONGOAL - #27 MCDONAGH, Slap, Off. Zone, 59 ft.",13,45,T.B,FLA
35,1,MISS,C C C L D G,C C D D G,"T.B #9 JOHNSON, Slap, Wide of Net, Off. Zone, 18 ft.",13,36,T.B,FLA
36,1,GIVE,C C L D D G,C C D D G,"T.B GIVEAWAY - #98 SERGACHEV, Off. Zone",13,20,T.B,FLA
37,1,MISS,C C L D D G,C C C D D G,"FLA #55 ACCIARI, Snap, Wide of Net, Off. Zone, 30 ft.",13,08,T.B,FLA
38,1,GIVE,C C L D D G,C C L D D G,"FLA GIVEAWAY - #5 EKBLAD, Off. Zone",13,00,T.B,FLA
39,1,TAKE,C C L D D G,C C L D D G,"FLA TAKEAWAY - #16 BARKOV, Off. Zone",12,41,T.B,FLA
40,1,SHOT,C C L D D G,C C L D D G,"FLA ONGOAL - #16 BARKOV, Wrap-around, Off. Zone, 13 ft.",12,34,T.B,FLA
41,1,MISS,C R R D D G,C C L D D G,"FLA #91 DUCLAIR, Deflected, Wide of Net, Off. Zone, 13 ft.",12,21,T.B,FLA
42,1,HIT,C R R D D G,C C R D D G,"FLA #70 HORNQVIST HIT T.B #46 SMITH, Def. Zone",11,54,T.B,FLA
43,1,STOP,C R R D D G,C C R D D G,"PUCK IN CROWD,TV TIMEOUT",11,44,T.B,FLA
44,1,FAC,C C L D D G,C C R D D G,T.B won Neu. Zone - T.B #37 GOURDE vs FLA #21 WENNBERG,11,44,T.B,FLA
45,1,BLOCK,C C L D D G,C C R D D G,"T.B #14 MAROON BLOCKED BY  FLA #21 WENNBERG, Slap, Def. Zone",11,02,T.B,FLA
46,1,DELPEN,C C L D D G,C C L D D G,T.B,10,32,T.B,FLA
47,1,PENL,C C L D D G,C C L D D G,"T.B #77 HEDMAN Hi stick - double minor(4 min), Def. Zone Drawn By: FLA #5 EKBLAD",10,27,T.B,FLA
48,1,STOP,C C D D G,C C R D D G,VIDEO REVIEW,10,27,T.B,FLA
49,1,FAC,C C D D G,C C R D D G,T.B won Def. Zone - T.B #19 GOODROW vs FLA #16 BARKOV,10,27,T.B,FLA
50,1,SHOT,C C D D G,C C R D D G,"FLA ONGOAL - #16 BARKOV, Wrist, Off. Zone, 18 ft.",9,55,T.B,FLA
51,1,SHOT,C C D D G,C C R D D G,"FLA ONGOAL - #5 EKBLAD, Snap, Off. Zone, 31 ft.",9,46,T.B,FLA
52,1,STOP,C C D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),9,46,T.B,FLA
53,1,FAC,C C D D G,C C R D D G,T.B won Def. Zone - T.B #37 GOURDE vs FLA #70 HORNQVIST,9,46,T.B,FLA
54,1,GIVE,C C D D G,C C R L D G,"FLA GIVEAWAY - #70 HORNQVIST, Neu. Zone",9,10,T.B,FLA
55,1,SHOT,C C D D G,C C C L D G,"FLA ONGOAL - #21 WENNBERG, Backhand, Off. Zone, 13 ft.",8,47,T.B,FLA
56,1,SHOT,C C D D G,C C C L D G,"T.B ONGOAL - #20 COLEMAN, Slap, Neu. Zone, 68 ft.",8,26,T.B,FLA
57,1,MISS,C C D D G,C C C L D G,"FLA #91 DUCLAIR, Tip-In, Wide of Net, Off. Zone, 28 ft.",8,04,T.B,FLA
58,1,BLOCK,C C D D G,C C C L D G,"FLA #23 VERHAEGHE BLOCKED BY  T.B #44 RUTTA, Wrist, Def. Zone",7,51,T.B,FLA
