n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:40 EST,20,00,BOS,PIT
2,1,FAC,C C R D D G,C R L D D G,BOS won Neu. Zone - BOS #46 KREJCI vs PIT #87 CROSBY,20,00,BOS,PIT
3,1,MISS,C C R D D G,C R L D D G,"PIT #43 SHEARY, Tip-In, Wide of Net, Off. Zone, 11 ft.",19,39,BOS,PIT
4,1,SHOT,C C C D D G,C R L D D G,"PIT ONGOAL - #14 KUNITZ, Wrist, Off. Zone, 42 ft.",18,24,BOS,PIT
5,1,HIT,C C C D D G,C R L D D G,"PIT #14 KUNITZ HIT BOS #20 NASH, Off. Zone",18,20,BOS,PIT
6,1,SHOT,C C R D D G,C R L D D G,"PIT ONGOAL - #4 SCHULTZ, Wrist, Off. Zone, 60 ft.",17,52,BOS,PIT
7,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,17,51,BOS,PIT
8,1,FAC,C C R D D G,C R L D D G,PIT won Off. Zone - BOS #46 KREJCI vs PIT #87 CROSBY,17,51,BOS,PIT
9,1,MISS,C C R D D G,C R L D D G,"PIT #58 LETANG, Wrist, Wide of Net, Off. Zone, 52 ft.",17,47,BOS,PIT
10,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #27 CZARNIK, Wrist, Off. Zone, 16 ft.",16,49,BOS,PIT
11,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #27 CZARNIK, Wrist, Off. Zone, 51 ft.",16,47,BOS,PIT
12,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #59 SCHALLER, Wrist, Off. Zone, 10 ft.",16,46,BOS,PIT
13,1,STOP,C C R D D G,C C R D D G,PUCK FROZEN,16,44,BOS,PIT
14,1,FAC,C C R D D G,C R L D D G,PIT won Def. Zone - BOS #37 BERGERON vs PIT #13 BONINO,16,44,BOS,PIT
15,1,HIT,C C R D D G,C R L D D G,"PIT #14 KUNITZ HIT BOS #47 KRUG, Off. Zone",16,34,BOS,PIT
