n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,WPG
2,1,PGEND,,, ,20,00,FLA,WPG
3,1,ANTHEM,,, ,20,00,FLA,WPG
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 CST,20,00,FLA,WPG
5,1,FAC,C C R D D G,C R L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs WPG #55 SCHEIFELE,20,00,FLA,WPG
6,1,MISS,C C R D D G,C R L D D G,"WPG #26 WHEELER, Wrist, Wide of Net, Off. Zone, 15 ft.",19,21,FLA,WPG
7,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #16 BARKOV, Wrist, Off. Zone, 32 ft.",19,08,FLA,WPG
8,1,GIVE,C C R D D G,C C R D D G,"WPG GIVEAWAY - #37 HELLEBUYCK, Def. Zone",18,16,FLA,WPG
9,1,HIT,C C R D D G,C C R D D G,"WPG #44 MORRISSEY HIT FLA #11 HUBERDEAU, Def. Zone",18,15,FLA,WPG
10,1,BLOCK,C C R D D G,C C R D D G,"FLA #21 TROCHECK BLOCKED BY  WPG #57 MYERS, Wrap-around, Def. Zone",18,11,FLA,WPG
11,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #5 KULIKOV, Wrist, Neu. Zone, 75 ft.",17,51,FLA,WPG
12,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,17,50,FLA,WPG
13,1,FAC,C C L D D G,C R L D D G,FLA won Def. Zone - FLA #21 TROCHECK vs WPG #9 COPP,17,50,FLA,WPG
14,1,GIVE,C C L D D G,C R L D D G,"FLA GIVEAWAY - #19 MATHESON, Def. Zone",17,45,FLA,WPG
15,1,BLOCK,C C L D D G,C R L D D G,"WPG #29 LAINE BLOCKED BY  FLA #21 TROCHECK, Wrist, Def. Zone",17,36,FLA,WPG
16,1,MISS,C C L D D G,C R L D D G,"WPG #33 BYFUGLIEN, Snap, Over Net, Off. Zone, 20 ft.",17,22,FLA,WPG
17,1,TAKE,C C C D D G,C C R D D G,"WPG TAKEAWAY - #40 ARMIA, Off. Zone",16,53,FLA,WPG
18,1,SHOT,C C C D D G,C C R D D G,"WPG ONGOAL - #19 PETAN, Deflected, Off. Zone, 12 ft.",16,50,FLA,WPG
19,1,BLOCK,C C C D D G,C C R D D G,"WPG #15 HENDRICKS BLOCKED BY  FLA #6 PETROVIC, Slap, Def. Zone",16,48,FLA,WPG
20,1,SHOT,C C C D D G,C C R D D G,"WPG ONGOAL - #19 PETAN, Wrist, Off. Zone, 8 ft.",16,47,FLA,WPG
21,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,16,45,FLA,WPG
22,1,FAC,C C C D D G,C R L D D G,WPG won Off. Zone - FLA #16 BARKOV vs WPG #55 SCHEIFELE,16,45,FLA,WPG
23,1,SHOT,C C C D D G,C R L D D G,"WPG ONGOAL - #57 MYERS, Snap, Off. Zone, 64 ft.",16,42,FLA,WPG
24,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #17 MACKENZIE, Backhand, Off. Zone, 28 ft.",16,36,FLA,WPG
25,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,16,35,FLA,WPG
26,1,FAC,C C R D D G,C R L D D G,WPG won Def. Zone - FLA #16 BARKOV vs WPG #26 WHEELER,16,35,FLA,WPG
27,1,MISS,C C R D D G,C R L D D G,"FLA #5 EKBLAD, Wrist, Wide of Net, Off. Zone, 59 ft.",16,31,FLA,WPG
28,1,STOP,C C R D D G,C R L D D G,OFFSIDE,16,24,FLA,WPG
29,1,FAC,C C R D D G,C R L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs WPG #26 WHEELER,16,24,FLA,WPG
30,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,16,17,FLA,WPG
31,1,FAC,C C C D D G,C C C D D G,FLA won Off. Zone - FLA #21 TROCHECK vs WPG #18 LITTLE,16,17,FLA,WPG
32,1,STOP,C C C D D G,C C C D D G,ICING,16,02,FLA,WPG
33,1,FAC,C R L D D G,C C C D D G,WPG won Def. Zone - FLA #90 MCCANN vs WPG #18 LITTLE,16,02,FLA,WPG
34,1,GIVE,C R L D D G,C C C D D G,"WPG GIVEAWAY - #33 BYFUGLIEN, Def. Zone",15,57,FLA,WPG
35,1,SHOT,C R L D D G,C C C D D G,"FLA ONGOAL - #6 PETROVIC, Wrist, Off. Zone, 56 ft.",15,53,FLA,WPG
36,1,GIVE,C R L D D G,C C C D D G,"FLA GIVEAWAY - #52 WEEGAR, Def. Zone",15,35,FLA,WPG
37,1,MISS,C R L D D G,C C C D D G,"WPG #18 LITTLE, Backhand, Wide of Net, Off. Zone, 9 ft.",15,33,FLA,WPG
38,1,BLOCK,C R L D D G,C C R D D G,"WPG #26 WHEELER BLOCKED BY  FLA #71 VRBATA, Slap, Def. Zone",15,19,FLA,WPG
39,1,HIT,C C C D D G,C R L D D G,"FLA #21 TROCHECK HIT WPG #55 SCHEIFELE, Neu. Zone",14,23,FLA,WPG
40,1,STOP,C C C D D G,C R L D D G,OFFSIDE,14,20,FLA,WPG
41,1,FAC,C C C D D G,C R L D D G,FLA won Neu. Zone - FLA #17 MACKENZIE vs WPG #9 COPP,14,20,FLA,WPG
42,1,GIVE,C C C D D G,C R L D D G,"FLA GIVEAWAY - #19 MATHESON, Neu. Zone",14,13,FLA,WPG
43,1,HIT,C C C D D G,C R L D D G,"FLA #17 MACKENZIE HIT WPG #29 LAINE, Def. Zone",14,10,FLA,WPG
44,1,PENL,C C R D D G,C C C D D G,"WPG #57 MYERS Tripping(2 min), Def. Zone Drawn By: FLA #63 DADONOV",12,44,FLA,WPG
45,1,STOP,C C R D D G,C C C D G,TV TIMEOUT,12,44,FLA,WPG
46,1,FAC,C C C R D G,C C D D G,FLA won Off. Zone - FLA #16 BARKOV vs WPG #18 LITTLE,12,44,FLA,WPG
47,1,SHOT,C C C R D G,C C D D G,"FLA ONGOAL - #21 TROCHECK, Wrist, Off. Zone, 26 ft.",12,36,FLA,WPG
