n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,WSH
2,1,PGEND,,, ,20,00,BOS,WSH
3,1,ANTHEM,,, ,20,00,BOS,WSH
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:12 EST,20,00,BOS,WSH
5,1,FAC,C C R D D G,C R L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs WSH #19 BACKSTROM,20,00,BOS,WSH
6,1,STOP,C C R D D G,C R L D D G,OFFSIDE,19,44,BOS,WSH
7,1,FAC,C C R D D G,C R L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs WSH #19 BACKSTROM,19,44,BOS,WSH
8,1,HIT,C C R D D G,C R L D D G,"BOS #33 CHARA HIT WSH #43 WILSON, Neu. Zone",19,35,BOS,WSH
9,1,HIT,C C R D D G,C R L D D G,"WSH #19 BACKSTROM HIT BOS #63 MARCHAND, Def. Zone",19,19,BOS,WSH
10,1,HIT,C R L D D G,C R L D D G,"BOS #18 RITCHIE HIT WSH #6 KEMPNY, Neu. Zone",19,04,BOS,WSH
11,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #13 VRANA, Off. Zone",18,22,BOS,WSH
12,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #92 KUZNETSOV, Snap, Off. Zone, 32 ft.",18,19,BOS,WSH
13,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,18,BOS,WSH
14,1,FAC,C C R D D G,C R L D D G,BOS won Def. Zone - BOS #52 KURALY vs WSH #20 ELLER,18,18,BOS,WSH
15,1,HIT,C C R D D G,C R L D D G,"BOS #75 CLIFTON HIT WSH #14 PANIK, Def. Zone",18,10,BOS,WSH
16,1,BLOCK,C C R D D G,C R L D D G,"WSH #33 GUDAS BLOCKED BY  BOS #48 GRZELCYK, Wrist, Def. Zone",18,05,BOS,WSH
17,1,MISS,C C R D D G,C R L D D G,"WSH #34 SIEGENTHALER, Wrist, Wide of Net, Off. Zone, 61 ft.",18,02,BOS,WSH
18,1,HIT,C C R D D G,C R L D D G,"BOS #52 KURALY HIT WSH #33 GUDAS, Off. Zone",17,51,BOS,WSH
19,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #33 GUDAS, Wrist, Off. Zone, 60 ft.",17,36,BOS,WSH
20,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,35,BOS,WSH
21,1,FAC,C L L D D G,C R L D D G,WSH won Off. Zone - BOS #13 COYLE vs WSH #26 DOWD,17,35,BOS,WSH
22,1,MISS,C L L D D G,C R L D D G,"WSH #9 ORLOV, Wrist, Wide of Net, Off. Zone, 54 ft.",17,22,BOS,WSH
23,1,BLOCK,C L L D D G,C R L D D G,"WSH #21 HATHAWAY BLOCKED BY  BOS #25 CARLO, Wrist, Def. Zone",17,15,BOS,WSH
24,1,MISS,C L L D D G,C R L D D G,"WSH #3 JENSEN, Wrist, Wide of Net, Off. Zone, 52 ft.",17,09,BOS,WSH
25,1,HIT,C L L D D G,C R L D D G,"WSH #28 LEIPSIC HIT BOS #10 BJORK, Off. Zone",17,08,BOS,WSH
