n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,VGK
2,1,PGEND,,, ,20,00,BUF,VGK
3,1,ANTHEM,,, ,20,00,BUF,VGK
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:09 PDT,20,00,BUF,VGK
5,1,FAC,C R L D D G,C L L D D G,VGK won Neu. Zone - BUF #15 EICHEL vs VGK #21 EAKIN,20,00,BUF,VGK
6,1,TAKE,C R L D D G,C L L D D G,"VGK TAKEAWAY - #47 SBISA, Off. Zone",19,41,BUF,VGK
7,1,HIT,C R L D D G,C C R D D G,"BUF #55 RISTOLAINEN HIT VGK #71 KARLSSON, Def. Zone",19,24,BUF,VGK
8,1,GIVE,C C R D D G,C C R D D G,"BUF GIVEAWAY - #82 BEAULIEU, Neu. Zone",18,54,BUF,VGK
9,1,BLOCK,C C R D D G,C C R D D G,"VGK #5 ENGELLAND BLOCKED BY  BUF #23 REINHART, Slap, Off. Zone",18,53,BUF,VGK
10,1,STOP,C C R D D G,C C R D D G,PUCK IN NETTING,18,52,BUF,VGK
11,1,FAC,C C R D D G,C C R D D G,BUF won Def. Zone - BUF #90 O'REILLY vs VGK #71 KARLSSON,18,52,BUF,VGK
12,1,TAKE,C C R D D G,C C R D D G,"VGK TAKEAWAY - #24 LINDBERG, Off. Zone",18,36,BUF,VGK
13,1,SHOT,C C R D D G,C C R D D G,"VGK ONGOAL - #5 ENGELLAND, Wrist, Off. Zone, 38 ft.",18,14,BUF,VGK
14,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,13,BUF,VGK
15,1,FAC,C R L D D G,C R L D D G,VGK won Off. Zone - BUF #90 O'REILLY vs VGK #13 LEIPSIC,18,13,BUF,VGK
16,1,TAKE,L L L D D G,C R L D D G,"BUF TAKEAWAY - #67 POULIOT, Off. Zone",17,50,BUF,VGK
17,1,HIT,L L L D D G,C R L D D G,"VGK #6 MILLER HIT BUF #22 LARSSON, Def. Zone",17,49,BUF,VGK
18,1,GIVE,L L L D D G,L L L D D G,"VGK GIVEAWAY - #92 NOSEK, Def. Zone",17,08,BUF,VGK
19,1,SHOT,L L L D D G,L L L D D G,"BUF ONGOAL - #6 SCANDELLA, Wrist, Off. Zone, 48 ft.",17,06,BUF,VGK
20,1,STOP,L L L D D G,L L L D D G,GOALIE STOPPED,17,06,BUF,VGK
21,1,FAC,C R L D D G,C L L D D G,VGK won Def. Zone - BUF #15 EICHEL vs VGK #21 EAKIN,17,06,BUF,VGK
22,1,SHOT,C R L D D G,C L L D D G,"VGK ONGOAL - #21 EAKIN, Wrist, Off. Zone, 33 ft.",16,36,BUF,VGK
23,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,16,36,BUF,VGK
24,1,FAC,C C R D D G,C C R D D G,VGK won Off. Zone - BUF #90 O'REILLY vs VGK #24 LINDBERG,16,36,BUF,VGK
25,1,BLOCK,C C R D D G,C C R D D G,"BUF #5 TENNYSON BLOCKED BY  VGK #24 LINDBERG, Slap, Def. Zone",16,11,BUF,VGK
26,1,TAKE,C C R D D G,C C R D D G,"VGK TAKEAWAY - #19 SMITH, Def. Zone",16,02,BUF,VGK
27,1,MISS,R L L D D G,C R L D D G,"BUF #67 POULIOT, Wrist, Wide of Net, Off. Zone, 63 ft.",15,17,BUF,VGK
28,1,STOP,R L L D D G,C R L D D G,PUCK IN NETTING,15,16,BUF,VGK
29,1,FAC,C C L D D G,L L L D D G,VGK won Def. Zone - BUF #28 GIRGENSONS vs VGK #92 NOSEK,15,16,BUF,VGK
30,1,HIT,C C L D D G,L L L D D G,"VGK #28 CARRIER HIT BUF #19 MCCABE, Def. Zone",15,10,BUF,VGK
31,1,PENL,C R L D D G,C L L D D G,"VGK #57 PERRON Interference(2 min), Def. Zone Drawn By: BUF #29 POMINVILLE",14,10,BUF,VGK
32,1,FAC,C L L D D G,R L D D G,BUF won Off. Zone - BUF #90 O'REILLY vs VGK #88 SCHMIDT,14,10,BUF,VGK
33,1,SHOT,C L L D D G,R L D D G,"BUF ONGOAL - #5 TENNYSON, Wrist, Off. Zone, 58 ft.",14,04,BUF,VGK
34,1,MISS,C L L D D G,R L D D G,"BUF #9 KANE, Wrist, Wide of Net, Off. Zone, 26 ft.",13,41,BUF,VGK
35,1,GOAL,C L L D D G,R L D D G,"BUF #90 O'REILLY(1), Wrist, Off. Zone, 40 ft.Assists: #82 BEAULIEU(2); #9 KANE(4)",13,36,BUF,VGK
36,1,FAC,R L L D D G,C L L D D G,BUF won Neu. Zone - BUF #22 LARSSON vs VGK #21 EAKIN,13,36,BUF,VGK
37,1,SHOT,R L L D D G,C L L D D G,"BUF ONGOAL - #67 POULIOT, Wrist, Off. Zone, 29 ft.",13,19,BUF,VGK
38,1,PENL,R L L D D G,C L L D D G,"BUF #67 POULIOT Slashing(2 min), Off. Zone Drawn By: VGK #5 ENGELLAND",12,49,BUF,VGK
39,1,STOP,C C D D G,C L L D D G,TV TIMEOUT,12,49,BUF,VGK
40,1,FAC,C C D D G,C C R D D G,VGK won Off. Zone - BUF #90 O'REILLY vs VGK #71 KARLSSON,12,49,BUF,VGK
41,1,SHOT,C C D D G,C R R D D G,"VGK ONGOAL - #77 HUNT, Wrist, Off. Zone, 8 ft.",12,43,BUF,VGK
42,1,STOP,C C D D G,C R R D D G,GOALIE STOPPED,12,43,BUF,VGK
43,1,FAC,C C D D G,C R R D D G,BUF won Def. Zone - BUF #90 O'REILLY vs VGK #19 SMITH,12,43,BUF,VGK
44,1,MISS,C C D D G,C R R D D G,"VGK #6 MILLER, Slap, Wide of Net, Off. Zone, 63 ft.",12,20,BUF,VGK
