n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,COL,S.J
2,1,PGEND,,, ,20,00,COL,S.J
3,1,ANTHEM,,, ,20,00,COL,S.J
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:38 PDT,20,00,COL,S.J
5,1,FAC,C R L D D G,C R L D D G,S.J won Neu. Zone - COL #29 MACKINNON vs S.J #39 COUTURE,20,00,COL,S.J
6,1,GIVE,C R L D D G,C R L D D G,"COL GIVEAWAY - #92 LANDESKOG, Neu. Zone",19,36,COL,S.J
7,1,BLOCK,C R L D D G,C R L D D G,"S.J #88 BURNS BLOCKED BY  COL #8 MAKAR, Wrist, Def. Zone",19,28,COL,S.J
8,1,GIVE,C R L D D G,C L L D D G,"COL GIVEAWAY - #92 LANDESKOG, Neu. Zone",19,19,COL,S.J
9,1,STOP,C R L D D G,C L L D D G,OFFSIDE,19,08,COL,S.J
10,1,FAC,C R L D D G,C L L D D G,S.J won Neu. Zone - COL #17 JOST vs S.J #48 HERTL,19,08,COL,S.J
11,1,SHOT,C R L D D G,C L L D D G,"S.J ONGOAL - #71 KNYZHOV, Wrist, Off. Zone, 61 ft.",18,54,COL,S.J
12,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),18,53,COL,S.J
13,1,FAC,C C L D D G,C C R D D G,S.J won Off. Zone - COL #37 COMPHER vs S.J #7 GAMBRELL,18,53,COL,S.J
14,1,BLOCK,C C L D D G,C C R D D G,"S.J #47 JAROS BLOCKED BY  COL #34 SODERBERG, Wrist, Def. Zone",18,48,COL,S.J
15,1,BLOCK,C L L D D G,C C R D D G,"COL #91 KADRI BLOCKED BY  S.J #44 VLASIC, Wrist, Def. Zone",18,41,COL,S.J
16,1,MISS,C R L D D G,C C R D D G,"COL #72 DONSKOI, Deflected, Wide of Net, Off. Zone, 16 ft.",18,13,COL,S.J
17,1,STOP,L L L D D G,C C L D D G,OFFSIDE,17,41,COL,S.J
18,1,FAC,C R L D D G,C R L D D G,COL won Neu. Zone - COL #29 MACKINNON vs S.J #39 COUTURE,17,41,COL,S.J
19,1,TAKE,C R L D D G,C R L D D G,"COL TAKEAWAY - #92 LANDESKOG, Off. Zone",17,14,COL,S.J
20,1,MISS,C R L D D G,C R L D D G,"COL #29 MACKINNON, Snap, Wide of Net, Off. Zone, 33 ft.",17,13,COL,S.J
21,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 59 ft.",17,08,COL,S.J
22,1,MISS,C R L D D G,C R L D D G,"COL #7 TOEWS, Wrist, Wide of Net, Off. Zone, 61 ft.",17,04,COL,S.J
23,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #7 TOEWS, Slap, Off. Zone, 58 ft.",16,57,COL,S.J
24,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,56,COL,S.J
25,1,FAC,C R L D D G,C L L D D G,S.J won Def. Zone - COL #17 JOST vs S.J #48 HERTL,16,56,COL,S.J
26,1,TAKE,C R L D D G,C L L D D G,"S.J TAKEAWAY - #94 BARABANOV, Off. Zone",16,44,COL,S.J
27,1,GOAL,C R L D D G,C L L D D G,"S.J #9 KANE(21), Wrist, Off. Zone, 15 ft.",16,40,COL,S.J
28,1,FAC,C R L D D G,C L L D D G,COL won Neu. Zone - COL #17 JOST vs S.J #9 KANE,16,40,COL,S.J
29,1,STOP,C C R D D G,C L L D D G,ICING,16,08,COL,S.J
30,1,FAC,C C R D D G,C L L D D G,COL won Off. Zone - COL #34 SODERBERG vs S.J #48 HERTL,16,08,COL,S.J
31,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),15,58,COL,S.J
32,1,FAC,C C R D D G,C C R D D G,COL won Def. Zone - COL #91 KADRI vs S.J #73 GREGOR,15,58,COL,S.J
33,1,HIT,C C R D D G,C C R D D G,"S.J #62 LABANC HIT COL #27 GRAVES, Off. Zone",15,53,COL,S.J
34,1,SHOT,C C R D D G,C C R D D G,"COL ONGOAL - #91 KADRI, Wrist, Off. Zone, 73 ft.",15,49,COL,S.J
35,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),15,48,COL,S.J
36,1,FAC,C C R D D G,C C R D D G,COL won Off. Zone - COL #91 KADRI vs S.J #7 GAMBRELL,15,48,COL,S.J
37,1,MISS,C C R D D G,C C R D D G,"COL #27 GRAVES, Wrist, Wide of Net, Off. Zone, 66 ft.",15,42,COL,S.J
38,1,HIT,C C R D D G,C C R D D G,"S.J #47 JAROS HIT COL #72 DONSKOI, Def. Zone",15,32,COL,S.J
39,1,SHOT,C R L D D G,C C R D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 41 ft.",14,59,COL,S.J
40,1,BLOCK,L L L D D G,C C L D D G,"COL #44 SHERWOOD BLOCKED BY  S.J #38 FERRARO, Wrist, Def. Zone",14,26,COL,S.J
41,1,STOP,L L L D D G,C C L D D G,PUCK IN NETTING,14,25,COL,S.J
42,1,FAC,C R L D D G,C R L D D G,COL won Off. Zone - COL #92 LANDESKOG vs S.J #39 COUTURE,14,25,COL,S.J
43,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 42 ft.",14,22,COL,S.J
44,1,GOAL,C R L D D G,C R L D D G,"COL #96 RANTANEN(29), Backhand, Off. Zone, 14 ft.Assists: #29 MACKINNON(44); #92 LANDESKOG(30)",14,22,COL,S.J
45,1,FAC,C R L D D G,C R L D D G,S.J won Neu. Zone - COL #29 MACKINNON vs S.J #39 COUTURE,14,22,COL,S.J
46,1,TAKE,C R L D D G,C R L D D G,"COL TAKEAWAY - #29 MACKINNON, Neu. Zone",14,17,COL,S.J
47,1,STOP,C R L D D G,C R L D D G,OFFSIDE,14,14,COL,S.J
48,1,FAC,C R L D D G,C R L D D G,COL won Neu. Zone - COL #29 MACKINNON vs S.J #39 COUTURE,14,14,COL,S.J
49,1,HIT,C R L D D G,C L L D D G,"S.J #65 KARLSSON HIT COL #13 NICHUSHKIN, Def. Zone",13,40,COL,S.J
50,1,HIT,C R L D D G,C L L D D G,"S.J #92 BALCERS HIT COL #17 JOST, Def. Zone",13,32,COL,S.J
51,1,SHOT,C R L D D G,C L L D D G,"COL ONGOAL - #2 RENOUF, Slap, Off. Zone, 61 ft.",13,26,COL,S.J
52,1,HIT,C R L D D G,C L L D D G,"COL #17 JOST HIT S.J #92 BALCERS, Off. Zone",13,21,COL,S.J
53,1,MISS,C R L D D G,C L L D D G,"COL #17 JOST, Backhand, Wide of Net, Off. Zone, 13 ft.",13,03,COL,S.J
54,1,HIT,C R L D D G,C L L D D G,"COL #13 NICHUSHKIN HIT S.J #48 HERTL, Neu. Zone",12,56,COL,S.J
55,1,BLOCK,L L L D D G,C C R D D G,"S.J #62 LABANC BLOCKED BY  COL #7 TOEWS, Wrist, Def. Zone",11,50,COL,S.J
56,1,BLOCK,L L L D D G,C C R D D G,"S.J #73 GREGOR BLOCKED BY  COL #22 TIMMINS, Wrist, Def. Zone",11,24,COL,S.J
57,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #13 NICHUSHKIN, Wrist, Off. Zone, 39 ft.",10,27,COL,S.J
58,1,DELPEN,C R L D D G,C L L D D G,S.J,10,11,COL,S.J
59,1,PENL,C C R L D D,C L L D D G,"S.J #28 MEIER Hooking(2 min), Neu. Zone Drawn By: COL #8 MAKAR",9,55,COL,S.J
60,1,STOP,C R R L D G,C L D D G,TV TIMEOUT,9,55,COL,S.J
61,1,FAC,C R R L D G,C L D D G,COL won Off. Zone - COL #92 LANDESKOG vs S.J #39 COUTURE,9,55,COL,S.J
62,1,HIT,C R R L D G,C L D D G,"COL #29 MACKINNON HIT S.J #38 FERRARO, Off. Zone",9,25,COL,S.J
63,1,STOP,C R R L D G,C L D D G,OFFSIDE,9,24,COL,S.J
