n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CBJ,VGK
2,1,PGEND,,, ,20,00,CBJ,VGK
3,1,ANTHEM,,, ,20,00,CBJ,VGK
4,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:07 PST,20,00,CBJ,VGK
5,1,FAC,C L L D D G,C R L D D G,CBJ won Neu. Zone - CBJ #20 NASH vs VGK #26 STASTNY,20,00,CBJ,VGK
6,1,HIT,C L L D D G,C R L D D G,"CBJ #20 NASH HIT VGK #5 ENGELLAND, Off. Zone",19,42,CBJ,VGK
7,1,HIT,C L L D D G,C R L D D G,"CBJ #58 SAVARD HIT VGK #28 CARRIER, Def. Zone",19,38,CBJ,VGK
8,1,MISS,C L L D D G,C R L D D G,"VGK #5 ENGELLAND, Slap, Wide of Net, Off. Zone, 61 ft.",19,33,CBJ,VGK
9,1,HIT,C L L D D G,C R L D D G,"CBJ #44 GAVRIKOV HIT VGK #55 KOLESAR, Def. Zone",19,32,CBJ,VGK
10,1,HIT,C L L D D G,C R R D D G,"CBJ #71 FOLIGNO HIT VGK #89 TUCH, Off. Zone",19,09,CBJ,VGK
11,1,MISS,C C L D D G,C R L D D G,"VGK #22 HOLDEN, Wrist, Over Net, Off. Zone, 59 ft.",18,14,CBJ,VGK
12,1,HIT,C C L D D G,C R L D D G,"CBJ #52 BEMSTROM HIT VGK #20 STEPHENSON, Def. Zone",18,10,CBJ,VGK
13,1,BLOCK,C C L D D G,C R L D D G,"VGK #61 STONE BLOCKED BY  CBJ #38 JENNER, Wrist, Def. Zone",18,08,CBJ,VGK
14,1,SHOT,C C L D D G,C R L D D G,"VGK ONGOAL - #22 HOLDEN, Backhand, Off. Zone, 14 ft.",18,02,CBJ,VGK
15,1,HIT,C L L D D G,C R L D D G,"VGK #61 STONE HIT CBJ #52 BEMSTROM, Def. Zone",17,55,CBJ,VGK
16,1,HIT,C L L D D G,C R L D D G,"VGK #22 HOLDEN HIT CBJ #52 BEMSTROM, Def. Zone",17,53,CBJ,VGK
17,1,MISS,C L L D D G,C R L D D G,"CBJ #65 NUTIVAARA, Wrist, Wide of Net, Off. Zone, 56 ft.",17,51,CBJ,VGK
18,1,HIT,C L L D D G,C R L D D G,"VGK #92 NOSEK HIT CBJ #18 DUBOIS, Neu. Zone",17,33,CBJ,VGK
19,1,TAKE,C L L D D G,C R L D D G,"CBJ TAKEAWAY - #20 NASH, Off. Zone",16,30,CBJ,VGK
20,1,TAKE,C L L D D G,C R L D D G,"VGK TAKEAWAY - #26 STASTNY, Def. Zone",16,26,CBJ,VGK
21,1,BLOCK,C C L D D G,C R R D D G,"VGK #89 TUCH BLOCKED BY  CBJ #38 JENNER, Wrist, Def. Zone",15,47,CBJ,VGK
22,1,STOP,C C L D D G,C R R D D G,ICING,15,42,CBJ,VGK
23,1,FAC,C C L D D G,C R L D D G,VGK won Off. Zone - CBJ #38 JENNER vs VGK #20 STEPHENSON,15,42,CBJ,VGK
24,1,SHOT,C C L D D G,C R L D D G,"VGK ONGOAL - #67 PACIORETTY, Tip-In, Off. Zone, 13 ft.",15,35,CBJ,VGK
25,1,PENL,C C L D D G,C R L D D G,"CBJ #38 JENNER Holding the stick(2 min), Def. Zone Drawn By: VGK #20 STEPHENSON",15,27,CBJ,VGK
26,1,FAC,C C D D G,C R R L D G,VGK won Off. Zone - CBJ #20 NASH vs VGK #26 STASTNY,15,27,CBJ,VGK
27,1,SHOT,C L D D G,C R R L D G,"VGK ONGOAL - #26 STASTNY, Wrist, Off. Zone, 33 ft.",14,56,CBJ,VGK
28,1,SHOT,C L D D G,C R R L D G,"VGK ONGOAL - #27 THEODORE, Wrist, Off. Zone, 53 ft.",14,45,CBJ,VGK
29,1,BLOCK,C L D D G,C R R L D G,"VGK #61 STONE BLOCKED BY  CBJ #58 SAVARD, Wrist, Def. Zone",14,39,CBJ,VGK
30,1,BLOCK,C L D D G,C R R L D G,"VGK #67 PACIORETTY BLOCKED BY  CBJ #44 GAVRIKOV, Wrist, Def. Zone",14,24,CBJ,VGK
31,1,BLOCK,C L D D G,C R R L D G,"VGK #27 THEODORE BLOCKED BY  CBJ #58 SAVARD, Wrist, Def. Zone",14,19,CBJ,VGK
32,1,MISS,C C D D G,C C C R D G,"VGK #19 SMITH, Wrist, Wide of Net, Off. Zone, 22 ft.",13,36,CBJ,VGK
33,1,STOP,C L L D D G,C C R D D G,ICING,13,20,CBJ,VGK
34,1,FAC,C L L D D G,C C R D D G,CBJ won Off. Zone - CBJ #52 BEMSTROM vs VGK #21 EAKIN,13,20,CBJ,VGK
35,1,SHOT,C L L D D G,C R L D D G,"VGK ONGOAL - #92 NOSEK, Wrist, Off. Zone, 34 ft.",12,51,CBJ,VGK
36,1,SHOT,C L L D D G,C R L D D G,"VGK ONGOAL - #92 NOSEK, Wrist, Off. Zone, 5 ft.",12,49,CBJ,VGK
37,1,HIT,C L L D D G,C R L D D G,"VGK #75 REAVES HIT CBJ #65 NUTIVAARA, Off. Zone",12,34,CBJ,VGK
38,1,TAKE,C L L D D G,C R L D D G,"CBJ TAKEAWAY - #20 NASH, Neu. Zone",12,04,CBJ,VGK
39,1,TAKE,C C C D D G,C R L D D G,"VGK TAKEAWAY - #61 STONE, Off. Zone",11,36,CBJ,VGK
40,1,TAKE,C C C D D G,C R L D D G,"CBJ TAKEAWAY - #24 GERBE, Neu. Zone",11,26,CBJ,VGK
41,1,MISS,C C C D D G,C R L D D G,"CBJ #24 GERBE, Wrist, Wide of Net, Off. Zone, 39 ft.",11,21,CBJ,VGK
42,1,BLOCK,C C C D D G,C R L D D G,"CBJ #11 STENLUND BLOCKED BY  VGK #5 ENGELLAND, Wrist, Def. Zone",11,14,CBJ,VGK
43,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #24 GERBE, Wrist, Off. Zone, 40 ft.",11,03,CBJ,VGK
44,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",11,02,CBJ,VGK
45,1,FAC,C C L D D G,C R R D D G,CBJ won Off. Zone - CBJ #38 JENNER vs VGK #71 KARLSSON,11,02,CBJ,VGK
46,1,HIT,C C L D D G,C R R D D G,"CBJ #38 JENNER HIT VGK #27 THEODORE, Off. Zone",10,50,CBJ,VGK
47,1,HIT,C C L D D G,C R R D D G,"CBJ #38 JENNER HIT VGK #19 SMITH, Off. Zone",10,44,CBJ,VGK
48,1,STOP,C L L D D G,C R R D D G,ICING,10,28,CBJ,VGK
49,1,FAC,C L L D D G,C R L D D G,VGK won Off. Zone - CBJ #38 JENNER vs VGK #20 STEPHENSON,10,28,CBJ,VGK
50,1,MISS,C L L D D G,C R L D D G,"VGK #88 SCHMIDT, Wrist, Wide of Net, Off. Zone, 44 ft.",10,24,CBJ,VGK
51,1,SHOT,C L L D D G,C R L D D G,"VGK ONGOAL - #67 PACIORETTY, Wrist, Off. Zone, 40 ft.",10,07,CBJ,VGK
52,1,HIT,C L L D D G,C R L D D G,"VGK #3 MCNABB HIT CBJ #52 BEMSTROM, Def. Zone",9,56,CBJ,VGK
53,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #18 DUBOIS, Wrist, Off. Zone, 27 ft.",9,44,CBJ,VGK
54,1,HIT,C L L D D G,C R L D D G,"VGK #15 MERRILL HIT CBJ #20 NASH, Def. Zone",8,59,CBJ,VGK
55,1,HIT,C L L D D G,C R L D D G,"CBJ #50 ROBINSON HIT VGK #21 EAKIN, Off. Zone",8,53,CBJ,VGK
56,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #50 ROBINSON, Deflected, Off. Zone, 30 ft.",8,38,CBJ,VGK
57,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",8,37,CBJ,VGK
58,1,FAC,C C C D D G,C R L D D G,CBJ won Off. Zone - CBJ #10 WENNBERG vs VGK #26 STASTNY,8,37,CBJ,VGK
59,1,SHOT,C C C D D G,C R L D D G,"CBJ ONGOAL - #8 WERENSKI, Wrist, Off. Zone, 55 ft.",8,33,CBJ,VGK
60,1,DELPEN,C C C D D G,C R L D D G,VGK,8,21,CBJ,VGK
61,1,PENL,C C C C D D,C R L D D G,"VGK #26 STASTNY Slashing(2 min), Def. Zone Drawn By: CBJ #11 STENLUND",8,15,CBJ,VGK
62,1,FAC,C C L L D G,C R D D G,CBJ won Off. Zone - CBJ #38 JENNER vs VGK #71 KARLSSON,8,15,CBJ,VGK
63,1,SHOT,C C L L D G,C R D D G,"CBJ ONGOAL - #18 DUBOIS, Wrist, Off. Zone, 42 ft.",8,03,CBJ,VGK
64,1,SHOT,C C L L D G,C R D D G,"CBJ ONGOAL - #14 NYQUIST, Wrist, Off. Zone, 31 ft.",7,12,CBJ,VGK
65,1,BLOCK,C C L L D G,C R D D G,"CBJ #14 NYQUIST BLOCKED BY  VGK #21 EAKIN, Wrist, Def. Zone",7,05,CBJ,VGK
66,1,TAKE,C C L L D G,C R D D G,"CBJ TAKEAWAY - #8 WERENSKI, Off. Zone",7,01,CBJ,VGK
67,1,SHOT,C C L L D G,C R D D G,"CBJ ONGOAL - #18 DUBOIS, Wrist, Off. Zone, 34 ft.",6,37,CBJ,VGK
68,1,STOP,C C L L D G,C R D D G,GOALIE STOPPED (AFTER SOG),6,35,CBJ,VGK
69,1,FAC,C C L D D G,C L D D G,CBJ won Off. Zone - CBJ #10 WENNBERG vs VGK #92 NOSEK,6,35,CBJ,VGK
70,1,SHOT,C C L D D G,C L D D G,"CBJ ONGOAL - #65 NUTIVAARA, Slap, Off. Zone, 56 ft.",6,16,CBJ,VGK
71,1,MISS,C C L D D G,C C L D D G,"CBJ #10 WENNBERG, Wrist, Over Net, Off. Zone, 22 ft.",6,09,CBJ,VGK
72,1,HIT,C C L D D G,C R R D D G,"CBJ #10 WENNBERG HIT VGK #71 KARLSSON, Def. Zone",5,49,CBJ,VGK
73,1,TAKE,C C L D D G,C R R D D G,"VGK TAKEAWAY - #89 TUCH, Off. Zone",5,41,CBJ,VGK
74,1,BLOCK,C C L D D G,C R R D D G,"VGK #19 SMITH BLOCKED BY  CBJ #58 SAVARD, Wrist, Def. Zone",5,36,CBJ,VGK
75,1,DELPEN,C C L D D G,C R R D D G,VGK,5,06,CBJ,VGK
76,1,SHOT,C C L D D G,C R R D D G,"CBJ ONGOAL - #24 GERBE, Backhand, Off. Zone, 11 ft.",5,05,CBJ,VGK
