n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 6:41 MST,20,00,TOR,CGY
2,1,FAC,C C R D D G,C R L D D G,CGY won Neu. Zone - TOR #43 KADRI vs CGY #25 HAMILTON,20,00,TOR,CGY
3,1,GOAL,C C R D D G,C R L D D G,"CGY #25 HAMILTON(1), Wrist, Off. Zone, 34 ft.Assists: #79 FERLAND(6); #29 ENGELLAND(5)",19,41,TOR,CGY
4,1,FAC,C C R D D G,C R R D D G,CGY won Neu. Zone - TOR #34 MATTHEWS vs CGY #23 MONAHAN,19,41,TOR,CGY
5,1,SHOT,C C R D D G,C R R D D G,"CGY ONGOAL - #23 MONAHAN, Wrist, Off. Zone, 37 ft.",19,13,TOR,CGY
6,1,GOAL,C C R D D G,C R R D D G,"CGY #10 VERSTEEG(3), Wrist, Off. Zone, 24 ft.Assists: #23 MONAHAN(4); #36 BROUWER(5)",19,11,TOR,CGY
7,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - TOR #42 BOZAK vs CGY #11 BACKLUND,19,11,TOR,CGY
8,1,TAKE,C C L D D G,C R L D D G,"TOR TAKEAWAY - #42 BOZAK, Def. Zone",18,51,TOR,CGY
9,1,TAKE,C C L D D G,C R L D D G,"TOR TAKEAWAY - #46 POLAK, Def. Zone",18,32,TOR,CGY
10,1,MISS,C C L D D G,C R L D D G,"CGY #67 FROLIK, Wrist, Goalpost, Off. Zone, 22 ft.",18,29,TOR,CGY
11,1,HIT,C C L D D G,C C R D D G,"CGY #39 CHIASSON HIT TOR #25 VAN RIEMSDYK, Off. Zone",18,14,TOR,CGY
12,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #44 RIELLY, Def. Zone",18,01,TOR,CGY
13,1,HIT,C C R D D G,C R L D D G,"CGY #79 FERLAND HIT TOR #47 KOMAROV, Neu. Zone",17,29,TOR,CGY
14,1,HIT,C R L D D G,C R L D D G,"TOR #18 SMITH HIT CGY #5 GIORDANO, Off. Zone",17,22,TOR,CGY
15,1,SHOT,C R L D D G,C R L D D G,"TOR ONGOAL - #18 SMITH, Backhand, Off. Zone, 11 ft.",17,17,TOR,CGY
16,1,TAKE,C R L D D G,C R L D D G,"CGY TAKEAWAY - #64 HATHAWAY, Off. Zone",17,13,TOR,CGY
17,1,STOP,C R L D D G,C R L D D G,OFFSIDE,17,11,TOR,CGY
18,1,FAC,C C R D D G,C R R D D G,CGY won Neu. Zone - TOR #34 MATTHEWS vs CGY #23 MONAHAN,17,11,TOR,CGY
19,1,HIT,C C R D D G,C R R D D G,"TOR #22 ZAITSEV HIT CGY #23 MONAHAN, Def. Zone",16,55,TOR,CGY
20,1,BLOCK,C C R D D G,C R R D D G,"CGY #10 VERSTEEG BLOCKED BY  TOR #34 MATTHEWS, Snap, Def. Zone",16,49,TOR,CGY
21,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,16,48,TOR,CGY
22,1,FAC,C C R D D G,C R L D D G,TOR won Def. Zone - TOR #43 KADRI vs CGY #11 BACKLUND,16,48,TOR,CGY
23,1,TAKE,C C R D D G,C R L D D G,"CGY TAKEAWAY - #67 FROLIK, Off. Zone",16,37,TOR,CGY
24,1,SHOT,C C R D D G,C R L D D G,"CGY ONGOAL - #67 FROLIK, Wrist, Off. Zone, 26 ft.",16,34,TOR,CGY
25,1,HIT,C C L D D G,C C R D D G,"TOR #42 BOZAK HIT CGY #93 BENNETT, Def. Zone",15,27,TOR,CGY
26,1,MISS,C R L D D G,C C R D D G,"TOR #15 MARTIN, Snap, Wide of Net, Off. Zone, 27 ft.",14,50,TOR,CGY
27,1,MISS,C R L D D G,C R L D D G,"CGY #5 GIORDANO, Slap, Wide of Net, Off. Zone, 53 ft.",14,17,TOR,CGY
28,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,14,13,TOR,CGY
29,1,FAC,C C R D D G,C R R D D G,CGY won Off. Zone - TOR #43 KADRI vs CGY #23 MONAHAN,14,13,TOR,CGY
30,1,SHOT,C C R D D G,C R R D D G,"CGY ONGOAL - #6 WIDEMAN, Wrist, Off. Zone, 64 ft.",14,10,TOR,CGY
31,1,STOP,C C R D D G,C R R D D G,GOALIE STOPPED,14,09,TOR,CGY
