n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,OTT
2,1,PGEND,,, ,20,00,NYI,OTT
3,1,ANTHEM,,, ,20,00,NYI,OTT
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:40 EST,20,00,NYI,OTT
5,1,FAC,C C C D D G,C C L D D G,OTT won Neu. Zone - NYI #29 NELSON vs OTT #24 LINDBERG,20,00,NYI,OTT
6,1,TAKE,C C C D D G,C C L D D G,"NYI TAKEAWAY - #12 BAILEY, Off. Zone",19,50,NYI,OTT
7,1,HIT,C C C D D G,C C L D D G,"OTT #89 BOEDKER HIT NYI #6 PULOCK, Off. Zone",19,39,NYI,OTT
8,1,HIT,C C C D D G,C C L D D G,"OTT #89 BOEDKER HIT NYI #12 BAILEY, Off. Zone",19,32,NYI,OTT
9,1,HIT,C C C D D G,C C L D D G,"NYI #3 PELECH HIT OTT #17 GIBBONS, Def. Zone",19,31,NYI,OTT
10,1,STOP,C C C D D G,C C L D D G,OFFSIDE,19,28,NYI,OTT
11,1,FAC,C C L D D G,C L L D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs OTT #44 PAGEAU,19,28,NYI,OTT
12,1,BLOCK,C C L D D G,C L L D D G,"NYI #55 BOYCHUK BLOCKED BY  OTT #44 PAGEAU, Wrist, Def. Zone",18,56,NYI,OTT
13,1,HIT,C C L D D G,C L L D D G,"NYI #32 JOHNSTON HIT OTT #44 PAGEAU, Neu. Zone",18,51,NYI,OTT
14,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #9 RYAN, Wrist, Off. Zone, 38 ft.",18,38,NYI,OTT
15,1,MISS,C C L D D G,C C R D D G,"OTT #67 HARPUR, Snap, Over Net, Off. Zone, 61 ft.",18,34,NYI,OTT
16,1,HIT,C C L D D G,C C R D D G,"NYI #32 JOHNSTON HIT OTT #74 BOROWIECKI, Def. Zone",18,30,NYI,OTT
17,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #74 BOROWIECKI, Wrist, Off. Zone, 26 ft.",18,26,NYI,OTT
18,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,25,NYI,OTT
19,1,FAC,C L L D D G,C C R D D G,NYI won Def. Zone - NYI #18 BEAUVILLIER vs OTT #36 WHITE,18,25,NYI,OTT
20,1,HIT,C L L D D G,C C R D D G,"OTT #9 RYAN HIT NYI #18 BEAUVILLIER, Def. Zone",18,15,NYI,OTT
21,1,GIVE,C L L D D G,C C R D D G,"OTT GIVEAWAY - #36 WHITE, Def. Zone",18,09,NYI,OTT
22,1,BLOCK,C L L D D G,C C R D D G,"NYI #24 MAYFIELD BLOCKED BY  OTT #74 BOROWIECKI, Wrist, Def. Zone",18,08,NYI,OTT
23,1,SHOT,C C R D D G,C L L D D G,"NYI ONGOAL - #14 KUHNHACKL, Wrist, Off. Zone, 33 ft.",17,38,NYI,OTT
24,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,17,37,NYI,OTT
25,1,FAC,C C R D D G,C L L D D G,OTT won Def. Zone - NYI #51 FILPPULA vs OTT #71 TIERNEY,17,37,NYI,OTT
26,1,SHOT,C C R D D G,C L L D D G,"NYI ONGOAL - #6 PULOCK, Slap, Off. Zone, 65 ft.",17,15,NYI,OTT
27,1,HIT,C C R D D G,C L L D D G,"OTT #86 WOLANIN HIT NYI #51 FILPPULA, Def. Zone",17,06,NYI,OTT
28,1,MISS,C C R D D G,C L L D D G,"NYI #6 PULOCK, Slap, Wide of Net, Off. Zone, 60 ft.",17,00,NYI,OTT
29,1,HIT,C C C D D G,C L L D D G,"OTT #7 TKACHUK HIT NYI #29 NELSON, Off. Zone",16,34,NYI,OTT
30,1,STOP,C C C D D G,C L L D D G,"REFEREE OR LINESMAN,RINK REPAIR",16,33,NYI,OTT
31,1,FAC,C C C D D G,C L L D D G,NYI won Def. Zone - NYI #29 NELSON vs OTT #44 PAGEAU,16,33,NYI,OTT
32,1,GIVE,C C C D D G,C L L D D G,"NYI GIVEAWAY - #12 BAILEY, Neu. Zone",16,25,NYI,OTT
33,1,HIT,C C C D D G,C L L D D G,"NYI #12 BAILEY HIT OTT #7 TKACHUK, Neu. Zone",16,25,NYI,OTT
34,1,STOP,C C C D D G,C L L D D G,ICING,16,20,NYI,OTT
35,1,FAC,C C C D D G,C L L D D G,NYI won Off. Zone - NYI #29 NELSON vs OTT #44 PAGEAU,16,20,NYI,OTT
36,1,HIT,C C C D D G,C L L D D G,"NYI #55 BOYCHUK HIT OTT #7 TKACHUK, Off. Zone",16,11,NYI,OTT
37,1,BLOCK,C C C D D G,C L L D D G,"NYI #55 BOYCHUK BLOCKED BY  OTT #44 PAGEAU, Slap, Def. Zone",16,05,NYI,OTT
38,1,GIVE,C C C D D G,C L L D D G,"NYI GIVEAWAY - #55 BOYCHUK, Neu. Zone",15,54,NYI,OTT
39,1,SHOT,C C C D D G,C L L D D G,"OTT ONGOAL - #7 TKACHUK, Wrist, Neu. Zone, 87 ft.",15,53,NYI,OTT
40,1,SHOT,C L L D D G,C C L D D G,"NYI ONGOAL - #18 BEAUVILLIER, Snap, Off. Zone, 20 ft.",15,35,NYI,OTT
41,1,HIT,C L L D D G,C C R D D G,"NYI #28 DAL COLLE HIT OTT #36 WHITE, Def. Zone",14,58,NYI,OTT
42,1,GIVE,C L L D D G,C C R D D G,"NYI GIVEAWAY - #6 PULOCK, Def. Zone",14,58,NYI,OTT
43,1,HIT,C C L D D G,C C R D D G,"NYI #32 JOHNSTON HIT OTT #5 CECI, Neu. Zone",14,44,NYI,OTT
44,1,HIT,C C L D D G,C C R D D G,"NYI #3 PELECH HIT OTT #15 SMITH, Def. Zone",14,38,NYI,OTT
45,1,GIVE,C C L D D G,C C R D D G,"NYI GIVEAWAY - #32 JOHNSTON, Off. Zone",14,22,NYI,OTT
46,1,GOAL,C C L D D G,C C R D D G,"NYI #51 FILPPULA(14), Backhand, Off. Zone, 18 ft.Assists: #47 KOMAROV(16); #2 LEDDY(20)",14,16,NYI,OTT
47,1,FAC,C C R D D G,C L L D D G,OTT won Neu. Zone - NYI #51 FILPPULA vs OTT #71 TIERNEY,14,16,NYI,OTT
48,1,GIVE,C C R D D G,C L L D D G,"NYI GIVEAWAY - #25 TOEWS, Def. Zone",13,53,NYI,OTT
49,1,BLOCK,C C R D D G,C L L D D G,"OTT #2 DEMELO BLOCKED BY  NYI #24 MAYFIELD, Wrist, Def. Zone",13,46,NYI,OTT
50,1,HIT,C C R D D G,C L L D D G,"OTT #2 DEMELO HIT NYI #14 KUHNHACKL, Off. Zone",13,42,NYI,OTT
51,1,HIT,C C R D D G,C L L D D G,"OTT #38 BALCERS HIT NYI #25 TOEWS, Off. Zone",13,30,NYI,OTT
52,1,GIVE,C C C D D G,C L L D D G,"NYI GIVEAWAY - #27 LEE, Def. Zone",13,12,NYI,OTT
53,1,HIT,C C C D D G,C L L D D G,"NYI #29 NELSON HIT OTT #7 TKACHUK, Def. Zone",13,06,NYI,OTT
54,1,GOAL,C C C D D G,C L L D D G,"OTT #7 TKACHUK(15), Tip-In, Off. Zone, 8 ft.Assists: #67 HARPUR(2); #10 DUCLAIR(10)",13,00,NYI,OTT
55,1,FAC,C L L D D G,C C R D D G,NYI won Neu. Zone - NYI #13 BARZAL vs OTT #15 SMITH,13,00,NYI,OTT
56,1,TAKE,C L L D D G,C C R D D G,"NYI TAKEAWAY - #28 DAL COLLE, Off. Zone",12,44,NYI,OTT
57,1,BLOCK,C L L D D G,C C R D D G,"NYI #3 PELECH BLOCKED BY  OTT #9 RYAN, Wrist, Def. Zone",12,35,NYI,OTT
58,1,BLOCK,C L L D D G,C C R D D G,"NYI #3 PELECH BLOCKED BY  OTT #74 BOROWIECKI, Slap, Def. Zone",12,21,NYI,OTT
59,1,SHOT,C L L D D G,C C R D D G,"NYI ONGOAL - #6 PULOCK, Slap, Off. Zone, 59 ft.",12,15,NYI,OTT
60,1,HIT,C C L D D G,C C L D D G,"NYI #47 KOMAROV HIT OTT #5 CECI, Off. Zone",11,35,NYI,OTT
61,1,BLOCK,C C L D D G,C C L D D G,"NYI #55 BOYCHUK BLOCKED BY  OTT #86 WOLANIN, Snap, Def. Zone",11,28,NYI,OTT
62,1,SHOT,C C L D D G,C C L D D G,"NYI ONGOAL - #55 BOYCHUK, Slap, Off. Zone, 64 ft.",11,27,NYI,OTT
63,1,BLOCK,C C L D D G,C C L D D G,"NYI #53 CIZIKAS BLOCKED BY  OTT #5 CECI, Wrist, Def. Zone",11,23,NYI,OTT
64,1,STOP,C C L D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",11,22,NYI,OTT
65,1,FAC,C C R D D G,C L L D D G,OTT won Def. Zone - NYI #51 FILPPULA vs OTT #71 TIERNEY,11,22,NYI,OTT
66,1,MISS,C C R D D G,C L L D D G,"NYI #25 TOEWS, Wrist, Wide of Net, Off. Zone, 61 ft.",11,16,NYI,OTT
67,1,MISS,C C R D D G,C L L D D G,"OTT #2 DEMELO, Wrist, Wide of Net, Off. Zone, 60 ft.",10,35,NYI,OTT
68,1,BLOCK,C C C D D G,C L L D D G,"NYI #6 PULOCK BLOCKED BY  OTT #56 PAAJARVI, Slap, Def. Zone",10,19,NYI,OTT
69,1,HIT,C C C D D G,C L L D D G,"NYI #3 PELECH HIT OTT #38 BALCERS, Off. Zone",10,16,NYI,OTT
70,1,HIT,C C C D D G,C L L D D G,"OTT #74 BOROWIECKI HIT NYI #27 LEE, Def. Zone",9,59,NYI,OTT
71,1,HIT,C C C D D G,C L L D D G,"NYI #6 PULOCK HIT OTT #7 TKACHUK, Def. Zone",9,40,NYI,OTT
72,1,GIVE,C C C D D G,C L L D D G,"NYI GIVEAWAY - #3 PELECH, Def. Zone",9,32,NYI,OTT
73,1,STOP,C C C D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",9,29,NYI,OTT
74,1,FAC,C L L D D G,C C R D D G,OTT won Neu. Zone - NYI #18 BEAUVILLIER vs OTT #36 WHITE,9,29,NYI,OTT
75,1,STOP,C L L D D G,C C R D D G,PUCK IN CROWD,9,24,NYI,OTT
76,1,FAC,C L L D D G,C C R D D G,NYI won Neu. Zone - NYI #13 BARZAL vs OTT #15 SMITH,9,24,NYI,OTT
77,1,HIT,C L L D D G,C C R D D G,"NYI #55 BOYCHUK HIT OTT #36 WHITE, Neu. Zone",9,03,NYI,OTT
78,1,TAKE,C L L D D G,C C R D D G,"OTT TAKEAWAY - #15 SMITH, Off. Zone",9,01,NYI,OTT
79,1,HIT,C L L D D G,C C R D D G,"OTT #36 WHITE HIT NYI #18 BEAUVILLIER, Off. Zone",8,57,NYI,OTT
