n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,T.B
2,1,PGEND,,, ,20,00,MTL,T.B
3,1,ANTHEM,,, ,20,00,MTL,T.B
4,1,PSTR,R L L D D G,C C C D D G,Period Start- Local time: 1:08 EST,20,00,MTL,T.B
5,1,FAC,R L L D D G,C C C D D G,T.B won Neu. Zone - MTL #92 DROUIN vs T.B #10 MILLER,20,00,MTL,T.B
6,1,SHOT,R L L D D G,C C C D D G,"T.B ONGOAL - #5 GIRARDI, Wrist, Off. Zone, 49 ft.",19,45,MTL,T.B
7,1,GIVE,R L L D D G,C C R D D G,"MTL GIVEAWAY - #26 PETRY, Neu. Zone",19,34,MTL,T.B
8,1,STOP,C L L D D G,C C R D D G,OFFSIDE,19,33,MTL,T.B
9,1,FAC,C L L D D G,C C R D D G,T.B won Def. Zone - MTL #24 DANAULT vs T.B #91 STAMKOS,19,33,MTL,T.B
10,1,STOP,C L L D D G,C C R D D G,ICING,19,26,MTL,T.B
11,1,FAC,C L L D D G,C C R D D G,MTL won Off. Zone - MTL #24 DANAULT vs T.B #91 STAMKOS,19,26,MTL,T.B
12,1,SHOT,C L L D D G,C C R D D G,"MTL ONGOAL - #65 SHAW, Wrist, Off. Zone, 36 ft.",19,25,MTL,T.B
13,1,HIT,C L L D D G,C C R D D G,"MTL #25 DE LA ROSE HIT T.B #86 KUCHEROV, Def. Zone",18,44,MTL,T.B
14,1,HIT,C L L D D G,C C R D D G,"MTL #54 HUDON HIT T.B #98 SERGACHEV, Off. Zone",18,30,MTL,T.B
15,1,HIT,L L L D D G,C C L D D G,"MTL #54 HUDON HIT T.B #73 ERNE, Def. Zone",18,04,MTL,T.B
16,1,PENL,R L L L D D,C L L D D G,"T.B #73 ERNE Hooking(2 min), Def. Zone Drawn By: MTL #20 DESLAURIERS",17,15,MTL,T.B
17,1,FAC,C R L L D G,C C D D G,T.B won Def. Zone - MTL #11 GALLAGHER vs T.B #10 MILLER,17,15,MTL,T.B
18,1,STOP,C R L L D G,C C D D G,PUCK FROZEN,16,54,MTL,T.B
19,1,FAC,C R L L D G,C C D D G,MTL won Off. Zone - MTL #11 GALLAGHER vs T.B #10 MILLER,16,54,MTL,T.B
20,1,GIVE,C R L L D G,C C D D G,"MTL GIVEAWAY - #26 PETRY, Off. Zone",16,23,MTL,T.B
21,1,MISS,C L L L D G,R L D D G,"MTL #43 CARR, Backhand, Wide of Net, Off. Zone, 10 ft.",16,05,MTL,T.B
22,1,BLOCK,C L L L D G,R L D D G,"MTL #54 HUDON BLOCKED BY  T.B #5 GIRARDI, Snap, Def. Zone",15,52,MTL,T.B
23,1,GOAL,C L L L D G,R L D D G,"MTL #62 LEHKONEN(6), Slap, Off. Zone, 31 ft.Assists: #54 HUDON(17); #28 REILLY(13)",15,50,MTL,T.B
24,1,FAC,C L L D D G,C C R D D G,T.B won Neu. Zone - MTL #24 DANAULT vs T.B #9 JOHNSON,15,50,MTL,T.B
25,1,HIT,C L L D D G,C C R D D G,"T.B #9 JOHNSON HIT MTL #22 ALZNER, Off. Zone",15,38,MTL,T.B
26,1,STOP,C L L D D G,C C C D D G,ICING,14,33,MTL,T.B
27,1,FAC,C L L D D G,C C L D D G,MTL won Def. Zone - MTL #25 DE LA ROSE vs T.B #71 CIRELLI,14,33,MTL,T.B
28,1,STOP,C L L D D G,C C L D D G,PUCK FROZEN,14,31,MTL,T.B
29,1,FAC,C L L D D G,C C L D D G,MTL won Def. Zone - MTL #25 DE LA ROSE vs T.B #71 CIRELLI,14,31,MTL,T.B
30,1,HIT,C L L D D G,C C L D D G,"MTL #54 HUDON HIT T.B #59 DOTCHIN, Off. Zone",14,14,MTL,T.B
31,1,SHOT,C L L D D G,C C L D D G,"MTL ONGOAL - #27 GALCHENYUK, Wrist, Off. Zone, 30 ft.",14,10,MTL,T.B
32,1,BLOCK,C L L D D G,C C L D D G,"MTL #8 BENN BLOCKED BY  T.B #17 KILLORN, Wrist, Def. Zone",14,07,MTL,T.B
33,1,STOP,C L L D D G,C C L D D G,PUCK IN NETTING,14,07,MTL,T.B
34,1,FAC,R L L D D G,C C R D D G,MTL won Off. Zone - MTL #92 DROUIN vs T.B #91 STAMKOS,14,07,MTL,T.B
35,1,GIVE,R L L D D G,C C R D D G,"T.B GIVEAWAY - #27 MCDONAGH, Def. Zone",13,46,MTL,T.B
36,1,BLOCK,R L L D D G,C C R D D G,"MTL #11 GALLAGHER BLOCKED BY  T.B #27 MCDONAGH, Slap, Def. Zone",13,39,MTL,T.B
37,1,HIT,R L L D D G,C C R D D G,"T.B #98 SERGACHEV HIT MTL #11 GALLAGHER, Neu. Zone",13,21,MTL,T.B
38,1,STOP,C L L D D G,C R L D D G,"PUCK IN BENCHES,TV TIMEOUT",12,53,MTL,T.B
39,1,FAC,C L L D D G,C R L D D G,MTL won Off. Zone - MTL #24 DANAULT vs T.B #13 PAQUETTE,12,53,MTL,T.B
40,1,MISS,C L L D D G,C R L D D G,"MTL #58 JUULSEN, Wrist, Over Net, Off. Zone, 59 ft.",12,48,MTL,T.B
41,1,HIT,C L L D D G,C R L D D G,"T.B #24 CALLAHAN HIT MTL #58 JUULSEN, Off. Zone",12,35,MTL,T.B
42,1,MISS,C L L D D G,C R L D D G,"T.B #98 SERGACHEV, Wrist, Over Net, Off. Zone, 58 ft.",12,22,MTL,T.B
43,1,BLOCK,C L L D D G,C R L D D G,"T.B #6 STRALMAN BLOCKED BY  MTL #24 DANAULT, Wrist, Def. Zone",12,08,MTL,T.B
44,1,HIT,C L L D D G,C C C D D G,"MTL #20 DESLAURIERS HIT T.B #21 POINT, Off. Zone",11,53,MTL,T.B
45,1,TAKE,C L L D D G,C C C D D G,"MTL TAKEAWAY - #42 FROESE, Def. Zone",11,48,MTL,T.B
46,1,SHOT,C L L D D G,C C C D D G,"MTL ONGOAL - #20 DESLAURIERS, Wrist, Off. Zone, 37 ft.",11,43,MTL,T.B
47,1,HIT,C L L D D G,C C C D D G,"MTL #20 DESLAURIERS HIT T.B #59 DOTCHIN, Off. Zone",11,18,MTL,T.B
48,1,SHOT,C L L D D G,C C C D D G,"T.B ONGOAL - #21 POINT, Wrist, Off. Zone, 31 ft.",11,12,MTL,T.B
49,1,HIT,C L L D D G,C C C D D G,"T.B #59 DOTCHIN HIT MTL #20 DESLAURIERS, Neu. Zone",10,50,MTL,T.B
50,1,SHOT,C L L D D G,C C R D D G,"MTL ONGOAL - #27 GALCHENYUK, Snap, Off. Zone, 25 ft.",10,39,MTL,T.B
51,1,HIT,R L L D D G,C C L D D G,"T.B #6 STRALMAN HIT MTL #11 GALLAGHER, Neu. Zone",9,45,MTL,T.B
52,1,MISS,R L L D D G,C C L D D G,"MTL #36 LERNOUT, Wrist, Wide of Net, Off. Zone, 56 ft.",9,42,MTL,T.B
53,1,GIVE,R L L D D G,C C L D D G,"MTL GIVEAWAY - #92 DROUIN, Neu. Zone",9,29,MTL,T.B
54,1,SHOT,C L L D D G,C R L D D G,"T.B ONGOAL - #77 HEDMAN, Wrist, Off. Zone, 59 ft.",8,56,MTL,T.B
55,1,HIT,C L L D D G,C R L D D G,"T.B #13 PAQUETTE HIT MTL #62 LEHKONEN, Off. Zone",8,51,MTL,T.B
