n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,NSH
2,1,PGEND,,, ,20,00,FLA,NSH
3,1,ANTHEM,,, ,20,00,FLA,NSH
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:07 CDT,20,00,FLA,NSH
5,1,FAC,C C L D D G,C C L D D G,FLA won Neu. Zone - FLA #9 BENNETT vs NSH #10 SISSONS,20,00,FLA,NSH
6,1,GIVE,C C L D D G,C C L D D G,"NSH GIVEAWAY - #5 BENNING, Def. Zone",19,48,FLA,NSH
7,1,GIVE,C C L D D G,C C L D D G,"NSH GIVEAWAY - #84 JEANNOT, Def. Zone",19,39,FLA,NSH
8,1,SHOT,C C L D D G,C C L D D G,"FLA ONGOAL - #3 YANDLE, Wrist, Off. Zone, 52 ft.",19,35,FLA,NSH
9,1,MISS,C C L D D G,C C L D D G,"FLA #9 BENNETT, Wrist, Wide of Net, Off. Zone, 10 ft.",19,28,FLA,NSH
10,1,GIVE,C C L D D G,C C L D D G,"FLA GIVEAWAY - #16 BARKOV, Off. Zone",19,07,FLA,NSH
11,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #42 FORSLING, Wrist, Off. Zone, 28 ft.",18,52,FLA,NSH
12,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),18,52,FLA,NSH
13,1,FAC,C C R D D G,C R L D D G,NSH won Def. Zone - FLA #21 WENNBERG vs NSH #92 JOHANSEN,18,52,FLA,NSH
14,1,HIT,L L L D D G,C C L D D G,"NSH #95 DUCHENE HIT FLA #8 KIERSTED, Neu. Zone",17,50,FLA,NSH
15,1,STOP,L L L D D G,C C L D D G,HAND PASS,17,50,FLA,NSH
16,1,FAC,L L L D D G,C C L D D G,NSH won Neu. Zone - FLA #83 LAMMIKKO vs NSH #56 HAULA,17,50,FLA,NSH
17,1,HIT,L L L D D G,C C L D D G,"FLA #65 NUTIVAARA HIT NSH #56 HAULA, Def. Zone",17,15,FLA,NSH
18,1,TAKE,L L L D D G,C C C D D G,"NSH TAKEAWAY - #64 GRANLUND, Off. Zone",16,56,FLA,NSH
19,1,HIT,C L L D D G,C C C D D G,"NSH #11 KUNIN HIT FLA #65 NUTIVAARA, Off. Zone",16,41,FLA,NSH
20,1,HIT,C C L D D G,C C L D D G,"NSH #13 TRENIN HIT FLA #20 HEPONIEMI, Off. Zone",16,07,FLA,NSH
21,1,GIVE,C C L D D G,C C L D D G,"FLA GIVEAWAY - #8 KIERSTED, Neu. Zone",15,33,FLA,NSH
22,1,HIT,C C R D D G,C R L D D G,"NSH #92 JOHANSEN HIT FLA #52 WEEGAR, Off. Zone",14,48,FLA,NSH
23,1,HIT,C C R D D G,C R L D D G,"NSH #28 TOLVANEN HIT FLA #42 FORSLING, Off. Zone",14,44,FLA,NSH
24,1,STOP,C C R D D G,C R L D D G,ICING,14,43,FLA,NSH
25,1,FAC,C C R D D G,C C L D D G,FLA won Def. Zone - FLA #21 WENNBERG vs NSH #56 HAULA,14,43,FLA,NSH
26,1,BLOCK,C C R D D G,C C L D D G,"FLA #3 YANDLE BLOCKED BY  NSH #44 GUDBRANSON, Wrist, Def. Zone",14,24,FLA,NSH
27,1,HIT,C C L D D G,C C L D D G,"FLA #77 VATRANO HIT NSH #21 COUSINS, Off. Zone",14,17,FLA,NSH
28,1,STOP,L L L D D G,C C C D D G,OFFSIDE,14,14,FLA,NSH
29,1,FAC,L L L D D G,C C C D D G,FLA won Neu. Zone - FLA #83 LAMMIKKO vs NSH #64 GRANLUND,14,14,FLA,NSH
30,1,SHOT,L L L D D G,C C C D D G,"NSH ONGOAL - #19 JARNKROK, Wrist, Off. Zone, 10 ft.",14,02,FLA,NSH
31,1,GIVE,L L L D D G,C C C D D G,"FLA GIVEAWAY - #83 LAMMIKKO, Def. Zone",13,57,FLA,NSH
32,1,GOAL,L L L D D G,C C C D D G,"NSH #4 ELLIS(4), Slap, Off. Zone, 63 ft.Assist: #14 EKHOLM(15)",13,53,FLA,NSH
33,1,FAC,C C L D D G,C C C D D G,NSH won Neu. Zone - FLA #16 BARKOV vs NSH #64 GRANLUND,13,53,FLA,NSH
34,1,STOP,C C L D D G,C C L D D G,ICING,12,52,FLA,NSH
35,1,FAC,C C L D D G,C C L D D G,FLA won Off. Zone - FLA #9 BENNETT vs NSH #10 SISSONS,12,52,FLA,NSH
36,1,MISS,C C L D D G,C C L D D G,"FLA #42 FORSLING, Slap, Wide of Net, Off. Zone, 59 ft.",12,44,FLA,NSH
37,1,SHOT,C C L D D G,C C L D D G,"FLA ONGOAL - #52 WEEGAR, Wrist, Off. Zone, 48 ft.",12,42,FLA,NSH
38,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #74 TIPPETT, Wrist, Off. Zone, 44 ft.",12,18,FLA,NSH
39,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #74 TIPPETT, Snap, Off. Zone, 22 ft.",12,16,FLA,NSH
40,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #9 BENNETT, Wrist, Off. Zone, 17 ft.",12,13,FLA,NSH
41,1,PENL,C C R D D G,C R L D D G,"NSH #17 HARPUR Hi-sticking(2 min), Def. Zone Drawn By: FLA #11 HUBERDEAU",12,12,FLA,NSH
42,1,STOP,C C R D D G,C R L D G,TV TIMEOUT,12,12,FLA,NSH
43,1,FAC,C C C L D G,C C D D G,FLA won Off. Zone - FLA #16 BARKOV vs NSH #10 SISSONS,12,12,FLA,NSH
44,1,GIVE,C C C L D G,C C D D G,"NSH GIVEAWAY - #4 ELLIS, Def. Zone",11,46,FLA,NSH
45,1,GOAL,C C C L D G,C C D D G,"FLA #16 BARKOV(23), Wrist, Off. Zone, 40 ft.Assists: #3 YANDLE(21); #11 HUBERDEAU(37)",11,32,FLA,NSH
46,1,FAC,C C C D D G,C C L D D G,FLA won Neu. Zone - FLA #21 WENNBERG vs NSH #56 HAULA,11,32,FLA,NSH
47,1,MISS,C C C D D G,C C L D D G,"FLA #52 WEEGAR, Wrist, Goalpost, Off. Zone, 13 ft.",10,58,FLA,NSH
48,1,MISS,C L L D D G,C R L D D G,"NSH #33 ARVIDSSON, Wrist, Wide of Net, Off. Zone, 18 ft.",10,28,FLA,NSH
49,1,SHOT,C L L D D G,C R L D D G,"FLA ONGOAL - #16 BARKOV, Backhand, Off. Zone, 20 ft.",10,19,FLA,NSH
50,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),10,19,FLA,NSH
51,1,FAC,C C R D D G,C C C D D G,NSH won Def. Zone - FLA #9 BENNETT vs NSH #64 GRANLUND,10,19,FLA,NSH
52,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #74 TIPPETT, Wrist, Off. Zone, 31 ft.",9,59,FLA,NSH
53,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #11 HUBERDEAU, Wrist, Off. Zone, 17 ft.",9,54,FLA,NSH
54,1,MISS,C C C D D G,C C L D D G,"FLA #21 WENNBERG, Wrist, Wide of Net, Off. Zone, 28 ft.",9,29,FLA,NSH
55,1,BLOCK,C C C D D G,C C L D D G,"NSH #44 GUDBRANSON BLOCKED BY  FLA #21 WENNBERG, Slap, Def. Zone",9,15,FLA,NSH
56,1,STOP,C C C D D G,C C L D D G,"PUCK IN CROWD,TV TIMEOUT",9,15,FLA,NSH
57,1,FAC,C L L D D G,C R L D D G,FLA won Def. Zone - FLA #21 WENNBERG vs NSH #92 JOHANSEN,9,15,FLA,NSH
58,1,STOP,C L L D D G,C R L D D G,ICING,9,08,FLA,NSH
59,1,FAC,C L L D D G,C R L D D G,NSH won Off. Zone - FLA #21 WENNBERG vs NSH #92 JOHANSEN,9,08,FLA,NSH
60,1,HIT,L L L D D G,C R L D D G,"FLA #83 LAMMIKKO HIT NSH #17 HARPUR, Off. Zone",8,43,FLA,NSH
61,1,MISS,L L L D D G,C C L D D G,"FLA #3 YANDLE, Snap, Wide of Net, Off. Zone, 49 ft.",8,19,FLA,NSH
62,1,HIT,C L L D D G,C L L D D G,"FLA #14 DENISENKO HIT NSH #59 JOSI, Def. Zone",8,08,FLA,NSH
63,1,HIT,C L L D D G,C C L D D G,"NSH #4 ELLIS HIT FLA #14 DENISENKO, Def. Zone",7,53,FLA,NSH
64,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #11 HUBERDEAU, Wrist, Off. Zone, 30 ft.",7,16,FLA,NSH
65,1,BLOCK,C C R D D G,C C C D D G,"FLA #74 TIPPETT BLOCKED BY  NSH #14 EKHOLM, Wrist, Def. Zone",7,08,FLA,NSH
66,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #62 MONTOUR, Wrist, Off. Zone, 59 ft.",7,06,FLA,NSH
67,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),7,05,FLA,NSH
68,1,FAC,C C R D D G,C C L D D G,FLA won Off. Zone - FLA #9 BENNETT vs NSH #10 SISSONS,7,05,FLA,NSH
69,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #65 NUTIVAARA, Wrist, Off. Zone, 63 ft.",6,58,FLA,NSH
70,1,BLOCK,C C C D D G,C R L D D G,"FLA #52 WEEGAR BLOCKED BY  NSH #33 ARVIDSSON, Slap, Def. Zone",5,52,FLA,NSH
71,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #20 HEPONIEMI, Wrist, Off. Zone, 26 ft.",5,49,FLA,NSH
72,1,STOP,C C C D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",5,48,FLA,NSH
73,1,FAC,C L L D D G,C C C D D G,FLA won Off. Zone - FLA #16 BARKOV vs NSH #64 GRANLUND,5,48,FLA,NSH
74,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #65 NUTIVAARA, Snap, Off. Zone, 37 ft.",5,27,FLA,NSH
75,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #14 DENISENKO, Backhand, Off. Zone, 16 ft.",5,21,FLA,NSH
76,1,MISS,C L L D D G,C C C D D G,"FLA #42 FORSLING, Slap, Goalpost, Off. Zone, 32 ft.",4,56,FLA,NSH
77,1,TAKE,C C R D D G,C C L D D G,"FLA TAKEAWAY - #11 HUBERDEAU, Off. Zone",4,37,FLA,NSH
78,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #74 TIPPETT, Wrist, Off. Zone, 30 ft.",4,34,FLA,NSH
79,1,GIVE,C C R D D G,C C L D D G,"FLA GIVEAWAY - #8 KIERSTED, Def. Zone",4,14,FLA,NSH
80,1,SHOT,C C R D D G,C C L D D G,"NSH ONGOAL - #21 COUSINS, Wrist, Off. Zone, 25 ft.",4,12,FLA,NSH
81,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #77 VATRANO, Wrist, Off. Zone, 37 ft.",3,56,FLA,NSH
82,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),3,56,FLA,NSH
83,1,FAC,C C C D D G,C C L D D G,FLA won Off. Zone - FLA #21 WENNBERG vs NSH #13 TRENIN,3,56,FLA,NSH
84,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #20 HEPONIEMI, Wrist, Off. Zone, 24 ft.",3,43,FLA,NSH
85,1,HIT,C C C D D G,C C L D D G,"FLA #65 NUTIVAARA HIT NSH #13 TRENIN, Off. Zone",3,40,FLA,NSH
86,1,STOP,C C C D D G,C C L D D G,ICING,3,38,FLA,NSH
87,1,FAC,C C C D D G,C C L D D G,NSH won Def. Zone - FLA #21 WENNBERG vs NSH #10 SISSONS,3,38,FLA,NSH
88,1,SHOT,C C C D D G,C C L D D G,"NSH ONGOAL - #84 JEANNOT, Wrist, Off. Zone, 12 ft.",3,27,FLA,NSH
89,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),3,27,FLA,NSH
90,1,FAC,L L L D D G,C R L D D G,FLA won Def. Zone - FLA #83 LAMMIKKO vs NSH #92 JOHANSEN,3,27,FLA,NSH
91,1,STOP,L L L D D G,C R L D D G,OFFSIDE,3,09,FLA,NSH
92,1,FAC,C L L D D G,C R L D D G,NSH won Neu. Zone - FLA #16 BARKOV vs NSH #92 JOHANSEN,3,09,FLA,NSH
93,1,DELPEN,C L L D D G,C R L D D G,FLA,2,55,FLA,NSH
94,1,PENL,C L L D D G,C C R L D D,"FLA #42 FORSLING Tripping(2 min), Def. Zone Drawn By: NSH #28 TOLVANEN",2,49,FLA,NSH
95,1,FAC,C C D D G,C C C R D G,NSH won Off. Zone - FLA #16 BARKOV vs NSH #92 JOHANSEN,2,49,FLA,NSH
96,1,SHOT,C C D D G,C C C R D G,"FLA ONGOAL - #16 BARKOV, Wrist, Off. Zone, 16 ft.",2,29,FLA,NSH
97,1,HIT,C L D D G,C C R L D G,"NSH #19 JARNKROK HIT FLA #91 DUCLAIR, Off. Zone",2,04,FLA,NSH
98,1,SHOT,C L D D G,C L L D D G,"NSH ONGOAL - #4 ELLIS, Slap, Off. Zone, 68 ft.",1,33,FLA,NSH
99,1,SHOT,C L D D G,C L L D D G,"NSH ONGOAL - #56 HAULA, Wrist, Off. Zone, 12 ft.",1,32,FLA,NSH
100,1,SHOT,C L D D G,C L L D D G,"NSH ONGOAL - #4 ELLIS, Wrist, Off. Zone, 46 ft.",1,31,FLA,NSH
