n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:07 EDT,20,00,WSH,BUF
2,1,FAC,C C R D D G,C C R D D G,BUF won Neu. Zone - WSH #9 RIBEIRO vs BUF #19 HODGSON,20,00,WSH,BUF
3,1,HIT,C C R D D G,C C R D D G,"BUF #10 EHRHOFF HIT WSH #9 RIBEIRO, Def. Zone",19,40,WSH,BUF
4,1,BLOCK,C C R D D G,C C R D D G,"WSH #27 ALZNER BLOCKED BY  BUF #10 EHRHOFF, Slap, Def. Zone",19,33,WSH,BUF
5,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,19,03,WSH,BUF
6,1,FAC,C C L D D G,C R L D D G,BUF won Def. Zone - WSH #19 BACKSTROM vs BUF #63 ENNIS,19,03,WSH,BUF
7,1,HIT,C C L D D G,C R L D D G,"WSH #8 OVECHKIN HIT BUF #44 SEKERA, Off. Zone",18,53,WSH,BUF
8,1,TAKE,C C L D D G,C R L D D G,"BUF TAKEAWAY - #23 LEINO, Neu. Zone",18,37,WSH,BUF
9,1,SHOT,C R L D D G,C C C D D G,"WSH ONGOAL - #25 CHIMERA, Slap, Off. Zone, 39 ft.",17,51,WSH,BUF
10,1,STOP,C R L D D G,C C C D D G,CLOCK PROBLEM,17,50,WSH,BUF
11,1,FAC,C C L D D G,C R L D D G,WSH won Off. Zone - WSH #26 HENDRICKS vs BUF #55 HECHT,17,50,WSH,BUF
12,1,BLOCK,C C L D D G,C R L D D G,"WSH #55 SCHULTZ BLOCKED BY  BUF #36 KALETA, Slap, Def. Zone",17,45,WSH,BUF
13,1,MISS,C C L D D G,C R L D D G,"BUF #55 HECHT, Wrist, Wide of Net, Off. Zone, 27 ft.",17,32,WSH,BUF
14,1,STOP,C C L D D G,C R L D D G,NET OFF,17,31,WSH,BUF
15,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - WSH #9 RIBEIRO vs BUF #55 HECHT,17,31,WSH,BUF
16,1,BLOCK,C C R D D G,C R L D D G,"BUF #82 FOLIGNO BLOCKED BY  WSH #74 CARLSON, Wrist, Def. Zone",17,18,WSH,BUF
17,1,GOAL,C C R D D G,C R L D D G,"BUF #10 EHRHOFF(4), Snap, Def. Zone, 133 ft.Assist: #55 HECHT(7)",16,59,WSH,BUF
18,1,FAC,C C L D D G,C C R D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs BUF #19 HODGSON,16,59,WSH,BUF
19,1,HIT,C C L D D G,C C R D D G,"BUF #24 REGEHR HIT WSH #8 OVECHKIN, Neu. Zone",16,50,WSH,BUF
20,1,HIT,C C L D D G,C C R D D G,"BUF #9 OTT HIT WSH #90 JOHANSSON, Neu. Zone",16,35,WSH,BUF
21,1,SHOT,C C L D D G,C C R D D G,"WSH ONGOAL - #52 GREEN, Wrist, Off. Zone, 33 ft.",16,32,WSH,BUF
22,1,MISS,C C L D D G,C C R D D G,"BUF #44 SEKERA, Backhand, Wide of Net, Off. Zone, 24 ft.",16,23,WSH,BUF
23,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,16,22,WSH,BUF
24,1,FAC,C R L D D G,C R L D D G,BUF won Off. Zone - WSH #85 PERREAULT vs BUF #21 STAFFORD,16,22,WSH,BUF
25,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #85 PERREAULT, Backhand, Off. Zone, 14 ft.",16,05,WSH,BUF
26,1,STOP,C R L D D G,C R L D D G,OFFSIDE,15,40,WSH,BUF
