n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,STL,N.J
2,1,PGEND,,, ,20,00,STL,N.J
3,1,ANTHEM,,, ,20,00,STL,N.J
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,STL,N.J
5,1,FAC,C C C D D G,C C L D D G,STL won Neu. Zone - STL #90 O'REILLY vs N.J #13 HISCHIER,20,00,STL,N.J
6,1,STOP,C C C D D G,C C L D D G,OFFSIDE,19,29,STL,N.J
7,1,FAC,C L L D D G,C L L D D G,N.J won Neu. Zone - STL #18 THOMAS vs N.J #63 BRATT,19,29,STL,N.J
8,1,HIT,C L L D D G,C L L D D G,"N.J #37 ZACHA HIT STL #18 THOMAS, Off. Zone",19,12,STL,N.J
9,1,GIVE,C C L D D G,C C R D D G,"N.J GIVEAWAY - #14 ANDERSON, Def. Zone",18,25,STL,N.J
10,1,BLOCK,C C C D D G,C C R D D G,"N.J #14 ANDERSON BLOCKED BY  STL #55 PARAYKO, Snap, Def. Zone",18,04,STL,N.J
11,1,GIVE,C C C D D G,C C R D D G,"STL GIVEAWAY - #49 BARBASHEV, Neu. Zone",17,58,STL,N.J
12,1,HIT,C C L D D G,C C C D D G,"STL #9 BLAIS HIT N.J #41 MCLEOD, Def. Zone",17,39,STL,N.J
13,1,BLOCK,C C L D D G,C C C D D G,"STL #41 BORTUZZO BLOCKED BY  N.J #16 ROONEY, Wrist, Def. Zone",17,26,STL,N.J
14,1,HIT,C C L D D G,C C C D D G,"N.J #15 HAYDEN HIT STL #9 BLAIS, Def. Zone",17,23,STL,N.J
15,1,PENL,C C L D D G,C C C D D G,"N.J #16 ROONEY Tripping(2 min), Def. Zone Drawn By: STL #29 DUNN",17,23,STL,N.J
16,1,FAC,C C C L D G,C R D D G,N.J won Def. Zone - STL #90 O'REILLY vs N.J #19 ZAJAC,17,23,STL,N.J
17,1,GIVE,C C C L D G,C R D D G,"N.J GIVEAWAY - #25 MUELLER, Def. Zone",17,13,STL,N.J
18,1,TAKE,C C C L D G,C C D D G,"N.J TAKEAWAY - #37 ZACHA, Off. Zone",16,36,STL,N.J
19,1,PENL,C C L L D G,C C D D G,"STL #12 SANFORD Tripping(2 min), Neu. Zone Drawn By: N.J #13 HISCHIER",16,17,STL,N.J
20,1,FAC,C C L D G,C C D D G,STL won Def. Zone - STL #21 BOZAK vs N.J #86 HUGHES,16,17,STL,N.J
21,1,SHOT,C C L D G,C C D D G,"N.J ONGOAL - #5 CARRICK, Wrist, Off. Zone, 27 ft.",15,51,STL,N.J
