n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 MDT,20,00,DAL,CGY
2,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - DAL #14 BENN vs CGY #13 JOKINEN,20,00,DAL,CGY
3,1,GOAL,C R L D D G,C R L D D G,"DAL #14 BENN(25), Wrist, Off. Zone, 60 ft.Assist: #29 OTT(27)",19,34,DAL,CGY
4,1,FAC,C L L D D G,C R L D D G,CGY won Neu. Zone - DAL #38 FIDDLER vs CGY #18 STAJAN,19,34,DAL,CGY
5,1,SHOT,C L L D D G,C R L D D G,"DAL ONGOAL - #24 NYSTROM, Wrist, Off. Zone, 8 ft.",19,20,DAL,CGY
6,1,MISS,C L L D D G,C R L D D G,"CGY #22 STEMPNIAK, Deflected, Wide of Net, Off. Zone, 14 ft.",18,57,DAL,CGY
7,1,TAKE,C R L D D G,R L L D D G,"DAL TAKEAWAY - #3 ROBIDAS, Neu. Zone",18,33,DAL,CGY
8,1,BLOCK,C R L D D G,R L L D D G,"DAL #21 ERIKSSON BLOCKED BY  CGY #44 BUTLER, Slap, Def. Zone",18,29,DAL,CGY
9,1,HIT,C R L D D G,R L L D D G,"CGY #12 IGINLA HIT DAL #73 RYDER, Def. Zone",18,25,DAL,CGY
10,1,GIVE,C R L D D G,R L L D D G,"CGY GIVEAWAY - #40 TANGUAY, Neu. Zone",18,10,DAL,CGY
11,1,SHOT,C R L D D G,R L L D D G,"CGY ONGOAL - #93 CAMMALLERI, Slap, Off. Zone, 52 ft.",17,56,DAL,CGY
12,1,SHOT,C R L D D G,R L L D D G,"CGY ONGOAL - #12 IGINLA, Wrist, Off. Zone, 42 ft.",17,51,DAL,CGY
13,1,STOP,C R L D D G,R L L D D G,ICING,17,38,DAL,CGY
14,1,FAC,C R L D D G,C R R D D G,CGY won Off. Zone - DAL #63 RIBEIRO vs CGY #19 JONES,17,38,DAL,CGY
15,1,SHOT,C R L D D G,C R R D D G,"CGY ONGOAL - #5 GIORDANO, Wrist, Off. Zone, 60 ft.",17,32,DAL,CGY
