n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,CBJ,N.J
2,1,FAC,C C R D D G,C R L D D G,CBJ won Neu. Zone - CBJ #17 DUBINSKY vs N.J #19 ZAJAC,20,00,CBJ,N.J
3,1,HIT,C C R D D G,C R L D D G,"CBJ #17 DUBINSKY HIT N.J #22 GELINAS, Off. Zone",19,43,CBJ,N.J
4,1,HIT,C C R D D G,C R L D D G,"CBJ #40 BOLL HIT N.J #32 FRASER, Off. Zone",19,35,CBJ,N.J
5,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Snap, Off. Zone, 10 ft.",19,10,CBJ,N.J
6,1,HIT,C R L D D G,C R L D D G,"CBJ #71 FOLIGNO HIT N.J #5 LARSSON, Off. Zone",19,06,CBJ,N.J
7,1,GIVE,C R L D D G,C R L D D G,"N.J GIVEAWAY - #26 ELIAS, Def. Zone",18,47,CBJ,N.J
8,1,BLOCK,C R L D D G,C C R D D G,"CBJ #13 ATKINSON BLOCKED BY  N.J #6 GREENE, Wrist, Def. Zone",18,38,CBJ,N.J
9,1,HIT,C C L D D G,C C R D D G,"CBJ #56 DANO HIT N.J #11 GIONTA, Neu. Zone",18,27,CBJ,N.J
10,1,TAKE,C C L D D G,C C R D D G,"CBJ TAKEAWAY - #43 HARTNELL, Neu. Zone",18,01,CBJ,N.J
11,1,BLOCK,C C L D D G,C C R D D G,"N.J #14 HENRIQUE BLOCKED BY  CBJ #41 WENNBERG, Wrist, Def. Zone",17,56,CBJ,N.J
12,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #56 DANO, Wrist, Off. Zone, 37 ft.",17,50,CBJ,N.J
13,1,STOP,C C L D D G,C R R D D G,ICING,17,42,CBJ,N.J
14,1,FAC,C R R D D G,C R R D D G,CBJ won Off. Zone - CBJ #55 LETESTU vs N.J #21 GOMEZ,17,42,CBJ,N.J
15,1,STOP,C R R D D G,C R R D D G,PUCK IN CROWD,17,35,CBJ,N.J
16,1,FAC,C R R D D G,C R D D D G,N.J won Neu. Zone - CBJ #55 LETESTU vs N.J #16 JOSEFSON,17,35,CBJ,N.J
17,1,HIT,C R R D D G,C R D D D G,"N.J #15 RUUTU HIT CBJ #40 BOLL, Off. Zone",17,14,CBJ,N.J
18,1,GIVE,C R R D D G,C R D D D G,"CBJ GIVEAWAY - #51 TYUTIN, Def. Zone",17,10,CBJ,N.J
19,1,STOP,C R R D D G,C R D D D G,PUCK IN BENCHES,17,01,CBJ,N.J
