n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,CBJ,NYI
2,1,FAC,C C R D D G,C R L D D G,NYI won Neu. Zone - CBJ #17 DUBINSKY vs NYI #51 NIELSEN,20,00,CBJ,NYI
3,1,SHOT,C C R D D G,C R L D D G,"NYI ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 19 ft.",19,37,CBJ,NYI
4,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,37,CBJ,NYI
5,1,FAC,C L L D D G,C C C D D G,NYI won Off. Zone - CBJ #41 WENNBERG vs NYI #91 TAVARES,19,37,CBJ,NYI
6,1,MISS,C L L D D G,C C C D D G,"NYI #14 HICKEY, Slap, Over Net, Off. Zone, 50 ft.",19,04,CBJ,NYI
7,1,STOP,R L L D D G,C C C D D G,ICING,18,38,CBJ,NYI
8,1,FAC,R L L D D G,C C C D D G,NYI won Off. Zone - CBJ #71 FOLIGNO vs NYI #29 NELSON,18,38,CBJ,NYI
9,1,SHOT,R L L D D G,C C C D D G,"NYI ONGOAL - #55 BOYCHUK, Slap, Off. Zone, 64 ft.",18,13,CBJ,NYI
10,1,HIT,R L L D D G,C C C D D G,"NYI #27 LEE HIT CBJ #29 GOLOUBEF, Off. Zone",18,10,CBJ,NYI
11,1,TAKE,R L L D D G,C C C D D G,"NYI TAKEAWAY - #53 CIZIKAS, Off. Zone",18,01,CBJ,NYI
12,1,STOP,C C L D D G,C R L D D G,PUCK IN CROWD,17,35,CBJ,NYI
13,1,FAC,C C L D D G,C R L D D G,CBJ won Def. Zone - CBJ #25 KARLSSON vs NYI #53 CIZIKAS,17,35,CBJ,NYI
14,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Wrist, Off. Zone, 13 ft.",17,27,CBJ,NYI
15,1,BLOCK,C C L D D G,C R L D D G,"NYI #15 CLUTTERBUCK BLOCKED BY  CBJ #47 PROUT, Wrist, Def. Zone",17,09,CBJ,NYI
16,1,MISS,C L L D D G,C R L D D G,"NYI #51 NIELSEN, Wrist, Over Net, Off. Zone, 34 ft.",16,48,CBJ,NYI
