n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 1:07 EST,20,00,FLA,BOS
2,1,FAC,C R L D D G,C C C D D G,BOS won Neu. Zone - FLA #17 MACKENZIE vs BOS #25 TALBOT,20,00,FLA,BOS
3,1,HIT,C R L D D G,C C C D D G,"BOS #36 RINALDO HIT FLA #51 CAMPBELL, Off. Zone",19,48,FLA,BOS
4,1,HIT,C R L D D G,C C C D D G,"FLA #17 MACKENZIE HIT BOS #86 MILLER, Off. Zone",19,28,FLA,BOS
5,1,HIT,C R L D D G,C C R D D G,"BOS #36 RINALDO HIT FLA #33 MITCHELL, Off. Zone",19,13,FLA,BOS
6,1,GIVE,C C R D D G,C C R D D G,"BOS GIVEAWAY - #33 CHARA, Def. Zone",19,02,FLA,BOS
7,1,GIVE,C C R D D G,C C R D D G,"FLA GIVEAWAY - #16 BARKOV, Def. Zone",18,49,FLA,BOS
8,1,GIVE,C C R D D G,C C R D D G,"BOS GIVEAWAY - #63 MARCHAND, Off. Zone",18,40,FLA,BOS
9,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #16 BARKOV, Backhand, Off. Zone, 28 ft.",18,33,FLA,BOS
10,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #16 BARKOV, Wrist, Off. Zone, 13 ft.",18,26,FLA,BOS
11,1,HIT,C C R D D G,C C R D D G,"BOS #54 MCQUAID HIT FLA #11 HUBERDEAU, Def. Zone",18,19,FLA,BOS
12,1,STOP,C C R D D G,C R L D D G,ICING,18,10,FLA,BOS
13,1,FAC,C C R D D G,C R L D D G,FLA won Off. Zone - FLA #21 TROCHECK vs BOS #46 KREJCI,18,10,FLA,BOS
14,1,TAKE,C C R D D G,C R L D D G,"BOS TAKEAWAY - #39 BELESKEY, Neu. Zone",17,49,FLA,BOS
15,1,HIT,C L L D D G,C L L D D G,"BOS #86 MILLER HIT FLA #86 BRICKLEY, Off. Zone",17,09,FLA,BOS
16,1,BLOCK,C L L D D G,C L L D D G,"BOS #39 BELESKEY BLOCKED BY  FLA #7 KULIKOV, Slap, Def. Zone",17,01,FLA,BOS
17,1,HIT,C L L D D G,C C R D D G,"FLA #33 MITCHELL HIT BOS #11 HAYES, Def. Zone",16,33,FLA,BOS
18,1,GIVE,C C R D D G,C C R D D G,"FLA GIVEAWAY - #68 JAGR, Neu. Zone",16,08,FLA,BOS
19,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #37 BERGERON, Wrist, Off. Zone, 42 ft.",16,02,FLA,BOS
20,1,BLOCK,C C R D D G,C C R D D G,"BOS #63 MARCHAND BLOCKED BY  FLA #16 BARKOV, Wrist, Def. Zone",15,52,FLA,BOS
21,1,GIVE,C R L D D G,C C C D D G,"FLA GIVEAWAY - #44 GUDBRANSON, Off. Zone",15,14,FLA,BOS
22,1,MISS,C R L D D G,C C C D D G,"BOS #36 RINALDO, Backhand, Over Net, Off. Zone, 40 ft.",15,08,FLA,BOS
23,1,STOP,C C R D D G,C C C D D G,ICING,15,03,FLA,BOS
24,1,FAC,C C R D D G,C L L D D G,FLA won Def. Zone - FLA #21 TROCHECK vs BOS #21 ERIKSSON,15,03,FLA,BOS
25,1,GIVE,C C R D D G,C L L D D G,"BOS GIVEAWAY - #47 KRUG, Off. Zone",14,52,FLA,BOS
26,1,HIT,C C R D D G,C L L D D G,"BOS #39 BELESKEY HIT FLA #5 EKBLAD, Off. Zone",14,34,FLA,BOS
27,1,GIVE,C C R D D G,C L L D D G,"BOS GIVEAWAY - #46 KREJCI, Off. Zone",14,21,FLA,BOS
28,1,MISS,C C R D D G,C L L D D G,"FLA #73 PIRRI, Wrist, Wide of Net, Off. Zone, 37 ft.",13,57,FLA,BOS
29,1,HIT,C C R D D G,C C R D D G,"BOS #11 HAYES HIT FLA #11 HUBERDEAU, Neu. Zone",13,35,FLA,BOS
30,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #44 GUDBRANSON, Wrist, Off. Zone, 52 ft.",12,57,FLA,BOS
