n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R L D D G,Period Start- Local time: 2:08 MDT,20,00,CBJ,CGY
2,1,FAC,C R R D D G,C R L D D G,CGY won Neu. Zone - CBJ #19 JOHANSEN vs CGY #23 MONAHAN,20,00,CBJ,CGY
3,1,SHOT,C R R D D G,C R L D D G,"CBJ ONGOAL - #32 BOURQUE, Slap, Off. Zone, 51 ft.",19,40,CBJ,CGY
4,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,19,40,CBJ,CGY
5,1,FAC,C L L D D G,C R L D D G,CBJ won Off. Zone - CBJ #71 FOLIGNO vs CGY #11 BACKLUND,19,40,CBJ,CGY
6,1,STOP,C L L D D G,C R L D D G,OFFSIDE,19,21,CBJ,CGY
7,1,FAC,C C L D D G,C C L D D G,CGY won Neu. Zone - CBJ #38 JENNER vs CGY #60 GRANLUND,19,21,CBJ,CGY
8,1,HIT,C C L D D G,C C L D D G,"CBJ #38 JENNER HIT CGY #3 SCHLEMKO, Off. Zone",19,03,CBJ,CGY
9,1,TAKE,C C L D D G,C C L D D G,"CGY TAKEAWAY - #3 SCHLEMKO, Def. Zone",18,42,CBJ,CGY
10,1,STOP,C C L D D G,C C L D D G,"REFEREE OR LINESMAN,PLAYER INJURY",18,40,CBJ,CGY
11,1,FAC,C R R D D G,C L L D D G,CGY won Def. Zone - CBJ #55 LETESTU vs CGY #18 STAJAN,18,40,CBJ,CGY
12,1,HIT,C R R D D G,C L L D D G,"CGY #25 BOLLIG HIT CBJ #40 BOLL, Off. Zone",18,21,CBJ,CGY
13,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,17,58,CBJ,CGY
14,1,FAC,C R R D D G,C R L D D G,CGY won Off. Zone - CBJ #19 JOHANSEN vs CGY #23 MONAHAN,17,58,CBJ,CGY
15,1,BLOCK,C R R D D G,C R L D D G,"CGY #13 GAUDREAU BLOCKED BY  CBJ #19 JOHANSEN, Slap, Def. Zone",17,51,CBJ,CGY
16,1,STOP,C R R D D G,C R L D D G,PUCK IN NETTING,17,51,CBJ,CGY
17,1,FAC,C R R D D G,C R L D D G,CGY won Off. Zone - CBJ #19 JOHANSEN vs CGY #23 MONAHAN,17,51,CBJ,CGY
18,1,HIT,C R R D D G,C R L D D G,"CBJ #19 JOHANSEN HIT CGY #23 MONAHAN, Def. Zone",17,42,CBJ,CGY
19,1,HIT,C R R D D G,C R L D D G,"CBJ #19 JOHANSEN HIT CGY #13 GAUDREAU, Def. Zone",17,35,CBJ,CGY
20,1,HIT,C R R D D G,C R L D D G,"CGY #13 GAUDREAU HIT CBJ #19 JOHANSEN, Neu. Zone",17,35,CBJ,CGY
21,1,SHOT,C R R D D G,C R L D D G,"CGY ONGOAL - #24 HUDLER, Wrist, Off. Zone, 29 ft.",17,28,CBJ,CGY
22,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,17,28,CBJ,CGY
23,1,FAC,C L L D D G,C R L D D G,CBJ won Def. Zone - CBJ #71 FOLIGNO vs CGY #11 BACKLUND,17,28,CBJ,CGY
24,1,BLOCK,C L L D D G,C R L D D G,"CGY #6 WIDEMAN BLOCKED BY  CBJ #43 HARTNELL, Wrist, Def. Zone",17,22,CBJ,CGY
25,1,BLOCK,C L L D D G,C R L D D G,"CBJ #47 PROUT BLOCKED BY  CGY #11 BACKLUND, Snap, Def. Zone",16,59,CBJ,CGY
26,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,16,53,CBJ,CGY
27,1,SHOT,C L L D D G,C R L D D G,"CGY ONGOAL - #11 BACKLUND, Wrist, Off. Zone, 24 ft.",16,53,CBJ,CGY
28,1,FAC,C C C D D G,C C L D D G,CGY won Off. Zone - CBJ #55 LETESTU vs CGY #60 GRANLUND,16,53,CBJ,CGY
29,1,STOP,C C C D D G,C C L D D G,PUCK IN CROWD,16,51,CBJ,CGY
30,1,FAC,C C C D D G,C C L D D G,CGY won Off. Zone - CBJ #55 LETESTU vs CGY #60 GRANLUND,16,51,CBJ,CGY
31,1,BLOCK,C C C D D G,C C L D D G,"CGY #21 RAYMOND BLOCKED BY  CBJ #4 CONNAUTON, Wrist, Def. Zone",16,45,CBJ,CGY
32,1,HIT,C C L D D G,C C L D D G,"CGY #60 GRANLUND HIT CBJ #29 GOLOUBEF, Off. Zone",16,27,CBJ,CGY
