n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 8:10 MST,20,00,CHI,CGY
2,1,FAC,C R L D D G,C C C D D G,CHI won Neu. Zone - CHI #19 TOEWS vs CGY #18 STAJAN,20,00,CHI,CGY
3,1,STOP,C R L D D G,C C C D D G,PUCK IN BENCHES,19,49,CHI,CGY
4,1,FAC,C R L D D G,C C C D D G,CGY won Neu. Zone - CHI #19 TOEWS vs CGY #18 STAJAN,19,49,CHI,CGY
5,1,TAKE,C R L D D G,C C C D D G,"CGY TAKEAWAY - #5 GIORDANO, Def. Zone",19,37,CHI,CGY
6,1,TAKE,C R L D D G,C C C D D G,"CHI TAKEAWAY - #81 HOSSA, Off. Zone",19,33,CHI,CGY
7,1,BLOCK,C R R D D G,R L L D D G,"CHI #10 SHARP BLOCKED BY  CGY #26 WIDEMAN, Snap, Def. Zone",19,11,CHI,CGY
8,1,STOP,C R R D D G,R L L D D G,GOALIE STOPPED,19,01,CHI,CGY
9,1,FAC,C R R D D G,R L L D D G,CGY won Off. Zone - CHI #65 SHAW vs CGY #12 IGINLA,19,01,CHI,CGY
10,1,MISS,C R R D D G,R L L D D G,"CHI #10 SHARP, Wrist, Goalpost, Off. Zone, 38 ft.",18,44,CHI,CGY
11,1,BLOCK,C R R D D G,R L L D D G,"CHI #27 ODUYA BLOCKED BY  CGY #26 WIDEMAN, Wrist, Def. Zone",18,41,CHI,CGY
12,1,HIT,C R R D D G,C R L D D G,"CGY #12 IGINLA HIT CHI #4 HJALMARSSON, Off. Zone",18,28,CHI,CGY
13,1,SHOT,C L L D D G,C R L D D G,"CGY ONGOAL - #11 BACKLUND, Wrist, Neu. Zone, 72 ft.",18,18,CHI,CGY
14,1,BLOCK,C L L D D G,C R L D D G,"CGY #11 BACKLUND BLOCKED BY  CHI #16 KRUGER, Wrist, Def. Zone",17,53,CHI,CGY
15,1,BLOCK,C L L D D G,C R L D D G,"CHI #25 STALBERG BLOCKED BY  CGY #44 BUTLER, Wrist, Def. Zone",17,40,CHI,CGY
16,1,GIVE,C L L D D G,C R L D D G,"CGY GIVEAWAY - #22 STEMPNIAK, Def. Zone",17,24,CHI,CGY
17,1,MISS,C L L D D G,C R L D D G,"CHI #17 BROOKBANK, Slap, Wide of Net, Off. Zone, 41 ft.",17,23,CHI,CGY
18,1,SHOT,R R L D D G,C R L D D G,"CGY ONGOAL - #26 WIDEMAN, Slap, Off. Zone, 56 ft.",17,04,CHI,CGY
19,1,STOP,R R L D D G,C R L D D G,GOALIE STOPPED,17,02,CHI,CGY
20,1,FAC,R R L D D G,C R L D D G,CGY won Off. Zone - CHI #22 MAYERS vs CGY #17 COMEAU,17,02,CHI,CGY
21,1,SHOT,R R L D D G,C R L D D G,"CGY ONGOAL - #26 WIDEMAN, Slap, Off. Zone, 55 ft.",16,45,CHI,CGY
22,1,SHOT,R R L D D G,C R L D D G,"CGY ONGOAL - #17 COMEAU, Wrist, Off. Zone, 14 ft.",16,44,CHI,CGY
23,1,PENL,R R L D D G,C C R D D G,"CGY #15 JACKMAN Fighting (maj)(5 min), Neu. Zone Drawn By: CHI #52 BOLLIG",16,36,CHI,CGY
24,1,PENL,R R L D D G,C C D D G,"CHI #52 BOLLIG Fighting (maj)(5 min), Neu. Zone Drawn By: CGY #15 JACKMAN",16,36,CHI,CGY
25,1,FAC,C R L D D G,C C C D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #18 STAJAN,16,36,CHI,CGY
26,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,16,30,CHI,CGY
27,1,FAC,C R L D D G,C C C D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #10 CERVENKA,16,30,CHI,CGY
28,1,SHOT,C R L D D G,C C C D D G,"CHI ONGOAL - #19 TOEWS, Backhand, Off. Zone, 15 ft.",16,12,CHI,CGY
29,1,STOP,C R L D D G,C C C D D G,ICING,16,05,CHI,CGY
30,1,FAC,C R R D D G,C C C D D G,CGY won Def. Zone - CHI #65 SHAW vs CGY #18 STAJAN,16,05,CHI,CGY
31,1,STOP,C R R D D G,C C C D D G,PUCK IN BENCHES,15,58,CHI,CGY
32,1,FAC,C R R D D G,R L L D D G,CHI won Neu. Zone - CHI #65 SHAW vs CGY #12 IGINLA,15,58,CHI,CGY
33,1,BLOCK,C R R D D G,R L L D D G,"CHI #10 SHARP BLOCKED BY  CGY #7 BRODIE, Wrist, Def. Zone",15,39,CHI,CGY
34,1,BLOCK,C R R D D G,R L L D D G,"CHI #4 HJALMARSSON BLOCKED BY  CGY #7 BRODIE, Wrist, Def. Zone",15,33,CHI,CGY
35,1,SHOT,C R R D D G,R L L D D G,"CHI ONGOAL - #10 SHARP, Snap, Off. Zone, 17 ft.",15,16,CHI,CGY
36,1,HIT,C R L D D G,R L L D D G,"CHI #4 HJALMARSSON HIT CGY #12 IGINLA, Def. Zone",15,03,CHI,CGY
