n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R L D D G,Period Start- Local time: 7:37 MST,20,00,PHI,CGY
2,1,FAC,C R R D D G,C R L D D G,CGY won Neu. Zone - PHI #28 GIROUX vs CGY #11 BACKLUND,20,00,PHI,CGY
3,1,STOP,C R R D D G,C R L D D G,PUCK IN CROWD,19,53,PHI,CGY
4,1,FAC,C R R D D G,C R L D D G,CGY won Neu. Zone - PHI #28 GIROUX vs CGY #11 BACKLUND,19,53,PHI,CGY
5,1,TAKE,C R R D D G,C R L D D G,"PHI TAKEAWAY - #28 GIROUX, Off. Zone",19,37,PHI,CGY
6,1,SHOT,C R R D D G,C R L D D G,"PHI ONGOAL - #9 PROVOROV, Wrist, Off. Zone, 52 ft.",19,35,PHI,CGY
7,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,19,33,PHI,CGY
8,1,FAC,C C R D D G,C R L D D G,PHI won Off. Zone - PHI #14 COUTURIER vs CGY #23 MONAHAN,19,33,PHI,CGY
9,1,SHOT,C C R D D G,C R L D D G,"PHI ONGOAL - #93 VORACEK, Wrap-around, Off. Zone, 12 ft.",19,13,PHI,CGY
10,1,HIT,C R L D D G,C R R D D G,"CGY #93 BENNETT HIT PHI #32 STREIT, Off. Zone",18,39,PHI,CGY
11,1,TAKE,C R L D D G,C R R D D G,"PHI TAKEAWAY - #24 READ, Off. Zone",18,32,PHI,CGY
12,1,GOAL,C R L D D G,C R R D D G,"PHI #25 COUSINS(6), Snap, Off. Zone, 10 ft.Assist: #24 READ(6)",18,30,PHI,CGY
13,1,FAC,C L L D D G,C L L D D G,CGY won Neu. Zone - PHI #78 BELLEMARE vs CGY #18 STAJAN,18,30,PHI,CGY
14,1,TAKE,C L L D D G,C L L D D G,"CGY TAKEAWAY - #79 FERLAND, Neu. Zone",18,15,PHI,CGY
15,1,STOP,C L L D D G,C L L D D G,OFFSIDE,17,48,PHI,CGY
16,1,FAC,C R R D D G,C R L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs CGY #11 BACKLUND,17,48,PHI,CGY
17,1,GIVE,C R R D D G,C R L D D G,"PHI GIVEAWAY - #9 PROVOROV, Def. Zone",17,29,PHI,CGY
18,1,SHOT,C R R D D G,C R L D D G,"PHI ONGOAL - #17 SIMMONDS, Snap, Off. Zone, 29 ft.",17,17,PHI,CGY
19,1,GIVE,C R R D D G,C R L D D G,"CGY GIVEAWAY - #11 BACKLUND, Neu. Zone",17,12,PHI,CGY
20,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,16,11,PHI,CGY
21,1,SHOT,C C R D D G,C R L D D G,"PHI ONGOAL - #40 WEAL, Wrist, Off. Zone, 41 ft.",16,11,PHI,CGY
22,1,FAC,C R L D D G,C R R D D G,PHI won Off. Zone - PHI #25 COUSINS vs CGY #93 BENNETT,16,11,PHI,CGY
23,1,SHOT,C R L D D G,C R R D D G,"PHI ONGOAL - #25 COUSINS, Wrist, Off. Zone, 22 ft.",16,04,PHI,CGY
24,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,16,04,PHI,CGY
25,1,FAC,C R L D D G,C R R D D G,CGY won Def. Zone - PHI #12 RAFFL vs CGY #93 BENNETT,16,04,PHI,CGY
26,1,SHOT,C R L D D G,C R R D D G,"CGY ONGOAL - #39 CHIASSON, Wrist, Off. Zone, 41 ft.",15,37,PHI,CGY
27,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,15,37,PHI,CGY
28,1,FAC,C R R D D G,C R L D D G,CGY won Off. Zone - PHI #28 GIROUX vs CGY #19 TKACHUK,15,37,PHI,CGY
29,1,BLOCK,C R R D D G,C R L D D G,"CGY #67 FROLIK BLOCKED BY  PHI #28 GIROUX, Wrist, Def. Zone",15,32,PHI,CGY
30,1,GOAL,C R R D D G,C R L D D G,"CGY #19 TKACHUK(11), Wrist, Off. Zone, 7 ft.Assists: #11 BACKLUND(24); #27 HAMILTON(26)",15,32,PHI,CGY
31,1,FAC,C R R D D G,C R L D D G,CGY won Neu. Zone - PHI #28 GIROUX vs CGY #11 BACKLUND,15,32,PHI,CGY
32,1,MISS,C R R D D G,C R L D D G,"CGY #5 GIORDANO, Snap, Over Net, Off. Zone, 55 ft.",14,56,PHI,CGY
33,1,STOP,C R R D D G,C R L D D G,PUCK IN NETTING,14,56,PHI,CGY
34,1,FAC,C L L D D G,C L L D D G,CGY won Off. Zone - PHI #78 BELLEMARE vs CGY #18 STAJAN,14,56,PHI,CGY
35,1,HIT,C L L D D G,C L L D D G,"CGY #17 BOUMA HIT PHI #3 GUDAS, Off. Zone",14,38,PHI,CGY
36,1,BLOCK,C L L D D G,C L L D D G,"CGY #6 WIDEMAN BLOCKED BY  PHI #76 VANDEVELDE, Slap, Def. Zone",14,28,PHI,CGY
37,1,BLOCK,C L L D D G,C L L D D G,"CGY #61 KULAK BLOCKED BY  PHI #23 MANNING, Slap, Def. Zone",14,25,PHI,CGY
38,1,GIVE,C C R D D G,C R L D D G,"PHI GIVEAWAY - #9 PROVOROV, Def. Zone",13,28,PHI,CGY
39,1,GIVE,C C R D D G,C R L D D G,"CGY GIVEAWAY - #23 MONAHAN, Neu. Zone",13,26,PHI,CGY
40,1,GIVE,C R L D D G,C R R D D G,"CGY GIVEAWAY - #10 VERSTEEG, Off. Zone",12,50,PHI,CGY
41,1,SHOT,C R L D D G,C R R D D G,"PHI ONGOAL - #25 COUSINS, Wrist, Off. Zone, 26 ft.",12,25,PHI,CGY
42,1,STOP,C R L D D G,C R R D D G,ICING,12,19,PHI,CGY
43,1,PENL,C R R R D G,C R R D D G,"CGY #39 CHIASSON Spearing (maj)(5 min) Served By: #19 TKACHUK, Neu. Zone Drawn By: PHI #25 COUSINS",12,19,PHI,CGY
44,1,PENL,C R R R D G,C R D D G,"CGY #39 CHIASSON Game Misconduct(10 min), Def. Zone",12,19,PHI,CGY
45,1,STOP,C R R R D G,C R D D G,TV TIMEOUT,12,19,PHI,CGY
46,1,FAC,C R R R D G,C R D D G,PHI won Off. Zone - PHI #28 GIROUX vs CGY #11 BACKLUND,12,19,PHI,CGY
47,1,MISS,C R R R D G,C R D D G,"CGY #11 BACKLUND, Wrist, Wide of Net, Off. Zone, 52 ft.",10,44,PHI,CGY
