n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:37 EST,20,00,MTL,NYI
2,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - MTL #51 DESHARNAIS vs NYI #84 GRABOVSKI,20,00,MTL,NYI
3,1,STOP,C R L D D G,C R L D D G,ICING,19,46,MTL,NYI
4,1,FAC,C R L D D G,C C R D D G,NYI won Off. Zone - MTL #51 DESHARNAIS vs NYI #91 TAVARES,19,46,MTL,NYI
5,1,HIT,C R L D D G,C C R D D G,"MTL #22 WEISE HIT NYI #44 DE HAAN, Def. Zone",19,41,MTL,NYI
6,1,SHOT,C R L D D G,C C R D D G,"NYI ONGOAL - #44 DE HAAN, Wrist, Off. Zone, 57 ft.",19,39,MTL,NYI
7,1,TAKE,C R L D D G,C C R D D G,"MTL TAKEAWAY - #28 BEAULIEU, Def. Zone",19,31,MTL,NYI
8,1,MISS,C R L D D G,C C R D D G,"NYI #55 BOYCHUK, Slap, Wide of Net, Off. Zone, 61 ft.",19,23,MTL,NYI
9,1,SHOT,C R L D D G,C C R D D G,"NYI ONGOAL - #91 TAVARES, Tip-In, Off. Zone, 15 ft.",19,15,MTL,NYI
10,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,59,MTL,NYI
11,1,BLOCK,C R L D D G,C C R D D G,"NYI #21 OKPOSO BLOCKED BY  MTL #76 SUBBAN, Tip-In, Def. Zone",18,59,MTL,NYI
12,1,SHOT,C R L D D G,C C R D D G,"NYI ONGOAL - #21 OKPOSO, Wrist, Off. Zone, 5 ft.",18,59,MTL,NYI
13,1,FAC,C R L D D G,C C C D D G,MTL won Def. Zone - MTL #14 PLEKANEC vs NYI #51 NIELSEN,18,59,MTL,NYI
14,1,BLOCK,C R L D D G,C C C D D G,"MTL #11 GALLAGHER BLOCKED BY  NYI #3 HAMONIC, Wrist, Def. Zone",18,37,MTL,NYI
15,1,STOP,C R L D D G,C C C D D G,ICING,18,15,MTL,NYI
