n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:40 EST,20,00,MTL,BOS
2,1,FAC,C R L D D G,C C C D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs BOS #37 BERGERON,20,00,MTL,BOS
3,1,BLOCK,C R L D D G,C C C D D G,"BOS #63 MARCHAND BLOCKED BY  MTL #76 SUBBAN, Wrist, Def. Zone",19,38,MTL,BOS
4,1,HIT,C R L D D G,C C C D D G,"BOS #44 SEIDENBERG HIT MTL #14 PLEKANEC, Def. Zone",19,26,MTL,BOS
5,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #79 MARKOV, Slap, Off. Zone, 49 ft.",19,25,MTL,BOS
6,1,MISS,C R L D D G,C C C D D G,"MTL #79 MARKOV, Wrist, Wide of Net, Off. Zone, 61 ft.",19,16,MTL,BOS
7,1,BLOCK,C R L D D G,C C C D D G,"MTL #14 PLEKANEC BLOCKED BY  BOS #44 SEIDENBERG, Snap, Def. Zone",19,10,MTL,BOS
8,1,TAKE,C R L D D G,C R L D D G,"MTL TAKEAWAY - #81 ELLER, Neu. Zone",18,59,MTL,BOS
9,1,HIT,C R L D D G,C R L D D G,"BOS #33 CHARA HIT MTL #81 ELLER, Def. Zone",18,50,MTL,BOS
10,1,HIT,C R L D D G,C R L D D G,"MTL #26 GORGES HIT BOS #17 LUCIC, Off. Zone",18,42,MTL,BOS
11,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #81 ELLER, Snap, Off. Zone, 46 ft.",18,37,MTL,BOS
12,1,HIT,C R L D D G,C R L D D G,"BOS #33 CHARA HIT MTL #81 ELLER, Def. Zone",18,28,MTL,BOS
13,1,HIT,C R L D D G,C C L D D G,"MTL #8 PRUST HIT BOS #54 MCQUAID, Neu. Zone",18,09,MTL,BOS
14,1,SHOT,C R L D D G,C C L D D G,"MTL ONGOAL - #51 DESHARNAIS, Backhand, Off. Zone, 31 ft.",18,01,MTL,BOS
15,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,18,01,MTL,BOS
16,1,FAC,C R L D D G,C C L D D G,BOS won Def. Zone - MTL #51 DESHARNAIS vs BOS #23 KELLY,18,01,MTL,BOS
17,1,SHOT,C R L D D G,C C L D D G,"MTL ONGOAL - #51 DESHARNAIS, Backhand, Neu. Zone, 104 ft.",17,27,MTL,BOS
18,1,HIT,C C R D D G,C L L D D G,"BOS #29 PANDOLFO HIT MTL #27 GALCHENYUK, Neu. Zone",17,06,MTL,BOS
19,1,GIVE,C C R D D G,C L L D D G,"BOS GIVEAWAY - #21 FERENCE, Def. Zone",16,59,MTL,BOS
20,1,BLOCK,C C R D D G,C L L D D G,"MTL #79 MARKOV BLOCKED BY  BOS #11 CAMPBELL, Slap, Def. Zone",16,55,MTL,BOS
21,1,BLOCK,C R L D D G,C C C D D G,"BOS #44 SEIDENBERG BLOCKED BY  MTL #14 PLEKANEC, Wrist, Def. Zone",16,11,MTL,BOS
22,1,GIVE,C R L D D G,C C C D D G,"MTL GIVEAWAY - #32 MOEN, Def. Zone",16,07,MTL,BOS
23,1,STOP,C R L D D G,C C C D D G,OFFSIDE,15,37,MTL,BOS
24,1,FAC,C R L D D G,C R L D D G,MTL won Neu. Zone - MTL #51 DESHARNAIS vs BOS #46 KREJCI,15,37,MTL,BOS
25,1,BLOCK,C R L D D G,C R L D D G,"MTL #11 GALLAGHER BLOCKED BY  BOS #33 CHARA, Slap, Def. Zone",15,26,MTL,BOS
