n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:22 EDT,20,00,MTL,OTT
2,1,FAC,C R L D D G,C R L D D G,MTL won Neu. Zone - MTL #51 DESHARNAIS vs OTT #93 ZIBANEJAD,20,00,MTL,OTT
3,1,HIT,C R L D D G,C R L D D G,"OTT #3 METHOT HIT MTL #22 WEISE, Def. Zone",19,53,MTL,OTT
4,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #22 WEISE, Wrist, Off. Zone, 36 ft.",19,35,MTL,OTT
5,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #15 FLEISCHMANN, Wrist, Off. Zone, 43 ft.",19,24,MTL,OTT
6,1,BLOCK,C R L D D G,C R L D D G,"MTL #15 FLEISCHMANN BLOCKED BY  OTT #65 KARLSSON, Backhand, Def. Zone",19,18,MTL,OTT
7,1,BLOCK,C R L D D G,C R L D D G,"MTL #67 PACIORETTY BLOCKED BY  OTT #15 SMITH, Wrist, Def. Zone",18,10,MTL,OTT
8,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #77 GILBERT, Wrist, Off. Zone, 12 ft.",18,00,MTL,OTT
9,1,GIVE,C R L D D G,C R L D D G,"OTT GIVEAWAY - #9 MICHALEK, Def. Zone",17,55,MTL,OTT
10,1,HIT,C R L D D G,C R L D D G,"OTT #15 SMITH HIT MTL #67 PACIORETTY, Def. Zone",17,52,MTL,OTT
11,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #76 SUBBAN, Slap, Off. Zone, 58 ft.",17,35,MTL,OTT
12,1,SHOT,C C R D D G,C C R D D G,"OTT ONGOAL - #61 STONE, Backhand, Off. Zone, 10 ft.",16,52,MTL,OTT
13,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,16,50,MTL,OTT
14,1,FAC,C C R D D G,C R R D D G,MTL won Def. Zone - MTL #32 FLYNN vs OTT #15 SMITH,16,50,MTL,OTT
15,1,HIT,C C R D D G,C R R D D G,"OTT #2 COWEN HIT MTL #21 SMITH-PELLY, Off. Zone",16,31,MTL,OTT
16,1,STOP,C C R D D G,C R R D D G,OFFSIDE,16,17,MTL,OTT
17,1,FAC,C R L D D G,C R L D D G,OTT won Neu. Zone - MTL #51 DESHARNAIS vs OTT #93 ZIBANEJAD,16,17,MTL,OTT
18,1,STOP,C R L D D G,C R L D D G,ICING,15,45,MTL,OTT
19,1,FAC,C C R D D G,C R L D D G,MTL won Off. Zone - MTL #81 ELLER vs OTT #93 ZIBANEJAD,15,45,MTL,OTT
20,1,SHOT,C C R D D G,C C R D D G,"MTL ONGOAL - #13 SEMIN, Slap, Off. Zone, 59 ft.",15,12,MTL,OTT
21,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,15,10,MTL,OTT
22,1,FAC,C R L D D G,C C R D D G,OTT won Def. Zone - MTL #14 PLEKANEC vs OTT #7 TURRIS,15,10,MTL,OTT
23,1,TAKE,C R L D D G,C C R D D G,"MTL TAKEAWAY - #67 PACIORETTY, Def. Zone",14,52,MTL,OTT
24,1,TAKE,C R L D D G,C C R D D G,"MTL TAKEAWAY - #11 GALLAGHER, Off. Zone",14,41,MTL,OTT
25,1,BLOCK,C R L D D G,C C R D D G,"MTL #14 PLEKANEC BLOCKED BY  OTT #65 KARLSSON, Wrist, Def. Zone",14,38,MTL,OTT
26,1,SHOT,C R L D D G,C C R D D G,"MTL ONGOAL - #26 PETRY, Wrist, Off. Zone, 21 ft.",14,36,MTL,OTT
27,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,14,35,MTL,OTT
28,1,FAC,C R L D D G,C C L D D G,OTT won Def. Zone - MTL #22 WEISE vs OTT #44 PAGEAU,14,35,MTL,OTT
29,1,HIT,C R L D D G,C C L D D G,"MTL #22 WEISE HIT OTT #65 KARLSSON, Neu. Zone",14,22,MTL,OTT
