n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,ANA
2,1,PGEND,,, ,20,00,S.J,ANA
3,1,ANTHEM,,, ,20,00,S.J,ANA
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 5:10 PDT,20,00,S.J,ANA
5,1,FAC,C C R D D G,C C L D D G,ANA won Neu. Zone - S.J #39 COUTURE vs ANA #17 KESLER,20,00,S.J,ANA
6,1,STOP,C C R D D G,C C L D D G,PUCK IN CROWD,19,53,S.J,ANA
7,1,FAC,C C R D D G,C C L D D G,ANA won Neu. Zone - S.J #39 COUTURE vs ANA #17 KESLER,19,53,S.J,ANA
8,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,19,48,S.J,ANA
9,1,FAC,C C R D D G,C C L D D G,S.J won Neu. Zone - S.J #39 COUTURE vs ANA #17 KESLER,19,48,S.J,ANA
10,1,STOP,C C R D D G,C C L D D G,ICING,19,35,S.J,ANA
11,1,FAC,C R L D D G,C C L D D G,S.J won Off. Zone - S.J #8 PAVELSKI vs ANA #17 KESLER,19,35,S.J,ANA
12,1,HIT,C R L D D G,C C R D D G,"ANA #15 GETZLAF HIT S.J #9 KANE, Def. Zone",19,15,S.J,ANA
13,1,BLOCK,C R L D D G,C C R D D G,"S.J #65 KARLSSON BLOCKED BY  ANA #4 FOWLER, Snap, Def. Zone",19,02,S.J,ANA
14,1,SHOT,C R L D D G,C C R D D G,"ANA ONGOAL - #67 RAKELL, Slap, Off. Zone, 48 ft.",18,54,S.J,ANA
15,1,HIT,C R L D D G,C C R D D G,"S.J #9 KANE HIT ANA #45 WELINSKI, Off. Zone",18,42,S.J,ANA
16,1,HIT,C R L D D G,C C R D D G,"S.J #44 VLASIC HIT ANA #67 RAKELL, Def. Zone",18,30,S.J,ANA
17,1,TAKE,C R L D D G,C R L D D G,"S.J TAKEAWAY - #27 DONSKOI, Neu. Zone",18,13,S.J,ANA
18,1,MISS,C R L D D G,C R L D D G,"S.J #40 SUOMELA, Backhand, Wide of Net, Off. Zone, 47 ft.",18,08,S.J,ANA
19,1,GIVE,C C R D D G,C C C D D G,"ANA GIVEAWAY - #23 GIBBONS, Def. Zone",17,31,S.J,ANA
20,1,MISS,C C R D D G,C C C D D G,"S.J #88 BURNS, Wrist, Wide of Net, Off. Zone, 38 ft.",17,28,S.J,ANA
21,1,GOAL,C C R D D G,C C C D D G,"S.J #39 COUTURE(6), Wrist, Def. Zone, 176 ft.Assists: #88 BURNS(11); #48 HERTL(7)",17,26,S.J,ANA
22,1,FAC,C C R D D G,C C L D D G,S.J won Neu. Zone - S.J #48 HERTL vs ANA #17 KESLER,17,26,S.J,ANA
23,1,STOP,C C R D D G,C C L D D G,ICING,17,16,S.J,ANA
